id,which_concept,concept_id,term,level,score
W1521803559,1,C75934600,Ribonucleoprotein,4,0.80634815
W1521803559,2,C190062978,Cytoplasm,2,0.6960412
W1521803559,3,C188194228,Ribonucleoprotein particle,5,0.5064999
W1521803559,4,C185592680,Chemistry,0,0.46263805
W1521803559,5,C95444343,Cell biology,1,0.41412234
W1521803559,6,C55493867,Biochemistry,1,0.3630982
W1521803559,7,C12554922,Biophysics,1,0.3426293
W1521803559,8,C86803240,Biology,0,0.3029877
W1521803559,9,C67705224,RNA,3,0.24146846
W1521803559,10,C104317684,Gene,2,0.06067744
W1516293210,1,C185592680,Chemistry,0,0.5408997
W1516293210,2,C543025807,Fatty acid,2,0.47664794
W1516293210,3,C43617362,Chromatography,1,0.43937334
W1516293210,4,C55493867,Biochemistry,1,0.41145864
W117449643,1,C202751555,In vitro,2,0.69369876
W117449643,2,C2778362869,Golden hamster,3,0.62568
W117449643,3,C185592680,Chemistry,0,0.52947795
W117449643,4,C2778575167,Hamster,2,0.51098573
W117449643,5,C55493867,Biochemistry,1,0.47018635
W117449643,6,C125287762,Absorption (acoustics),2,0.46350235
W117449643,7,C86803240,Biology,0,0.31911433
W117449643,8,C153911025,Molecular biology,1,0.23811877
W117449643,9,C121332964,Physics,0,0.07340619
W117449643,10,C120665830,Optics,1,0.06552833
W2405680859,1,C2780881558,Glycerol,2,0.7817717
W2405680859,2,C185592680,Chemistry,0,0.58714736
W2405680859,3,C55493867,Biochemistry,1,0.47011888
W2405680859,4,C178790620,Organic chemistry,1,0.33336544
W968652657,1,C2779123261,Coenzyme A,4,0.82992053
W968652657,2,C181199279,Enzyme,2,0.6562414
W968652657,3,C185592680,Chemistry,0,0.6444445
W968652657,4,C55493867,Biochemistry,1,0.63793856
W968652657,5,C175156509,Cleavage (geology),3,0.62464935
W968652657,6,C197957613,Cofactor,3,0.59611124
W968652657,7,C2778470496,Acetyl-CoA,3,0.48372224
W968652657,8,C86803240,Biology,0,0.20676842
W968652657,9,C134651460,Reductase,3,0.1596173
W968652657,10,C151730666,Paleontology,1,0
W968652657,11,C43369102,Fracture (geology),2,0
W86474392,1,C535196362,Zinc,2,0.65355504
W86474392,2,C108477463,Carboxypeptidase,3,0.64108163
W86474392,3,C185592680,Chemistry,0,0.6198983
W86474392,4,C55493867,Biochemistry,1,0.5760667
W86474392,5,C136398272,Carboxypeptidase A,4,0.48439556
W86474392,6,C181199279,Enzyme,2,0.39177632
W86474392,7,C178790620,Organic chemistry,1,0.11556727
W98123348,1,C2780375986,Hyaluronidase,3,0.6451533
W98123348,2,C2780791683,Action (physics),2,0.530879
W98123348,3,C185592680,Chemistry,0,0.42918706
W98123348,4,C55493867,Biochemistry,1,0.27229962
W98123348,5,C181199279,Enzyme,2,0.12407008
W98123348,6,C121332964,Physics,0,0.086664796
W98123348,7,C62520636,Quantum mechanics,1,0
W44969302,1,C185592680,Chemistry,0,0.5013881
W44969302,2,C515207424,Amino acid,2,0.46770164
W44969302,3,C55493867,Biochemistry,1,0.44578493
W120532306,1,C57600042,Oxidative phosphorylation,2,0.8683325
W120532306,2,C2779564974,Adenosine triphosphate,2,0.789463
W120532306,3,C173990801,Substrate-level phosphorylation,3,0.5862613
W120532306,4,C185592680,Chemistry,0,0.5848286
W120532306,5,C11960822,Phosphorylation,2,0.5248138
W120532306,6,C55493867,Biochemistry,1,0.4165551
W120532306,7,C95444343,Cell biology,1,0.33976322
W120532306,8,C12554922,Biophysics,1,0.32546613
W120532306,9,C86803240,Biology,0,0.23263448
W166402193,1,C62231903,Metabolism,2,0.71543956
W166402193,2,C185592680,Chemistry,0,0.602816
W166402193,3,C55493867,Biochemistry,1,0.5032925
W111846846,1,C530467964,Carbon dioxide,2,0.8076108
W111846846,2,C185592680,Chemistry,0,0.56712365
W111846846,3,C181199279,Enzyme,2,0.4767362
W111846846,4,C55493867,Biochemistry,1,0.45088753
W111846846,5,C140205800,Carbon fibers,3,0.41408485
W111846846,6,C178790620,Organic chemistry,1,0.21839753
W111846846,7,C192562407,Materials science,0,0.21273601
W111846846,8,C104779481,Composite number,2,0
W111846846,9,C159985019,Composite material,1,0
W30501010,1,C2779123261,Coenzyme A,4,0.5237998
W30501010,2,C197957613,Cofactor,3,0.51138467
W30501010,3,C185592680,Chemistry,0,0.46340442
W30501010,4,C55493867,Biochemistry,1,0.39023277
W30501010,5,C181199279,Enzyme,2,0.111358464
W30501010,6,C134651460,Reductase,3,0
W110120042,1,C2781123555,Choline,2,0.69746083
W110120042,2,C2779564620,Lecithin,2,0.6895853
W110120042,3,C116834253,Identification (biology),2,0.6215162
W110120042,4,C185592680,Chemistry,0,0.48599395
W110120042,5,C31903555,Food science,1,0.46115685
W110120042,6,C55493867,Biochemistry,1,0.41763073
W110120042,7,C86803240,Biology,0,0.31306446
W110120042,8,C59822182,Botany,1,0.11830029
W121796215,1,C2778976237,Ribonuclease,4,0.7418039
W121796215,2,C2780791683,Action (physics),2,0.56302416
W121796215,3,C185592680,Chemistry,0,0.5093683
W121796215,4,C70721500,Computational biology,1,0.42839757
W121796215,5,C79750893,Ribonuclease III,5,0.41243955
W121796215,6,C55493867,Biochemistry,1,0.40189755
W121796215,7,C86803240,Biology,0,0.31147414
W121796215,8,C67705224,RNA,3,0.23419312
W121796215,9,C121332964,Physics,0,0.14122331
W121796215,10,C104317684,Gene,2,0.07425344
W121796215,11,C62520636,Quantum mechanics,1,0
W121796215,12,C166703698,RNA interference,4,0
W1544348428,1,C169586020,Purine metabolism,3,0.84329796
W1544348428,2,C553450214,Biosynthesis,3,0.62026966
W1544348428,3,C185592680,Chemistry,0,0.54144126
W1544348428,4,C55493867,Biochemistry,1,0.5300752
W1544348428,5,C86803240,Biology,0,0.3344538
W1544348428,6,C181199279,Enzyme,2,0.08533588
W2410839987,1,C2780486903,Ethionine,4,0.9223019
W2410839987,2,C86803240,Biology,0,0.33332053
W2410839987,3,C55493867,Biochemistry,1,0.26683706
W2410839987,4,C2780912031,Methionine,3,0.1240443
W2410839987,5,C515207424,Amino acid,2,0
W2271803543,1,C185592680,Chemistry,0,0.3938396
W2271803543,2,C86803240,Biology,0,0.3433411
W2271803543,3,C70721500,Computational biology,1,0.33743036
W88392083,1,C2777940757,Porphyria,2,0.7920877
W88392083,2,C185592680,Chemistry,0,0.4093285
W88392083,3,C71924100,Medicine,0,0.3397872
W88392083,4,C16005928,Dermatology,1,0.27213657
W169771217,1,C62231903,Metabolism,2,0.6364334
W169771217,2,C55493867,Biochemistry,1,0.5217741
W169771217,3,C185592680,Chemistry,0,0.44588107
W169771217,4,C2776991927,Fatty acid metabolism,3,0.41827548
W169771217,5,C86803240,Biology,0,0.34250498
W2412563704,1,C2781112554,Bicarbonate,2,0.8028811
W2412563704,2,C2778740566,Glutamic acid,3,0.787145
W2412563704,3,C185592680,Chemistry,0,0.6545534
W2412563704,4,C55493867,Biochemistry,1,0.49475282
W2412563704,5,C140205800,Carbon fibers,3,0.4765147
W2412563704,6,C178790620,Organic chemistry,1,0.3075832
W2412563704,7,C515207424,Amino acid,2,0.2675448
W2412563704,8,C192562407,Materials science,0,0.08087596
W2412563704,9,C104779481,Composite number,2,0
W2412563704,10,C159985019,Composite material,1,0
W191375294,1,C515207424,Amino acid,2,0.4579261
W191375294,2,C55493867,Biochemistry,1,0.39553314
W191375294,3,C185592680,Chemistry,0,0.39538676
W191375294,4,C144133560,Business,0,0.33730438
W91184214,1,C2779943223,Sarcosine,4,0.79015076
W91184214,2,C185592680,Chemistry,0,0.5396725
W91184214,3,C107824862,Binding site,2,0.46970484
W91184214,4,C55493867,Biochemistry,1,0.3786444
W91184214,5,C71240020,Stereochemistry,1,0.32020795
W91184214,6,C2777756961,Glycine,3,0.14711645
W91184214,7,C515207424,Amino acid,2,0.13695142
W84490212,1,C2777756961,Glycine,3,0.76137316
W84490212,2,C2779884254,Rabbit (cipher),2,0.6149183
W84490212,3,C185592680,Chemistry,0,0.61366487
W84490212,4,C62231903,Metabolism,2,0.6124111
W84490212,5,C537181965,Sodium,2,0.5659513
W84490212,6,C2780178953,Formate,3,0.48200646
W84490212,7,C134018914,Endocrinology,1,0.44558915
W84490212,8,C55493867,Biochemistry,1,0.44312146
W84490212,9,C126322002,Internal medicine,1,0.3953359
W84490212,10,C71924100,Medicine,0,0.19836745
W84490212,11,C515207424,Amino acid,2,0.084412545
W84490212,12,C105795698,Statistics,1,0
W84490212,13,C33923547,Mathematics,0,0
W84490212,14,C178790620,Organic chemistry,1,0
W84490212,15,C161790260,Catalysis,2,0
W119481449,1,C2779832904,Papain,3,0.7701389
W119481449,2,C185592680,Chemistry,0,0.47979715
W119481449,3,C55493867,Biochemistry,1,0.27015162
W119481449,4,C181199279,Enzyme,2,0.11583075
W197963018,1,C185592680,Chemistry,0,0.6227007
W197963018,2,C512185932,Nucleotide,3,0.60935664
W197963018,3,C55493867,Biochemistry,1,0.54715383
W197963018,4,C181199279,Enzyme,2,0.53518736
W197963018,5,C111335779,Reduction (mathematics),2,0.4635389
W197963018,6,C71240020,Stereochemistry,1,0.38943815
W197963018,7,C104317684,Gene,2,0.075614095
W197963018,8,C2524010,Geometry,1,0
W197963018,9,C33923547,Mathematics,0,0
W88486068,1,C2779664074,Terminal (telecommunication),2,0.69844717
W88486068,2,C2779222958,Yeast,2,0.6523928
W88486068,3,C185592680,Chemistry,0,0.559852
W88486068,4,C55493867,Biochemistry,1,0.49861956
W88486068,5,C2778727959,Triosephosphate isomerase,3,0.48971203
W88486068,6,C71240020,Stereochemistry,1,0.37053233
W88486068,7,C8010536,Crystallography,1,0.33283412
W88486068,8,C86803240,Biology,0,0.3316865
W88486068,9,C181199279,Enzyme,2,0.308101
W88486068,10,C41008148,Computer science,0,0.11201969
W88486068,11,C76155785,Telecommunications,1,0
W84786881,1,C2779317461,Mycobacterium phlei,4,0.9742502
W84786881,2,C57600042,Oxidative phosphorylation,2,0.77358806
W84786881,3,C185592680,Chemistry,0,0.57486075
W84786881,4,C2775920511,Lactic acid,3,0.5276983
W84786881,5,C2780374374,Mycobacterium,3,0.50168514
W84786881,6,C55493867,Biochemistry,1,0.5006819
W84786881,7,C89423630,Microbiology,1,0.48285562
W84786881,8,C86803240,Biology,0,0.27343154
W84786881,9,C523546767,Bacteria,2,0.1951316
W84786881,10,C54355233,Genetics,1,0.0796617
W2092432620,1,C2779561371,Proteinuria,3,0.8610248
W2092432620,2,C2780026642,Urine,2,0.76104355
W2092432620,3,C108625454,Glycoprotein,2,0.5552763
W2092432620,4,C185592680,Chemistry,0,0.45023334
W2092432620,5,C126894567,Urology,1,0.42219472
W2092432620,6,C71924100,Medicine,0,0.39231503
W2092432620,7,C126322002,Internal medicine,1,0.3767022
W2092432620,8,C43617362,Chromatography,1,0.35456032
W2092432620,9,C55493867,Biochemistry,1,0.25471333
W2092432620,10,C2780091579,Kidney,2,0.19596002
W22973495,1,C2779564620,Lecithin,2,0.74351656
W22973495,2,C185592680,Chemistry,0,0.7252448
W22973495,3,C94412978,Hydrolysis,2,0.6917146
W22973495,4,C90932021,Alkaline hydrolysis,3,0.5550624
W22973495,5,C55493867,Biochemistry,1,0.39179063
W22973495,6,C43617362,Chromatography,1,0.35984623
W320009,1,C2778125326,Glucosamine,2,0.62098664
W320009,2,C2780206646,Lactobacillus,3,0.51274216
W320009,3,C185592680,Chemistry,0,0.48883218
W320009,4,C89423630,Microbiology,1,0.35155627
W320009,5,C31903555,Food science,1,0.30585563
W320009,6,C55493867,Biochemistry,1,0.26593557
W320009,7,C86803240,Biology,0,0.26282334
W320009,8,C100544194,Fermentation,2,0
W198496755,1,C40231798,Composition (language),2,0.63190377
W198496755,2,C185592680,Chemistry,0,0.50192785
W198496755,3,C55493867,Biochemistry,1,0.45746666
W198496755,4,C543025807,Fatty acid,2,0.43117365
W198496755,5,C31903555,Food science,1,0.38524413
W198496755,6,C43617362,Chromatography,1,0.35505414
W198496755,7,C142362112,Art,0,0.055903107
W198496755,8,C124952713,Literature,1,0
W156160906,1,C2780375986,Hyaluronidase,3,0.76964104
W156160906,2,C2775941552,Isolation (microbiology),2,0.65274566
W156160906,3,C3020437955,Human blood,2,0.48196766
W156160906,4,C185592680,Chemistry,0,0.4117635
W156160906,5,C98274493,Pharmacology,1,0.38092357
W156160906,6,C55493867,Biochemistry,1,0.3298109
W156160906,7,C86803240,Biology,0,0.28880942
W156160906,8,C89423630,Microbiology,1,0.1629906
W156160906,9,C181199279,Enzyme,2,0.15960807
W156160906,10,C42407357,Physiology,1,0.100366086
W185831622,1,C111335760,Luciferase,4,0.69325376
W185831622,2,C2777427158,Flavin mononucleotide,4,0.59744066
W185831622,3,C185592680,Chemistry,0,0.5912038
W185831622,4,C55493867,Biochemistry,1,0.5510866
W185831622,5,C2777088662,Nicotinamide mononucleotide,5,0.47110564
W185831622,6,C70721500,Computational biology,1,0.33413926
W185831622,7,C86803240,Biology,0,0.3119824
W185831622,8,C181199279,Enzyme,2,0.18390232
W185831622,9,C75520062,"NAD+ kinase",3,0.101542175
W185831622,10,C54009773,Transfection,3,0
W185831622,11,C33093398,Flavin group,3,0
W185831622,12,C104317684,Gene,2,0
W185831622,13,C2776901170,Nicotinamide adenine dinucleotide,4,0
W166671128,1,C2779838395,2-Acetylaminofluorene,4,0.9689555
W166671128,2,C119157956,Acetylation,3,0.9540285
W166671128,3,C185592680,Chemistry,0,0.6700443
W166671128,4,C55493867,Biochemistry,1,0.45553043
W166671128,5,C2908801736,Liver metabolism,2,0.4168845
W166671128,6,C153911025,Molecular biology,1,0.3337165
W166671128,7,C86803240,Biology,0,0.1808599
W166671128,8,C181199279,Enzyme,2,0.12731296
W166671128,9,C104317684,Gene,2,0
W166671128,10,C87644729,Microsome,3,0
W2411322167,1,C2777166614,Tetrahymena,2,0.7962239
W2411322167,2,C175156509,Cleavage (geology),3,0.7225339
W2411322167,3,C185592680,Chemistry,0,0.5705821
W2411322167,4,C2991723024,Tetrahymena pyriformis,3,0.44057152
W2411322167,5,C55493867,Biochemistry,1,0.4310609
W2411322167,6,C86803240,Biology,0,0.339769
W2411322167,7,C151730666,Paleontology,1,0.06271252
W2411322167,8,C43369102,Fracture (geology),2,0
W154047819,1,C553450214,Biosynthesis,3,0.6143904
W154047819,2,C3020590458,Steroid biosynthesis,4,0.52870476
W154047819,3,C3020363535,Testicular tumor,2,0.48409045
W154047819,4,C86803240,Biology,0,0.420251
W154047819,5,C55493867,Biochemistry,1,0.37174606
W154047819,6,C142724271,Pathology,1,0.3290739
W154047819,7,C185592680,Chemistry,0,0.321393
W154047819,8,C2780902042,Steroid,3,0.27488673
W154047819,9,C71924100,Medicine,0,0.22719646
W154047819,10,C71315377,Hormone,2,0.18656427
W154047819,11,C104317684,Gene,2,0.117111206
W202847791,1,C2780749602,Deoxycholic acid,3,0.9524715
