id,which_concept,concept_id,term,level,score
W2172110387,1,C62354387,Boundary (topology),2,0.7155323
W2172110387,2,C31170391,Hierarchy,2,0.6169426
W2172110387,3,C186720457,Consciousness,2,0.5582287
W2172110387,4,C2776760102,Code (set theory),3,0.41063672
W2172110387,5,C202444582,Pure mathematics,1,0.36955082
W2172110387,6,C33923547,Mathematics,0,0.3326984
W2172110387,7,C33332235,Theoretical physics,1,0.3210622
W2172110387,8,C121332964,Physics,0,0.27394998
W2172110387,9,C111472728,Epistemology,1,0.2410383
W2172110387,10,C138885662,Philosophy,0,0.22929952
W2172110387,11,C41008148,Computer science,0,0.22577715
W2172110387,12,C199539241,Law,1,0.19640261
W2172110387,13,C17744445,Political science,0,0.12935156
W2172110387,14,C134306372,Mathematical analysis,1,0.11607209
W2172110387,15,C199360897,Programming language,1,0.06493449
W2172110387,16,C177264268,Set (abstract data type),2,0
W2093905028,1,C2991708970,Experimental biology,2,0.47266257
W2093905028,2,C86803240,Biology,0,0.29971254
W2093905028,3,C70721500,Computational biology,1,0.18644646
W1539181208,1,C78179603,Hypoxanthine-guanine phosphoribosyltransferase,4,0.9024941
W1539181208,2,C2777991568,Phosphoribosyltransferase,5,0.77326316
W1539181208,3,C2781116151,Hypoxanthine,3,0.69510263
W1539181208,4,C55493867,Biochemistry,1,0.6854987
W1539181208,5,C2776476023,Purine,3,0.68059254
W1539181208,6,C169586020,Purine metabolism,3,0.6756605
W1539181208,7,C40507961,Adenine phosphoribosyltransferase,4,0.6602113
W1539181208,8,C2778301229,Guanine,4,0.6578139
W1539181208,9,C2909697302,Hypoxanthine Phosphoribosyltransferase,5,0.653349
W1539181208,10,C553450214,Biosynthesis,3,0.5623307
W1539181208,11,C185592680,Chemistry,0,0.44372565
W1539181208,12,C86803240,Biology,0,0.41420054
W1539181208,13,C512185932,Nucleotide,3,0.18243319
W1539181208,14,C181199279,Enzyme,2,0.17357501
W1539181208,15,C104317684,Gene,2,0.11984533
W1539181208,16,C143065580,Mutant,3,0.086226046
W1597471785,1,C71615608,Purine nucleoside phosphorylase,4,0.91375184
W1597471785,2,C55493867,Biochemistry,1,0.5940817
W1597471785,3,C185592680,Chemistry,0,0.5576581
W1597471785,4,C2776476023,Purine,3,0.4818943
W1597471785,5,C204779464,Glycogen phosphorylase,3,0.46193376
W1597471785,6,C2776543447,Nucleoside,2,0.43474346
W1597471785,7,C181199279,Enzyme,2,0.16454268
W1485480802,1,C78179603,Hypoxanthine-guanine phosphoribosyltransferase,4,0.80391026
W1485480802,2,C2778301229,Guanine,4,0.60780597
W1485480802,3,C2781116151,Hypoxanthine,3,0.5989119
W1485480802,4,C2777991568,Phosphoribosyltransferase,5,0.591808
W1485480802,5,C185592680,Chemistry,0,0.57897294
W1485480802,6,C2909697302,Hypoxanthine Phosphoribosyltransferase,5,0.53990823
W1485480802,7,C55493867,Biochemistry,1,0.4756605
W1485480802,8,C181199279,Enzyme,2,0.19358367
W1485480802,9,C512185932,Nucleotide,3,0.091245025
W1485480802,10,C143065580,Mutant,3,0.050174803
W1485480802,11,C104317684,Gene,2,0
W1968577300,1,C18555067,Joint (building),2,0.8790638
W1968577300,2,C2779100257,Femoral head,2,0.7105304
W1968577300,3,C198082294,Position (finance),2,0.6825667
W1968577300,4,C2780312720,Head (geology),2,0.5940116
W1968577300,5,C72202192,Acetabulum,2,0.58824456
W1968577300,6,C127313418,Geology,0,0.456702
W1968577300,7,C105702510,Anatomy,1,0.41118962
W1968577300,8,C2524010,Geometry,1,0.3672526
W1968577300,9,C29694066,Orthodontics,1,0.34343356
W1968577300,10,C33923547,Mathematics,0,0.28572997
W1968577300,11,C66938386,Structural engineering,1,0.12327498
W1968577300,12,C127413603,Engineering,0,0.11803171
W1968577300,13,C71924100,Medicine,0,0.11704585
W1968577300,14,C151730666,Paleontology,1,0.060800403
W1968577300,15,C10138342,Finance,1,0
W1968577300,16,C162324750,Economics,0,0
W1482636423,1,C185592680,Chemistry,0,0.4981966
W1973474411,1,C119157956,Acetylation,3,0.748348
W1973474411,2,C2778597219,Human serum albumin,2,0.5679694
W1973474411,3,C2776125364,Albumin,2,0.56409425
W1973474411,4,C165616093,Serum albumin,2,0.5126709
W1973474411,5,C185592680,Chemistry,0,0.5074796
W1973474411,6,C3019038604,Human albumin,3,0.43268436
W1973474411,7,C55493867,Biochemistry,1,0.37615666
W1973474411,8,C104317684,Gene,2,0
W1628859900,1,C71615608,Purine nucleoside phosphorylase,4,0.8940748
W1628859900,2,C55493867,Biochemistry,1,0.55947125
W1628859900,3,C2776476023,Purine,3,0.5251598
W1628859900,4,C185592680,Chemistry,0,0.5097477
W1628859900,5,C2776543447,Nucleoside,2,0.44379297
W1628859900,6,C204779464,Glycogen phosphorylase,3,0.42379034
W1628859900,7,C194101687,Nucleotide salvage,4,0.41579926
W1628859900,8,C512185932,Nucleotide,3,0.2838822
W1628859900,9,C181199279,Enzyme,2,0.15593094
W1628859900,10,C104317684,Gene,2,0.08365244
W1584430091,1,C134621786,Ferredoxin,3,0.9207667
W1584430091,2,C2780054949,Spinach,2,0.85388374
W1584430091,3,C185592680,Chemistry,0,0.46060449999999997
W1584430091,4,C55493867,Biochemistry,1,0.35692745
W1584430091,5,C181199279,Enzyme,2,0.10933414
W1498785618,1,C2778592357,Methylglyoxal,3,0.96521175
W1498785618,2,C185592680,Chemistry,0,0.7270669
W1498785618,3,C161790260,Catalysis,2,0.5876041
W1498785618,4,C55493867,Biochemistry,1,0.5393052
W1498785618,5,C145148216,Ion,2,0.44061428
W1498785618,6,C12554922,Biophysics,1,0.33494645
W1498785618,7,C86803240,Biology,0,0.1854144
W1498785618,8,C178790620,Organic chemistry,1,0.13936546
W1498785618,9,C181199279,Enzyme,2,0.109184474
W1561483275,1,C55493867,Biochemistry,1,0.65320426
W1561483275,2,C197957613,Cofactor,3,0.594528
W1561483275,3,C185592680,Chemistry,0,0.56651556
W1561483275,4,C181199279,Enzyme,2,0.5507053
W1561483275,5,C2779123261,Coenzyme A,4,0.46188778
W1561483275,6,C2779216040,Ethanolamine,2,0.44162926
W1561483275,7,C134651460,Reductase,3,0.05359623
W1981824889,1,C537208039,Nitrogen,2,0.5822085
W1981824889,2,C2778348673,Production (economics),2,0.42798406
W1981824889,3,C86803240,Biology,0,0.36646375
W1981824889,4,C39432304,Environmental science,0,0.3515904
W1981824889,5,C185592680,Chemistry,0,0.343018
W1981824889,6,C107872376,Environmental chemistry,1,0.32698607
W1981824889,7,C162324750,Economics,0,0.057189196
W1981824889,8,C178790620,Organic chemistry,1,0
W1981824889,9,C139719470,Macroeconomics,1,0
W1978643899,1,C100660578,Recall,2,0.8565555
W1978643899,2,C2778112365,Sequence (biology),2,0.6634969
W1978643899,3,C189950617,Property (philosophy),2,0.64804256
W1978643899,4,C41008148,Computer science,0,0.5784605
W1978643899,5,C180747234,Cognitive psychology,1,0.44968975
W1978643899,6,C2985957978,Human memory,3,0.42266172
W1978643899,7,C154945302,Artificial intelligence,1,0.38577884
W1978643899,8,C188147891,Cognitive science,1,0.33354014
W1978643899,9,C15744967,Psychology,0,0.2990888
W1978643899,10,C169760540,Neuroscience,1,0.27203965
W1978643899,11,C169900460,Cognition,2,0.13695207
W1978643899,12,C86803240,Biology,0,0.124990225
W1978643899,13,C111472728,Epistemology,1,0.07289672
W1978643899,14,C138885662,Philosophy,0,0
W1978643899,15,C54355233,Genetics,1,0
W1551874167,1,C185592680,Chemistry,0,0.6183259
W1551874167,2,C55493867,Biochemistry,1,0.53405344
W1551874167,3,C82714645,Template,2,0.51196325
W1551874167,4,C82381507,Polymerase,3,0.45849454
W1551874167,5,C153911025,Molecular biology,1,0.37004042
W1551874167,6,C86803240,Biology,0,0.29058793
W1551874167,7,C552990157,DNA,2,0.25323218
W1551874167,8,C171250308,Nanotechnology,1,0.07851893
W1551874167,9,C192562407,Materials science,0,0.057854474
W2021496938,1,C167975912,Pyrimidine dimer,4,0.7980646
W2021496938,2,C143425029,DNA damage,3,0.70963514
W2021496938,3,C2776798109,Ultraviolet,2,0.6846131
W2021496938,4,C2987116853,Ultraviolet light,2,0.6106634
W2021496938,5,C523546767,Bacteria,2,0.5923804
W2021496938,6,C202751555,In vitro,2,0.58594775
W2021496938,7,C552990157,DNA,2,0.5688418
W2021496938,8,C134935766,DNA repair,3,0.5499475
W2021496938,9,C2776441376,Bacteriophage,4,0.540589
W2021496938,10,C86803240,Biology,0,0.4630148
W2021496938,11,C185592680,Chemistry,0,0.43214226
W2021496938,12,C2987742019,Ultraviolet radiation,2,0.42351905
W2021496938,13,C95444343,Cell biology,1,0.41009074
W2021496938,14,C12554922,Biophysics,1,0.35738683
W2021496938,15,C153911025,Molecular biology,1,0.34751076
W2021496938,16,C547475151,Escherichia coli,3,0.26650363
W2021496938,17,C54355233,Genetics,1,0.23719475
W2021496938,18,C104317684,Gene,2,0.18151653
W2021496938,19,C75473681,Photochemistry,1,0.16043091
W2021496938,20,C121332964,Physics,0,0.1011644
W2021496938,21,C177322064,Radiochemistry,1,0.07208839
W2021496938,22,C49040817,Optoelectronics,1,0.065807134
W1998952389,1,C2776441376,Bacteriophage,4,0.7639173
W1998952389,2,C158448853,Repressor,4,0.603969
W1998952389,3,C2994092193,Coat protein,4,0.6037952
W1998952389,4,C2777817576,Coat,2,0.4783487
W1998952389,5,C86803240,Biology,0,0.41517693
W1998952389,6,C54355233,Genetics,1,0.3403036
W1998952389,7,C70721500,Computational biology,1,0.33953393
W1998952389,8,C104317684,Gene,2,0.15858418
W1998952389,9,C547475151,Escherichia coli,3,0.06747058
W1998952389,10,C150194340,Gene expression,3,0.058892608
W1998952389,11,C67705224,RNA,3,0.050546557
W1998952389,12,C151730666,Paleontology,1,0
W1501419106,1,C74884574,Divalent,2,0.75559855
W1501419106,2,C185592680,Chemistry,0,0.61762613
W1501419106,3,C2781291461,Micrococcus,3,0.5644882
W1501419106,4,C55493867,Biochemistry,1,0.47284442
W1501419106,5,C89423630,Microbiology,1,0.34810156
W1501419106,6,C86803240,Biology,0,0.268614
W1501419106,7,C523546767,Bacteria,2,0.11164862
W1501419106,8,C178790620,Organic chemistry,1,0.10859004
W1501419106,9,C54355233,Genetics,1,0.080445439999999993
W1547746832,1,C2779222958,Yeast,2,0.69509536
W1547746832,2,C153957851,Transfer RNA,4,0.687878
W1547746832,3,C185592680,Chemistry,0,0.60534775
W1547746832,4,C55493867,Biochemistry,1,0.59657294
W1547746832,5,C2779892579,Acceptor,2,0.5520756
W1547746832,6,C184133267,Chemical modification,2,0.54674524
W1547746832,7,C67905577,Ribosomal RNA,3,0.44783735
W1547746832,8,C71240020,Stereochemistry,1,0.37897745
W1547746832,9,C67705224,RNA,3,0.3528579
W1547746832,10,C104317684,Gene,2,0.091848046
W1547746832,11,C121332964,Physics,0,0
W1547746832,12,C26873012,Condensed matter physics,1,0
W1491323454,1,C2776985229,Cytidine deaminase,3,0.902874
W1491323454,2,C2781184954,Cytidine,3,0.5948827
W1491323454,3,C185592680,Chemistry,0,0.5120971
W1491323454,4,C2780091579,Kidney,2,0.49782014
W1491323454,5,C34628245,Adenosine deaminase,3,0.42379615
W1491323454,6,C55493867,Biochemistry,1,0.41572142
W1491323454,7,C153911025,Molecular biology,1,0.40229535
W1491323454,8,C86803240,Biology,0,0.38504088
W1491323454,9,C54355233,Genetics,1,0.27535158
W1491323454,10,C181199279,Enzyme,2,0.2594678
W1493693486,1,C17525397,Electrode,2,0.626321
W1493693486,2,C182891698,Glass electrode,5,0.6013238
W1493693486,3,C185592680,Chemistry,0,0.43348023
W1493693486,4,C113196181,Analytical Chemistry (journal),2,0.35333255
W1493693486,5,C43617362,Chromatography,1,0.29778475
W1493693486,6,C40290423,Reference electrode,4,0.2948941
W1493693486,7,C68801617,Electrolyte,3,0.13225624
W1493693486,8,C147789679,Physical chemistry,1,0
W1556708378,1,C38503535,Optical rotatory dispersion,3,0.84112346
W1556708378,2,C133571119,Circular dichroism,2,0.7525278
W1556708378,3,C100817775,Polysaccharide,2,0.6169626
W1556708378,4,C185592680,Chemistry,0,0.596679
W1556708378,5,C153356533,Polyelectrolyte,3,0.53876734
W1556708378,6,C62614982,Protein secondary structure,2,0.44094574
W1556708378,7,C2776371256,Salt (chemistry),2,0.43891788
W1556708378,8,C27256138,Disulfide bond,2,0.4337285
W1556708378,9,C2777917003,Nasal septum,3,0.421194
W1556708378,10,C12554922,Biophysics,1,0.3508772
W1556708378,11,C8010536,Crystallography,1,0.3366215
W1556708378,12,C55493867,Biochemistry,1,0.3067146
W1556708378,13,C86803240,Biology,0,0.2052598
W1556708378,14,C105702510,Anatomy,1,0.12736082
W1556708378,15,C521977710,Polymer,2,0.10236198
W1556708378,16,C178790620,Organic chemistry,1,0.093608916
W1556708378,17,C2778311950,Nose,2,0.07245979
W1542379554,1,C26793543,Photophosphorylation,4,0.9818301
W1542379554,2,C2777411777,Ferricyanide,2,0.8220954
W1542379554,3,C24840226,Electron transport chain,2,0.7527341
W1542379554,4,C144082473,Stoichiometry,2,0.6580553
W1542379554,5,C185592680,Chemistry,0,0.5915548
W1542379554,6,C183688256,Photosynthesis,2,0.52799153
W1542379554,7,C11960822,Phosphorylation,2,0.47955152
W1542379554,8,C12554922,Biophysics,1,0.3995391
W1542379554,9,C55493867,Biochemistry,1,0.3294227
W1542379554,10,C69305403,Chloroplast,3,0.2204555
W1542379554,11,C86803240,Biology,0,0.18981469
W1542379554,12,C147789679,Physical chemistry,1,0.09860766
W1542379554,13,C104317684,Gene,2,0
W1575378454,1,C2780075363,Polylysine,2,0.6759378
W1575378454,2,C185592680,Chemistry,0,0.64749634
W1575378454,3,C2780835560,Protamine,3,0.6438263
W1575378454,4,C2779448229,Venom,2,0.606014
W1575378454,5,C2778976237,Ribonuclease,4,0.57385963
W1575378454,6,C55493867,Biochemistry,1,0.43460682
W1575378454,7,C117277713,Tonicity,2,0.43314135
W1575378454,8,C2776966407,Lysozyme,2,0.41520402
W1575378454,9,C12554922,Biophysics,1,0.38857475
W1575378454,10,C86803240,Biology,0,0.23739186
W1575378454,11,C67705224,RNA,3,0.21619377
W1575378454,12,C2777557582,Heparin,2,0
W1575378454,13,C104317684,Gene,2,0
W1555717227,1,C2779564974,Adenosine triphosphate,2,0.6191756
W1555717227,2,C2776991684,Adenosine,2,0.6051206
W1555717227,3,C2777504003,Phosphotransferase,3,0.59747213
W1555717227,4,C71315377,Hormone,2,0.5611951
W1555717227,5,C2779876172,Adenosine monophosphate,3,0.48560375
W1555717227,6,C55493867,Biochemistry,1,0.46149525
W1555717227,7,C185592680,Chemistry,0,0.45054305
W1555717227,8,C134018914,Endocrinology,1,0.4410981
W1555717227,9,C126322002,Internal medicine,1,0.4367093
W1555717227,10,C86803240,Biology,0,0.3752865
W1555717227,11,C11960822,Phosphorylation,2,0.22416523
W1555717227,12,C71924100,Medicine,0,0.19181359
W1603601819,1,C185592680,Chemistry,0,0.60071844
W1603601819,2,C55493867,Biochemistry,1,0.5031473
W1603601819,3,C2781291461,Micrococcus,3,0.46751717
W1603601819,4,C153911025,Molecular biology,1,0.33074728
W1603601819,5,C86803240,Biology,0,0.27567232
W1603601819,6,C523546767,Bacteria,2,0.11062613
W1603601819,7,C54355233,Genetics,1,0.08956137
W2047459439,1,C537208039,Nitrogen,2,0.7407892
W2047459439,2,C40438245,Calorie,2,0.64505154
W2047459439,3,C10146269,Excretion,2,0.60016686
W2047459439,4,C185592680,Chemistry,0,0.5306714
W2047459439,5,C181199279,Enzyme,2,0.526843
W2047459439,6,C16613235,Endogeny,2,0.4836927
W2047459439,7,C55493867,Biochemistry,1,0.3493812
W2047459439,8,C126322002,Internal medicine,1,0.33821094
W2047459439,9,C140793950,Animal science,1,0.33236733
W2047459439,10,C134018914,Endocrinology,1,0.32146686
W2047459439,11,C86803240,Biology,0,0.31694293
W2047459439,12,C71924100,Medicine,0,0.13822284
W2047459439,13,C178790620,Organic chemistry,1,0
W1567381616,1,C2779564974,Adenosine triphosphate,2,0.775015
W1567381616,2,C11960822,Phosphorylation,2,0.6214689
W1567381616,3,C185592680,Chemistry,0,0.5204525
W1567381616,4,C55493867,Biochemistry,1,0.46569738
W1567381616,5,C153911025,Molecular biology,1,0.3455395
W1567381616,6,C86803240,Biology,0,0.2999047
W1604017767,1,C41183919,Active site,3,0.76846045
W1604017767,2,C2778401398,Chymotrypsin,4,0.71523815
W1604017767,3,C185592680,Chemistry,0,0.5111459
W1604017767,4,C55493867,Biochemistry,1,0.26121444
W1604017767,5,C181199279,Enzyme,2,0.13121516
W1604017767,6,C2780340462,Trypsin,3,0.12931558
W2019618339,1,C2779987252,Hominidae,3,0.86214393
W2019618339,2,C127313418,Geology,0,0.53200394
W2019618339,3,C151730666,Paleontology,1,0.512146
W2019618339,4,C2779421809,Late Miocene,3,0.42258283
W2019618339,5,C2988562018,Biological evolution,2,0.19998476
W2019618339,6,C86803240,Biology,0,0.16694805
W2019618339,7,C54355233,Genetics,1,0
W2019618339,8,C109007969,Structural basin,2,0
W1590497702,1,C2780327651,Norleucine,4,0.9109552
W1590497702,2,C515207424,Amino acid,2,0.81928176
W1590497702,3,C2781470083,Norvaline,4,0.81065977
W1590497702,4,C2777573094,Valine,3,0.62159026
W1590497702,5,C185592680,Chemistry,0,0.6213771
W1590497702,6,C2776580952,Leucine,3,0.61578393
W1590497702,7,C2779856020,Alanine,3,0.6119517
W1590497702,8,C2777305461,Isoleucine,4,0.5990926
W1590497702,9,C2780912031,Methionine,3,0.57817817
W1590497702,10,C2777431362,Phenylalanine,3,0.5532698
W1590497702,11,C188142797,Amino acid synthesis,4,0.5402093
W1590497702,12,C2777756961,Glycine,3,0.53856564
W1590497702,13,C2776706248,Tryptophan,3,0.50364584
W1590497702,14,C2775880066,Threonine,4,0.47582152
W1590497702,15,C55493867,Biochemistry,1,0.4658616
W1590497702,16,C2776016237,Lysine,3,0.4538147
W1590497702,17,C71240020,Stereochemistry,1,0.36607924
W1590497702,18,C2776414213,Serine,3,0.25493258
W1590497702,19,C181199279,Enzyme,2,0.2255497
W2000023828,1,C185933670,Habitat,2,0.66643995
W2000023828,2,C18903297,Ecology,1,0.6331062
W2000023828,3,C176864760,Moisture,2,0.5374553
W2000023828,4,C39432304,Environmental science,0,0.49070227
W2000023828,5,C86803240,Biology,0,0.47756463
W2000023828,6,C64229544,Habitat destruction,3,0.4192773
W2000023828,7,C205649164,Geography,0,0.17791826
W2000023828,8,C153294291,Meteorology,1,0
W2012133103,1,C2776608531,Watson,2,0.7159051
W2012133103,2,C552990157,DNA,2,0.51328725
W2012133103,3,C84403525,Molecular Structure of Nucleic Acids: A Structure for Deoxyribose Nucleic Acid,4,0.48402044
W2012133103,4,C138885662,Philosophy,0,0.38660446
W2012133103,5,C70721500,Computational biology,1,0.3708068
W2012133103,6,C86803240,Biology,0,0.2822014
W2012133103,7,C41008148,Computer science,0,0.25678813
W2012133103,8,C54355233,Genetics,1,0.22746566
W2012133103,9,C185581394,Base pair,3,0.17190385
W2012133103,10,C204321447,Natural language processing,1,0.1109916
W1552306448,1,C2775880066,Threonine,4,0.6916194
W1552306448,2,C55493867,Biochemistry,1,0.5846656
W1552306448,3,C2777399203,Adenosine diphosphate,4,0.5456099
W1552306448,4,C185592680,Chemistry,0,0.5249819
W1552306448,5,C2776991684,Adenosine,2,0.42048573
W1552306448,6,C86803240,Biology,0,0.24237862
W1552306448,7,C11960822,Phosphorylation,2,0.20208699
W1552306448,8,C89560881,Platelet,2,0.12436828
W1552306448,9,C2993802102,Platelet aggregation,3,0.117739916
W1552306448,10,C2776414213,Serine,3,0.07110432
W1552306448,11,C203014093,Immunology,1,0
W1529841311,1,C2776970464,Fructose,2,0.8931952
W1529841311,2,C63103864,Fructolysis,3,0.6543002
W1529841311,3,C185592680,Chemistry,0,0.62962985
W1529841311,4,C17093226,Carbohydrate metabolism,2,0.45721292
W1529841311,5,C2777790778,Glucose 6-phosphate,3,0.44194794
W1529841311,6,C126322002,Internal medicine,1,0.43910414
W1529841311,7,C134018914,Endocrinology,1,0.42194557
W1529841311,8,C55493867,Biochemistry,1,0.40127462
W1529841311,9,C86803240,Biology,0,0.19459012
W1529841311,10,C71924100,Medicine,0,0.16091886
W1529841311,11,C181199279,Enzyme,2,0.04491687
W2044298837,1,C41625074,Membrane,2,0.8021519
W2044298837,2,C185592680,Chemistry,0,0.6933144
W2044298837,3,C112887158,Hydrogen bond,3,0.63702106
W2044298837,4,C120882062,Permeability (electromagnetism),3,0.6264527
W2044298837,5,C50670333,Permeation,3,0.5856893
W2044298837,6,C2992270614,Membrane permeability,3,0.56738985
W2044298837,7,C12554922,Biophysics,1,0.5127743
W2044298837,8,C80107235,Penetration (warfare),2,0.4677439
W2044298837,9,C512968161,Hydrogen,2,0.44959676
W2044298837,10,C501593827,Antibiotics,2,0.44924068
W2044298837,11,C107511713,Semipermeable membrane,3,0.4274245
W2044298837,12,C32909587,Molecule,2,0.37270516
W2044298837,13,C43617362,Chromatography,1,0.34836775
W2044298837,14,C55493867,Biochemistry,1,0.3038504
W2044298837,15,C178790620,Organic chemistry,1,0.18706027
W2044298837,16,C86803240,Biology,0,0.118799955
W2044298837,17,C42475967,Operations research,1,0
W2044298837,18,C127413603,Engineering,0,0
W1550233255,1,C193557335,Acylation,3,0.75737
W1550233255,2,C98539663,Cytosol,3,0.7453817
W1550233255,3,C28859421,Mitochondrion,2,0.6818054
W1550233255,4,C55493867,Biochemistry,1,0.6243928
W1550233255,5,C185592680,Chemistry,0,0.60724676
W1550233255,6,C181199279,Enzyme,2,0.60022795
W1550233255,7,C161790260,Catalysis,2,0
W1987366135,1,C2777608289,Cystine,4,0.8280562
W1987366135,2,C56273599,White (mutation),3,0.6961647
W1987366135,3,C2779201268,Cysteine,3,0.68112636
W1987366135,4,C185592680,Chemistry,0,0.49262768
W1987366135,5,C55493867,Biochemistry,1,0.4294609
W1987366135,6,C86803240,Biology,0,0.37853178
W1987366135,7,C104317684,Gene,2,0.054527402
W1987366135,8,C181199279,Enzyme,2,0
W1997334130,1,C2781311116,Group (periodic table),2,0.5961053
W1997334130,2,C185592680,Chemistry,0,0.5391356
W1997334130,3,C55493867,Biochemistry,1,0.3719541
W1997334130,4,C31903555,Food science,1,0.3424605
W1997334130,5,C178790620,Organic chemistry,1,0.2269941
W2046382199,1,C108170787,Agency (philosophy),2,0.7388997
W2046382199,2,C2778137410,Government (linguistics),2,0.66221094
W2046382199,3,C18762648,Work (physics),2,0.58665025
W2046382199,4,C17744445,Political science,0,0.52715176
W2046382199,5,C3116431,Public administration,1,0.5080757
W2046382199,6,C3020377171,Policy development,2,0.50705385
W2046382199,7,C2779955035,Advice (programming),2,0.48109242
W2046382199,8,C39549134,Public relations,1,0.45986983
W2046382199,9,C187736073,Management,1,0.42449144
W2046382199,10,C144024400,Sociology,0,0.37442696
W2046382199,11,C55587333,Engineering ethics,1,0.33547437
W2046382199,12,C127413603,Engineering,0,0.3063805
W2046382199,13,C162324750,Economics,0,0.17173582
W2046382199,14,C36289849,Social science,1,0.13304505
W2046382199,15,C41008148,Computer science,0,0.12356058
W2046382199,16,C78519656,Mechanical engineering,1,0
W2046382199,17,C41895202,Linguistics,1,0
W2046382199,18,C138885662,Philosophy,0,0
W2046382199,19,C199360897,Programming language,1,0
W1972645032,1,C51423104,Polytene chromosome,4,0.77089965
W1972645032,2,C179926584,Transcription (linguistics),2,0.6656835
W1972645032,3,C86803240,Biology,0,0.6479244
W1972645032,4,C67705224,RNA,3,0.63783264
W1972645032,5,C104317684,Gene,2,0.56785893
W1972645032,6,C552990157,DNA,2,0.51027656
W1972645032,7,C95444343,Cell biology,1,0.3982844
W1972645032,8,C54355233,Genetics,1,0.3771582
W1972645032,9,C2780104201,Drosophila melanogaster,3,0.35263884
W1972645032,10,C41895202,Linguistics,1,0
W1972645032,11,C138885662,Philosophy,0,0
W2090325620,1,C2780912031,Methionine,3,0.8858432
W2090325620,2,C2778004101,Antioxidant,2,0.85215044
W2090325620,3,C185592680,Chemistry,0,0.76501966
W2090325620,4,C178790620,Organic chemistry,1,0.4423669
W2090325620,5,C2778142098,Toluene,2,0.41879046
W2090325620,6,C31903555,Food science,1,0.3298499
W2090325620,7,C55493867,Biochemistry,1,0.3260371
W2090325620,8,C515207424,Amino acid,2,0.14992815
W2047485271,1,C2992619708,Chlorella vulgaris,3,0.9162971
W2047485271,2,C2776186994,Scenedesmus obliquus,3,0.9116828
W2047485271,3,C559758991,Algae,2,0.8691871
W2047485271,4,C60798267,Division (mathematics),2,0.6035403
W2047485271,5,C2781144631,Chlorella,3,0.5147686
W2047485271,6,C59822182,Botany,1,0.49862814
W2047485271,7,C85813293,Cell division,3,0.48311663
W2047485271,8,C2777550515,Chlorophyceae,4,0.46320474
W2047485271,9,C86803240,Biology,0,0.38189155
W2047485271,10,C185592680,Chemistry,0,0.37505352
