id,which_concept,concept_id,term,level,score
W2048705639,1,C2781065037,Salmonella,3,0.9173837
W2048705639,2,C203522944,Autophagy,3,0.8989063
W2048705639,3,C102568950,Vacuole,3,0.85733664
W2048705639,4,C89423630,Microbiology,1,0.5492584
W2048705639,5,C2778782520,Salmonella infection,4,0.5001054
W2048705639,6,C86803240,Biology,0,0.4519536
W2048705639,7,C185592680,Chemistry,0,0.38060382
W2048705639,8,C95444343,Cell biology,1,0.3285414
W2048705639,9,C523546767,Bacteria,2,0.2597134
W2048705639,10,C55493867,Biochemistry,1,0.17769712
W2048705639,11,C54355233,Genetics,1,0.09524125
W2048705639,12,C190062978,Cytoplasm,2,0.08259508
W2048705639,13,C190283241,Apoptosis,2,0.08038172
W2016124159,1,C2778442404,Xenotransplantation,3,0.93281865
W2016124159,2,C164027704,Proinflammatory cytokine,3,0.6612259
W2016124159,3,C203014093,Immunology,1,0.61247015
W2016124159,4,C165220095,Islet,3,0.57120144
W2016124159,5,C2911091166,Transplantation,2,0.5678659
W2016124159,6,C71924100,Medicine,0,0.5323401
W2016124159,7,C2781232474,Type 1 diabetes,3,0.525512
W2016124159,8,C542903549,Monoclonal antibody,3,0.5004685
W2016124159,9,C2909675724,Tacrolimus,3,0.46357328
W2016124159,10,C159654299,Antibody,2,0.46179911
W2016124159,11,C2779234475,CD154,5,0.45956212
W2016124159,12,C2777701055,Immunotherapy,3,0.4534034
W2016124159,13,C2780252810,Immunosuppression,2,0.41656232
W2016124159,14,C555293320,Diabetes mellitus,2,0.35226706
W2016124159,15,C8891405,Immune system,2,0.35090694
W2016124159,16,C86803240,Biology,0,0.33156115
W2016124159,17,C134018914,Endocrinology,1,0.2239235
W2016124159,18,C126322002,Internal medicine,1,0.18774083
W2016124159,19,C2776914184,Inflammation,2,0.14509937
W2016124159,20,C39347974,CD40,4,0.13429531
W2016124159,21,C154317977,Cytotoxic T cell,3,0.083758384
W2016124159,22,C55493867,Biochemistry,1,0
W2016124159,23,C202751555,In vitro,2,0
W2043152591,1,C86803240,Biology,0,0.831414
W2043152591,2,C61367390,Androgen receptor,4,0.7995788
W2043152591,3,C154456304,FOXA1,4,0.7054893
W2043152591,4,C2777911890,Androgen,3,0.63019186
W2043152591,5,C84606932,Estrogen receptor,4,0.6076466
W2043152591,6,C502942594,Cancer research,1,0.5644188
W2043152591,7,C2777164284,Estrogen,2,0.4504885
W2043152591,8,C172313692,Estrogen receptor alpha,5,0.4374055
W2043152591,9,C63932345,Nuclear receptor,4,0.41268155
W2043152591,10,C134018914,Endocrinology,1,0.35933343
W2043152591,11,C126322002,Internal medicine,1,0.35436785
W2043152591,12,C121608353,Cancer,2,0.3084408
W2043152591,13,C530470458,Breast cancer,3,0.25748312
W2043152591,14,C86339819,Transcription factor,3,0.24438712
W2043152591,15,C104317684,Gene,2,0.24375987
W2043152591,16,C2780192828,Prostate cancer,3,0.24104354
W2043152591,17,C54355233,Genetics,1,0.19781712
W2043152591,18,C71315377,Hormone,2,0.12838152
W2043152591,19,C71924100,Medicine,0,0.067284316
W2135114355,1,C2776514930,Pyridoxine,2,0.678613
W2135114355,2,C168395250,Knoevenagel condensation,3,0.5539936
W2135114355,3,C2780859938,Pyridoxal,3,0.48530668
W2135114355,4,C104317684,Gene,2,0.48489362
W2135114355,5,C501734568,Mutation,3,0.43032688
W2135114355,6,C185592680,Chemistry,0,0.38814867
W2135114355,7,C54355233,Genetics,1,0.36361003
W2135114355,8,C71924100,Medicine,0,0.35341296
W2135114355,9,C55493867,Biochemistry,1,0.318474
W2135114355,10,C86803240,Biology,0,0.302303
W2135114355,11,C181199279,Enzyme,2,0.14059508
W2135114355,12,C161790260,Catalysis,2,0
W2149124673,1,C140149449,FOXO1,4,0.736254
W2149124673,2,C192989942,Metabolic pathway,3,0.5761673
W2149124673,3,C95444343,Cell biology,1,0.48102504
W2149124673,4,C62478195,Signal transduction,2,0.47833633
W2149124673,5,C70721500,Computational biology,1,0.38382196
W2149124673,6,C185592680,Chemistry,0,0.37281132
W2149124673,7,C86803240,Biology,0,0.35290447
W2149124673,8,C55493867,Biochemistry,1,0.3037917
W2149124673,9,C62231903,Metabolism,2,0.2813059
W2149124673,10,C75217442,Protein kinase B,3,0.08548269
W2137092708,1,C2777503648,Arrestin,4,0.61220145
W2137092708,2,C2781208988,Parathyroid hormone,3,0.56352854
W2137092708,3,C185592680,Chemistry,0,0.5280293
W2137092708,4,C170493617,Receptor,2,0.4941075
W2137092708,5,C168557967,Parathyroid hormone receptor,5,0.44829324
W2137092708,6,C126322002,Internal medicine,1,0.42734376
W2137092708,7,C134018914,Endocrinology,1,0.42260727
W2137092708,8,C95444343,Cell biology,1,0.3832463
W2137092708,9,C23589133,Hormone receptor,4,0.3172358
W2137092708,10,C86803240,Biology,0,0.28619203
W2137092708,11,C55493867,Biochemistry,1,0.28299975
W2137092708,12,C135285700,G protein-coupled receptor,3,0.22534904
W2137092708,13,C71924100,Medicine,0,0.18443444
W2137092708,14,C519063684,Calcium,2,0.1590339
W2137092708,15,C121608353,Cancer,2,0
W2137092708,16,C530470458,Breast cancer,3,0
W2167845957,1,C107635520,Insertional mutagenesis,4,0.9735545
W2167845957,2,C102230213,Transgene,3,0.8063687
W2167845957,3,C111599444,Genetic enhancement,3,0.71267664
W2167845957,4,C32470452,Viral vector,4,0.61852217
W2167845957,5,C86803240,Biology,0,0.6171161
W2167845957,6,C92087593,Vector (molecular biology),4,0.6012854
W2167845957,7,C2779690655,Lentivirus,4,0.5962876
W2167845957,8,C16318435,Mutagenesis,4,0.54465336
W2167845957,9,C104317684,Gene,2,0.44256756
W2167845957,10,C70721500,Computational biology,1,0.35238656
W2167845957,11,C502942594,Cancer research,1,0.3506142
W2167845957,12,C159047783,Virology,1,0.30528116
W2167845957,13,C54355233,Genetics,1,0.3029835
W2167845957,14,C501734568,Mutation,3,0.24487492
W2167845957,15,C2522874641,Virus,2,0.24075282
W2167845957,16,C141231307,Genome,3,0.139884
W2167845957,17,C40767141,Recombinant DNA,3,0.07913813
W2167845957,18,C2780727368,Viral disease,3,0.077240825
W2092108293,1,C195267511,Ciliogenesis,3,0.9623405
W2092108293,2,C86803240,Biology,0,0.87251276
W2092108293,3,C100094513,Cilium,2,0.7476541
W2092108293,4,C95444343,Cell biology,1,0.73882073
W2092108293,5,C192586883,Convergent extension,5,0.68546915
W2092108293,6,C163952510,Cell fate determination,4,0.6407803
W2092108293,7,C2775928862,Dishevelled,5,0.6346667
W2092108293,8,C2778539099,Hedgehog,3,0.5848777
W2092108293,9,C2779535977,Xenopus,3,0.54452753
W2092108293,10,C88498014,Hedgehog signaling pathway,3,0.5297768
W2092108293,11,C49353375,Cell polarity,3,0.47816998
W2092108293,12,C2776878037,Zebrafish,3,0.44649565
W2092108293,13,C62478195,Signal transduction,2,0.43106535
W2092108293,14,C54355233,Genetics,1,0.40108746
W2092108293,15,C137620995,Wnt signaling pathway,3,0.38963953
W2092108293,16,C1491633281,Cell,2,0.32197487
W2092108293,17,C107300179,Frizzled,4,0.3005044
W2092108293,18,C196843134,Embryo,2,0.17972672
W2092108293,19,C129536746,Gastrulation,4,0.16815546
W2092108293,20,C87073359,Embryogenesis,3,0.13251391
W2092108293,21,C104317684,Gene,2,0
W2092108293,22,C86339819,Transcription factor,3,0
W1997452920,1,C137620995,Wnt signaling pathway,3,0.86615366
W1997452920,2,C2779277951,Demethylating agent,5,0.7804364
W1997452920,3,C86803240,Biology,0,0.760668
W1997452920,4,C502942594,Cancer research,1,0.7197043
W1997452920,5,C526805850,Colorectal cancer,3,0.66892797
W1997452920,6,C190727270,DNA methylation,4,0.6178642
W1997452920,7,C2778237340,Adenomatous polyposis coli,4,0.5970571
W1997452920,8,C111669997,Mouse model of colorectal and intestinal cancer,4,0.5911886
W1997452920,9,C555283112,Carcinogenesis,3,0.583058
W1997452920,10,C119056186,Gene silencing,3,0.54558885
W1997452920,11,C41091548,Epigenetics,3,0.4892385
W1997452920,12,C2778264664,Tumor suppressor gene,4,0.4867892
W1997452920,13,C121608353,Cancer,2,0.45394212
W1997452920,14,C150194340,Gene expression,3,0.19819888
W1997452920,15,C104317684,Gene,2,0.19552177
W1997452920,16,C54355233,Genetics,1,0.12774864
W1989463219,1,C2780543182,Pseudomonas putida,3,0.9443467
W1989463219,2,C2778142098,Toluene,2,0.7730944
W1989463219,3,C185592680,Chemistry,0,0.526635
W1989463219,4,C78604142,Fight-or-flight response,3,0.44294074
W1989463219,5,C95444343,Cell biology,1,0.43113694
W1989463219,6,C21036866,Stress (linguistics),2,0.42830905
W1989463219,7,C55493867,Biochemistry,1,0.35105664
W1989463219,8,C86803240,Biology,0,0.26905075
W1989463219,9,C178790620,Organic chemistry,1,0.14286935
W1989463219,10,C181199279,Enzyme,2,0.12916973
W1989463219,11,C104317684,Gene,2,0.10235208
W1989463219,12,C41895202,Linguistics,1,0
W1989463219,13,C138885662,Philosophy,0,0
W2163921360,1,C201750760,Progenitor cell,3,0.66202974
W2163921360,2,C2778764654,Pancreas,2,0.64455247
W2163921360,3,C28328180,Stem cell,2,0.5902366
W2163921360,4,C95444343,Cell biology,1,0.55910903
W2163921360,5,C103395026,Enteroendocrine cell,4,0.54835254
W2163921360,6,C2776340970,Mesenchyme,3,0.508791
W2163921360,7,C86803240,Biology,0,0.5005343
W2163921360,8,C198826908,Mesenchymal stem cell,2,0.49593434
W2163921360,9,C2908647359,Population,2,0.4737785
W2163921360,10,C148738053,Cellular differentiation,3,0.45216832
W2163921360,11,C203014093,Immunology,1,0.4404648
W2163921360,12,C46699223,Endocrine system,3,0.38227680000000003
W2163921360,13,C71924100,Medicine,0,0.2774753
W2163921360,14,C134018914,Endocrinology,1,0.2357719
W2163921360,15,C71315377,Hormone,2,0.05780524
W2163921360,16,C55493867,Biochemistry,1,0
W2163921360,17,C99454951,Environmental health,1,0
W2163921360,18,C104317684,Gene,2,0
W1973244778,1,C2780295536,Gallate,2,0.75077355
W1973244778,2,C2777192995,Epigallocatechin gallate,4,0.7336425
W1973244778,3,C2992814287,Green tea,2,0.69809794
W1973244778,4,C137620995,Wnt signaling pathway,3,0.69649
W1973244778,5,C2779431889,Catechin,4,0.6282275
W1973244778,6,C530470458,Breast cancer,3,0.5487429
W1973244778,7,C185592680,Chemistry,0,0.5265275
W1973244778,8,C502942594,Cancer research,1,0.50683624
W1973244778,9,C121608353,Cancer,2,0.43408784
W1973244778,10,C70899900,Polyphenol,3,0.41504866
W1973244778,11,C55493867,Biochemistry,1,0.3505538
W1973244778,12,C62478195,Signal transduction,2,0.32038593
W1973244778,13,C98274493,Pharmacology,1,0.31973633
W1973244778,14,C71924100,Medicine,0,0.2841667
W1973244778,15,C126322002,Internal medicine,1,0.2722879
W1973244778,16,C31903555,Food science,1,0.26314667
W1973244778,17,C2778004101,Antioxidant,2,0.093885124
W2085177403,1,C2777417711,Puma,3,0.99792016
W2085177403,2,C190283241,Apoptosis,2,0.8551514
W2085177403,3,C2778239845,Cisplatin,3,0.8425354
W2085177403,4,C86803240,Biology,0,0.6352447
W2085177403,5,C31573885,Programmed cell death,3,0.601107
W2085177403,6,C502942594,Cancer research,1,0.5201985
W2085177403,7,C126189478,Nephrotoxicity,3,0.5174661
W2085177403,8,C149150037,Bcl-2 family,4,0.42561153
W2085177403,9,C95444343,Cell biology,1,0.32674897
W2085177403,10,C2780091579,Kidney,2,0.24312207
W2085177403,11,C134018914,Endocrinology,1,0.137636
W2085177403,12,C2776694085,Chemotherapy,2,0.12414795000000001
W2085177403,13,C55493867,Biochemistry,1,0.0828836
W2085177403,14,C54355233,Genetics,1,0.071606874
W2040669411,1,C193264327,Constitutive androstane receptor,5,0.60552824
W2040669411,2,C2777567352,Androstane,2,0.548814
W2040669411,3,C170493617,Receptor,2,0.46301174
W2040669411,4,C4733338,Lipid metabolism,2,0.42729825
W2040669411,5,C17077164,Inhibitory postsynaptic potential,2,0.4225298
W2040669411,6,C185592680,Chemistry,0,0.4215309
W2040669411,7,C134018914,Endocrinology,1,0.41910154
W2040669411,8,C63932345,Nuclear receptor,4,0.3738122
W2040669411,9,C126322002,Internal medicine,1,0.35401422
W2040669411,10,C86803240,Biology,0,0.34381968
W2040669411,11,C55493867,Biochemistry,1,0.33415967
W2040669411,12,C86339819,Transcription factor,3,0.29272974
W2040669411,13,C71924100,Medicine,0,0.27253515
W2040669411,14,C104317684,Gene,2,0.11210549
