id,which_concept,concept_id,term,level,score
W2093283551,1,C88020606,Skyrmion,2,0.96493894
W2093283551,2,C207999682,Spintronics,3,0.8418695
W2093283551,3,C6518042,Scanning tunneling microscope,2,0.6924387
W2093283551,4,C26873012,Condensed matter physics,1,0.55907726
W2093283551,5,C119621388,Energy landscape,2,0.5138674
W2093283551,6,C201941533,Annihilation,2,0.5073082
W2093283551,7,C121332964,Physics,0,0.5054245
W2093283551,8,C42704618,Spin (aerodynamics),2,0.5000038
W2093283551,9,C120398109,Quantum tunnelling,2,0.4961613
W2093283551,10,C115260700,Magnetic field,2,0.45575374
W2093283551,11,C186370098,Energy (signal processing),2,0.45140657
W2093283551,12,C188082385,Charge (physics),2,0.44346273
W2093283551,13,C16389437,Magnet,2,0.43948257
W2093283551,14,C192562407,Materials science,0,0.3354106
W2093283551,15,C82217956,Ferromagnetism,2,0.26754963
W2093283551,16,C62520636,Quantum mechanics,1,0.14953104
W2093283551,17,C97355855,Thermodynamics,1,0
W1980923315,1,C136449434,Innate immune system,3,0.88924384
W1980923315,2,C159047783,Virology,1,0.6399708
W1980923315,3,C86803240,Biology,0,0.6045157
W1980923315,4,C2779341262,Immunity,3,0.5627632
W1980923315,5,C8891405,Immune system,2,0.5040032
W1980923315,6,C3013748606,Human immunodeficiency virus (HIV),2,0.48333928
W1980923315,7,C2522874641,Virus,2,0.473167
W1980923315,8,C2776954689,RIG-I,4,0.46135756
W1980923315,9,C88045685,Activator (genetics),3,0.45615733
W1980923315,10,C203014093,Immunology,1,0.3477601
W1980923315,11,C104317684,Gene,2,0.19050568
W1980923315,12,C54355233,Genetics,1,0.14175856
W2119855808,1,C2778048844,Malaria,2,0.8705274
W2119855808,2,C2781034427,Malaria vaccine,4,0.7207433
W2119855808,3,C2778371730,Plasmodium falciparum,3,0.64477944
W2119855808,4,C2780801004,Immunization,3,0.6392717
W2119855808,5,C159047783,Virology,1,0.5891244
W2119855808,6,C71924100,Medicine,0,0.560765
W2119855808,7,C8891405,Immune system,2,0.5578963
W2119855808,8,C32611913,Titer,3,0.4698103
W2119855808,9,C203014093,Immunology,1,0.45710358
W2119855808,10,C159654299,Antibody,2,0.39696023
W2119855808,11,C86803240,Biology,0,0.32995927
W2063248556,1,C177605951,Herding,2,0.7349225
W2063248556,2,C155108698,Randomized experiment,2,0.6393192
W2063248556,3,C88548561,sort,2,0.5432339
W2063248556,4,C15744967,Psychology,0,0.5278927
W2063248556,5,C77805123,Social psychology,1,0.48223957
W2063248556,6,C2984519610,Web site,3,0.47513822
W2063248556,7,C518677369,Social media,2,0.44362703
W2063248556,8,C110875604,The Internet,2,0.43401897
W2063248556,9,C2778282304,Negativity bias,2,0.43186098
W2063248556,10,C41008148,Computer science,0,0.28725696
W2063248556,11,C105795698,Statistics,1,0.18999955
W2063248556,12,C136764020,World Wide Web,1,0.14168939
W2063248556,13,C33923547,Mathematics,0,0.08713755
W2063248556,14,C23123220,Information retrieval,1,0.0857144
W2063248556,15,C97137747,Forestry,1,0
W2063248556,16,C205649164,Geography,0,0
W2055599111,1,C2778835443,Northern Hemisphere,2,0.77759737
W2055599111,2,C110872660,Ecosystem,2,0.67654663
