id,which_concept,concept_id,term,level,score
W2110247921,1,C139265228,Distress,2,0.7363245
W2110247921,2,C2778402161,Anterior cingulate cortex,3,0.7304125
W2110247921,3,C15744967,Psychology,0,0.69216424
W2110247921,4,C134659438,Social exclusion,2,0.6315579
W2110247921,5,C58693492,Neuroimaging,2,0.6156343
W2110247921,6,C129564537,Neural correlates of consciousness,3,0.61005247
W2110247921,7,C544768975,Social rejection,3,0.5306275
W2110247921,8,C2781195155,Prefrontal cortex,3,0.5275635
W2110247921,9,C2781210436,Cingulate cortex,3,0.4852252
W2110247921,10,C2777596629,Inclusion and exclusion criteria,3,0.47853193
W2110247921,11,C70410870,Clinical psychology,1,0.34883553
W2110247921,12,C138496976,Developmental psychology,1,0.3286159
W2110247921,13,C169760540,Neuroscience,1,0.32575154
W2110247921,14,C130064352,Social relation,2,0.25215253
W2110247921,15,C77805123,Social psychology,1,0.15480411
W2110247921,16,C71924100,Medicine,0,0.1512686
W2110247921,17,C169900460,Cognition,2,0.12587616
W2110247921,18,C529278444,Central nervous system,2,0.083750725
W2110247921,19,C204787440,Alternative medicine,2,0
W2110247921,20,C142724271,Pathology,1,0
W2110247921,21,C162324750,Economics,0,0
W2110247921,22,C50522688,Economic growth,1,0
W2144927855,1,C49204034,Climatology,1,0.8094809
W2144927855,2,C197115733,Forcing (mathematics),2,0.73995787
W2144927855,3,C136996986,Monsoon,2,0.69128466
W2144927855,4,C39432304,Environmental science,0,0.5680049
W2144927855,5,C65440619,Atmosphere (unit),2,0.49406126
W2144927855,6,C134097258,Sea surface temperature,2,0.4934105
W2144927855,7,C122523270,Latitude,2,0.4897654
W2144927855,8,C141452985,General Circulation Model,3,0.43353292
W2144927855,9,C146213904,Monsoon of South Asia,3,0.41851822
W2144927855,10,C132651083,Climate change,2,0.31058288
W2144927855,11,C111368507,Oceanography,1,0.27967322
W2144927855,12,C127313418,Geology,0,0.2522297
W2144927855,13,C205649164,Geography,0,0.21571049
W2144927855,14,C153294291,Meteorology,1,0.13234293
W2144927855,15,C13280743,Geodesy,1,0
W2031573489,1,C33093398,Flavin group,3,0.93676805
W2031573489,2,C123669783,Electron transfer,2,0.73880255
W2031573489,3,C185592680,Chemistry,0,0.6566292
W2031573489,4,C18705241,Conformational isomerism,3,0.64747703
W2031573489,5,C2775859393,Flavin adenine dinucleotide,4,0.60839844
W2031573489,6,C34742353,Microsecond,2,0.586481
