id,which_concept,concept_id,term,level,score
W2078627623,1,C67715294,Wetland,2,0.85058707
W2078627623,2,C510538283,Phosphorus,2,0.7070327
W2078627623,3,C39432304,Environmental science,0,0.6288447
W2078627623,4,C122284674,Bog,3,0.57801974
W2078627623,5,C110872660,Ecosystem,2,0.5367118
W2078627623,6,C107872376,Environmental chemistry,1,0.51179737
W2078627623,7,C2777132085,Phosphate,2,0.50780827
W2078627623,8,C175327387,Aquatic ecosystem,2,0.43602675
W2078627623,9,C53657456,Peat,2,0.31747812
W2078627623,10,C185592680,Chemistry,0,0.29575944
W2078627623,11,C18903297,Ecology,1,0.22908318
W2078627623,12,C86803240,Biology,0,0.06866312
W2078627623,13,C178790620,Organic chemistry,1,0
W2013186038,1,C181561989,Heteroplasmy,4,0.9655603
W2013186038,2,C24586158,Mitochondrial DNA,3,0.9278897
W2013186038,3,C86803240,Biology,0,0.8289572
W2013186038,4,C2781313515,Cricket,2,0.7904099
W2013186038,5,C2780488750,Field cricket,3,0.7118945
W2013186038,6,C54355233,Genetics,1,0.6268358
W2013186038,7,C168007829,Restriction fragment length polymorphism,4,0.46485698
W2013186038,8,C552990157,DNA,2,0.45011696
W2013186038,9,C112672928,Offspring,3,0.4335259
W2013186038,10,C78458016,Evolutionary biology,1,0.4309178
W2013186038,11,C90856448,Zoology,1,0.32101294
W2013186038,12,C49105822,Polymerase chain reaction,3,0.21162489
W2013186038,13,C104317684,Gene,2,0.11831164
W2013186038,14,C2779234561,Pregnancy,2,0
W2009127815,1,C189950617,Property (philosophy),2,0.7447508
W2009127815,2,C86803240,Biology,0,0.35910907
W2009127815,3,C78458016,Evolutionary biology,1,0.33182392
W2009127815,4,C138885662,Philosophy,0,0.22779244
W2009127815,5,C111472728,Epistemology,1,0.15027368
W2068353421,1,C86803240,Biology,0,0.7474203
W2068353421,2,C88972607,Human fertilization,2,0.6218004
W2068353421,3,C2777702977,Ovulation,3,0.55811393
W2068353421,4,C2779370140,Forage,2,0.5530789
W2068353421,5,C123765429,Spermatogenesis,2,0.5236349
W2068353421,6,C90856448,Zoology,1,0.4812029
W2068353421,7,C196843134,Embryo,2,0.46561956
W2068353421,8,C16685009,Andrology,1,0.33481538
W2068353421,9,C18903297,Ecology,1,0.33197725
W2068353421,10,C2779234561,Pregnancy,2,0.25466445
W2068353421,11,C105702510,Anatomy,1,0.21675915
W2068353421,12,C505870484,Fishery,1,0.14935791
W2068353421,13,C54355233,Genetics,1,0.11739954
W2068353421,14,C134018914,Endocrinology,1,0.11339936
W2068353421,15,C71924100,Medicine,0,0.095300406
W2047353980,1,C2777751868,Carcharhinus,2,0.9453466
W2047353980,2,C2780545260,Leucas,2,0.84532547
W2047353980,3,C2994557852,Salt water,2,0.70071805
W2047353980,4,C86803240,Biology,0,0.6451559
W2047353980,5,C57742111,Histology,2,0.56419253
W2047353980,6,C105702510,Anatomy,1,0.4439154
W2047353980,7,C3018082027,Fresh water,2,0.4390426
W2047353980,8,C90856448,Zoology,1,0.36755466
W2047353980,9,C505870484,Fishery,1,0.34823832
W2047353980,10,C127313418,Geology,0,0.06302208
W2047353980,11,C111368507,Oceanography,1,0.05717787
W2047353980,12,C54355233,Genetics,1,0
W2036451919,1,C70262065,Rumen,3,0.94844365
W2036451919,2,C523546767,Bacteria,2,0.6783122
W2036451919,3,C515602321,Cobalt,2,0.6683207
W2036451919,4,C185592680,Chemistry,0,0.48092648
W2036451919,5,C140793950,Animal science,1,0.39398962
W2036451919,6,C89423630,Microbiology,1,0.35092562
W2036451919,7,C31903555,Food science,1,0.3474781
W2036451919,8,C86803240,Biology,0,0.3318516
W2036451919,9,C100544194,Fermentation,2,0.1885201
W2036451919,10,C179104552,Inorganic chemistry,1,0.069305
W2036451919,11,C54355233,Genetics,1,0
W2104269508,1,C2777298776,Twilight,2,0.9477431
W2104269508,2,C163861444,Stratosphere,2,0.75044847
W2104269508,3,C120806208,Volcano,2,0.68634313
W2104269508,4,C91586092,Atmospheric sciences,1,0.54616475
W2104269508,5,C127313418,Geology,0,0.52635753
W2104269508,6,C2778835443,Northern Hemisphere,2,0.48336214
W2104269508,7,C39432304,Environmental science,0,0.4132896
W2104269508,8,C153294291,Meteorology,1,0.3438285
W2104269508,9,C165205528,Seismology,1,0.25094455
W2104269508,10,C205649164,Geography,0,0.20689157
W2104269508,11,C1276947,Astronomy,1,0.14006907
W2104269508,12,C121332964,Physics,0,0.1337091
W1987763977,1,C135343436,Rhythm,2,0.7431476
W1987763977,2,C2780473477,Toxicant,3,0.7076222
W1987763977,3,C33070731,Toxicology,1,0.62402976
W1987763977,4,C86803240,Biology,0,0.5543578
W1987763977,5,C55969652,photoperiodism,2,0.5483556
W1987763977,6,C2777565064,Parathion,3,0.5365524
W1987763977,7,C121446783,Circadian rhythm,2,0.50564027
W1987763977,8,C2776823892,Parathion methyl,3,0.48046988
W1987763977,9,C2777612826,Insect,2,0.44603825
W1987763977,10,C140793950,Animal science,1,0.44031462
W1987763977,11,C161176658,Pesticide,2,0.39413083
W1987763977,12,C71924100,Medicine,0,0.24747896
W1987763977,13,C29730261,Toxicity,2,0.21443924
W1987763977,14,C59822182,Botany,1,0.20772636
W1987763977,15,C126322002,Internal medicine,1,0.18322039
W1987763977,16,C18903297,Ecology,1,0.17769891
W1987763977,17,C134018914,Endocrinology,1,0.12876564
W2091994776,1,C522602180,Neon,3,0.83604560000000006
W2091994776,2,C521692839,Krypton,3,0.8348781
W2091994776,3,C546029482,Helium,2,0.7639661
W2091994776,4,C548442186,Xenon,2,0.74157846
W2091994776,5,C547737533,Argon,2,0.72074366
W2091994776,6,C537208039,Nitrogen,2,0.6371347
W2091994776,7,C55766333,Inert gas,2,0.6298609
W2091994776,8,C185592680,Chemistry,0,0.5144351
W2091994776,9,C2776739539,Neurospora crassa,4,0.510858
W2091994776,10,C540031477,Oxygen,2,0.47367126
W2091994776,11,C113196181,Analytical Chemistry (journal),2,0.4433354
W2091994776,12,C177322064,Radiochemistry,1,0.39291176
W2091994776,13,C184779094,Atomic physics,1,0.32825223
W2091994776,14,C121332964,Physics,0,0.15716085
W2091994776,15,C43617362,Chromatography,1,0.15405074
W2091994776,16,C178790620,Organic chemistry,1,0.14776906
W2091994776,17,C55493867,Biochemistry,1,0.124560535
W2091994776,18,C143065580,Mutant,3,0
W2091994776,19,C104317684,Gene,2,0
W2017096747,1,C82217956,Ferromagnetism,2,0.7023088
W2017096747,2,C205049153,Polarization (electrochemistry),2,0.6411804
W2017096747,3,C121332964,Physics,0,0.58079445
W2017096747,4,C115260700,Magnetic field,2,0.57895154
W2017096747,5,C26873012,Condensed matter physics,1,0.45972344
W2017096747,6,C44870925,Astrophysics,1,0.38513798
W2017096747,7,C185592680,Chemistry,0,0.1457021
W2017096747,8,C62520636,Quantum mechanics,1,0.0682157
W2017096747,9,C147789679,Physical chemistry,1,0
W2031062156,1,C28800991,Hydrolysate,3,0.85318315
W2031062156,2,C2778089062,Sea anemone,2,0.8139894
W2031062156,3,C94412978,Hydrolysis,2,0.6212871
W2031062156,4,C2777332483,Trichloroacetic acid,2,0.48193645
W2031062156,5,C86803240,Biology,0,0.43269536
W2031062156,6,C31903555,Food science,1,0.41133577
W2031062156,7,C185592680,Chemistry,0,0.40000895
W2031062156,8,C59822182,Botany,1,0.35397387
W2031062156,9,C55493867,Biochemistry,1,0.323893
W2048090451,1,C23455440,Diamond anvil cell,3,0.85479933
W2048090451,2,C125287762,Absorption (acoustics),2,0.63293713
W2048090451,3,C162307627,Enhanced Data Rates for GSM Evolution,2,0.58559537
W2048090451,4,C2984729377,High pressure,2,0.57746536
W2048090451,5,C50792271,Absorption edge,3,0.5505979
W2048090451,6,C192562407,Materials science,0,0.53998566
W2048090451,7,C2776921476,Diamond,2,0.49571073
W2048090451,8,C80264047,Pressure measurement,2,0.48274535
W2048090451,9,C119824511,Absorption spectroscopy,2,0.46746233
W2048090451,10,C113196181,Analytical Chemistry (journal),2,0.35523015
W2048090451,11,C120665830,Optics,1,0.35141712
