id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W3021244823,0,Developmental Neurobiology,1983-02-04,FALSE,0,journal-article,17742822,1,A5088302128,Story C. Landis,,,,1
W3035896890,0,Paleoclimatology,1983-02-04,FALSE,0,journal-article,17742824,1,A5078018472,William R. Farrand,,,,1
W3128086297,0,Extrachromosomal Genetics,1983-02-04,FALSE,0,journal-article,17742821,1,A5050188357,Nicholas W. Gillham,,,,1
W3210186965,0,Letters to the Editor,1969-12-19,FALSE,0,journal-article,17742837,1,A5023835864,Philip Sporn,"140 Broadway, New York 10005",Sanford Broadway Medical Center,I4210112883,1
W4230206572,0,Letters to the Editor,1969-12-19,FALSE,0,journal-article,17742834,1,A5037616707,R. W. Angel,,,,1
W4235605244,0,Letters to the Editor,1969-12-19,FALSE,0,journal-article,17742835,1,A5082329382,P. W. Frank,,,,1
W4243591822,0,Environmental Problems,1969-12-19,FALSE,0,journal-article,17742839,1,A5052548835,R. Sager,,,,1
W4255539468,0,Letters to the Editor,1969-12-19,FALSE,0,journal-article,17742833,1,A5058572230,R. Emerson,,,,1
W2089919141,33,Visual Reinforcement in Siamese Fighting Fish,1963-07-05,FALSE,140,journal-article,17742885,1,A5068460859,Travis Thompson,"Laboratory of Psychopharmacology, University of Maryland, College Park","University of Maryland, College Park",I66946132,1
W2055408552,74,Neuronal Network Triggering a Fixed Action Pattern,1969-12-19,FALSE,111,journal-article,17742856,1,A5081664534,A. O. D. Willows,"Biology Department, University of Oregon, Eugene 97403",University of Oregon,I181233156,1
W2055408552,74,Neuronal Network Triggering a Fixed Action Pattern,1969-12-19,FALSE,111,journal-article,17742856,2,A5023570890,Graham Hoyle,"Biology Department, University of Oregon, Eugene 97403",University of Oregon,I181233156,1
W2028869295,119,A Simplified Procedure for the Concentration and Purification of Influenza Virus,1942-11-27,FALSE,64,journal-article,17742872,1,A5001392452,Thomas Francis,"Department of Epidemiology and the Virus Laboratory, School of Public Health, University of Michigan",University of Michigan–Ann Arbor,I27837315,1
W2028869295,119,A Simplified Procedure for the Concentration and Purification of Influenza Virus,1942-11-27,FALSE,64,journal-article,17742872,2,A5086680387,Jonas Salk,"Department of Epidemiology and the Virus Laboratory, School of Public Health, University of Michigan",University of Michigan–Ann Arbor,I27837315,1
W1984862175,0,Noble Gas Compounds,1963-07-05,FALSE,47,journal-article,17742887,1,A5000863754,Herbert H. Hyman,"Argonne National Laboratory, Argonne, Illinois",Argonne National Laboratory,I1282105669,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,1,A5009558262,Masamichi Tsuboi,"Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo-ku, Tokyo, Japan",University of Tokyo,I74801974,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,2,A5034266812,Shunsuke Takahashi,"Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo-ku, Tokyo, Japan",University of Tokyo,I74801974,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,3,A5025983870,Yoshimasa Kyogoku,"Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo-ku, Tokyo, Japan",University of Tokyo,I74801974,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,4,A5025809212,Hikoya Hayatsu,"Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo-ku, Tokyo, Japan",University of Tokyo,I74801974,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,5,A5068187855,Tyunosin Ukita,"Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo-ku, Tokyo, Japan",University of Tokyo,I74801974,1
W1969040166,54,Phosphorus-Proton Spin-Spin Coupling and Conformation of a Dinucleoside Phosphate,1969-12-19,FALSE,45,journal-article,17742850,6,A5076485810,Masatsune Kainosho,"Central Research Laboratory, Ajinomoto Company, Inc., Kawasaki, Kanagawa, Japan",Ajinomoto (Japan),I4210146667,1
W2040836910,41,Ecdysone Analog: Conversion to Alpha Ecdysone and 20-Hydroxyecdysone by an Insect,1969-12-19,FALSE,39,journal-article,17742855,1,A5052645391,J. N. Kaplanis,"Insect Physiology Laboratory, U.S. Agriculture Research Service, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W2040836910,41,Ecdysone Analog: Conversion to Alpha Ecdysone and 20-Hydroxyecdysone by an Insect,1969-12-19,FALSE,39,journal-article,17742855,2,A5007171882,W. E. Robbins,"Insect Physiology Laboratory, U.S. Agriculture Research Service, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W2040836910,41,Ecdysone Analog: Conversion to Alpha Ecdysone and 20-Hydroxyecdysone by an Insect,1969-12-19,FALSE,39,journal-article,17742855,3,A5043260178,Malcolm J. Thompson,"Insect Physiology Laboratory, U.S. Agriculture Research Service, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W2040836910,41,Ecdysone Analog: Conversion to Alpha Ecdysone and 20-Hydroxyecdysone by an Insect,1969-12-19,FALSE,39,journal-article,17742855,4,A5025762184,A. H. Baumhover,"Entomology Research Division, U.S. Agriculture Research Service, Oxford, North Carolina 27565",United States Department of Agriculture,I1336096307,1
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,1,A5050205686,William E. Schevill,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Woods Hole Oceanographic Institution,I66958751,1
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,1,A5050205686,William E. Schevill,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Wildlife Conservation Society,I1332460256,2
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,2,A5024936679,William A. Watkins,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Woods Hole Oceanographic Institution,I66958751,1
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,2,A5024936679,William A. Watkins,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Wildlife Conservation Society,I1332460256,2
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,3,A5081497564,Carleton Ray,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Woods Hole Oceanographic Institution,I66958751,1
W2059446145,37,Underwater Sounds of Pinnipeds,1963-07-05,FALSE,39,journal-article,17742884,3,A5081497564,Carleton Ray,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, and New York Aquarium, New York Zoological Society, Brooklyn 24",Wildlife Conservation Society,I1332460256,2
W1982414346,51,Ctenocystoidea: New Class of Primitive Echinoderms,1969-12-19,FALSE,35,journal-article,17742852,1,A5081977566,Richard A. Robison,"Department of Geological and Geophysical Sciences, University of Utah, Salt Lake City 84112",University of Utah,I223532165,1
W1982414346,51,Ctenocystoidea: New Class of Primitive Echinoderms,1969-12-19,FALSE,35,journal-article,17742852,2,A5010219610,James Sprinkle,"† Museum of Comparative Zoology, Harvard University, Cambridge, Massachusetts 02138",Harvard University,I136199984,1
W2005380518,16,Physalia Nematocysts: Utilized by Mollusks for Defense,1969-12-19,FALSE,35,journal-article,17742854,1,A5050244306,T. E. Thompson,"Zoology Department, University of Bristol, Briistol, United Kingdom",University of Bristol,I36234482,1
W2005380518,16,Physalia Nematocysts: Utilized by Mollusks for Defense,1969-12-19,FALSE,35,journal-article,17742854,2,A5047838522,Isobel Bennett,School of Biological Sciences; University of Sydney; Sydney; Australia,University of Sydney,I129604602,1
W1964597068,0,Caribbean Cores P6304-8 and P6304-9: New Analysis of Absolute Chronology. A Reply,1969-12-19,FALSE,29,journal-article,17742857,1,A5061918133,Cesare Emiliani,"School of Marine and Atmospheric Sciences, University of Miami, Miami, Florida 33149",University of Miami,I145608581,1
W1964597068,0,Caribbean Cores P6304-8 and P6304-9: New Analysis of Absolute Chronology. A Reply,1969-12-19,FALSE,29,journal-article,17742857,2,A5089319482,Elizabeth Rona,"School of Marine and Atmospheric Sciences, University of Miami, Miami, Florida 33149",University of Miami,I145608581,1
W2007154510,59,Spherical Urine in Birds: Petrography,1969-12-19,FALSE,27,journal-article,17742853,1,A5039874767,Robert L. Folk,"Geology Department, University of Texas, Austin 78712",The University of Texas at Austin,I86519309,1
W2047741632,0,OVUM AGE AND THE COURSE OF GESTATION IN THE GUINEA PIG,1936-09-18,FALSE,20,journal-article,17742899,1,A5065991108,Arthur J. Patek,,,,1
W2047741632,0,OVUM AGE AND THE COURSE OF GESTATION IN THE GUINEA PIG,1936-09-18,FALSE,20,journal-article,17742899,2,A5005745507,F. J. R. Taylor,,,,1
W2012882605,39,"""Apocatalase"" of Catalase-Negative Staphylococci",1963-07-05,FALSE,18,journal-article,17742882,1,A5018272489,Joerg A. Jensen,"Department of Microbiology, Marquette University School of Medicine, Milwaukee 3, Wisconsin",Marquette University,I102461120,1
W2012882605,39,"""Apocatalase"" of Catalase-Negative Staphylococci",1963-07-05,FALSE,18,journal-article,17742882,2,A5030226933,M. Olivero Hyde,"Department of Microbiology, Marquette University School of Medicine, Milwaukee 3, Wisconsin",Marquette University,I102461120,1
W1986583788,49,Fragment Sizes Produced from T5 Bacteriophage DNA Molecules by Acid Deoxyribonuclease,1963-07-05,FALSE,17,journal-article,17742886,1,A5027630981,L.A. MacHattie,"Department of Biophysics, Johns Hopkins University, Baltimore 18, Maryland",Johns Hopkins University,I145311948,1
W1986583788,49,Fragment Sizes Produced from T5 Bacteriophage DNA Molecules by Acid Deoxyribonuclease,1963-07-05,FALSE,17,journal-article,17742886,2,A5083068771,Giorgio Bernardi,"Department of Biophysics, Johns Hopkins University, Baltimore 18, Maryland",Johns Hopkins University,I145311948,1
W1986583788,49,Fragment Sizes Produced from T5 Bacteriophage DNA Molecules by Acid Deoxyribonuclease,1963-07-05,FALSE,17,journal-article,17742886,3,A5034369343,Charles A. Thomas,"Department of Biophysics, Johns Hopkins University, Baltimore 18, Maryland",Johns Hopkins University,I145311948,1
W1987363998,0,THE INFLUENCE OF CHEMICAL THOUGHT ON BIOLOGY,1936-09-18,FALSE,15,journal-article,17742895,1,A5058687221,Frederick Gowland Hopkins,"Royal Society, London, and of the British Association for the Advancement of Science; University of Cambridge",University of Cambridge,I241749,1
W1987363998,0,THE INFLUENCE OF CHEMICAL THOUGHT ON BIOLOGY,1936-09-18,FALSE,15,journal-article,17742895,1,A5058687221,Frederick Gowland Hopkins,"Royal Society, London, and of the British Association for the Advancement of Science; University of Cambridge",British Science Association,I2799367785,2
W1987363998,0,THE INFLUENCE OF CHEMICAL THOUGHT ON BIOLOGY,1936-09-18,FALSE,15,journal-article,17742895,1,A5058687221,Frederick Gowland Hopkins,"Royal Society, London, and of the British Association for the Advancement of Science; University of Cambridge",Royal Society,I1289762815,3
W2001468291,0,The Presence of a Cortin-Like Substance (Cold Protecting Material) in the Urine of Normal Men,1942-11-27,FALSE,15,journal-article,17742870,1,A5043254233,Ralph I. Dorfman,"The Brush Foundation and Department of Biochemistry, Western Reserve University School of Medicine, and Department of Medicine, Lakeside Hospital, Cleveland, Ohio",,,1
W2001468291,0,The Presence of a Cortin-Like Substance (Cold Protecting Material) in the Urine of Normal Men,1942-11-27,FALSE,15,journal-article,17742870,2,A5025561343,Benjamin N. Horwitt,"The Brush Foundation and Department of Biochemistry, Western Reserve University School of Medicine, and Department of Medicine, Lakeside Hospital, Cleveland, Ohio",,,1
W2001468291,0,The Presence of a Cortin-Like Substance (Cold Protecting Material) in the Urine of Normal Men,1942-11-27,FALSE,15,journal-article,17742870,3,A5091147265,William R. Fish,"The Brush Foundation and Department of Biochemistry, Western Reserve University School of Medicine, and Department of Medicine, Lakeside Hospital, Cleveland, Ohio",,,1
W2066115911,29,Microtus: A Simple Method of Recording Time Spent in the Nest,1963-07-05,FALSE,15,journal-article,17742879,1,A5014796783,Roger W. Barbour,"Department of Zoology, University of Kentucky, Lexington",University of Kentucky,I143302722,1
W1995451744,0,ANOTHER MOULD WITH ANTI-BACTERIAL ABILITY,1942-11-27,FALSE,13,journal-article,17742869,1,A5063894255,M. I. Timonin,,,,1
W2028475265,0,Hay Fever and Vitamin C,1942-11-27,FALSE,11,journal-article,17742871,1,A5067905136,Harry N. Holmes,"Severance Chemical Laboratory, Oberlin College",Oberlin College,I70571728,1
W2028475265,0,Hay Fever and Vitamin C,1942-11-27,FALSE,11,journal-article,17742871,2,A5024862635,W. Alexander,"Severance Chemical Laboratory, Oberlin College",Oberlin College,I70571728,1
W2110424900,42,Molasse Facies: Records of Worldwide Crustal Stresses,1969-12-19,FALSE,11,journal-article,17742851,1,A5066949551,Franklyn B. Van Houten,"Department of Geological and Geophysical Sciences, Princeton University, Princeton, New jersey 08540",Princeton University,I20089843,1
W1990591751,52,Tellurium: A New Sensitive Test,1963-07-05,FALSE,8,journal-article,17742880,1,A5065045690,H. W. Lakin,"U.S. Geological Survey, Denver, Colorado",United States Geological Survey,I1286329397,1
W1990591751,52,Tellurium: A New Sensitive Test,1963-07-05,FALSE,8,journal-article,17742880,2,A5047581751,C. E. Thompson,"U.S. Geological Survey, Denver, Colorado",United States Geological Survey,I1286329397,1
W4248186672,0,Anticholinesterase Agents,1963-07-05,FALSE,6,journal-article,17742888,1,A5015510606,George B. Koelle,,,,1
W4248186672,0,Anticholinesterase Agents,1963-07-05,FALSE,6,journal-article,17742888,2,A5019359791,Robert L. Volle,,,,1
W4248186672,0,Anticholinesterase Agents,1963-07-05,FALSE,6,journal-article,17742888,3,A5061628601,Bo Holmstedt,,,,1
W4248186672,0,Anticholinesterase Agents,1963-07-05,FALSE,6,journal-article,17742888,4,A5035525273,Alexander G. Karczmar,,,,1
W4248186672,0,Anticholinesterase Agents,1963-07-05,FALSE,6,journal-article,17742888,5,A5072304156,R. D. O’Brien,,,,1
W1998788504,46,Calcium-Activated Adenosine Triphosphatase Localization in Cultured Beating Heart Cells,1963-07-05,FALSE,2,journal-article,17742883,1,A5023238689,Hazel L. Lewis,"Departments of Biophysics and Nuclear Medicine and Biological Chemistry, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W1998788504,46,Calcium-Activated Adenosine Triphosphatase Localization in Cultured Beating Heart Cells,1963-07-05,FALSE,2,journal-article,17742883,2,A5013806538,Isaac Harary,"Departments of Biophysics and Nuclear Medicine and Biological Chemistry, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2010225927,0,"National Academy: Public Policy Group, Headed by Kistiakowsky, Seems Bound for Important Role",1963-07-05,FALSE,1,journal-article,17742874,1,A5029948473,Daniel S. Greenberg,,,,1
W2013079218,45,Thin Membranes of Parlodion,1963-07-05,FALSE,1,journal-article,17742881,1,A5067370394,N. Lakshminarayanaiah,"Department of Pharmacology, University of Pennsylvania, School of Medicine, Philadelphia 4",University of Pennsylvania,I79576946,1
W2013079218,45,Thin Membranes of Parlodion,1963-07-05,FALSE,1,journal-article,17742881,2,A5029396924,Abraham M. Shanes,"Department of Pharmacology, University of Pennsylvania, School of Medicine, Philadelphia 4",University of Pennsylvania,I79576946,1
W2020153974,0,ORDOVICIAN FOSSILS FROM LABRADOR,1936-09-18,FALSE,1,journal-article,17742897,1,A5006000551,Homer P. Little,,,,1
W1966839420,0,Out of the Ivory Tower,1969-12-19,FALSE,0,journal-article,17742858,1,A5021805386,Walter G. Berl,,,,1
W1973962298,0,Experimentation in Citizen Reaction?,1963-07-05,FALSE,0,journal-article,17742892,1,A5054854072,Joseph White,,,,1
