id,which_concept,concept_id,term,level,score
W2084888861,1,C207701140,Homeobox protein NANOG,5,0.9817728
W2084888861,2,C2908926650,Nanog Homeobox Protein,5,0.7743282
W2084888861,3,C555283112,Carcinogenesis,3,0.73968637
W2084888861,4,C86803240,Biology,0,0.7327274
W2084888861,5,C502942594,Cancer research,1,0.70866346
W2084888861,6,C2779013556,Metastasis,3,0.60514975
W2084888861,7,C530470458,Breast cancer,3,0.4878664
W2084888861,8,C55427017,Cancer stem cell,3,0.48319164
W2084888861,9,C121608353,Cancer,2,0.46184295
W2084888861,10,C97037327,Ectopic expression,3,0.4468629
W2084888861,11,C145103041,Embryonic stem cell,3,0.38934246
W2084888861,12,C2777933648,SOX2,4,0.32911438
W2084888861,13,C54355233,Genetics,1,0.1369631
W2084888861,14,C107459253,Induced pluripotent stem cell,4,0.12818265
W2084888861,15,C81885089,Cell culture,2,0.11498582
W2084888861,16,C104317684,Gene,2,0.10877526
W2164166000,1,C86803240,Biology,0,0.8753729
W2164166000,2,C555283112,Carcinogenesis,3,0.83816934
W2164166000,3,C2781018059,Oncogene,4,0.6590836
W2164166000,4,C64927066,Histone,3,0.62969786
W2164166000,5,C91965660,Methyltransferase,4,0.61832094
W2164166000,6,C104317684,Gene,2,0.57671493
W2164166000,7,C502942594,Cancer research,1,0.56947136
W2164166000,8,C150425827,Histone methyltransferase,4,0.5692749
W2164166000,9,C2776256026,Lung cancer,2,0.45402294
W2164166000,10,C153911025,Molecular biology,1,0.4473549
W2164166000,11,C150194340,Gene expression,3,0.4384851
W2164166000,12,C7602840,Gene duplication,3,0.43818596
W2164166000,13,C81885089,Cell culture,2,0.43618155
W2164166000,14,C54355233,Genetics,1,0.283464
W2164166000,15,C29537977,Cell cycle,3,0.18995577
W2164166000,16,C33288867,Methylation,3,0.13678348
W2164166000,17,C142724271,Pathology,1,0.07385582
W2164166000,18,C71924100,Medicine,0,0
W2006566285,1,C175211621,DNMT1,5,0.82050496
W2006566285,2,C190727270,DNA methylation,4,0.7125337
W2006566285,3,C57074206,MAPK/ERK pathway,3,0.67195994
W2006566285,4,C389152,Protein phosphatase 2,4,0.6387268
W2006566285,5,C97029542,Protein kinase A,3,0.5595293
W2006566285,6,C90934575,Mitogen-activated protein kinase kinase,4,0.49065033
W2006566285,7,C11960822,Phosphorylation,2,0.48455968
W2006566285,8,C2779979206,DNA methyltransferase,5,0.460242
W2006566285,9,C153911025,Molecular biology,1,0.45112744
W2006566285,10,C86803240,Biology,0,0.44662035
W2006566285,11,C184235292,Kinase,2,0.4295953
W2006566285,12,C33288867,Methylation,3,0.4239303
W2006566285,13,C502942594,Cancer research,1,0.39988053
W2006566285,14,C95444343,Cell biology,1,0.39226407
W2006566285,15,C185592680,Chemistry,0,0.36023954
W2006566285,16,C178666793,Phosphatase,3,0.30268288
