id,which_concept,concept_id,term,level,score
W1986838295,1,C186370098,Energy (signal processing),2,0.45107597
W1986838295,2,C39432304,Environmental science,0,0.4450167
W1986838295,3,C31903555,Food science,1,0.371949
W1986838295,4,C185592680,Chemistry,0,0.25382578
W1986838295,5,C33923547,Mathematics,0,0.18641925
W1986838295,6,C105795698,Statistics,1,0.14893019
W2157835171,1,C2778182776,Melatonin,2,0.78860193
W2157835171,2,C207001950,In vivo,2,0.77307296
W2157835171,3,C202751555,In vitro,2,0.75510496
W2157835171,4,C185592680,Chemistry,0,0.5993283
W2157835171,5,C55493867,Biochemistry,1,0.39951122
W2157835171,6,C98274493,Pharmacology,1,0.3457427
W2157835171,7,C86803240,Biology,0,0.2695625
W2157835171,8,C134018914,Endocrinology,1,0.2375566
W2157835171,9,C54355233,Genetics,1,0.06296599
W2057364274,1,C195452092,Overcast,3,0.922016
W2057364274,2,C151872237,Homing (biology),2,0.8750844
W2057364274,3,C16345878,Orientation (vector space),2,0.6101613
W2057364274,4,C115260700,Magnetic field,2,0.5868415
W2057364274,5,C161794534,Gauss,2,0.48778707
W2057364274,6,C13280743,Geodesy,1,0.47432157
W2057364274,7,C121332964,Physics,0,0.3815141
W2057364274,8,C205649164,Geography,0,0.37283006
W2057364274,9,C120665830,Optics,1,0.33410507
W2057364274,10,C1276947,Astronomy,1,0.22740665
W2057364274,11,C33923547,Mathematics,0,0.22187221
W2057364274,12,C2524010,Geometry,1,0.21662462
W2057364274,13,C8058405,Geophysics,1,0.1795727
W2057364274,14,C73329638,Sky,2,0.08478856
W2057364274,15,C62520636,Quantum mechanics,1,0
W2074849612,1,C2778514916,Norepinephrine,3,0.80612195
W2074849612,2,C135343436,Rhythm,2,0.7785063
W2074849612,3,C2780059843,Pineal gland,3,0.7625022
W2074849612,4,C134018914,Endocrinology,1,0.6872634
W2074849612,5,C126322002,Internal medicine,1,0.68686867
W2074849612,6,C121446783,Circadian rhythm,2,0.46850044
W2074849612,7,C86803240,Biology,0,0.3714862
W2074849612,8,C185592680,Chemistry,0,0.34422708
W2074849612,9,C71924100,Medicine,0,0.21762267
W2074849612,10,C513476851,Dopamine,2,0.1304662
W2031302191,1,C2778951431,Pyrene,2,0.8132906
W2031302191,2,C43617362,Chromatography,1,0.81068754
W2031302191,3,C2777538855,Benzo(a)pyrene,3,0.80310726
W2031302191,4,C185592680,Chemistry,0,0.7651839
W2031302191,5,C179998833,High-performance liquid chromatography,2,0.58898354
W2031302191,6,C2984729377,High pressure,2,0.47002837
W2031302191,7,C87644729,Microsome,3,0.41194993
W2031302191,8,C178790620,Organic chemistry,1,0.2882951
W2031302191,9,C181199279,Enzyme,2,0
W2031302191,10,C61696701,Engineering physics,1,0
W2031302191,11,C127413603,Engineering,0,0
W1549255782,1,C61322309,Sphingomyelin,3,0.93950486
W1549255782,2,C2777851122,Ceramide,3,0.83679223
W1549255782,3,C2779564620,Lecithin,2,0.71169186
W1549255782,4,C181199279,Enzyme,2,0.63329774
W1549255782,5,C61705674,Sphingolipid,2,0.6212465
W1549255782,6,C55493867,Biochemistry,1,0.5760231
W1549255782,7,C185592680,Chemistry,0,0.573684
W1549255782,8,C3020359197,Liver enzyme,2,0.4221787
W1549255782,9,C86803240,Biology,0,0.24729466
W1549255782,10,C2778163477,Cholesterol,2,0.18085706
W1549255782,11,C134018914,Endocrinology,1,0.17448527
W1549255782,12,C190283241,Apoptosis,2,0
W2044389271,1,C2778943923,Duchenne muscular dystrophy,2,0.68843526
W2044389271,2,C2779030066,Muscular dystrophy,2,0.5785475
W2044389271,3,C2993443003,Erythrocyte membrane,3,0.54599285
W2044389271,4,C204366326,Deformation (meteorology),2,0.5253198
W2044389271,5,C26771246,Scanning electron microscope,2,0.46257973
W2044389271,6,C2777017193,Dystrophy,2,0.45264274
W2044389271,7,C93877712,Electron microscope,2,0.42755216
W2044389271,8,C41625074,Membrane,2,0.3723612
W2044389271,9,C12554922,Biophysics,1,0.36929888
W2044389271,10,C185592680,Chemistry,0,0.36492938
W2044389271,11,C86803240,Biology,0,0.33087456
W2044389271,12,C192562407,Materials science,0,0.3289537
W2044389271,13,C95444343,Cell biology,1,0.3227471
W2044389271,14,C71924100,Medicine,0,0.31219018
W2044389271,15,C142724271,Pathology,1,0.2909429
W2044389271,16,C126322002,Internal medicine,1,0.25196248
W2044389271,17,C55493867,Biochemistry,1,0.17971757
W2044389271,18,C120665830,Optics,1,0.14305893
W2044389271,19,C159985019,Composite material,1,0.084186524
W2044389271,20,C121332964,Physics,0,0.07183367
W2009797934,1,C161890455,Heritability,2,0.87617755
W2009797934,2,C2777433574,Assortative mating,3,0.7910855
W2009797934,3,C117220453,Correlation,2,0.5889134
W2009797934,4,C15744967,Psychology,0,0.52489984
W2009797934,5,C166047926,Intelligence quotient,3,0.48200193
W2009797934,6,C130947863,Gene–environment interaction,4,0.45743376
W2009797934,7,C53500534,Behavioural genetics,2,0.45549
W2009797934,8,C86803240,Biology,0,0.3941627
W2009797934,9,C105795698,Statistics,1,0.38157082
W2009797934,10,C135763542,Genotype,3,0.35798848
W2009797934,11,C138496976,Developmental psychology,1,0.35521007
W2009797934,12,C149782125,Econometrics,1,0.34507102
W2009797934,13,C78458016,Evolutionary biology,1,0.30042177
W2009797934,14,C54355233,Genetics,1,0.28231502
W2009797934,15,C169900460,Cognition,2,0.22794127
W2009797934,16,C514575182,Mating,2,0.1811418
W2009797934,17,C33923547,Mathematics,0,0.15519369
W2009797934,18,C104317684,Gene,2,0.12827292
W2009797934,19,C2524010,Geometry,1,0
W2009797934,20,C169760540,Neuroscience,1,0
W1577789169,1,C2778581200,Photoaffinity labeling,3,0.7082364
W1577789169,2,C28859421,Mitochondrion,2,0.53594744
W1577789169,3,C185592680,Chemistry,0,0.5153867
W1577789169,4,C12554922,Biophysics,1,0.45538026
W1577789169,5,C55493867,Biochemistry,1,0.4289572
W1577789169,6,C107824862,Binding site,2,0.34888083
W1577789169,7,C86803240,Biology,0,0.29344147
W1964695848,1,C191789040,Optokinetic reflex,3,0.77394915
W1964695848,2,C2775997480,Degree (music),2,0.6794953
W1964695848,3,C2776502983,Contrast (vision),2,0.63833606
W1964695848,4,C2778257484,Visual acuity,2,0.5952256
W1964695848,5,C548259974,Audiology,1,0.4678605
W1964695848,6,C146249460,Fixation (population genetics),3,0.45279372
W1964695848,7,C71924100,Medicine,0,0.403683
W1964695848,8,C15744967,Psychology,0,0.32435057
W1964695848,9,C153050134,Eye movement,2,0.2552024
W1964695848,10,C118487528,Ophthalmology,1,0.22696313
W1964695848,11,C154945302,Artificial intelligence,1,0.14100558
W1964695848,12,C41008148,Computer science,0,0.10114768
W1964695848,13,C121332964,Physics,0,0.09372637
W1964695848,14,C2908647359,Population,2,0.063097775
W1964695848,15,C99454951,Environmental health,1,0
W1964695848,16,C24890656,Acoustics,1,0
W1541911552,1,C181912034,Dephosphorylation,4,0.85940194
W1541911552,2,C88099638,Pyruvate dehydrogenase complex,3,0.76393175
W1541911552,3,C11960822,Phosphorylation,2,0.6402577
W1541911552,4,C190098323,Pyruvate dehydrogenase phosphatase,4,0.62011963
W1541911552,5,C28859421,Mitochondrion,2,0.59122205
W1541911552,6,C9506865,Pyruvate dehydrogenase kinase,4,0.5535958
W1541911552,7,C185592680,Chemistry,0,0.54964626
W1541911552,8,C55493867,Biochemistry,1,0.5369114
W1541911552,9,C101972281,Pyruvate decarboxylation,4,0.53273493
W1541911552,10,C80097345,Dihydrolipoyl transacetylase,5,0.4799169
W1541911552,11,C95444343,Cell biology,1,0.32700497
W1541911552,12,C86803240,Biology,0,0.2579894
W1541911552,13,C178666793,Phosphatase,3,0.22931936
W1541911552,14,C181199279,Enzyme,2,0.20648512
W2057949930,1,C2778012055,Alveolar macrophage,4,0.8165087
W2057949930,2,C2779244956,Macrophage,3,0.7767539
W2057949930,3,C95444343,Cell biology,1,0.5177016
W2057949930,4,C2778543330,Pulmonary alveolus,4,0.46809745
W2057949930,5,C86803240,Biology,0,0.45202374
W2057949930,6,C203014093,Immunology,1,0.44831824
W2057949930,7,C185592680,Chemistry,0,0.36670136
W2057949930,8,C202751555,In vitro,2,0.13091823
W2057949930,9,C55493867,Biochemistry,1,0.09812537
W1498827868,1,C2779429346,Schizosaccharomyces pombe,4,0.62249184
W1498827868,2,C185592680,Chemistry,0,0.46170905
W1498827868,3,C2776519988,Schizosaccharomyces,5,0.42131
W1498827868,4,C70721500,Computational biology,1,0.38149473
W1498827868,5,C55493867,Biochemistry,1,0.32134062
W1498827868,6,C86803240,Biology,0,0.2984177
W1498827868,7,C2779222958,Yeast,2,0.16481438
W1498827868,8,C2777576037,Saccharomyces cerevisiae,3,0.12775734
W1980880800,1,C519063684,Calcium,2,0.73120594
W1980880800,2,C2781208988,Parathyroid hormone,3,0.72613287
W1980880800,3,C49039625,Secretion,2,0.70353097
W1980880800,4,C101660505,Polyacrylamide gel electrophoresis,3,0.5732485
W1980880800,5,C116084860,Gel electrophoresis,2,0.5651907
W1980880800,6,C2778913249,Sodium dodecyl sulfate,2,0.5579954
W1980880800,7,C185592680,Chemistry,0,0.5372631
W1980880800,8,C202751555,In vitro,2,0.52137214
W1980880800,9,C71315377,Hormone,2,0.5034861
W1980880800,10,C537181965,Sodium,2,0.47762817
W1980880800,11,C55493867,Biochemistry,1,0.45342258
W1980880800,12,C2778828131,Parathyroid hormone-related protein,4,0.4170686
W1980880800,13,C126322002,Internal medicine,1,0.37500638
W1980880800,14,C134018914,Endocrinology,1,0.37163424
W1980880800,15,C86803240,Biology,0,0.34561628
W1980880800,16,C181199279,Enzyme,2,0.12147269
W1980880800,17,C71924100,Medicine,0,0.07966727
W1980880800,18,C178790620,Organic chemistry,1,0
W2054513817,1,C2777366897,HeLa,3,0.8972573
W2054513817,2,C2779535977,Xenopus,3,0.81523466
W2054513817,3,C552990157,DNA,2,0.77082855
W2054513817,4,C115960442,Nuclear DNA,4,0.7603979
W2054513817,5,C124815738,Mole,2,0.7602173
W2054513817,6,C24586158,Mitochondrial DNA,3,0.6458826
W2054513817,7,C153911025,Molecular biology,1,0.6115111
W2054513817,8,C86803240,Biology,0,0.5936507
W2054513817,9,C512185932,Nucleotide,3,0.56510633
W2054513817,10,C1491633281,Cell,2,0.48122573
W2054513817,11,C55493867,Biochemistry,1,0.44502944
W2054513817,12,C42251679,GC-content,4,0.42714024
W2054513817,13,C104317684,Gene,2,0.13077319
W2054513817,14,C141231307,Genome,3,0.07085648
W1534638756,1,C2910215949,Exocrine pancreas,3,0.693128
W1534638756,2,C2778260397,Bromodeoxyuridine,3,0.6845359
W1534638756,3,C89611455,Mechanism (biology),2,0.67093384
W1534638756,4,C2778764654,Pancreas,2,0.54752266
W1534638756,5,C95444343,Cell biology,1,0.488185
W1534638756,6,C185592680,Chemistry,0,0.41181526
W1534638756,7,C86803240,Biology,0,0.3868121
W1534638756,8,C126322002,Internal medicine,1,0.3334967
W1534638756,9,C55493867,Biochemistry,1,0.29646188
W1534638756,10,C71924100,Medicine,0,0.14484262
W1534638756,11,C62112901,Cell growth,2,0.12952507
W1534638756,12,C138885662,Philosophy,0,0
W1534638756,13,C111472728,Epistemology,1,0
W1554364956,1,C161790260,Catalysis,2,0.7159685
W1554364956,2,C57600042,Oxidative phosphorylation,2,0.67076033
W1554364956,3,C185592680,Chemistry,0,0.66335654
W1554364956,4,C175156509,Cleavage (geology),3,0.60689324
W1554364956,5,C162008176,Peroxidase,3,0.5842193
W1554364956,6,C2779281246,Peptide,2,0.5667444
W1554364956,7,C31684184,Peptide bond,3,0.45313755
W1554364956,8,C55493867,Biochemistry,1,0.38297743
W1554364956,9,C71240020,Stereochemistry,1,0.38042465
W1554364956,10,C181199279,Enzyme,2,0.30622184
W1554364956,11,C86803240,Biology,0,0.16841903
W1554364956,12,C151730666,Paleontology,1,0
W1554364956,13,C43369102,Fracture (geology),2,0
W1982328622,1,C153471976,Heterozygote advantage,4,0.5975439
W1982328622,2,C2909410647,Beta-thalassaemia,3,0.5646964
W1982328622,3,C125996951,Globin,3,0.55406827
W1982328622,4,C2777216359,Hemoglobin A2,3,0.5480457
W1982328622,5,C2777799968,Thalassemia,2,0.5081985
W1982328622,6,C86803240,Biology,0,0.46204588
W1982328622,7,C2779668550,Hemoglobinopathy,3,0.46108526
W1982328622,8,C2776317666,Fetal hemoglobin,4,0.45359817
W1982328622,9,C12125453,Compound heterozygosity,4,0.4169091
W1982328622,10,C54355233,Genetics,1,0.41497874
W1982328622,11,C71924100,Medicine,0,0.34576124
W1982328622,12,C104317684,Gene,2,0.34163934
W1982328622,13,C153911025,Molecular biology,1,0.3215651
W1982328622,14,C135763542,Genotype,3,0.30328488
W1982328622,15,C501734568,Mutation,3,0.29982305
W1982328622,16,C203014093,Immunology,1,0.23952824
W1982328622,17,C2776175824,Hemolytic anemia,2,0.20746958
W1982328622,18,C172680121,Fetus,3,0.10150844
W1982328622,19,C2779234561,Pregnancy,2,0
W2084709539,1,C2778199549,Sulfuric acid,2,0.9275676
W2084709539,2,C2779345167,Aerosol,2,0.8750471
W2084709539,3,C2780925461,Ammonium sulfate,2,0.82104385
W2084709539,4,C2778343803,Sulfate,2,0.6893152
W2084709539,5,C2776382133,Ammonia,2,0.660002
W2084709539,6,C185592680,Chemistry,0,0.6494403
W2084709539,7,C2779870022,Ammonium,2,0.6253291
W2084709539,8,C179104552,Inorganic chemistry,1,0.4666842
W2084709539,9,C43617362,Chromatography,1,0.17231041
W2084709539,10,C178790620,Organic chemistry,1,0.09200826
W1973390155,1,C2779615886,Thymectomy,3,0.8391551
W1973390155,2,C61511704,Incidence (geometry),2,0.81707585
W1973390155,3,C2780303067,Methylcholanthrene,3,0.7764836
W1973390155,4,C2778696486,Thyroiditis,3,0.54789853
W1973390155,5,C71924100,Medicine,0,0.5418194
W1973390155,6,C2779134260,Disease,2,0.53229666
W1973390155,7,C2776362883,Autoimmune thyroiditis,4,0.508168
W1973390155,8,C42407357,Physiology,1,0.40990782
W1973390155,9,C126322002,Internal medicine,1,0.3964841
W1973390155,10,C134018914,Endocrinology,1,0.36541802
W1973390155,11,C203014093,Immunology,1,0.34976372
W1973390155,12,C86803240,Biology,0,0.23421314
W1973390155,13,C2778105408,Myasthenia gravis,2,0.21433327
W1973390155,14,C114246631,Carcinogen,2,0.15613303
W1973390155,15,C54355233,Genetics,1,0.06451589
W1973390155,16,C121332964,Physics,0,0
W1973390155,17,C120665830,Optics,1,0
W1985007300,1,C77557913,Electron diffraction,3,0.6960683
W1985007300,2,C41625074,Membrane,2,0.68239975
W1985007300,3,C2778918659,Phospholipid,3,0.66548467
W1985007300,4,C93877712,Electron microscope,2,0.6345004
W1985007300,5,C192157962,Bilayer,3,0.6291013
W1985007300,6,C207114421,Diffraction,2,0.6117705
W1985007300,7,C46275449,Crystallinity,2,0.5923152
W1985007300,8,C8010536,Crystallography,1,0.55396366
W1985007300,9,C185592680,Chemistry,0,0.48042345
W1985007300,10,C125501631,Biological membrane,3,0.47794035
W1985007300,11,C39944091,Lipid bilayer,3,0.47733787
W1985007300,12,C192562407,Materials science,0,0.44928622
W1985007300,13,C200096950,Reflection high-energy electron diffraction,4,0.41688567
W1985007300,14,C113196181,Analytical Chemistry (journal),2,0.3452717
