id,which_concept,concept_id,term,level,score
W2015613907,1,C2993298077,Coffea arabica,2,0.9494146
W2015613907,2,C132651083,Climate change,2,0.72658575
W2015613907,3,C2910939217,Arabica coffee,2,0.6226449
W2015613907,4,C39432304,Environmental science,0,0.59355175
W2015613907,5,C122523270,Latitude,2,0.5482219
W2015613907,6,C115343472,Global warming,3,0.5332477
W2015613907,7,C107054158,Precipitation,2,0.4649369
W2015613907,8,C54286561,Agroforestry,1,0.4525515
W2015613907,9,C199491958,Global change,3,0.43175593
W2015613907,10,C6557445,Agronomy,1,0.3450124
W2015613907,11,C86803240,Biology,0,0.3099947
W2015613907,12,C205649164,Geography,0,0.3036927
W2015613907,13,C18903297,Ecology,1,0.25252697
W2015613907,14,C144027150,Horticulture,1,0.17411605
W2015613907,15,C153294291,Meteorology,1,0.09214282
W2015613907,16,C13280743,Geodesy,1,0
W2009970478,1,C2778456499,Acheulean,3,0.8490518
W2009970478,2,C169900460,Cognition,2,0.6652436
W2009970478,3,C180747234,Cognitive psychology,1,0.5314839
W2009970478,4,C185554395,Human evolution,2,0.48984262
W2009970478,5,C15744967,Psychology,0,0.47371858
W2009970478,6,C169760540,Neuroscience,1,0.27317053
W2009970478,7,C78458016,Evolutionary biology,1,0.20932409
W2009970478,8,C205649164,Geography,0,0.19860202
W2009970478,9,C86803240,Biology,0,0.16666177
W2009970478,10,C166957645,Archaeology,1,0.119439214
W2009970478,11,C53570757,Pleistocene,2,0
W2080627209,1,C2777163875,Diquat,3,0.98712057
W2080627209,2,C2776151105,Oxidative stress,2,0.8242668
W2080627209,3,C185592680,Chemistry,0,0.57244104
W2080627209,4,C2778004101,Antioxidant,2,0.534113
W2080627209,5,C57600042,Oxidative phosphorylation,2,0.51505303
W2080627209,6,C134018914,Endocrinology,1,0.48646376
W2080627209,7,C126322002,Internal medicine,1,0.47431728
W2080627209,8,C55493867,Biochemistry,1,0.41730118
W2080627209,9,C61174792,Glutamate receptor,3,0.41391203
W2080627209,10,C86803240,Biology,0,0.2769968
W2080627209,11,C71924100,Medicine,0,0.18573278
W2080627209,12,C2776527163,Paraquat,2,0.09243223
W2080627209,13,C170493617,Receptor,2,0
W2088523080,1,C2778959862,Genotoxicity,3,0.82814234
W2088523080,2,C553184892,Flow cytometry,2,0.6412552
W2088523080,3,C185592680,Chemistry,0,0.5783347
W2088523080,4,C153911025,Molecular biology,1,0.57798415
W2088523080,5,C109316439,Cytotoxicity,3,0.54964465
W2088523080,6,C81885089,Cell culture,2,0.5403898
W2088523080,7,C2779178360,Confocal microscopy,2,0.51096714
W2088523080,8,C12554922,Biophysics,1,0.50127244
W2088523080,9,C169274487,Fluorescence microscope,3,0.48889533
W2088523080,10,C79879829,Intracellular,2,0.47954842
W2088523080,11,C154317977,Cytotoxic T cell,3,0.47812882
W2088523080,12,C538909803,Glutathione,3,0.46085045
W2088523080,13,C53227056,Viability assay,3,0.4491574
W2088523080,14,C1491633281,Cell,2,0.3741998
W2088523080,15,C95444343,Cell biology,1,0.32661998
W2088523080,16,C55493867,Biochemistry,1,0.31039178
W2088523080,17,C202751555,In vitro,2,0.28416944
W2088523080,18,C91881484,Fluorescence,2,0.22134954
W2088523080,19,C86803240,Biology,0,0.21915516
W2088523080,20,C29730261,Toxicity,2,0.17845625
W2088523080,21,C54355233,Genetics,1,0
W2088523080,22,C121332964,Physics,0,0
W2088523080,23,C178790620,Organic chemistry,1,0
W2088523080,24,C62520636,Quantum mechanics,1,0
W2088523080,25,C181199279,Enzyme,2,0
W1994191664,1,C2776151105,Oxidative stress,2,0.6970842
W1994191664,2,C126189478,Nephrotoxicity,3,0.6323651
W1994191664,3,C2778239845,Cisplatin,3,0.60117954
W1994191664,4,C185592680,Chemistry,0,0.51858735
W1994191664,5,C48349386,Reactive oxygen species,2,0.5170922
W1994191664,6,C2780091579,Kidney,2,0.49978924
W1994191664,7,C98274493,Pharmacology,1,0.4802837
W1994191664,8,C2775838275,Superoxide dismutase,3,0.44571236
W1994191664,9,C190283241,Apoptosis,2,0.44067353
W1994191664,10,C31573885,Programmed cell death,3,0.4350847
W1994191664,11,C28859421,Mitochondrion,2,0.4146493
W1994191664,12,C2778175917,Mitochondrial ROS,3,0.41350144
W1994191664,13,C55493867,Biochemistry,1,0.33973926
W1994191664,14,C86803240,Biology,0,0.28032404
W1994191664,15,C134018914,Endocrinology,1,0.26494634
W1994191664,16,C126322002,Internal medicine,1,0.26486203
W1994191664,17,C71924100,Medicine,0,0.21324882
W1994191664,18,C2776694085,Chemotherapy,2,0
W2121428746,1,C47559259,Biological dispersal,3,0.97002435
W2121428746,2,C207279784,Philopatry,4,0.9340739
W2121428746,3,C2776243061,Leopard,2,0.6868847
W2121428746,4,C2908647359,Population,2,0.67866814
W2121428746,5,C86803240,Biology,0,0.6783725
W2121428746,6,C2778611284,Panthera,3,0.6720518
W2121428746,7,C189569837,Metapopulation,4,0.62152654
W2121428746,8,C2777124940,Inbreeding avoidance,4,0.5749216
W2121428746,9,C18903297,Ecology,1,0.5693502
W2121428746,10,C199733313,Population density,3,0.55176646
W2121428746,11,C1244910,Inbreeding depression,4,0.46858686
W2121428746,12,C188382862,Predation,2,0.42942494
W2121428746,13,C2777782036,Inbreeding,3,0.29447052
W2121428746,14,C149923435,Demography,1,0.28973112
W2121428746,15,C144024400,Sociology,0,0
W1998516964,1,C2780618852,Pollen,2,0.55037725
W1998516964,2,C116834253,Identification (biology),2,0.5103547
W1998516964,3,C2776214188,Inference,2,0.4715583
W1998516964,4,C71640776,Taxon,2,0.44686973
W1998516964,5,C198531522,Sample (material),2,0.41044864
W1998516964,6,C86803240,Biology,0,0.35807726
W1998516964,7,C205649164,Geography,0,0.33997464
W1998516964,8,C18903297,Ecology,1,0.3242091
W1998516964,9,C41008148,Computer science,0,0.1703648
W1998516964,10,C154945302,Artificial intelligence,1,0.13707131
W1998516964,11,C185592680,Chemistry,0,0
W1998516964,12,C43617362,Chromatography,1,0
W2037188673,1,C127561419,Downregulation and upregulation,3,0.8434621
W2037188673,2,C95444343,Cell biology,1,0.7762422
W2037188673,3,C145059251,microRNA,3,0.63521934
W2037188673,4,C86803240,Biology,0,0.62236583
W2037188673,5,C62112901,Cell growth,2,0.6220554
W2037188673,6,C1491633281,Cell,2,0.54940265
W2037188673,7,C198826908,Mesenchymal stem cell,2,0.49903393
W2037188673,8,C76419328,Epithelial–mesenchymal transition,4,0.4137286
W2037188673,9,C148738053,Cellular differentiation,3,0.41357267
W2037188673,10,C104317684,Gene,2,0.12552586
W2037188673,11,C54355233,Genetics,1,0.079583555
W2077668256,1,C2778183499,Corpus callosum,2,0.83360904
W2077668256,2,C89916169,Fractional anisotropy,4,0.80823195
W2077668256,3,C149550507,Diffusion MRI,3,0.76639014
W2077668256,4,C2781192897,White matter,3,0.7591274
W2077668256,5,C2777886324,Superior longitudinal fasciculus,5,0.75492895
W2077668256,6,C2779779279,Corticospinal tract,4,0.7013067
W2077668256,7,C2780645631,Stroke (engine),2,0.63834095
W2077668256,8,C71924100,Medicine,0,0.56978065
W2077668256,9,C2779497037,Fasciculus,5,0.54969466
W2077668256,10,C58693492,Neuroimaging,2,0.4565153
W2077668256,11,C2778506634,Corona radiata (embryology),5,0.44556463
W2077668256,12,C169760540,Neuroscience,1,0.41931006
W2077668256,13,C2778583998,Pyramidal tracts,2,0.41772723
W2077668256,14,C164705383,Cardiology,1,0.3281044
W2077668256,15,C15744967,Psychology,0,0.3218585
W2077668256,16,C143409427,Magnetic resonance imaging,2,0.2652254
W2077668256,17,C105702510,Anatomy,1,0.2625677
W2077668256,18,C126322002,Internal medicine,1,0.2103445
W2077668256,19,C126838900,Radiology,1,0.15595517
W2077668256,20,C121332964,Physics,0,0.07792872
W2077668256,21,C2780536345,Ovarian follicle,3,0
W2077668256,22,C71315377,Hormone,2,0
W2077668256,23,C2778928357,Cumulus oophorus,4,0
W2077668256,24,C97355855,Thermodynamics,1,0
W2099022159,1,C45371612,Generalist and specialist species,3,0.82355666
W2099022159,2,C77044568,Reef,2,0.76472986
W2099022159,3,C144492951,Coral reef fish,3,0.693688
W2099022159,4,C79367842,Coral reef,2,0.6821868
W2099022159,5,C185933670,Habitat,2,0.64665157
W2099022159,6,C77077793,Abundance (ecology),2,0.6407963
W2099022159,7,C18903297,Ecology,1,0.6084105
W2099022159,8,C505870484,Fishery,1,0.5433415
W2099022159,9,C205649164,Geography,0,0.5295117
W2099022159,10,C143020374,Coral,2,0.48983714
W2099022159,11,C64229544,Habitat destruction,3,0.4341628
W2099022159,12,C86803240,Biology,0,0.38802862
W1979745439,1,C86803240,Biology,0,0.76883316
W1979745439,2,C2779959927,Skeletal muscle,2,0.66084236
W1979745439,3,C162317418,Transcriptome,4,0.6509175
W1979745439,4,C104317684,Gene,2,0.549574
W1979745439,5,C57600042,Oxidative phosphorylation,2,0.50872
W1979745439,6,C3020377403,Respiratory chain,3,0.48775965
W1979745439,7,C28859421,Mitochondrion,2,0.45093453
W1979745439,8,C3020761558,Mitochondrial respiratory chain,3,0.44783428
W1979745439,9,C18431079,Gene expression profiling,4,0.44587258
W1979745439,10,C95444343,Cell biology,1,0.44189996
W1979745439,11,C24586158,Mitochondrial DNA,3,0.4219514
W1979745439,12,C54355233,Genetics,1,0.37127554
W1979745439,13,C150194340,Gene expression,3,0.3670611
W1979745439,14,C55493867,Biochemistry,1,0.23757905000000001
W1979745439,15,C134018914,Endocrinology,1,0.11535904
W2042898326,1,C8139548,Biomagnification,3,0.93980175
W2042898326,2,C72958200,Trophic level,2,0.8538214
W2042898326,3,C71572567,Bioaccumulation,2,0.781544
W2042898326,4,C2780373914,Methylmercury,3,0.720603
W2042898326,5,C155373166,Food chain,2,0.6951226
W2042898326,6,C2777777548,Mercury (programming language),2,0.594234
W2042898326,7,C109931610,Food web,3,0.591544
W2042898326,8,C107872376,Environmental chemistry,1,0.51489127
W2042898326,9,C158836135,Zooplankton,2,0.45910597
W2042898326,10,C77942228,Pelagic zone,2,0.43035144
W2042898326,11,C126069992,Predatory fish,3,0.4229338
W2042898326,12,C173656711,Apex predator,3,0.42218822
W2042898326,13,C39432304,Environmental science,0,0.37107766
W2042898326,14,C18903297,Ecology,1,0.36631653
W2042898326,15,C86803240,Biology,0,0.32363266
W2042898326,16,C185592680,Chemistry,0,0.2290532
W2042898326,17,C188382862,Predation,2,0.20526025
W2042898326,18,C41008148,Computer science,0,0
W2042898326,19,C199360897,Programming language,1,0
W1986551208,1,C46275449,Crystallinity,2,0.8590493
W1986551208,2,C2779251873,Cellulose,2,0.82444316
W1986551208,3,C2776073808,Hemicellulose,3,0.74848735
W1986551208,4,C192562407,Materials science,0,0.6660135
W1986551208,5,C2781052789,Lignin,2,0.66333294
W1986551208,6,C59061564,Thermal stability,2,0.6046775
W1986551208,7,C519885992,Fiber,2,0.43909124
