id,which_concept,concept_id,term,level,score
W1988006132,1,C173776410,Precambrian,2,0.97544795
W1988006132,2,C188382862,Predation,2,0.71714073
W1988006132,3,C127313418,Geology,0,0.5499026
W1988006132,4,C151730666,Paleontology,1,0.5241421
W1988006132,5,C13106087,Paleozoic,2,0.43360224000000003
W1988006132,6,C2776110070,Fossil Record,2,0.430434
W1988006132,7,C18903297,Ecology,1,0.33373368
W1988006132,8,C86803240,Biology,0,0.32768178
W2036983976,1,C164866538,Cluster (spacecraft),2,0.70846474
W2036983976,2,C135889238,Kinetic energy,2,0.62625206
W2036983976,3,C159467904,Chemical physics,1,0.6246822
W2036983976,4,C59593255,Molecular dynamics,2,0.6151244
W2036983976,5,C2781300812,Shock (circulatory),2,0.6097795
W2036983976,6,C55005982,Picosecond,3,0.5994418
W2036983976,7,C74859849,Non-equilibrium thermodynamics,2,0.5013068
W2036983976,8,C185592680,Chemistry,0,0.4783732
W2036983976,9,C145912823,Dynamics (music),2,0.4763784
W2036983976,10,C184779094,Atomic physics,1,0.46391287
W2036983976,11,C70477161,Shock wave,2,0.45963863
W2036983976,12,C60718061,Momentum (technical analysis),2,0.42225242
W2036983976,13,C41999313,Molecular physics,1,0.36727053
W2036983976,14,C57879066,Mechanics,1,0.31807482
W2036983976,15,C121332964,Physics,0,0.3162247
W2036983976,16,C97355855,Thermodynamics,1,0.2035883
W2036983976,17,C74650414,Classical mechanics,1,0.16355151
W2036983976,18,C147597530,Computational chemistry,1,0.1575169
W2036983976,19,C71924100,Medicine,0,0
W2036983976,20,C520434653,Laser,2,0
W2036983976,21,C41008148,Computer science,0,0
W2036983976,22,C24890656,Acoustics,1,0
W2036983976,23,C126322002,Internal medicine,1,0
W2036983976,24,C120665830,Optics,1,0
W2036983976,25,C199360897,Programming language,1,0
W2036983976,26,C10138342,Finance,1,0
W2036983976,27,C162324750,Economics,0,0
W4252272805,1,C77066764,Nanometre,2,0.81489325
W4252272805,2,C102951782,Atomic force microscopy,2,0.7081542
W4252272805,3,C204223013,Lithography,2,0.65077484
W4252272805,4,C192562407,Materials science,0,0.6252446
W4252272805,5,C19067145,Thin film,2,0.55585223
W4252272805,6,C186187911,Nanostructure,2,0.55143243
W4252272805,7,C171250308,Nanotechnology,1,0.54485816
W4252272805,8,C523214423,Machining,2,0.48429078
W4252272805,9,C67649825,Microscope,2,0.48338193
W4252272805,10,C2777289219,Substrate (aquarium),2,0.4539225
W4252272805,11,C207114421,Diffraction,2,0.4445935
W4252272805,12,C120665830,Optics,1,0.39390606
W4252272805,13,C49040817,Optoelectronics,1,0.30100495
W4252272805,14,C159985019,Composite material,1,0.20086655
W4252272805,15,C121332964,Physics,0,0.118923515
W4252272805,16,C191897082,Metallurgy,1,0.06481567
W4252272805,17,C111368507,Oceanography,1,0
W4252272805,18,C127313418,Geology,0,0
W2051296018,1,C76256466,Hydrography,2,0.82099056
W2051296018,2,C136856113,Tide gauge,3,0.8052536
W2051296018,3,C111368507,Oceanography,1,0.70000833
W2051296018,4,C74501621,Sea level,2,0.6324121
W2051296018,5,C122846477,Water column,2,0.5825548
W2051296018,6,C127313418,Geology,0,0.47806743
W2051296018,7,C96305052,Effects of global warming on oceans,4,0.46835083
W2051296018,8,C49204034,Climatology,1,0.45756322
W2051296018,9,C39432304,Environmental science,0,0.43556997
W2051296018,10,C2777774347,Sea level rise,3,0.41551527
W2051296018,11,C115343472,Global warming,3,0.2950502
W2051296018,12,C132651083,Climate change,2,0.27781767
W2083554546,1,C2778641217,Ultramicroelectrode,5,0.9156095
W2083554546,2,C2779266040,Scanning electrochemical microscopy,4,0.58653855
W2083554546,3,C192562407,Materials science,0,0.57895434
W2083554546,4,C26771246,Scanning electron microscope,2,0.5566712
W2083554546,5,C113196181,Analytical Chemistry (journal),2,0.55315924
W2083554546,6,C32737372,Indium tin oxide,3,0.5375981
W2083554546,7,C111670793,Microelectrode,3,0.51734394
W2083554546,8,C2778665636,Nafion,4,0.4997759
W2083554546,9,C17525397,Electrode,2,0.47909787
W2083554546,10,C52859227,Electrochemistry,3,0.44551304
W2083554546,11,C521977710,Polymer,2,0.44071114
W2083554546,12,C19067145,Thin film,2,0.3738435
W2083554546,13,C185592680,Chemistry,0,0.29474244
W2083554546,14,C2777869211,Cyclic voltammetry,4,0.2243444
W2083554546,15,C171250308,Nanotechnology,1,0.21897605
W2083554546,16,C159985019,Composite material,1,0.09297624
W2083554546,17,C43617362,Chromatography,1,0.08004832
W2083554546,18,C147789679,Physical chemistry,1,0
W3199059593,1,C70721500,Computational biology,1,0.3263532
W3199059593,2,C86803240,Biology,0,0.27431095
