id,which_concept,concept_id,term,level,score
W2294496489,1,C2778761060,MAJORANA,3,0.9120508
W2294496489,2,C121332964,Physics,0,0.79633594
W2294496489,3,C26873012,Condensed matter physics,1,0.66030455
W2294496489,4,C136479403,Quasiparticle,3,0.6262152
W2294496489,5,C62520636,Quantum mechanics,1,0.52002525
W2294496489,6,C53104380,Zero-point energy,2,0.51343215
W2294496489,7,C52233224,Fermion,2,0.49637657
W2294496489,8,C117206207,Coulomb blockade,4,0.46503466
W2294496489,9,C9342510,Coulomb,3,0.44958568
W2294496489,10,C2780658932,Zero mode,2,0.43795753
W2294496489,11,C54101563,Superconductivity,2,0.39237344
W2294496489,12,C147120987,Electron,2,0.33568466
W2294496489,13,C172385210,Transistor,3,0
W2294496489,14,C165801399,Voltage,2,0
W2293062392,1,C47737302,Greenhouse gas,2,0.87816554
W2293062392,2,C39432304,Environmental science,0,0.76388085
W2293062392,3,C2777573673,Nitrous oxide,2,0.6538844
W2293062392,4,C516920438,Methane,2,0.6436496
W2293062392,5,C107218244,Biosphere,2,0.6410663
W2293062392,6,C530467964,Carbon dioxide,2,0.5494886
W2293062392,7,C65680412,Terrestrial ecosystem,3,0.47759128
W2293062392,8,C132651083,Climate change,2,0.47027642
W2293062392,9,C137851953,Greenhouse effect,4,0.45208353
W2293062392,10,C106935595,Greenhouse gas removal,4,0.44905025
W2293062392,11,C91586092,Atmospheric sciences,1,0.4405567
W2293062392,12,C65440619,Atmosphere (unit),2,0.41123787
W2293062392,13,C115343472,Global warming,3,0.40109113
W2293062392,14,C110872660,Ecosystem,2,0.31164044
W2293062392,15,C185592680,Chemistry,0,0.18301424
W2293062392,16,C18903297,Ecology,1,0.17813078
W2293062392,17,C509746633,Climate change mitigation,3,0.14551842
W2293062392,18,C127313418,Geology,0,0.063827306
W2293062392,19,C153294291,Meteorology,1,0.06332448
W2293062392,20,C86803240,Biology,0,0
W2293062392,21,C121332964,Physics,0,0
W2293062392,22,C178790620,Organic chemistry,1,0
W2294626429,1,C24428623,Carboxylation,3,0.8610833
W2294626429,2,C185592680,Chemistry,0,0.7909026
W2294626429,3,C140205800,Carbon fibers,3,0.5575002
W2294626429,4,C178790620,Organic chemistry,1,0.5087393
W2294626429,5,C178907741,Nucleophile,3,0.506529
W2294626429,6,C2780291738,Potassium carbonate,2,0.49106884
W2294626429,7,C530467964,Carbon dioxide,2,0.45866433
W2294626429,8,C179720865,Commodity chemicals,3,0.45461783
W2294626429,9,C30095370,Protonation,3,0.4496239
W2294626429,10,C161790260,Catalysis,2,0.14994407
W2294626429,11,C192562407,Materials science,0,0.0987947
W2294626429,12,C145148216,Ion,2,0.074727714
W2294626429,13,C104779481,Composite number,2,0
W2294626429,14,C159985019,Composite material,1,0
W2301714492,1,C2779070388,Pedometer,3,0.60410315
W2301714492,2,C149923435,Demography,1,0.55722
W2301714492,3,C3020255362,Physical activity,2,0.54177773
W2301714492,4,C71924100,Medicine,0,0.47437412
W2301714492,5,C15744967,Psychology,0,0.42451638
W2301714492,6,C53059260,Multilevel model,2,0.41684717
W2301714492,7,C71406770,Physical education,2,0.4168356
W2301714492,8,C171687745,Physical fitness,2,0.41263878
W2301714492,9,C138496976,Developmental psychology,1,0.37803948
W2301714492,10,C1862650,Physical therapy,1,0.3179404
W2301714492,11,C119857082,Machine learning,1,0
W2301714492,12,C144024400,Sociology,0,0
W2301714492,13,C41008148,Computer science,0,0
W2301714492,14,C509550671,Medical education,1,0
W2294880373,1,C34069715,Pollen tube,4,0.9569392
W2294880373,2,C86803240,Biology,0,0.70462894
W2294880373,3,C92324200,Ovule,3,0.70433056
W2294880373,4,C95444343,Cell biology,1,0.6796423
W2294880373,5,C2779491563,Arabidopsis,4,0.661195
W2294880373,6,C2780618852,Pollen,2,0.6545377
W2294880373,7,C2777407749,Tip growth,5,0.6404371
W2294880373,8,C159575461,Sexual reproduction,2,0.61667776
W2294880373,9,C2775988993,Arabidopsis thaliana,4,0.6004231
W2294880373,10,C170493617,Receptor,2,0.4903076
W2294880373,11,C59822182,Botany,1,0.43351114
W2294880373,12,C54355233,Genetics,1,0.27214658
W2294880373,13,C168197293,Pollination,3,0.20713374
W2294880373,14,C104317684,Gene,2,0.2050606
W2294880373,15,C143065580,Mutant,3,0.070451975
W2293843772,1,C185592680,Chemistry,0,0.5903342
W2293843772,2,C12554922,Biophysics,1,0.54212004
W2293843772,3,C50254741,Ion channel,3,0.51239306
W2293843772,4,C190062978,Cytoplasm,2,0.47853693
W2293843772,5,C2775988993,Arabidopsis thaliana,4,0.47068647
W2293843772,6,C55493867,Biochemistry,1,0.45095977
W2293843772,7,C11960822,Phosphorylation,2,0.45051828
W2293843772,8,C18699975,Voltage-dependent calcium channel,3,0.42852765
W2293843772,9,C95444343,Cell biology,1,0.42062703
W2293843772,10,C98539663,Cytosol,3,0.41043133
W2293843772,11,C86803240,Biology,0,0.3079331
W2293843772,12,C519063684,Calcium,2,0.2964235
W2293843772,13,C170493617,Receptor,2,0.112265944
W2293843772,14,C143065580,Mutant,3,0.09256092
W2293843772,15,C181199279,Enzyme,2,0
W2293843772,16,C178790620,Organic chemistry,1,0
W2293843772,17,C104317684,Gene,2,0
W2294819950,1,C155164980,Transient receptor potential channel,3,0.9346663
W2294819950,2,C2778501154,Histaminergic,3,0.901194
W2294819950,3,C50254741,Ion channel,3,0.6296234
W2294819950,4,C2780799671,Transient (computer programming),2,0.529505
W2294819950,5,C185592680,Chemistry,0,0.47540718
W2294819950,6,C160145004,TRPV1,4,0.47525522
W2294819950,7,C170493617,Receptor,2,0.42052594
W2294819950,8,C2909351178,Histamine antagonists,3,0.4124375
W2294819950,9,C169760540,Neuroscience,1,0.35669348
W2294819950,10,C1122143,Histamine,2,0.3356985
W2294819950,11,C71924100,Medicine,0,0.3335946
W2294819950,12,C98274493,Pharmacology,1,0.3310414
W2294819950,13,C86803240,Biology,0,0.24259654
W2294819950,14,C41008148,Computer science,0,0.13601646
W2294819950,15,C55493867,Biochemistry,1,0.12484336
W2294819950,16,C111919701,Operating system,1,0
W2296115795,1,C2779281246,Peptide,2,0.66198920000000006
W2296115795,2,C2775962898,Chaperone (clinical),2,0.606381
W2296115795,3,C185592680,Chemistry,0,0.5342127
W2296115795,4,C181199279,Enzyme,2,0.51909065
W2296115795,5,C55493867,Biochemistry,1,0.4277464
W2296115795,6,C2777289219,Substrate (aquarium),2,0.4137751
W2296115795,7,C71240020,Stereochemistry,1,0.360269
