id,which_concept,concept_id,term,level,score
W2092062478,1,C99498987,Noise (video),3,0.7027813
W2092062478,2,C13944312,Signal-to-noise ratio (imaging),2,0.65538037
W2092062478,3,C197947376,Comparability,2,0.59009635
W2092062478,4,C41008148,Computer science,0,0.55687594
W2092062478,5,C2779843651,SIGNAL (programming language),2,0.55071473
W2092062478,6,C2779226451,Functional magnetic resonance imaging,2,0.5143231
W2092062478,7,C153180895,Pattern recognition (psychology),2,0.48869517
W2092062478,8,C2781140086,Confusion,2,0.45097348
W2092062478,9,C154945302,Artificial intelligence,1,0.4424805
W2092062478,10,C16210155,Communication noise,2,0.43338865
W2092062478,11,C28490314,Speech recognition,1,0.34851718
W2092062478,12,C105795698,Statistics,1,0.32707906
W2092062478,13,C15744967,Psychology,0,0.2868744
W2092062478,14,C33923547,Mathematics,0,0.26041755
W2092062478,15,C169760540,Neuroscience,1,0.14158502
W2092062478,16,C76155785,Telecommunications,1,0.074575484
W2092062478,17,C41895202,Linguistics,1,0
W2092062478,18,C138885662,Philosophy,0,0
W2092062478,19,C114614502,Combinatorics,1,0
W2092062478,20,C11171543,Psychoanalysis,1,0
W2092062478,21,C115961682,Image (mathematics),2,0
W2092062478,22,C199360897,Programming language,1,0
W2171397342,1,C91451191,Tiger,2,0.9476587
W2171397342,2,C2778611284,Panthera,3,0.91393924
W2171397342,3,C47559259,Biological dispersal,3,0.6398338
W2171397342,4,C205649164,Geography,0,0.6014557
W2171397342,5,C2778068638,Landscape connectivity,4,0.596162
W2171397342,6,C185933670,Habitat,2,0.5674343
W2171397342,7,C18903297,Ecology,1,0.5668565
W2171397342,8,C2908647359,Population,2,0.53663045
W2171397342,9,C2779343474,Context (archaeology),2,0.49532548
W2171397342,10,C24784978,Wildlife corridor,3,0.47230935
W2171397342,11,C16678853,Human settlement,2,0.46344426
W2171397342,12,C39853841,Urbanization,2,0.45596027
W2171397342,13,C199877563,Ecotone,3,0.41031504
W2171397342,14,C86803240,Biology,0,0.31584084
W2171397342,15,C188382862,Predation,2,0.11666021
W2171397342,16,C149923435,Demography,1,0
W2171397342,17,C38652104,Computer security,1,0
W2171397342,18,C166957645,Archaeology,1,0
W2171397342,19,C144024400,Sociology,0,0
W2171397342,20,C41008148,Computer science,0,0
W2163611331,1,C54009773,Transfection,3,0.86067617
W2163611331,2,C2911091166,Transplantation,2,0.75104344
W2163611331,3,C173396325,Gene knockdown,3,0.56366765
W2163611331,4,C95444343,Cell biology,1,0.5400454
W2163611331,5,C185592680,Chemistry,0,0.5369186
W2163611331,6,C22615655,Small interfering RNA,4,0.48147264
W2163611331,7,C2777411675,Umbilical vein,3,0.45446035
W2163611331,8,C145059251,microRNA,3,0.4318474
W2163611331,9,C153911025,Molecular biology,1,0.34337312
W2163611331,10,C86803240,Biology,0,0.20348424
W2163611331,11,C71924100,Medicine,0,0.20340452
W2163611331,12,C202751555,In vitro,2,0.15731451
W2163611331,13,C190283241,Apoptosis,2,0.14861017
W2163611331,14,C55493867,Biochemistry,1,0.113595694
W2163611331,15,C141071460,Surgery,1,0.07002056
W2163611331,16,C104317684,Gene,2,0
W2156177833,1,C2779867133,Dicer,5,0.8454686
W2156177833,2,C127716648,Phenotype,3,0.77624786
W2156177833,3,C143065580,Mutant,3,0.63026583
W2156177833,4,C95444343,Cell biology,1,0.5693329
W2156177833,5,C86803240,Biology,0,0.43812
W2156177833,6,C54355233,Genetics,1,0.3457423
W2156177833,7,C166703698,RNA interference,4,0.2082662
W2156177833,8,C104317684,Gene,2,0.19885048
W2156177833,9,C67705224,RNA,3,0.12929711
W2010913746,1,C2777209026,Inflammasome,3,0.906613
W2010913746,2,C502942594,Cancer research,1,0.6162205
W2010913746,3,C121608353,Cancer,2,0.54458874
W2010913746,4,C2779013556,Metastasis,3,0.50545526
W2010913746,5,C555283112,Carcinogenesis,3,0.4911687
W2010913746,6,C49039625,Secretion,2,0.4763734
W2010913746,7,C96232424,Cancer cell,3,0.4612969
W2010913746,8,C68324877,Interleukin 8,3,0.41346028
W2010913746,9,C86803240,Biology,0,0.40920514
W2010913746,10,C185592680,Chemistry,0,0.3354274
W2010913746,11,C203014093,Immunology,1,0.30650008
W2010913746,12,C71924100,Medicine,0,0.30159682
W2010913746,13,C2776914184,Inflammation,2,0.24209398
W2010913746,14,C126322002,Internal medicine,1,0.16561723
W2010913746,15,C134018914,Endocrinology,1,0.10561809
W2003523666,1,C77434933,Multilocus sequence typing,4,0.82223344
W2003523666,2,C42084846,Pulsed-field gel electrophoresis,4,0.7785697
W2003523666,3,C11701158,SCCmec,5,0.60735255
W2003523666,4,C2777052132,Methicillin-resistant Staphylococcus aureus,4,0.5646701
W2003523666,5,C32762888,Carriage,2,0.53229594
W2003523666,6,C89423630,Microbiology,1,0.53098804
W2003523666,7,C86803240,Biology,0,0.48893633
W2003523666,8,C81089528,clone (Java method),3,0.4404909
W2003523666,9,C2777334864,Staphylococcal infections,4,0.43453935
W2003523666,10,C2779489039,Staphylococcus aureus,3,0.3826694
W2003523666,11,C71924100,Medicine,0,0.28587478
W2003523666,12,C54355233,Genetics,1,0.15595719
W2003523666,13,C135763542,Genotype,3,0.10324761
W2003523666,14,C104317684,Gene,2,0.099803776
W2003523666,15,C523546767,Bacteria,2,0.090476185
W2003523666,16,C142724271,Pathology,1,0
W2132900722,1,C2775984157,Rad50,5,0.8471569
