id,which_concept,concept_id,term,level,score
W2030760725,1,C126322002,Internal medicine,1,0.8767044
W2030760725,2,C134018914,Endocrinology,1,0.809867
W2030760725,3,C2780609358,Impaired glucose tolerance,4,0.7845609
W2030760725,4,C2777185836,Impaired fasting glucose,5,0.7382517
W2030760725,5,C2777553358,Acetylcarnitine,3,0.69875073
W2030760725,6,C2778435403,Carnitine,2,0.69299996
W2030760725,7,C2777180221,Type 2 diabetes,3,0.69088995
W2030760725,8,C555293320,Diabetes mellitus,2,0.5933051
W2030760725,9,C71924100,Medicine,0,0.52445745
W2030760725,10,C2779668308,Prediabetes,4,0.5155599
W2030760725,11,C2777391703,Insulin resistance,3,0.47909454
W2030760725,12,C2780833929,Glucose tolerance test,4,0.46312958
W2030760725,13,C185592680,Chemistry,0,0.3591789
W2164796706,1,C155701950,CYP1B1,4,0.91738844
W2164796706,2,C114246631,Carcinogen,2,0.66097105
W2164796706,3,C526805850,Colorectal cancer,3,0.6544508
W2164796706,4,C555283112,Carcinogenesis,3,0.58837163
W2164796706,5,C502942594,Cancer research,1,0.55128264
W2164796706,6,C204232928,Immunohistochemistry,2,0.5260513
W2164796706,7,C181199279,Enzyme,2,0.5147988
W2164796706,8,C2780352672,Bladder cancer,3,0.5131091
W2164796706,9,C526171541,Cytochrome P450,3,0.4720189
W2164796706,10,C86803240,Biology,0,0.4088282
W2164796706,11,C71924100,Medicine,0,0.34839377
W2164796706,12,C121608353,Cancer,2,0.32993293
W2164796706,13,C142724271,Pathology,1,0.31804857
W2164796706,14,C126322002,Internal medicine,1,0.22812358
W2164796706,15,C55493867,Biochemistry,1,0.115482986
W2078752865,1,C2776938444,Cystic fibrosis,2,0.78142464
W2078752865,2,C2777014857,Exacerbation,2,0.69268644
W2078752865,3,C2776301714,Sputum,3,0.6913789
W2078752865,4,C86803240,Biology,0,0.67850775
W2078752865,5,C143121216,Microbiome,2,0.6714287
W2078752865,6,C8185291,Amplicon,4,0.58254
W2078752865,7,C2908647359,Population,2,0.48686758
W2078752865,8,C89423630,Microbiology,1,0.46056065
W2078752865,9,C105922876,Airway,2,0.4560594
W2078752865,10,C15151743,Metagenomics,3,0.41248626
W2078752865,11,C203014093,Immunology,1,0.29166192
W2078752865,12,C54355233,Genetics,1,0.27147216
W2078752865,13,C49105822,Polymerase chain reaction,3,0.23466876
W2078752865,14,C104317684,Gene,2,0.22648796
W2078752865,15,C71924100,Medicine,0,0.22630504
W2078752865,16,C142724271,Pathology,1,0.18524215
W2078752865,17,C2781069245,Tuberculosis,2,0
W2078752865,18,C141071460,Surgery,1,0
W2078752865,19,C99454951,Environmental health,1,0
W2149614705,1,C22222904,Glycolipid,2,0.87191474
W2149614705,2,C159654299,Antibody,2,0.732581
W2149614705,3,C163764329,Autoantibody,3,0.7142072
W2149614705,4,C2777331542,Ganglioside,2,0.65453035
W2149614705,5,C147483822,Antigen,2,0.6383755
W2149614705,6,C45189115,Serology,3,0.5718119
W2149614705,7,C2778691916,Guillain-Barre syndrome,2,0.5387593
W2149614705,8,C203014093,Immunology,1,0.5047096
W2149614705,9,C2780130043,Autoimmunity,3,0.41029704
W2149614705,10,C71924100,Medicine,0,0.40602154
W2149614705,11,C86803240,Biology,0,0.39490697
W2149614705,12,C159047783,Virology,1,0.37615508
W2149614705,13,C55493867,Biochemistry,1,0.1692661
W2031121531,1,C131888329,Small-angle X-ray scattering,3,0.85908854
W2031121531,2,C8010536,Crystallography,1,0.67629075
W2031121531,3,C93275456,Supramolecular chemistry,3,0.5637882
W2031121531,4,C68434959,Viral matrix protein,3,0.54818577
W2031121531,5,C185592680,Chemistry,0,0.5389752
W2031121531,6,C166940927,Monomer,3,0.5377839
W2031121531,7,C2780879997,Viral protein,3,0.5372353
W2031121531,8,C144292202,Protein domain,3,0.4920039
W2031121531,9,C202878990,Capsid,3,0.48707584
W2031121531,10,C12554922,Biophysics,1,0.47909525
W2031121531,11,C47701112,Protein structure,2,0.466857
W2031121531,12,C192406513,Supramolecular assembly,4,0.45149985
W2031121531,13,C2522874641,Virus,2,0.3356362
W2031121531,14,C191486275,Scattering,2,0.264914
W2031121531,15,C115624301,Crystal structure,2,0.24513
W2031121531,16,C86803240,Biology,0,0.18318486
W2031121531,17,C55493867,Biochemistry,1,0.15887392
W2031121531,18,C521977710,Polymer,2,0.14670563
W2031121531,19,C121332964,Physics,0,0.11747709
W2031121531,20,C159047783,Virology,1,0.08781955
