id,which_concept,concept_id,term,level,score
W2087213018,1,C42228675,Triclinic crystal system,3,0.8165544
W2087213018,2,C89464430,Metastability,2,0.6402463
W2087213018,3,C8010536,Crystallography,1,0.46130234
W2087213018,4,C44280652,Phase (matter),2,0.433795
W2087213018,5,C97355855,Thermodynamics,1,0.35236698
W2087213018,6,C185592680,Chemistry,0,0.34325916
W2087213018,7,C192562407,Materials science,0,0.3316586
W2087213018,8,C121332964,Physics,0,0.27472883
W2087213018,9,C115624301,Crystal structure,2,0.10132936
W2087213018,10,C178790620,Organic chemistry,1,0
W1970997360,1,C2776186994,Scenedesmus obliquus,3,0.8850357
W1970997360,2,C28748434,Zygote,4,0.81200755
W1970997360,3,C2778219479,Scenedesmus,3,0.6493943
W1970997360,4,C86803240,Biology,0,0.50671536
W1970997360,5,C59822182,Botany,1,0.4019404
W1970997360,6,C95444343,Cell biology,1,0.3338917
W1970997360,7,C185592680,Chemistry,0,0.33140454
W1970997360,8,C559758991,Algae,2,0.31857437
W1970997360,9,C196843134,Embryo,2,0.13819683
W1970997360,10,C87073359,Embryogenesis,3,0.102806926
W1989484685,1,C184779094,Atomic physics,1,0.75919765
W1989484685,2,C198291218,Ionization,3,0.70519733
W1989484685,3,C181500209,Excited state,2,0.648467
W1989484685,4,C147120987,Electron,2,0.55013204
W1989484685,5,C58312451,Atom (system on chip),2,0.54612976
W1989484685,6,C4839761,Spectral line,2,0.54462284
W1989484685,7,C83581075,Excitation,2,0.52928406
W1989484685,8,C32891209,Spectroscopy,2,0.520518
W1989484685,9,C145148216,Ion,2,0.5047418
W1989484685,10,C121332964,Physics,0,0.48712918
W1989484685,11,C138775182,Effective nuclear charge,3,0.45532182
W1989484685,12,C45235069,Table (database),2,0.45164132
W1989484685,13,C61782718,Atomic number,2,0.44265062
W1989484685,14,C185544564,Nuclear physics,1,0.17630082
W1989484685,15,C62520636,Quantum mechanics,1,0
W1989484685,16,C1276947,Astronomy,1,0
W1989484685,17,C41008148,Computer science,0,0
W1989484685,18,C124101348,Data mining,1,0
W1989484685,19,C149635348,Embedded system,1,0
W1995345811,1,C87355193,Astrobiology,1,0.7009764
W1995345811,2,C65440619,Atmosphere (unit),2,0.64796835
W1995345811,3,C121530826,Noble gas,2,0.6397332
W1995345811,4,C547737533,Argon,2,0.61096245
W1995345811,5,C108411613,Solar wind,3,0.6018822
W1995345811,6,C32449521,Interplanetary dust cloud,3,0.53916734
W1995345811,7,C91586092,Atmospheric sciences,1,0.43218768
W1995345811,8,C39432304,Environmental science,0,0.40400904
W1995345811,9,C539450922,Solar System,2,0.39752084
W1995345811,10,C121332964,Physics,0,0.3428882
W1995345811,11,C184779094,Atomic physics,1,0.1484476
W1995345811,12,C153294291,Meteorology,1,0.13220263
W1995345811,13,C82706917,Plasma,2,0.097233534
W1995345811,14,C62520636,Quantum mechanics,1,0
W2091686086,1,C195065555,Curvature,2,0.9300818
W2091686086,2,C198082294,Position (finance),2,0.5743677
W2091686086,3,C121332964,Physics,0,0.55192065
W2091686086,4,C12426560,Basis (linear algebra),2,0.49846673
W2091686086,5,C154954056,Transverse plane,2,0.44367927
W2091686086,6,C25343380,Relation (database),2,0.42618772
W2091686086,7,C33332235,Theoretical physics,1,0.39570278
W2091686086,8,C74650414,Classical mechanics,1,0.39220408
W2091686086,9,C33923547,Mathematics,0,0.213245
W2091686086,10,C2524010,Geometry,1,0.21161866
W2091686086,11,C86803240,Biology,0,0.08525184
W2091686086,12,C105702510,Anatomy,1,0.059118688
W2091686086,13,C41008148,Computer science,0,0.058309883
W2091686086,14,C10138342,Finance,1,0
W2091686086,15,C77088390,Database,1,0
W2091686086,16,C162324750,Economics,0,0
W1984317225,1,C2780113379,lilac,2,0.9699824
W1984317225,2,C51417038,Phenology,2,0.84492743
W1984317225,3,C155567681,Bloom,2,0.825791
W1984317225,4,C86803240,Biology,0,0.39826316
W1984317225,5,C18903297,Ecology,1,0.22452006
W1984317225,6,C59822182,Botany,1,0.21694341
W2023049553,1,C2779473830,MEDLINE,2,0.28468612
W2023049553,2,C17744445,Political science,0,0.2530582
W2023049553,3,C199539241,Law,1,0.10340577
W2036899096,1,C185592680,Chemistry,0,0.32613307
W2036899096,2,C41008148,Computer science,0,0.3249745
W2060294091,1,C31903555,Food science,1,0.5387851
W2060294091,2,C185592680,Chemistry,0,0.4537003
W4255141606,1,C17744445,Political science,0,0.36814946
W2071422350,1,C53570757,Pleistocene,2,0.7974994
W2071422350,2,C69823785,Alluvium,2,0.6683683
W2071422350,3,C127313418,Geology,0,0.4961918
W2071422350,4,C166957645,Archaeology,1,0.46485555
W2071422350,5,C205649164,Geography,0,0.34793407
W2071422350,6,C151730666,Paleontology,1,0.274687
W2010651717,1,C2779927807,Halibut,3,0.94902265
W2010651717,2,C505870484,Fishery,1,0.49640232
W2010651717,3,C2910466017,Hippoglossus hippoglossus,4,0.44560894
W2010651717,4,C86803240,Biology,0,0.34243733
W2010651717,5,C2909208804,Fish <Actinopterygii>,2,0.31256568
W2082933043,1,C15744967,Psychology,0,0.32425338
W1964396133,1,C12404463,Chemical industry,2,0.45797512
W1964396133,2,C144133560,Business,0,0.41323596
W1964396133,3,C39432304,Environmental science,0,0.21505651
W1964396133,4,C87717796,Environmental engineering,1,0.053792477
W1977649261,1,C3017753974,Viet nam,2,0.9503891
W1977649261,2,C2778061430,Scholarship,2,0.7986681
W1977649261,3,C17744445,Political science,0,0.5662865
W1977649261,4,C3020009124,Policy making,2,0.48693407
W1977649261,5,C3116431,Public administration,1,0.37134612
W1977649261,6,C50522688,Economic growth,1,0.35603946
W1977649261,7,C144024400,Sociology,0,0.31878662
W1977649261,8,C162324750,Economics,0,0.14073977
W1977649261,9,C199539241,Law,1,0.120333016
W1977649261,10,C2549261,Ethnology,1,0.11756885
W4253487674,1,C83981384,Jahn–Teller effect,3,0.82208395
W4253487674,2,C54101563,Superconductivity,2,0.8021652
W4253487674,3,C162862793,Fullerene,2,0.7246734
W4253487674,4,C26873012,Condensed matter physics,1,0.49168426
W4253487674,5,C121332964,Physics,0,0.36620694
W4253487674,6,C62520636,Quantum mechanics,1,0.18424991
W4253487674,7,C145148216,Ion,2,0.100459635
W1979395773,1,C2777340834,Vanillin,2,0.817454
W1979395773,2,C2781060337,Hydrate,2,0.6562277
W1979395773,3,C185592680,Chemistry,0,0.55594003
W1979395773,4,C2992050699,Ice cream,2,0.42706767
W1979395773,5,C59822182,Botany,1,0.35647774
W1979395773,6,C127313418,Geology,0,0.34272254
W1979395773,7,C31903555,Food science,1,0.23879716
W1979395773,8,C86803240,Biology,0,0.19821009
W1979395773,9,C178790620,Organic chemistry,1,0.15463877
W2062195471,1,C2779615886,Thymectomy,3,0.83748424
W2062195471,2,C86803240,Biology,0,0.4574818
W2062195471,3,C42407357,Physiology,1,0.33428293
W2062195471,4,C203014093,Immunology,1,0.14405301
W2062195471,5,C2778105408,Myasthenia gravis,2,0.11202249
W4246868367,1,C541104983,Solar energy,2,0.45101243
W4246868367,2,C39432304,Environmental science,0,0.40976596
W4246868367,3,C86803240,Biology,0,0.21111411
W4246868367,4,C18903297,Ecology,1,0.10714421
W1975297394,1,C95124753,Environmental ethics,1,0.5334015
W1975297394,2,C85659524,History of science,2,0.47022367
W1975297394,3,C138885662,Philosophy,0,0.35255218
W1975297394,4,C74916050,Classics,1,0.35162652
W1975297394,5,C95457728,History,0,0.3066045
W1975297394,6,C111472728,Epistemology,1,0.11583406
W2042255824,1,C99000247,Far East,2,0.64244187
W2042255824,2,C93877712,Electron microscope,2,0.6193946
W2042255824,3,C147080431,Microscopy,2,0.45967132
W2042255824,4,C192562407,Materials science,0,0.3316531
W2042255824,5,C205649164,Geography,0,0.19634768
W2042255824,6,C120665830,Optics,1,0.1785784
W2042255824,7,C121332964,Physics,0,0.16868731
W2042255824,8,C166957645,Archaeology,1,0.044536114
W2055723474,1,C17744445,Political science,0,0.4953636
W2055723474,2,C161191863,Library science,1,0.3574823
W2055723474,3,C41008148,Computer science,0,0.08389923
W2080017413,1,C15744967,Psychology,0,0.3236953
W2083459655,1,C119657128,Photography,2,0.79837936
W2083459655,2,C56666940,Documentation,2,0.7678845
W2083459655,3,C2776502983,Contrast (vision),2,0.55630213
W2083459655,4,C166957645,Archaeology,1,0.55515945
W2083459655,5,C142362112,Art,0,0.4526763
W2083459655,6,C153349607,Visual arts,1,0.39026457
W2083459655,7,C205649164,Geography,0,0.33375424
W2083459655,8,C127313418,Geology,0,0.3268518
W2083459655,9,C62649853,Remote sensing,1,0.32552725
W2083459655,10,C120665830,Optics,1,0.2561458
W2083459655,11,C41008148,Computer science,0,0.21476686
W2083459655,12,C121332964,Physics,0,0.09235588
W2083459655,13,C199360897,Programming language,1,0
W2086693300,1,C53570757,Pleistocene,2,0.65467465
W2086693300,2,C127313418,Geology,0,0.35334584
W2086693300,3,C151730666,Paleontology,1,0.31616202
W2093571180,1,C2779919027,Observatory,2,0.8390725
W2093571180,2,C205649164,Geography,0,0.61909354
W2093571180,3,C166957645,Archaeology,1,0.4016791
W2093571180,4,C100970517,Physical geography,1,0.37243903
W2093571180,5,C127313418,Geology,0,0.3439914
W2093571180,6,C1276947,Astronomy,1,0.21397308
W2093571180,7,C121332964,Physics,0,0.082028806
W2093652727,1,C176933379,Natural rubber,2,0.7731824
W2093652727,2,C144027150,Horticulture,1,0.4298748
W2093652727,3,C185592680,Chemistry,0,0.40387014
W2093652727,4,C59822182,Botany,1,0.39156726
W2093652727,5,C31903555,Food science,1,0.3378245
W2093652727,6,C86803240,Biology,0,0.2989627
W2093652727,7,C178790620,Organic chemistry,1,0.06714499
W2158088219,1,C505870484,Fishery,1,0.42610818
W2158088219,2,C3018082027,Fresh water,2,0.4220833
W2158088219,3,C86803240,Biology,0,0.40165046
W2158088219,4,C90856448,Zoology,1,0.39124057
W4206827570,1,C2779913896,Notice,2,0.89988494
W4206827570,2,C161191863,Library science,1,0.46022755
W4206827570,3,C33923547,Mathematics,0,0.35175958
W4206827570,4,C41008148,Computer science,0,0.19519916
W4206827570,5,C17744445,Political science,0,0.15906042
W4206827570,6,C199539241,Law,1,0.13432336
W1965739821,1,C2777252438,Southern Hemisphere,2,0.772658
W1965739821,2,C205649164,Geography,0,0.4254679
W1965739821,3,C111368507,Oceanography,1,0.35725105
W1965739821,4,C127313418,Geology,0,0.33448374
W1965739821,5,C49204034,Climatology,1,0.3259554
W2002367730,1,C48798503,Reputation,2,0.8153629
W2002367730,2,C2780510313,Institution,2,0.7096809
W2002367730,3,C161191863,Library science,1,0.43057615
W2002367730,4,C17744445,Political science,0,0.3279745
W2002367730,5,C41008148,Computer science,0,0.19234017
W2002367730,6,C199539241,Law,1,0.093547374
