id,which_concept,concept_id,term,level,score
W1992494470,1,C121446783,Circadian rhythm,2,0.7935767
W1992494470,2,C86803240,Biology,0,0.780622
W1992494470,3,C16318435,Mutagenesis,4,0.7187469
W1992494470,4,C38606739,Circadian clock,3,0.637607
W1992494470,5,C104317684,Gene,2,0.5919285
W1992494470,6,C2781291010,Period (music),2,0.5865383
W1992494470,7,C54355233,Genetics,1,0.58283055
W1992494470,8,C184738001,CLOCK,4,0.51185673
W1992494470,9,C107635520,Insertional mutagenesis,4,0.45686078
W1992494470,10,C30481170,Chromosome,3,0.44532576
W1992494470,11,C501734568,Mutation,3,0.4360066
W1992494470,12,C53702515,Synteny,4,0.43329802
W1992494470,13,C141231307,Genome,3,0.23491347
W1992494470,14,C169760540,Neuroscience,1,0.06121224
W1992494470,15,C121332964,Physics,0,0
W1992494470,16,C24890656,Acoustics,1,0
W1983352401,1,C171635847,Micrometer,2,0.5768653
W1983352401,2,C7070889,Monolayer,2,0.54418427
W1983352401,3,C38052585,Elastomer,2,0.51248527
W1983352401,4,C171250308,Nanotechnology,1,0.50256705
W1983352401,5,C188198153,Limiting,2,0.475025
W1983352401,6,C186060115,Biological system,1,0.44750652
W1983352401,7,C1491633281,Cell,2,0.44390056
W1983352401,8,C12554922,Biophysics,1,0.4391361
W1983352401,9,C192562407,Materials science,0,0.42194885
W1983352401,10,C2994604686,Cell function,3,0.41905418
W1983352401,11,C185592680,Chemistry,0,0.36678487
W1983352401,12,C41008148,Computer science,0,0.35980538
W1983352401,13,C86803240,Biology,0,0.23692927
W1983352401,14,C55493867,Biochemistry,1,0.1932947
W1983352401,15,C127413603,Engineering,0,0.15193883
W1983352401,16,C159985019,Composite material,1,0.12884015
W1983352401,17,C78519656,Mechanical engineering,1,0.12164426
W2036180570,1,C2777928532,Chronic myelomonocytic leukemia,4,0.9089036
W2036180570,2,C86803240,Biology,0,0.83184135
W2036180570,3,C138626823,Chromosomal translocation,3,0.77955365
W2036180570,4,C111829193,Fusion gene,3,0.6930862
W2036180570,5,C502942594,Cancer research,1,0.64719915
W2036180570,6,C2778729363,Myeloid leukemia,2,0.59378755
W2036180570,7,C2776960273,Chronic myelogenous leukemia,3,0.57509285
W2036180570,8,C125418893,ABL,4,0.48599276
W2036180570,9,C2778461978,Leukemia,2,0.46772373
W2036180570,10,C101544691,Receptor tyrosine kinase,3,0.44210413
W2036180570,11,C123894998,Fusion protein,4,0.4242855
