id,which_concept,concept_id,term,level,score
W2752706812,1,C86803240,Biology,0,0.8128017
W2752706812,2,C8891405,Immune system,2,0.7145697
W2752706812,3,C94487597,Sensory system,2,0.6419344
W2752706812,4,C169760540,Neuroscience,1,0.5882864
W2752706812,5,C62478195,Signal transduction,2,0.5605334
W2752706812,6,C545706735,Nervous system,2,0.52288574
W2752706812,7,C203014093,Immunology,1,0.47686085
W2752706812,8,C529278444,Central nervous system,2,0.41132078
W2752706812,9,C95444343,Cell biology,1,0.1778287
W2741205066,1,C86803240,Biology,0,0.95900637
W2741205066,2,C198826908,Mesenchymal stem cell,2,0.74077857
W2741205066,3,C2777714996,Lung,2,0.5422903
W2741205066,4,C10116572,LGR5,4,0.5055692
W2741205066,5,C95444343,Cell biology,1,0.44761923
W2741205066,6,C78458016,Evolutionary biology,1,0.40993366
W2741205066,7,C70721500,Computational biology,1,0.39824143
W2741205066,8,C28328180,Stem cell,2,0.19692436
W2741205066,9,C126322002,Internal medicine,1,0.1613254
W2741205066,10,C71924100,Medicine,0,0
W2741205066,11,C55427017,Cancer stem cell,3,0
W2751898404,1,C86803240,Biology,0,0.8257544
W2751898404,2,C2781427258,Huntingtin,4,0.7941227
W2751898404,3,C158617107,Endoplasmic reticulum,2,0.76670990000000006
W2751898404,4,C95444343,Cell biology,1,0.70118123
W2751898404,5,C27523624,Fibril,2,0.62968946
W2751898404,6,C2779343474,Context (archaeology),2,0.5692852
W2751898404,7,C136238340,Protein aggregation,2,0.42937493
W2751898404,8,C203750385,Inclusion bodies,4,0.41657597
W2751898404,9,C79879829,Intracellular,2,0.41467363
W2751898404,10,C12554922,Biophysics,1,0.36515886
W2751898404,11,C55493867,Biochemistry,1,0.15471816
W2751898404,12,C104317684,Gene,2,0.112891376
W2751898404,13,C143065580,Mutant,3,0.06691006
W2751898404,14,C40767141,Recombinant DNA,3,0.059611022
W2751898404,15,C151730666,Paleontology,1,0
W2754145575,1,C145458877,Retromer,4,0.9180819
W2754145575,2,C102747710,Endosome,3,0.818488
W2754145575,3,C95444343,Cell biology,1,0.7445874
W2754145575,4,C84982370,Multiprotein complex,3,0.5705038
W2754145575,5,C2910636507,Vesicular Transport Proteins,5,0.45630094
W2754145575,6,C185592680,Chemistry,0,0.3545134
W2754145575,7,C86803240,Biology,0,0.2981748
W2754145575,8,C55493867,Biochemistry,1,0.08411151
W2754145575,9,C104317684,Gene,2,0.0595147
W2754145575,10,C79879829,Intracellular,2,0
W2754145575,11,C2777867350,Vacuolar protein sorting,4,0
W2750697270,1,C86803240,Biology,0,0.92735744
W2750697270,2,C555283112,Carcinogenesis,3,0.7557106
W2750697270,3,C2778220009,Cervical cancer,3,0.69077814
W2750697270,4,C141231307,Genome,3,0.66932493
W2750697270,5,C761482,Transmission (telecommunications),2,0.5770471
W2750697270,6,C54355233,Genetics,1,0.5561324
W2750697270,7,C501734568,Mutation,3,0.5382521
W2750697270,8,C3020204279,Gain of function,4,0.5186621
W2750697270,9,C2776270601,Papillomaviridae,4,0.50558424
W2750697270,10,C121608353,Cancer,2,0.441483
W2750697270,11,C68873052,Genetic variation,3,0.43359476
W2750697270,12,C502942594,Cancer research,1,0.36407295
W2750697270,13,C159047783,Virology,1,0.3257612
W2750697270,14,C104317684,Gene,2,0.2873364
W2750697270,15,C119599485,Electrical engineering,1,0
W2750697270,16,C127413603,Engineering,0,0
W2754978896,1,C2781161787,Hippocampus,2,0.7810742
W2754978896,2,C2779144063,Amygdala,2,0.7745811
W2754978896,3,C169760540,Neuroscience,1,0.76486087
W2754978896,4,C2780451725,Basolateral amygdala,3,0.75251126
W2754978896,5,C148762608,Hippocampal formation,2,0.75000083
W2754978896,6,C48455012,Memory consolidation,3,0.70641655
W2754978896,7,C15744967,Psychology,0,0.55717623
W2752405730,1,C86803240,Biology,0,0.77531934
W2752405730,2,C70721500,Computational biology,1,0.6111884
W2752405730,3,C31507581,Bone morphogenetic protein,3,0.5672946
W2752405730,4,C62478195,Signal transduction,2,0.5450925
W2752405730,5,C2994130171,Signaling proteins,3,0.52533555
W2752405730,6,C152124472,Redundancy (engineering),2,0.5210732
W2752405730,7,C170493617,Receptor,2,0.49901152
W2752405730,8,C2780598303,Flexibility (engineering),2,0.47455388
W2752405730,9,C116569031,Ligand (biochemistry),3,0.44134474
W2752405730,10,C95444343,Cell biology,1,0.4297147
W2752405730,11,C45374587,Computation,2,0.41754168
W2752405730,12,C54355233,Genetics,1,0.26523802
W2752405730,13,C41008148,Computer science,0,0.21821624
W2752405730,14,C11413529,Algorithm,1,0.1382077
W2752405730,15,C105795698,Statistics,1,0
W2752405730,16,C33923547,Mathematics,0,0
W2752405730,17,C104317684,Gene,2,0
W2752405730,18,C111919701,Operating system,1,0
W2750595332,1,C8891405,Immune system,2,0.7192814
W2750595332,2,C2780801004,Immunization,3,0.6700466
W2750595332,3,C159654299,Antibody,2,0.66776747
W2750595332,4,C2777351567,Toxoid,4,0.57390046
W2750595332,5,C33057221,Diphtheria toxin,3,0.53356147
W2750595332,6,C86803240,Biology,0,0.5306657
W2750595332,7,C49039625,Secretion,2,0.5164554
W2750595332,8,C2780420688,Immunoassay,3,0.48847356
W2750595332,9,C203014093,Immunology,1,0.44805786
W2750595332,10,C95444343,Cell biology,1,0.36007142
W2750595332,11,C2777367657,Toxin,2,0.1794582
W2750595332,12,C89423630,Microbiology,1,0.17177165
W2750595332,13,C55493867,Biochemistry,1,0.068570286
W2752299790,1,C2778260677,Inflammatory bowel disease,3,0.7627305
W2752299790,2,C106208931,Genome-wide association study,5,0.73249817
W2752299790,3,C86803240,Biology,0,0.6754306
W2752299790,4,C70721500,Computational biology,1,0.58408654
W2752299790,5,C2779134260,Disease,2,0.5384353
W2752299790,6,C189206191,Genomics,4,0.50443804
W2752299790,7,C67339327,Gene regulatory network,4,0.46288607
W2752299790,8,C186413461,Genetic association,5,0.43651718
W2752299790,9,C152662350,Systems biology,2,0.41894856
W2752299790,10,C161078062,Functional genomics,5,0.4155301
W2752299790,11,C141231307,Genome,3,0.33951682
W2752299790,12,C54355233,Genetics,1,0.27204233
W2752299790,13,C104317684,Gene,2,0.22660089
W2752299790,14,C153209595,Single-nucleotide polymorphism,4,0.15901059
W2752299790,15,C71924100,Medicine,0,0.13310313
W2752299790,16,C150194340,Gene expression,3,0.09633359
W2752299790,17,C142724271,Pathology,1,0
W2752299790,18,C135763542,Genotype,3,0
W2752603420,1,C171350616,SUMO protein,4,0.9838493
W2752603420,2,C93304396,Mitosis,2,0.5933626
W2752603420,3,C86803240,Biology,0,0.5192118
W2752603420,4,C95444343,Cell biology,1,0.48866585
W2752603420,5,C96232424,Cancer cell,3,0.48295587
W2752603420,6,C62112901,Cell growth,2,0.44287226
W2752603420,7,C104292427,Protein subunit,3,0.42509428
W2752603420,8,C181199279,Enzyme,2,0.41631734
W2752603420,9,C55493867,Biochemistry,1,0.36536402
W2752603420,10,C153911025,Molecular biology,1,0.36474442
W2752603420,11,C185592680,Chemistry,0,0.35742122
W2752603420,12,C502942594,Cancer research,1,0.34027407
W2752603420,13,C25602115,Ubiquitin,3,0.31919912
W2752603420,14,C121608353,Cancer,2,0.30541605
W2752603420,15,C104317684,Gene,2,0.18631008
W2752603420,16,C54355233,Genetics,1,0.18373933
W2751120055,1,C71924100,Medicine,0,0.77816534
W2751120055,2,C2779473830,MEDLINE,2,0.6396556
W2751120055,3,C2781145037,CINAHL,3,0.6162536
W2751120055,4,C160735492,Health care,2,0.5816556
W2751120055,5,C2779356329,Checklist,2,0.56717193
W2751120055,6,C2777466982,Data extraction,3,0.51939636
W2751120055,7,C189708586,Systematic review,3,0.42781782
W2751120055,8,C535046627,Clinical trial,2,0.4270194
W2751120055,9,C2779346075,Quality Score,3,0.41672108
W2751120055,10,C512399662,Family medicine,1,0.38493788
W2751120055,11,C27415008,Psychological intervention,2,0.2388703
W2751120055,12,C126322002,Internal medicine,1,0.15452233
W2751120055,13,C159110408,Nursing,1,0.14223349
W2751120055,14,C17744445,Political science,0,0
W2751120055,15,C199539241,Law,1,0
W2751120055,16,C162324750,Economics,0,0
W2751120055,17,C180747234,Cognitive psychology,1,0
W2751120055,18,C50522688,Economic growth,1,0
W2751120055,19,C15744967,Psychology,0,0
W2751120055,20,C176217482,Metric (unit),2,0
W2751120055,21,C21547014,Operations management,1,0
W2752984803,1,C9760119,Interactome,3,0.93793607
W2752984803,2,C46111723,Proteomics,3,0.73329985
W2752984803,3,C104397665,Proteome,2,0.6038346
W2752984803,4,C70721500,Computational biology,1,0.59453726
W2752984803,5,C11804247,Protein–protein interaction,2,0.56082165
W2752984803,6,C86803240,Biology,0,0.5589875
W2752984803,7,C80311884,Quantitative proteomics,4,0.5581734
W2752984803,8,C152662350,Systems biology,2,0.48183763
W2752984803,9,C127716648,Phenotype,3,0.4415552
W2752984803,10,C60644358,Bioinformatics,1,0.2820784
W2752984803,11,C95444343,Cell biology,1,0.26563263
W2752984803,12,C54355233,Genetics,1,0.17446181
W2752984803,13,C104317684,Gene,2,0.12870938
W2756358680,1,C119054055,Indel,5,0.9790985
W2756358680,2,C61320498,Microsatellite,4,0.7521914
W2756358680,3,C54355233,Genetics,1,0.71654534
W2756358680,4,C2779767149,Microsatellite instability,5,0.71101916
W2756358680,5,C86803240,Biology,0,0.68402374
W2756358680,6,C70721500,Computational biology,1,0.54917246
W2756358680,7,C104317684,Gene,2,0.50853956
W2756358680,8,C134305767,Somatic cell,3,0.48357528
W2756358680,9,C2910714999,INDEL Mutation,5,0.47640076
W2756358680,10,C13514818,Germline mutation,4,0.44310877
W2756358680,11,C501734568,Mutation,3,0.40841937
W2756358680,12,C180754005,Allele,3,0.07523173
W2756358680,13,C135763542,Genotype,3,0.07228902
W2756358680,14,C153209595,Single-nucleotide polymorphism,4,0.04936564
W2755856084,1,C2781367151,Rotavirus,3,0.90760416
W2755856084,2,C71924100,Medicine,0,0.6929229
W2755856084,3,C2779802037,Diarrhea,2,0.57825094
W2755856084,4,C187212893,Pediatrics,1,0.48993224
W2755856084,5,C2777227250,Rotavirus vaccine,4,0.4856297
W2755856084,6,C149923435,Demography,1,0.4176386
W2755856084,7,C126322002,Internal medicine,1,0.21678537
W2755856084,8,C144024400,Sociology,0,0
W2755730663,1,C2779013556,Metastasis,3,0.7777911
W2755730663,2,C76419328,Epithelial–mesenchymal transition,4,0.6955804
W2755730663,3,C530470458,Breast cancer,3,0.66227406
W2755730663,4,C502942594,Cancer research,1,0.65370053
W2755730663,5,C173396325,Gene knockdown,3,0.50762403
W2755730663,6,C25602115,Ubiquitin,3,0.49268442
W2755730663,7,C86803240,Biology,0,0.4772596
W2755730663,8,C121608353,Cancer,2,0.44749025
W2755730663,9,C2778024521,Basal (medicine),3,0.42848328
W2755730663,10,C127561419,Downregulation and upregulation,3,0.4146155
W2755730663,11,C126322002,Internal medicine,1,0.27666497
W2755730663,12,C71924100,Medicine,0,0.2720227
W2755730663,13,C134018914,Endocrinology,1,0.14786842
W2755730663,14,C81885089,Cell culture,2,0.123195976
W2755730663,15,C104317684,Gene,2,0.06539819
W2755730663,16,C55493867,Biochemistry,1,0
W2755730663,17,C2779306644,Insulin,2,0
W2755730663,18,C54355233,Genetics,1,0
W2756218154,1,C86803240,Biology,0,0.8328408
W2756218154,2,C53565203,Species richness,2,0.607055
W2756218154,3,C2778830712,Nematode,2,0.60094607
W2756218154,4,C143121216,Microbiome,2,0.5285025
W2756218154,5,C539455810,Gut flora,2,0.5193066
W2756218154,6,C165901193,Helminths,2,0.50886345
W2756218154,7,C37193104,Commensalism,3,0.471473
W2756218154,8,C126831891,Host (biology),2,0.4611464
W2756218154,9,C90856448,Zoology,1,0.44635025
W2756218154,10,C61716771,Feces,2,0.4269958
W2756218154,11,C25147867,Beta diversity,3,0.41761196
W2756218154,12,C91478284,Human microbiome,3,0.41348433
W2756218154,13,C89423630,Microbiology,1,0.4011193
W2756218154,14,C18903297,Ecology,1,0.36112887
W2756218154,15,C203014093,Immunology,1,0.27301794
W2756218154,16,C523546767,Bacteria,2,0.24243885
W2756218154,17,C54355233,Genetics,1,0.13316867
W2721965856,1,C106987784,Dynein,3,0.97225046
W2721965856,2,C134729014,Dynactin,4,0.92512476
W2721965856,3,C86803240,Biology,0,0.80786836
W2721965856,4,C20418707,Microtubule,2,0.7582189
W2721965856,5,C95444343,Cell biology,1,0.6542597
W2721965856,6,C14036430,Function (biology),2,0.43269324
W2721965856,7,C190062978,Cytoplasm,2,0.42074695
W2721965856,8,C93126451,Motor protein,3,0.41527605
W2755903087,1,C86803240,Biology,0,0.80332184
W2755903087,2,C61320498,Microsatellite,4,0.73721135
W2755903087,3,C54355233,Genetics,1,0.7318613
W2755903087,4,C98638677,Mutation rate,3,0.67986506
W2755903087,5,C141231307,Genome,3,0.5579575
W2755903087,6,C84597430,Locus (genetics),3,0.55569094
W2755903087,7,C70721500,Computational biology,1,0.52441037
W2755903087,8,C501734568,Mutation,3,0.5233473
W2755903087,9,C197077220,Human genome,4,0.51854783
W2755903087,10,C24432333,Whole genome sequencing,4,0.47401887
W2755903087,11,C27149982,Tandem repeat,4,0.43866307
W2755903087,12,C47042493,Human genetics,3,0.42423168
W2755903087,13,C104317684,Gene,2,0.20185438
W2755903087,14,C180754005,Allele,3,0.14555639
W2755782192,1,C86803240,Biology,0,0.7103393
W2755782192,2,C502942594,Cancer research,1,0.70478415
