id,which_concept,concept_id,term,level,score
W2034291571,1,C161790260,Catalysis,2,0.73405343
W2034291571,2,C518104683,Platinum,3,0.6984082
W2034291571,3,C86381522,Microporous material,2,0.65424997
W2034291571,4,C33989665,Electrocatalyst,4,0.63649434
W2034291571,5,C68801617,Electrolyte,3,0.6266748
W2034291571,6,C179104552,Inorganic chemistry,1,0.6244192
W2034291571,7,C185592680,Chemistry,0,0.5830462
W2034291571,8,C2775832776,Ferrous,2,0.55429256
W2034291571,9,C140205800,Carbon fibers,3,0.49339142
W2034291571,10,C49110097,Cathode,2,0.46646678
W2034291571,11,C132319479,Proton exchange membrane fuel cell,3,0.46023393
W2034291571,12,C540031477,Oxygen,2,0.43769228
W2034291571,13,C44038986,Carbon black,3,0.41902286
W2034291571,14,C42360764,Chemical engineering,1,0.38179386
W2034291571,15,C17525397,Electrode,2,0.2887046
W2034291571,16,C192562407,Materials science,0,0.2659153
W2034291571,17,C52859227,Electrochemistry,3,0.24374756
W2034291571,18,C178790620,Organic chemistry,1,0.1119926
W2034291571,19,C104779481,Composite number,2,0.06343591
W2034291571,20,C176933379,Natural rubber,2,0.061612368
W2034291571,21,C147789679,Physical chemistry,1,0
W2034291571,22,C159985019,Composite material,1,0
W2034291571,23,C127413603,Engineering,0,0
W2101986300,1,C207200792,Myocyte,2,0.57401586
W2101986300,2,C2988516024,Life span,2,0.5467391
W2101986300,3,C2983437453,Human heart,2,0.5138602
W2101986300,4,C95444343,Cell biology,1,0.43951452
W2101986300,5,C86803240,Biology,0,0.41654772
W2101986300,6,C2778996579,Cardiac muscle,2,0.41395462
W2101986300,7,C126322002,Internal medicine,1,0.34491307
W2101986300,8,C71924100,Medicine,0,0.30381995
W2101986300,9,C134018914,Endocrinology,1,0.24679333
W2101986300,10,C78458016,Evolutionary biology,1,0.1822117
W1979769287,1,C194583477,Physical law,2,0.6937206
W1979769287,2,C3445786,Conservation law,2,0.62491
W1979769287,3,C60718061,Momentum (technical analysis),2,0.5190373
W1979769287,4,C41008148,Computer science,0,0.51062685
W1979769287,5,C2777052490,Chaotic,2,0.49353302
W1979769287,6,C39920418,Kinematics,2,0.4898598
W1979769287,7,C87040749,Power law,2,0.4688474
W1979769287,8,C55337741,Newton's laws of motion,2,0.4681644
W1979769287,9,C26517878,Key (lock),2,0.46729094
W1979769287,10,C75816695,Simple harmonic motion,2,0.44749683
W1979769287,11,C98045186,Process (computing),2,0.4434731
W1979769287,12,C2780586882,Simple (philosophy),2,0.43970084
W1979769287,13,C116834253,Identification (biology),2,0.42772865
W1979769287,14,C199539241,Law,1,0.41820607
W1979769287,15,C2777686260,Calculus (dental),2,0.36012572
W1979769287,16,C74650414,Classical mechanics,1,0.33212656
W1979769287,17,C33923547,Mathematics,0,0.29308194
W1979769287,18,C154945302,Artificial intelligence,1,0.27216038
W1979769287,19,C121332964,Physics,0,0.19963253
W1979769287,20,C134306372,Mathematical analysis,1,0.15995872
W1979769287,21,C111472728,Epistemology,1,0.10309994
W1979769287,22,C105795698,Statistics,1,0.09751943
W1979769287,23,C138885662,Philosophy,0,0
W1979769287,24,C38652104,Computer security,1,0
W1979769287,25,C199343813,Dentistry,1,0
W1979769287,26,C86803240,Biology,0,0
W1979769287,27,C111919701,Operating system,1,0
W1979769287,28,C62520636,Quantum mechanics,1,0
W1979769287,29,C17744445,Political science,0,0
W1979769287,30,C71924100,Medicine,0,0
W1979769287,31,C59822182,Botany,1,0
W1979769287,32,C10138342,Finance,1,0
W1979769287,33,C162324750,Economics,0,0
W2067897176,1,C108586683,Self-healing hydrogels,2,0.9281622
W2067897176,2,C2777516009,Ethylene glycol,2,0.62431496
W2067897176,3,C44228677,Polymerization,3,0.51117116
W2067897176,4,C2779820397,Drug delivery,2,0.50835246
W2067897176,5,C49892992,Tissue engineering,2,0.49752
W2067897176,6,C185592680,Chemistry,0,0.4808484
W2067897176,7,C2983523559,On demand,2,0.46263283
W2067897176,8,C2994604686,Cell function,3,0.46053648
W2067897176,9,C171250308,Nanotechnology,1,0.442162
W2067897176,10,C42360764,Chemical engineering,1,0.34878072
W2067897176,11,C192562407,Materials science,0,0.32951456
W2067897176,12,C41008148,Computer science,0,0.3197444
W2067897176,13,C521977710,Polymer,2,0.2791717
W2067897176,14,C1491633281,Cell,2,0.2594154
W2067897176,15,C188027245,Polymer chemistry,1,0.20479584
W2067897176,16,C136229726,Biomedical engineering,1,0.1814358
W2067897176,17,C178790620,Organic chemistry,1,0.15494132
W2067897176,18,C55493867,Biochemistry,1,0.09469926
W2067897176,19,C71924100,Medicine,0,0
W2067897176,20,C49774154,Multimedia,1,0
W2067897176,21,C127413603,Engineering,0,0
W2035094622,1,C86803240,Biology,0,0.8936499
W2035094622,2,C25602115,Ubiquitin,3,0.7532811
W2035094622,3,C46111723,Proteomics,3,0.6406657
W2035094622,4,C14036430,Function (biology),2,0.60973024
W2035094622,5,C95444343,Cell biology,1,0.54944986
W2035094622,6,C70721500,Computational biology,1,0.5243395
W2035094622,7,C2779679103,Degradation (telecommunications),2,0.4768799
W2035094622,8,C80311884,Quantitative proteomics,4,0.45884454
W2035094622,9,C2992195973,Protein degradation,2,0.44288215
W2035094622,10,C27740335,Proteasome,2,0.41788197
W2035094622,11,C55493867,Biochemistry,1,0.2505722
W2035094622,12,C104317684,Gene,2,0.07577485
W2035094622,13,C76155785,Telecommunications,1,0
W2035094622,14,C41008148,Computer science,0,0
W2085035881,1,C17619807,Mitochondrial fission,3,0.85458374
W2085035881,2,C2776925932,Neurodegeneration,3,0.7782228
W2085035881,3,C519581460,Nitric oxide,2,0.6417761
W2085035881,4,C2777553025,S-Nitrosylation,4,0.60358274
W2085035881,5,C28859421,Mitochondrion,2,0.5660361
W2085035881,6,C95444343,Cell biology,1,0.561006
W2085035881,7,C2777324860,DNM1L,4,0.4876062
W2085035881,8,C2107291,Mediator,2,0.4449131
W2085035881,9,C185592680,Chemistry,0,0.42071325
W2085035881,10,C169760540,Neuroscience,1,0.4181708
W2085035881,11,C86803240,Biology,0,0.39697462
W2085035881,12,C71924100,Medicine,0,0.20561069
W2085035881,13,C55493867,Biochemistry,1,0.17454103
W2085035881,14,C2779134260,Disease,2,0.16029173
W2085035881,15,C2779201268,Cysteine,3,0.14541423
W2085035881,16,C142724271,Pathology,1,0.13742629
W2085035881,17,C134018914,Endocrinology,1,0.060567766
W2085035881,18,C181199279,Enzyme,2,0
W2034795620,1,C11308688,Atlantic multidecadal oscillation,3,0.90488434
W2034795620,2,C2780148112,Proxy (statistics),2,0.78045034
W2034795620,3,C17093552,North Atlantic oscillation,2,0.7234663
W2034795620,4,C49204034,Climatology,1,0.70675343
W2034795620,5,C12997251,Anomaly (physics),2,0.56917083
W2034795620,6,C2984330395,Little ice age,3,0.5295454
W2034795620,7,C39820584,Climate pattern,3,0.49035978
W2034795620,8,C132651083,Climate change,2,0.46703905
W2034795620,9,C141452985,General Circulation Model,3,0.45514706
W2034795620,10,C2994067962,Climate system,3,0.4361119
W2034795620,11,C33683781,Paleoclimatology,3,0.4219358
W2034795620,12,C168754636,Climate model,3,0.4149389
W2034795620,13,C127313418,Geology,0,0.41359535
W2034795620,14,C39432304,Environmental science,0,0.39311016
W2034795620,15,C205649164,Geography,0,0.32667136
W2034795620,16,C111368507,Oceanography,1,0.25247222
W2034795620,17,C121332964,Physics,0,0
W2034795620,18,C26873012,Condensed matter physics,1,0
W2034795620,19,C119857082,Machine learning,1,0
W2034795620,20,C41008148,Computer science,0,0
W2119651404,1,C86803240,Biology,0,0.923193
W2119651404,2,C175783326,Mendelian inheritance,3,0.65566677
W2119651404,3,C54355233,Genetics,1,0.6273409
W2119651404,4,C127716648,Phenotype,3,0.6193312
W2119651404,5,C104397665,Proteome,2,0.59070337
W2119651404,6,C2779343474,Context (archaeology),2,0.5718021
W2119651404,7,C2779222958,Yeast,2,0.44530785
W2119651404,8,C118963712,Fungal prion,4,0.42590812
W2119651404,9,C2908647359,Population,2,0.42562085
W2119651404,10,C70721500,Computational biology,1,0.38723087
W2119651404,11,C104317684,Gene,2,0.30002648
W2119651404,12,C151730666,Paleontology,1,0
W2119651404,13,C149923435,Demography,1,0
W2119651404,14,C144024400,Sociology,0,0
W1980020952,1,C86803240,Biology,0,0.9031996
W1980020952,2,C2779830541,Microglia,3,0.89274037
W1980020952,3,C2776914184,Inflammation,2,0.7565234
W1980020952,4,C137183658,Dopaminergic,3,0.7147725
W1980020952,5,C95444343,Cell biology,1,0.5676244
W1980020952,6,C31573885,Programmed cell death,3,0.53393644
W1980020952,7,C169760540,Neuroscience,1,0.44616243
W1980020952,8,C513476851,Dopamine,2,0.35013467
W1980020952,9,C203014093,Immunology,1,0.3173713
W1980020952,10,C190283241,Apoptosis,2,0.20042285
W1980020952,11,C55493867,Biochemistry,1,0.1194973
W2152002992,1,C2780285341,Azelaic acid,2,0.97639227
W2152002992,2,C93058950,Systemic acquired resistance,5,0.73109925
W2152002992,3,C2910254177,Plant Immunity,5,0.7153275
W2152002992,4,C2778221352,Salicylic acid,2,0.6665012
W2152002992,5,C2780381237,Pseudomonas syringae,3,0.664776
W2152002992,6,C86803240,Biology,0,0.6259011
W2152002992,7,C2779341262,Immunity,3,0.555528
W2152002992,8,C81444415,Priming (agriculture),3,0.4447965
W2152002992,9,C89423630,Microbiology,1,0.42118514
W2152002992,10,C2776460866,Pathogen,2,0.37794372
W2152002992,11,C203014093,Immunology,1,0.33541954
W2152002992,12,C2779491563,Arabidopsis,4,0.31312823
W2152002992,13,C55493867,Biochemistry,1,0.27999708
W2152002992,14,C8891405,Immune system,2,0.2625716
W2152002992,15,C59822182,Botany,1,0.23906264
