id,which_concept,concept_id,term,level,score
W2138125988,1,C173396325,Gene knockdown,3,0.65316015
W2138125988,2,C86803240,Biology,0,0.6027055
W2138125988,3,C164027704,Proinflammatory cytokine,3,0.598309
W2138125988,4,C2777542381,Astrocyte,3,0.571654
W2138125988,5,C145059251,microRNA,3,0.5199648
W2138125988,6,C2779830541,Microglia,3,0.48494175
W2138125988,7,C136449434,Innate immune system,3,0.4717439
W2138125988,8,C2776415932,Western blot,3,0.41803485
W2138125988,9,C153911025,Molecular biology,1,0.4147581
W2138125988,10,C2776914184,Inflammation,2,0.39577645
W2138125988,11,C502942594,Cancer research,1,0.39483267
W2138125988,12,C95444343,Cell biology,1,0.36046025
W2138125988,13,C8891405,Immune system,2,0.34891504
W2138125988,14,C203014093,Immunology,1,0.31532097
W2138125988,15,C81885089,Cell culture,2,0.26550314
W2138125988,16,C529278444,Central nervous system,2,0.085134536
W2138125988,17,C134018914,Endocrinology,1,0.06017807
W2138125988,18,C55493867,Biochemistry,1,0
W2138125988,19,C54355233,Genetics,1,0
W2138125988,20,C104317684,Gene,2,0
W2006113918,1,C70239388,Recombineering,4,0.9942702
W2006113918,2,C86803240,Biology,0,0.7309582
W2006113918,3,C2779607309,Salmonella enterica,4,0.71802515
W2006113918,4,C547475151,Escherichia coli,3,0.6937854
W2006113918,5,C195616568,Epitope,3,0.6140471
W2006113918,6,C182901222,Bacterial artificial chromosome,4,0.5803056
W2006113918,7,C16318435,Mutagenesis,4,0.5495332
W2006113918,8,C2781065037,Salmonella,3,0.53410685
W2006113918,9,C54355233,Genetics,1,0.51396674
W2006113918,10,C141231307,Genome,3,0.474284
W2006113918,11,C30481170,Chromosome,3,0.47125295
W2006113918,12,C104317684,Gene,2,0.44732448
W2006113918,13,C70721500,Computational biology,1,0.42138183
W2006113918,14,C89423630,Microbiology,1,0.32211167
W2006113918,15,C523546767,Bacteria,2,0.26350576
W2006113918,16,C501734568,Mutation,3,0.24841398
W2006113918,17,C147483822,Antigen,2,0
W2085131670,1,C86803240,Biology,0,0.7448119
W2085131670,2,C2780583079,Bactrocera,4,0.605812
W2085131670,3,C2776992364,Tephritidae,3,0.531026
W2085131670,4,C22508944,PEST analysis,2,0.5105975
W2085131670,5,C141732470,DNA barcoding,2,0.5025439
W2085131670,6,C18903297,Ecology,1,0.44552293
W2085131670,7,C42972112,Veterinary medicine,1,0.43644774
W2085131670,8,C90856448,Zoology,1,0.4182476
W2085131670,9,C2780663613,Bactrocera dorsalis,4,0.41678992
W2085131670,10,C59822182,Botany,1,0.34660006
W2085131670,11,C71924100,Medicine,0,0
W2085605293,1,C143020374,Coral,2,0.81827265
W2085605293,2,C86803240,Biology,0,0.7534162
W2085605293,3,C77044568,Reef,2,0.7485318
W2085605293,4,C79367842,Coral reef,2,0.7227042
W2085605293,5,C18903297,Ecology,1,0.5761021
W2085605293,6,C559758991,Algae,2,0.5495221
W2085605293,7,C2777626579,Anthozoa,3,0.5488478
W2085605293,8,C83042747,Benthic zone,2,0.49345937
