id,which_concept,concept_id,term,level,score
W2033191061,1,C86803240,Biology,0,0.8995254
W2033191061,2,C137620995,Wnt signaling pathway,3,0.6268334
W2033191061,3,C62478195,Signal transduction,2,0.6261313
W2033191061,4,C95444343,Cell biology,1,0.6234481
W2033191061,5,C2778778573,Brassinosteroid,5,0.54780024
W2033191061,6,C182996813,GSK-3,3,0.5119797
W2033191061,7,C170493617,Receptor,2,0.45865723
W2033191061,8,C63932345,Nuclear receptor,4,0.4357299
W2033191061,9,C150194340,Gene expression,3,0.42583537
W2033191061,10,C104317684,Gene,2,0.39526182
W2033191061,11,C55493867,Biochemistry,1,0.22164178
W2033191061,12,C86339819,Transcription factor,3,0.19136885
W2033191061,13,C2779491563,Arabidopsis,4,0.09597111
W2033191061,14,C143065580,Mutant,3,0.09187886
W2094150528,1,C2780050217,Antennal lobe,3,0.928839
W2094150528,2,C86803240,Biology,0,0.8696122
W2094150528,3,C94487597,Sensory system,2,0.7467363
W2094150528,4,C2776038537,Mushroom bodies,4,0.72169113
W2094150528,5,C2778305430,Glomerulus,3,0.70325494
W2094150528,6,C169760540,Neuroscience,1,0.67766154
W2094150528,7,C201792869,Olfactory system,2,0.5820566
W2094150528,8,C2776041557,Drosophila (subgenus),3,0.54417104
W2094150528,9,C105702510,Anatomy,1,0.4781476
W2094150528,10,C2777876421,Lobe,2,0.44436744
W2094150528,11,C57493831,Projection (relational algebra),2,0.42686492
W2094150528,12,C2780104201,Drosophila melanogaster,3,0.35909855
W2094150528,13,C104317684,Gene,2,0.14136404
W2094150528,14,C54355233,Genetics,1,0.109408796
W2094150528,15,C41008148,Computer science,0,0.06340611
W2094150528,16,C11413529,Algorithm,1,0
W2094150528,17,C2780091579,Kidney,2,0
W2141735759,1,C86803240,Biology,0,0.92422765
W2141735759,2,C107635520,Insertional mutagenesis,4,0.885288
W2141735759,3,C2776878037,Zebrafish,3,0.8415855
W2141735759,4,C54355233,Genetics,1,0.7926159
W2141735759,5,C104317684,Gene,2,0.75459266
W2141735759,6,C16318435,Mutagenesis,4,0.6790893
W2141735759,7,C134486438,Forward genetics,4,0.67526186
W2141735759,8,C143065580,Mutant,3,0.6439756
W2141735759,9,C2778961482,Vertebrate,3,0.63897717
W2141735759,10,C127716648,Phenotype,3,0.5371889
W2141735759,11,C207177822,Genetic screen,4,0.49209255
W2141735759,12,C19843653,Model organism,3,0.4445092
W2141735759,13,C501734568,Mutation,3,0.4113554
W2118155162,1,C7029365,Retrotransposon,5,0.9442384
W2118155162,2,C86803240,Biology,0,0.8228731
W2118155162,3,C2777028655,Endonuclease,3,0.6712378
W2118155162,4,C156719811,Reverse transcriptase,4,0.64001185
W2118155162,5,C552990157,DNA,2,0.5350723
W2118155162,6,C187882448,Complementary DNA,3,0.53052294
W2118155162,7,C153911025,Molecular biology,1,0.5247507
W2118155162,8,C175656101,Chinese hamster ovary cell,3,0.520895
