id,which_concept,concept_id,term,level,score
W3038072559,1,C24432333,Whole genome sequencing,4,0.6908494
W3038072559,2,C54355233,Genetics,1,0.5728768
W3038072559,3,C141231307,Genome,3,0.5500218
W3038072559,4,C175783326,Mendelian inheritance,3,0.528354
W3038072559,5,C2779134260,Disease,2,0.52035826
W3038072559,6,C137627325,Etiology,2,0.51761067
W3038072559,7,C116567970,Biobank,2,0.48335665
W3038072559,8,C86803240,Biology,0,0.46323013
W3038072559,9,C70721500,Computational biology,1,0.46178228
W3038072559,10,C104317684,Gene,2,0.42828968
W3038072559,11,C2779701055,Rare disease,3,0.41812348
W3038072559,12,C51679486,DNA sequencing,3,0.4132651
W3038072559,13,C60644358,Bioinformatics,1,0.37496996
W3038072559,14,C71924100,Medicine,0,0.35622358
W3038072559,15,C142724271,Pathology,1,0.118150085
W3037521146,1,C169760540,Neuroscience,1,0.8297827
W3037521146,2,C2780938664,Substantia nigra,4,0.7836423
W3037521146,3,C2776925932,Neurodegeneration,3,0.73569
W3037521146,4,C137183658,Dopaminergic,3,0.7068912
W3037521146,5,C2780062018,Striatum,3,0.683372
W3037521146,6,C513476851,Dopamine,2,0.6629823
W3037521146,7,C2779734285,Parkinson's disease,3,0.6284326
W3037521146,8,C552161191,Midbrain,3,0.6222863
W3037521146,9,C2778794669,Neuron,2,0.4738541
W3037521146,10,C86803240,Biology,0,0.46044028
W3037521146,11,C118403218,Biological neural network,2,0.4507501
W3037521146,12,C2779134260,Disease,2,0.33793202
W3037521146,13,C529278444,Central nervous system,2,0.28241453
W3037521146,14,C71924100,Medicine,0,0.2592368
W3037521146,15,C142724271,Pathology,1,0.15586045
W3037038797,1,C2778896172,Manifesto,2,0.943157
W3037038797,2,C41008148,Computer science,0,0.38055772
W3037038797,3,C17744445,Political science,0,0.36671352
W3037038797,4,C55587333,Engineering ethics,1,0.34020302
W3037038797,5,C127413603,Engineering,0,0.23054045
W3037038797,6,C199539241,Law,1,0.15939277
