pmid,query_name
32171417,therapeutics_2019
32171416,therapeutics_2019
31887740,therapeutics_2019
31860050,therapeutics_2019
31860033,therapeutics_2019
31826860,therapeutics_2019
31821422,therapeutics_2019
31794624,therapeutics_2019
31794617,therapeutics_2019
31790542,therapeutics_2019
31780547,therapeutics_2019
31776122,therapeutics_2019
31769829,therapeutics_2019
31730856,therapeutics_2019
31722149,therapeutics_2019
31711137,therapeutics_2019
31711111,therapeutics_2019
31711103,therapeutics_2019
31711098,therapeutics_2019
31690553,therapeutics_2019
31688891,therapeutics_2019
31657733,therapeutics_2019
31657727,therapeutics_2019
31645289,therapeutics_2019
31640984,therapeutics_2019
31638666,therapeutics_2019
31619801,therapeutics_2019
31618547,therapeutics_2019
31613432,therapeutics_2019
31591974,therapeutics_2019
31590990,therapeutics_2019
31578187,therapeutics_2019
31575527,therapeutics_2019
31570493,therapeutics_2019
31569218,therapeutics_2019
31569210,therapeutics_2019
31554964,therapeutics_2019
31534254,therapeutics_2019
31533934,therapeutics_2019
31528996,therapeutics_2019
31525767,therapeutics_2019
31519649,therapeutics_2019
31481785,therapeutics_2019
31478489,therapeutics_2019
31477577,therapeutics_2019
31467193,therapeutics_2019
31462791,therapeutics_2019
31448728,therapeutics_2019
31448727,therapeutics_2019
31442403,therapeutics_2019
31439783,therapeutics_2019
31426061,therapeutics_2019
31405902,therapeutics_2019
31404926,therapeutics_2019
31395773,therapeutics_2019
31395443,therapeutics_2019
31395439,therapeutics_2019
31395438,therapeutics_2019
31386135,therapeutics_2019
31386124,therapeutics_2019
31365795,therapeutics_2019
31340092,therapeutics_2019
31330541,therapeutics_2019
31330539,therapeutics_2019
31310299,therapeutics_2019
31310287,therapeutics_2019
31303383,therapeutics_2019
31292558,therapeutics_2019
31287526,therapeutics_2019
31272692,therapeutics_2019
31261404,therapeutics_2019
31261378,therapeutics_2019
31234205,therapeutics_2019
31227479,therapeutics_2019
31221859,therapeutics_2019
31211824,therapeutics_2019
31204651,therapeutics_2019
31199910,therapeutics_2019
31189556,therapeutics_2019
31189034,therapeutics_2019
31184739,therapeutics_2019
31162572,therapeutics_2019
31162569,therapeutics_2019
31162084,therapeutics_2019
31158852,therapeutics_2019
31158847,therapeutics_2019
31158845,therapeutics_2019
31145419,therapeutics_2019
31138530,therapeutics_2019
31132789,therapeutics_2019
31128926,therapeutics_2019
31125042,therapeutics_2019
31108502,therapeutics_2019
31097652,therapeutics_2019
31095243,therapeutics_2019
31091367,therapeutics_2019
31085551,therapeutics_2019
31084955,therapeutics_2019
31076461,therapeutics_2019
31067368,therapeutics_2019
31065085,therapeutics_2019
31060059,therapeutics_2019
31048486,therapeutics_2019
31043740,therapeutics_2019
31030982,therapeutics_2019
31018074,therapeutics_2019
31012941,therapeutics_2019
31012920,therapeutics_2019
30969504,therapeutics_2019
30964532,therapeutics_2019
30964507,therapeutics_2019
30948383,therapeutics_2019
30946552,therapeutics_2019
30943334,therapeutics_2019
30936210,therapeutics_2019
30936068,therapeutics_2019
30936067,therapeutics_2019
30936060,therapeutics_2019
30936055,therapeutics_2019
30917990,therapeutics_2019
30901547,therapeutics_2019
30898901,therapeutics_2019
30893530,therapeutics_2019
30888416,therapeutics_2019
30884503,therapeutics_2019
30884502,therapeutics_2019
30884496,therapeutics_2019
30865798,therapeutics_2019
30860563,therapeutics_2019
30860040,therapeutics_2019
30846591,therapeutics_2019
30840047,therapeutics_2019
30782342,therapeutics_2019
30782331,therapeutics_2019
30778581,therapeutics_2019
30776821,therapeutics_2019
30747956,therapeutics_2019
30745321,therapeutics_2019
30733413,therapeutics_2019
30733402,therapeutics_2019
30716758,therapeutics_2019
30712890,therapeutics_2019
30705187,therapeutics_2019
30705169,therapeutics_2019
30699322,therapeutics_2019
30670386,therapeutics_2019
30665920,therapeutics_2019
30653222,therapeutics_2019
30651273,therapeutics_2019
30589917,therapeutics_2019
30528472,therapeutics_2019
30326008,therapeutics_2019
