id,abstract
https://openalex.org/W2141016294,"Galectin-3 protein is critical to the development of liver fibrosis because galectin-3 null mice have attenuated fibrosis after liver injury. Therefore, we examined the ability of novel complex carbohydrate galectin inhibitors to treat toxin-induced fibrosis and cirrhosis. Fibrosis was induced in rats by intraperitoneal injections with thioacetamide (TAA) and groups were treated with vehicle, GR-MD-02 (galactoarabino-rhamnogalaturonan) or GM-CT-01 (galactomannan). In initial experiments, 4 weeks of treatment with GR-MD-02 following completion of 8 weeks of TAA significantly reduced collagen content by almost 50% based on Sirius red staining. Rats were then exposed to more intense and longer TAA treatment, which included either GR-MD-02 or GM-CT-01 during weeks 8 through 11. TAA rats treated with vehicle developed extensive fibrosis and pathological stage 6 Ishak fibrosis, or cirrhosis. Treatment with either GR-MD-02 (90 mg/kg ip) or GM-CT-01 (180 mg/kg ip) given once weekly during weeks 8–11 led to marked reduction in fibrosis with reduction in portal and septal galectin-3 positive macrophages and reduction in portal pressure. Vehicle-treated animals had cirrhosis whereas in the treated animals the fibrosis stage was significantly reduced, with evidence of resolved or resolving cirrhosis and reduced portal inflammation and ballooning. In this model of toxin-induced liver fibrosis, treatment with two galectin protein inhibitors with different chemical compositions significantly reduced fibrosis, reversed cirrhosis, reduced galectin-3 expressing portal and septal macrophages, and reduced portal pressure. These findings suggest a potential role of these drugs in human liver fibrosis and cirrhosis."
https://openalex.org/W2096680959,"Insufficient physical activity is the 4th leading risk factor for mortality. Methods for assessing the individual daily life activity (DLA) are of major interest in order to monitor the current health status and to provide feedback about the individual quality of life. The conventional assessment of DLAs with self-reports induces problems like reliability, validity, and sensitivity. The assessment of DLAs with small and light-weight wearable sensors (e.g. inertial measurement units) provides a reliable and objective method. State-of-the-art human physical activity classification systems differ in e.g. the number and kind of sensors, the performed activities, and the sampling rate. Hence, it is difficult to compare newly proposed classification algorithms to existing approaches in literature and no commonly used dataset exists. We generated a publicly available benchmark dataset for the classification of DLAs. Inertial data were recorded with four sensor nodes, each consisting of a triaxial accelerometer and a triaxial gyroscope, placed on wrist, hip, chest, and ankle. Further, we developed a novel, hierarchical, multi-sensor based classification system for the distinction of a large set of DLAs. Our hierarchical classification system reached an overall mean classification rate of 89.6% and was diligently compared to existing state-of-the-art algorithms using our benchmark dataset. For future research, the dataset can be used in the evaluation process of new classification algorithms and could speed up the process of getting the best performing and most appropriate DLA classification system."
https://openalex.org/W2042235724,"Studies indicate high sodium and low potassium intake can increase blood pressure suggesting the ratio of sodium-to-potassium may be informative. Yet, limited studies examine the association of the sodium-to-potassium ratio with blood pressure and hypertension.We analyzed data on 10,563 participants aged ≥20 years in the 2005-2010 National Health and Nutrition Examination Survey who were neither taking anti-hypertensive medication nor on a low sodium diet. We used measurement error models to estimate usual intakes, multivariable linear regression to assess their associations with blood pressure, and logistic regression to assess their associations with hypertension.The average usual intakes of sodium, potassium and sodium-to-potassium ratio were 3,569 mg/d, 2,745 mg/d, and 1.41, respectively. All three measures were significantly associated with systolic blood pressure, with an increase of 1.04 mmHg (95% CI, 0.27-1.82) and a decrease of 1.24 mmHg (95% CI, 0.31-2.70) per 1,000 mg/d increase in sodium or potassium intake, respectively, and an increase of 1.05 mmHg (95% CI, 0.12-1.98) per 0.5 unit increase in sodium-to-potassium ratio. The adjusted odds ratios for hypertension were 1.40 (95% CI, 1.07-1.83), 0.72 (95% CI, 0.53-0.97) and 1.30 (95% CI, 1.05-1.61), respectively, comparing the highest and lowest quartiles of usual intake of sodium, potassium or sodium-to-potassium ratio.Our results provide population-based evidence that concurrent higher sodium and lower potassium consumption are associated with hypertension."
https://openalex.org/W2048589058,"The aim of this study was to test the involvement of sensorimotor cortical circuits during the beholding of the static consequences of hand gestures devoid of any meaning.In order to verify this hypothesis we performed an EEG experiment presenting to participants images of abstract works of art with marked traces of brushstrokes. The EEG data were analyzed by using Event Related Potentials (ERPs). We aimed to demonstrate a direct involvement of sensorimotor cortical circuits during the beholding of these selected works of abstract art. The stimuli consisted of three different abstract black and white paintings by Franz Kline. Results verified our experimental hypothesis showing the activation of premotor and motor cortical areas during stimuli observation. In addition, abstract works of art observation elicited the activation of reward-related orbitofrontal areas, and cognitive categorization-related prefrontal areas. The cortical sensorimotor activation is a fundamental neurophysiological demonstration of the direct involvement of the cortical motor system in perception of static meaningless images belonging to abstract art. These results support the role of embodied simulation of artist’s gestures in the perception of works of art."
https://openalex.org/W1975027286,"Mapping species spatial distribution using spatial inference and prediction requires a lot of data. Occurrence data are generally not easily available from the literature and are very time-consuming to collect in the field. For that reason, we designed a survey to explore to which extent large-scale databases such as Google maps and Google street view could be used to derive valid occurrence data. We worked with the Pine Processionary Moth (PPM) Thaumetopoea pityocampa because the larvae of that moth build silk nests that are easily visible. The presence of the species at one location can therefore be inferred from visual records derived from the panoramic views available from Google street view. We designed a standardized procedure allowing evaluating the presence of the PPM on a sampling grid covering the landscape under study. The outputs were compared to field data. We investigated two landscapes using grids of different extent and mesh size. Data derived from Google street view were highly similar to field data in the large-scale analysis based on a square grid with a mesh of 16 km (96% of matching records). Using a 2 km mesh size led to a strong divergence between field and Google-derived data (46% of matching records). We conclude that Google database might provide useful occurrence data for mapping the distribution of species which presence can be visually evaluated such as the PPM. However, the accuracy of the output strongly depends on the spatial scales considered and on the sampling grid used. Other factors such as the coverage of Google street view network with regards to sampling grid size and the spatial distribution of host trees with regards to road network may also be determinant."
https://openalex.org/W2031789283,"Elevated or reduced velocity of cerebrospinal fluid (CSF) at the craniovertebral junction (CVJ) has been associated with type I Chiari malformation (CMI). Thus, quantification of hydrodynamic parameters that describe the CSF dynamics could help assess disease severity and surgical outcome. In this study, we describe the methodology to quantify CSF hydrodynamic parameters near the CVJ and upper cervical spine utilizing subject-specific computational fluid dynamics (CFD) simulations based on in vivo MRI measurements of flow and geometry. Hydrodynamic parameters were computed for a healthy subject and two CMI patients both pre- and post-decompression surgery to determine the differences between cases. For the first time, we present the methods to quantify longitudinal impedance (LI) to CSF motion, a subject-specific hydrodynamic parameter that may have value to help quantify the CSF flow blockage severity in CMI. In addition, the following hydrodynamic parameters were quantified for each case: maximum velocity in systole and diastole, Reynolds and Womersley number, and peak pressure drop during the CSF cardiac flow cycle. The following geometric parameters were quantified: cross-sectional area and hydraulic diameter of the spinal subarachnoid space (SAS). The mean values of the geometric parameters increased post-surgically for the CMI models, but remained smaller than the healthy volunteer. All hydrodynamic parameters, except pressure drop, decreased post-surgically for the CMI patients, but remained greater than in the healthy case. Peak pressure drop alterations were mixed. To our knowledge this study represents the first subject-specific CFD simulation of CMI decompression surgery and quantification of LI in the CSF space. Further study in a larger patient and control group is needed to determine if the presented geometric and/or hydrodynamic parameters are helpful for surgical planning."
https://openalex.org/W2075073024,"Background Methylocystis sp. strain SC2 can adapt to a wide range of methane concentrations. This is due to the presence of two isozymes of particulate methane monooxygenase exhibiting different methane oxidation kinetics. To gain insight into the underlying genetic information, its genome was sequenced and found to comprise a 3.77 Mb chromosome and two large plasmids. Principal Findings We report important features of the strain SC2 genome. Its sequence is compared with those of seven other methanotroph genomes, comprising members of the Alphaproteobacteria, Gammaproteobacteria, and Verrucomicrobia. While the pan-genome of all eight methanotroph genomes totals 19,358 CDS, only 154 CDS are shared. The number of core genes increased with phylogenetic relatedness: 328 CDS for proteobacterial methanotrophs and 1,853 CDS for the three alphaproteobacterial Methylocystaceae members, Methylocystis sp. strain SC2 and strain Rockwell, and Methylosinus trichosporium OB3b. The comparative study was coupled with physiological experiments to verify that strain SC2 has diverse nitrogen metabolism capabilities. In correspondence to a full complement of 34 genes involved in N2 fixation, strain SC2 was found to grow with atmospheric N2 as the sole nitrogen source, preferably at low oxygen concentrations. Denitrification-mediated accumulation of 0.7 nmol 30N2/hr/mg dry weight of cells under anoxic conditions was detected by tracer analysis. N2 production is related to the activities of plasmid-borne nitric oxide and nitrous oxide reductases. Conclusions/Perspectives Presence of a complete denitrification pathway in strain SC2, including the plasmid-encoded nosRZDFYX operon, is unique among known methanotrophs. However, the exact ecophysiological role of this pathway still needs to be elucidated. Detoxification of toxic nitrogen compounds and energy conservation under oxygen-limiting conditions are among the possible roles. Relevant features that may stimulate further research are, for example, absence of CRISPR/Cas systems in strain SC2, high number of iron acquisition systems in strain OB3b, and large number of transposases in strain Rockwell."
https://openalex.org/W2017607389,"Anthropogenic impacts on North American grasslands, a highly endangered ecosystem, have led to declines of prairie dogs, a keystone species, over 98% of their historical range. While impacts of this loss on maintenance of grassland biodiversity have been widely documented, much less is known about the consequences on the supply of ecosystem services. Here we assessed the effect of prairie dogs in the supply of five ecosystem services by comparing grasslands currently occupied by prairie dogs, grasslands devoid of prairie dogs, and areas that used to be occupied by prairie dogs that are currently dominated by mesquite scrub. Groundwater recharge, regulation of soil erosion, regulation of soil productive potential, soil carbon storage and forage availability were consistently quantitatively or qualitatively higher in prairie dog grasslands relative to grasslands or mesquite scrub. Our findings indicate a severe loss of ecosystem services associated to the absence of prairie dogs. These findings suggest that contrary to a much publicize perception, especially in the US, prairie dogs are fundamental in maintaining grasslands and their decline have strong negative impacts in human well - being through the loss of ecosystem services."
https://openalex.org/W2040886654,"Common variable immunodeficiency (CVID) is characterized by defective B cell function, impaired antibody production, and increased susceptibility to bacterial infections. Here, we addressed the hypothesis that poor antibody-mediated immune control of infections may result in substantial perturbations in the T cell compartment. Newly diagnosed CVID patients were sampled before, and 6–12 months after, initiation of intravenous immunoglobulin (IVIg) therapy. Treatment-naïve CVID patients displayed suppressed CD4 T cell counts and myeloid dendritic cell (mDC) levels, as well as high levels of immune activation in CD8 T cells, CD4 T cells, and invariant natural killer T (iNKT) cells. Expression of co-stimulatory receptors CD80 and CD83 was elevated in mDCs and correlated with T cell activation. Levels of both FoxP3+ T regulatory (Treg) cells and iNKT cells were low, whereas soluble CD14 (sCD14), indicative of monocyte activation, was elevated. Importantly, immune reconstitution treatment with IVIg partially restored the CD4 T cell and mDC compartments. Treatment furthermore reduced the levels of CD8 T cell activation and mDC activation, whereas levels of Treg cells and iNKT cells remained low. Thus, primary deficiency in humoral immunity with impaired control of microbial infections is associated with significant pathological changes in cell-mediated immunity. Furthermore, therapeutic enhancement of humoral immunity with IVIg infusions alleviates several of these defects, indicating a relationship between poor antibody-mediated immune control of infections and the occurrence of abnormalities in the T cell and mDC compartments. These findings help our understanding of the immunopathogenesis of primary immunodeficiency, as well as acquired immunodeficiency caused by HIV-1 infection."
https://openalex.org/W2167975148,"We investigated why orangutans are being killed in Kalimantan, Indonesia, and the role of conflict in these killings. Based on an analysis of interview data from over 5,000 respondents in over 450 villages, we also assessed the socio-ecological factors associated with conflict and non-conflict killings. Most respondents never kill orangutans. Those who reported having personally killed an orangutan primarily did so for non-conflict reasons; for example, 56% of these respondents said that the reason they had killed an orangutan was to eat it. Of the conflict-related reasons for killing, the most common reasons orangutans were killed was fear of orangutans or in self-defence. A similar pattern was evident among reports of orangutan killing by other people in the villages. Regression analyses indicated that religion and the percentage of intact forest around villages were the strongest socio-ecological predictors of whether orangutans were killed for conflict or non-conflict related reasons. Our data indicate that between 44,170 and 66,570 orangutans were killed in Kalimantan within the respondents' active hunting lifetimes: between 12,690 and 29,024 for conflict reasons (95%CI) and between 26,361 and 41,688 for non-conflict reasons (95% CI). These findings confirm that habitat protection alone will not ensure the survival of orangutans in Indonesian Borneo, and that effective reduction of orangutan killings is urgently needed."
