id,abstract
https://openalex.org/W1526385127,"Physical properties of the hydrocarbon region in lipid bilayers were studied in a series of liposomes of lecithin and sphingomyelin containing different concentrations of dicetylphosphate. The technique used was described previously and is based on fluorescence polarization analysis of a specific probe embedded in the analyzed region. The two probes employed in this study were perylene and 1,6-diphenyl-1,3,5-hexatriene, which simulate a rotating disc and a rotating rod, respectively. The determined dynamic properties of the hydrocarbon region in the lecithin liposomes differ markedly from those of the sphingomyelin liposomes. The hydrocarbon region of the lecithin liposomes is of an invariant phase between 0° and 60° characterized by a microviscosity at 25°, η (25°), of 0.8 ± 0.1 poise and a fusion activation energy, ΔE, of 8 ± 2 Cal per mole. In contradistinction to lecithin, the hydrocarbon region of the sphingomyelin liposomes displays a distinct phase transition at 32° ± 2°. The phase at temperatures above the transition point, presumably a liquid crystalline phase, is characterized by ΔE = 16 ± 4 Cal per mole, whereas the phase below it, presumably a gel state, possesses a ΔE value lower than 3 Cal per mole. In addition to that, the·hydrocarbon layer in sphingomyelin liposomes is much more viscous than in lecithin liposomes as shown by η (25°) = 6 ± 1 poise. All of the above characteristics are only slightly and irregularly affected by the presence of dicetylphosphate, despite the strong effects it exerts on the surface charge potential of the liposomes. This indicates that the forces which dictate the dynamic properties of the hydrocarbon region in lipid bilayers predominantly originate from hydrophobic interactions."
https://openalex.org/W1510278412,"Abstract Experiments using an inhibitor-stop assay and a rapid sampling technique were carried out to analyze and determine the kinetic parameters and energy requirements of the p-chloromercuribenzoate-sensitive phosphate transport process in rat liver mitochondria. Initial rates of phosphate transport were measured, under conditions where transport was the rate-limiting process. The Km and Vmax of transport were determined to be 1.84 ± 0.18 mm and 229 ± 19 nmoles x min-1 x mg-1, respectively, at 0°. Using the selective inhibitors N-ethylmaleimide and n-butyl malonate, the over-all phosphate transport activity can be resolved into two components. The kinetic parameters of these two activities at 0° are: for N-ethylmaleimide-sensitive transport, Km = 1.60 ± 0.19 mm and Vmax = 205 ± 19 nmoles x min-1 x mg-1; and for n-butyl malonate-sensitive transport, Km = 1.76 ± 0.29 mm and Vmax = 14.9 ± 2.2 nmoles x min-1 x mg-1. The rate of over-all transport can be accounted for by the sum of the two activities in the presence of N-ethylmaleimide or n-butyl malonate, but the apparent affinities of these two activities cannot be distinguished, within experimental error. Measurements of phosphate uptake, along with determinations of intramitochondrial volumes, show that the phosphate transport system catalyzes transport of phosphate against a concentration gradient at 0°. Inhibitors of respiration and ATP hydrolysis have no effect on this process; but the uncoupler 2,4-dinitrophenol causes a sharp decrease in phosphate uptake. Addition of inonophores which are postulated to allow uptake of H+ in exchange for intramitochondrial K+ (nigericin or 2,4-dinitrophenol plus valinomycin) further inhibit the uptake of phosphate seen in the presence of uncoupler, and phosphate is excluded from the intramitochondrial volume. These results are consistent with the hypothesis that concentrative uptake of phosphate can be driven by the pH gradient of the mitochondrial membrane."
https://openalex.org/W1569351449,"Abstract A glutamine transaminase has been purified from the soluble portion of rat kidney homogenate; this enzyme, designated as kidney glutamine transaminase K, has different catalytic and physical properties from those previously found for the purified soluble glutamine transaminase of rat liver (liver glutamine transaminase L). Liver glutamine transaminase L is highly active toward methionine, glyoxylate, pyruvate, and several other substrates; kidney glutamine transaminase K is very active toward methionine, phenylalanine, tyrosine, and the α-keto acid analogs of these amino acids and exhibits relatively little activity toward glyoxylate and pyruvate. Evidence was obtained that the K and L forms of glutamine transaminase are both present in liver and kidney. In addition, both forms of these enzymes are present in these tissues as mitochondrial as well as soluble isozymes. There are therefore at least four separate glutamine-α-keto acid transaminases in liver as well as kidney. Rat liver ω-amidase also occurs in both soluble and mitochondrial isozymic forms."
https://openalex.org/W1599371050,"Abstract Pargyline (N-benzyl-N-methyl-2-propynylamine), known to react stoichiometrically and irreversibly with the mitochondrial monoamine oxidase of bovine kidney, involving simultaneously the enzyme's flavin component, (Hellerman, L., and Erwin, V. G. (1968) J. Biol. Chem. 243, 5234–5243), has been shown to inactivate by forming a stable adduct with the flavin residue. Thus, the reaction of pargyline with an equivalent quantity of oxidase produced bleaching of the flavin at 455 nm and the appearance of a strongly absorbing species at 410 nm. Use of excess [7-14C]pargyline gave a stable 14C-protein product (1.1 residues of inhibitor bound per enzyme equivalent.) Proteolysis of the 14C-labeled protein and chromatographic fractionation of the peptides resulting revealed that most of the 14C label was associated with the fraction containing the altered coenzyme now absorbing maximally at 398 nm with a molar absorptivity of approximately 29,000 cm-1 m-1. Given here also is a procedure for the preparation of monoamine oxidase with twice the activity of the enzyme obtained previously (Erwin, V. G., and Hellerman, L. (1967) J. Biol. Chem. 242, 4230–4238). Based on estimates of enzyme concentration obtained by discontinuous titrations of the enzyme with pargyline, the respective values for the equivalent weight and the catalytic center activity (turnover) were calculated to be 109,000 and 525 for oxidation of benzylamine in air at pH 7.6 and 37°."
https://openalex.org/W1549578674,"Abstract Bacterial luciferase catalyzes the bioluminescent oxidation of FMNH2 and a long chain aliphatic aldehyde by O2, producing FMN and the corresponding carboxylic acid. The enzyme from bacterial strain MAV has been found to be inactivated by modification of a single cysteinyl residue per enzyme molecule by alkylating reagents such as iodoacetamide, iodoacetate, and N-ethylmaleimide. The apparent second order rate constants for inactivation at pH 7.0 (25°) are 1.67 x 103 m-1 min-1 for N-ethylmaleimide and 7.0 m-1 min-1 for iodoacetamide. Inactivation by iodoacetate at pH 7.0 is much less rapid, and the rate constant was not determined below pH 8. With all three reagents, the rate of inactivation increases with increasing pH in a manner suggesting a pKa of about 9.4 for the reactive sulfhydryl group. The rate of inactivation by N-[1-14C]ethylmaleimide correlates with the rate of modification of one sulfhydryl group on the α subunit, the β subunit being modified much less rapidly. Long chain aliphatic aldehydes protect the enzyme against inactivation by N-ethylmaleimide, the degree of protection increasing with increasing aldehyde chain length. The reactive sulfhydryl is also protected by FMN against alkylation. No binding of FMNH2 could be measured for iodoacetamide- or N-ethylmaleimide-modified enzyme. These results suggest that the reactive sulfhydryl is in or near the active center of the enzyme. The pH profiles of FMNH2 binding affinity and several catalytic parameters of the native enzyme do not implicate a group with a pKa near that of the sulfhydryl. The catalytic function (if any) for the reactive cysteine remains unknown."
https://openalex.org/W2024151692,
https://openalex.org/W2064847866,
https://openalex.org/W1575311161,"Abstract The amino acid sequence of a lysine-rich histone from rabbit thymus has been extended from residue 72 to residue 107. This region is rich in hydrophobic residues, poor in basic residues, and lacks proline. There is a region of at least 67 consecutive residues in the histone that contains no proline. The data establish that a previously reported phosphorylation site in calf thymus lysine-rich histone corresponds to residue 105 in the rabbit thymus histone sequenced. Two of the phosphorylation sites of lysine-rich histone have thus been shown to lie at the extremities of the region rich in hydrophobic residues and devoid of prolines. Additional tryptic peptides were isolated which together seem to account for the remaining half of the molecule."
https://openalex.org/W2093589111,
https://openalex.org/W1546296744,"Abstract As an approach to the investigation of inhibiting effects of substituted hydrazines with monoamine oxidases, highly active bovine kidney mitochondrial oxidase was used to study the mechanism of phenylhydrazine-induced inactivation. Treatment of the enzyme under N2 with a 3-fold excess of inhibitor produced almost complete reduction of the enzyme flavin. Introduction of oxygen then caused 80% reoxidation of flavin with equivalent restoration of enzyme activity. With oxygen present initially phenylhydrazine effected almost complete irreversible inhibition. It appears that the enzyme catalyzed the oxidation of phenylhydrazine producing a highly unstable product, phenyldiazene (phenyldiimide), which inactivated the enzyme irreversibly. Such an inactivation was observed with phenyldiazene itself, prepared in situ via the decarboxylation of phenylazoformate. Our evidence, including a Hammett study correlating the effects of nuclear substitution in phenylhydrazines with rates of hydrazine-induced inhibition (ρ = -1.9) suggests that initial phenylhydrazine reduction of the flavoenzyme is rate-determining in the over-all (aerobic) inhibition process. Inactivation of the enzyme in air by treatment with either phenylhydrazine or phenyldiazene generated a damaged reduced type flavin, stable to autoxidation. Use of [1-14C]phenylhydrazine with the oxidase gave a stable 14C-protein product (1.4 residues of inhibitor bound per enzyme subunit). It is concluded that enzyme inactivation involves the formation of a stable flavin-inhibitor adduct, apparently without involvement of enzyme sulfhydryl groups. Similar effects were observed on treatment of the enzyme with 2-phenylethylhydrazine and dl-1-methyl-2-phenylethylhydrazine, suggesting that inhibition of the oxidase with aralkylhydrazines also involves diazene intermediates. Phenylethylhydrazine, however, was extensively converted to phenylacetaldehyde hydrazone (phenylethylidene hydrazine) either through rearrangement of the derived diazene or less probably through oxidation by an alternate route. The hydrazone was inactive as an enzyme inhibitor. Thus, the parent hydrazine had produced only 5% of the inhibition effected by an equimolar quantity of phenylhydrazine or alternatively by 1-methyl-2-phenylethylhydrazine, where the 1-methyl group presumably blocked hydrazone formation. Benzylhydrazine, as inhibitor only slightly less effective than phenylhydrazine, was minimally oxidized to hydrazone."
