id,abstract
https://openalex.org/W2153974854,"The endoplasmic reticulum (ER) is the main site of protein and lipid synthesis, membrane biogenesis, xenobiotic detoxification and cellular calcium storage, and perturbation of ER homeostasis leads to stress and the activation of the unfolded protein response. Chronic activation of ER stress has been shown to have an important role in the development of insulin resistance and diabetes in obesity. However, the mechanisms that lead to chronic ER stress in a metabolic context in general, and in obesity in particular, are not understood. Here we comparatively examined the proteomic and lipidomic landscape of hepatic ER purified from lean and obese mice to explore the mechanisms of chronic ER stress in obesity. We found suppression of protein but stimulation of lipid synthesis in the obese ER without significant alterations in chaperone content. Alterations in ER fatty acid and lipid composition result in the inhibition of sarco/endoplasmic reticulum calcium ATPase (SERCA) activity and ER stress. Correcting the obesity-induced alteration of ER phospholipid composition or hepatic Serca overexpression in vivo both reduced chronic ER stress and improved glucose homeostasis. Hence, we established that abnormal lipid and calcium metabolism are important contributors to hepatic ER stress in obesity."
https://openalex.org/W2124443688,"Using a mouse model of Alzheimer's disease and in vivo microdialysis, this study shows that neuronal activity drives the level of interstitial fluid amyloid-β and subsequent amyloid-β plaque deposition. Amyloid-β (Aβ) plaque deposition in specific brain regions is a pathological hallmark of Alzheimer's disease. However, the mechanism underlying the regional vulnerability to Aβ deposition in Alzheimer's disease is unknown. Herein, we provide evidence that endogenous neuronal activity regulates the regional concentration of interstitial fluid (ISF) Aβ, which drives local Aβ aggregation. Using in vivo microdialysis, we show that ISF Aβ concentrations in several brain regions of APP transgenic mice before plaque deposition were commensurate with the degree of subsequent plaque deposition and with the concentration of lactate, a marker of neuronal activity. Furthermore, unilateral vibrissal stimulation increased ISF Aβ, and unilateral vibrissal deprivation decreased ISF Aβ and lactate, in contralateral barrel cortex. Long-term unilateral vibrissal deprivation decreased amyloid plaque formation and growth. Our results suggest a mechanism to account for the vulnerability of specific brain regions to Aβ deposition in Alzheimer's disease."
https://openalex.org/W1983470920,"Although the functional interaction between ubiquitin-conjugating enzymes (E2s) and ubiquitin ligases (E3s) is essential in ubiquitin (Ub) signalling, the criteria that define an active E2-E3 pair are not well established. The human E2 UBCH7 (also known as UBE2L3) shows broad specificity for HECT-type E3s, but often fails to function with RING E3s in vitro despite forming specific complexes. Structural comparisons of inactive UBCH7-RING complexes with active UBCH5-RING complexes reveal no defining differences, highlighting a gap in our understanding of Ub transfer. Here we show that, unlike many E2s that transfer Ub with RINGs, UBCH7 lacks intrinsic, E3-independent reactivity with lysine, explaining its preference for HECTs. Despite lacking lysine reactivity, UBCH7 exhibits activity with the RING-in-between-RING (RBR) family of E3s that includes parkin (also known as PARK2) and human homologue of ariadne (HHARI; also known as ARIH1). Found in all eukaryotes, RBRs regulate processes such as translation and immune signalling. RBRs contain a canonical C3HC4-type RING, followed by two conserved Cys/His-rich Zn(2+)-binding domains, in-between-RING (IBR) and RING2 domains, which together define this E3 family. We show that RBRs function like RING/HECT hybrids: they bind E2s via a RING domain, but transfer Ub through an obligate thioester-linked Ub (denoted ∼Ub), requiring a conserved cysteine residue in RING2. Our results define the functional cadre of E3s for UBCH7, an E2 involved in cell proliferation and immune function, and indicate a novel mechanism for an entire class of E3s."
https://openalex.org/W1968210590,"We report a genome-wide association study for open-angle glaucoma (OAG) blindness using a discovery cohort of 590 individuals with severe visual field loss (cases) and 3,956 controls. We identified associated loci at TMCO1 (rs4656461[G] odds ratio (OR) = 1.68, P = 6.1 × 10(-10)) and CDKN2B-AS1 (rs4977756[A] OR = 1.50, P = 4.7 × 10(-9)). We replicated these associations in an independent cohort of cases with advanced OAG (rs4656461 P = 0.010; rs4977756 P = 0.042) and two additional cohorts of less severe OAG (rs4656461 combined discovery and replication P = 6.00 × 10(-14), OR = 1.51, 95% CI 1.35-1.68; rs4977756 combined P = 1.35 × 10(-14), OR = 1.39, 95% CI 1.28-1.51). We show retinal expression of genes at both loci in human ocular tissues. We also show that CDKN2A and CDKN2B are upregulated in the retina of a rat model of glaucoma."
https://openalex.org/W2019472515,"Gene activity is described by the time series of discrete, stochastic mRNA production events. This transcriptional time series shows intermittent, bursty behavior. One consequence of this temporal intricacy is that gene expression can be tuned by varying different features of the time series. Here we quantify copy-number statistics of mRNA from 20 Escherichia coli promoters using single-molecule fluorescence in situ hybridization in order to characterize the general properties of these transcriptional time series. We find that the degree of burstiness is correlated with gene expression level but is largely independent of other parameters of gene regulation. The observed behavior can be explained by the underlying variation in the duration of bursting events. Using Shannon's mutual information function, we estimate the mutual information transmitted between an outside stimulus, such as the extracellular concentration of inducer molecules, and intracellular levels of mRNA. This suggests that the outside stimulus transmits information reflected in the properties of transcriptional time series."
https://openalex.org/W2082297209,"Efficient, high-fidelity storage and exchange of quantum information between light and an optical quantum memory is essential for long-distance quantum communication, quantum networking and distributed quantum computing. Stephan Ritter and colleagues demonstrate the most fundamental implementation of such a quantum memory, mapping arbitrary polarization states of light into and out of single atoms trapped inside an optical cavity. The high fidelity (93%) and relatively long qubit coherence time of this atomic memory make it a versatile quantum node, with excellent prospects for applications in optical quantum gates and quantum repeaters. The faithful storage of a quantum bit (qubit) of light is essential for long-distance quantum communication, quantum networking and distributed quantum computing1. The required optical quantum memory must be able to receive and recreate the photonic qubit; additionally, it must store an unknown quantum state of light better than any classical device. So far, these two requirements have been met only by ensembles of material particles that store the information in collective excitations2,3,4,5,6,7. Recent developments, however, have paved the way for an approach in which the information exchange occurs between single quanta of light and matter8,9,10,11,12,13. This single-particle approach allows the material qubit to be addressed, which has fundamental advantages for realistic implementations. First, it enables a heralding mechanism that signals the successful storage of a photon by means of state detection14,15,16; this can be used to combat inevitable losses and finite efficiencies. Second, it allows for individual qubit manipulations, opening up avenues for in situ processing of the stored quantum information. Here we demonstrate the most fundamental implementation of such a quantum memory, by mapping arbitrary polarization states of light into and out of a single atom trapped inside an optical cavity. The memory performance is tested with weak coherent pulses and analysed using full quantum process tomography. The average fidelity is measured to be 93%, and low decoherence rates result in qubit coherence times exceeding 180 microseconds. This makes our system a versatile quantum node with excellent prospects for applications in optical quantum gates17 and quantum repeaters18."
https://openalex.org/W2047573503,"DNA methyltransferase 1 (DNMT1) is crucial for maintenance of methylation, gene regulation and chromatin stability. DNA mismatch repair, cell cycle regulation in post-mitotic neurons and neurogenesis are influenced by DNA methylation. Here we show that mutations in DNMT1 cause both central and peripheral neurodegeneration in one form of hereditary sensory and autonomic neuropathy with dementia and hearing loss. Exome sequencing led to the identification of DNMT1 mutation c.1484A>G (p.Tyr495Cys) in two American kindreds and one Japanese kindred and a triple nucleotide change, c.1470-1472TCC>ATA (p.Asp490Glu-Pro491Tyr), in one European kindred. All mutations are within the targeting-sequence domain of DNMT1. These mutations cause premature degradation of mutant proteins, reduced methyltransferase activity and impaired heterochromatin binding during the G2 cell cycle phase leading to global hypomethylation and site-specific hypermethylation. Our study shows that DNMT1 mutations cause the aberrant methylation implicated in complex pathogenesis. The discovered DNMT1 mutations provide a new framework for the study of neurodegenerative diseases."
https://openalex.org/W2067576594,"PTEN, a lipid phosphatase, is one of the most frequently mutated tumour suppressors in human cancer. Several recent studies have highlighted the importance of ubiquitylation in regulating PTEN tumour-suppressor function, but the enzymatic machinery required for PTEN ubiquitylation is not clear. In this study, by using a tandem affinity-purification approach, we have identified WWP2 (also known as atrophin-1-interacting protein 2, AIP-2) as a PTEN-interacting protein. WWP2 is an E3 ubiquitin ligase that belongs to the NEDD4-like protein family, which is involved in regulating transcription, embryonic stem-cell fate, cellular transport and T-cell activation processes. We show that WWP2 physically interacts with PTEN and mediates its degradation through a ubiquitylation-dependent pathway. Functionally, we show that WWP2 controls cellular apoptosis and is required for tumorigenicity of cells. Collectively, our results reveal a functional E3 ubiquitin ligase for PTEN that plays a vital role in tumour-cell survival."
https://openalex.org/W2167049113,"KCC2 is a neuron-specific K(+)-Cl(-) co-transporter that maintains a low intracellular Cl(-) concentration that is essential for hyperpolarizing inhibition mediated by GABA(A) receptors. Deficits in KCC2 activity occur in disease states associated with pathophysiological glutamate release. However, the mechanisms by which elevated glutamate alters KCC2 function are unknown. The phosphorylation of KCC2 residue Ser940 is known to regulate its surface activity. We found that NMDA receptor activity and Ca(2+) influx caused the dephosphorylation of Ser940 in dissociated rat neurons, leading to a loss of KCC2 function that lasted longer than 20 min. Protein phosphatase 1 mediated the dephosphorylation events of Ser940 that coincided with a deficit in hyperpolarizing GABAergic inhibition resulting from the loss of KCC2 activity. Blocking dephosphorylation of Ser940 reduced the glutamate-induced downregulation of KCC2 and substantially improved the maintenance of hyperpolarizing GABAergic inhibition. Reducing the downregulation of KCC2 therefore has therapeutic potential in the treatment of neurological disorders."
https://openalex.org/W2164351607,"Although previous studies have described CD25 expression and production of interleukin-2 (IL-2) by mature dendritic cells (mDCs), it remains unclear how these molecules participate in the activation of T cells. In search of the mechanisms by which daclizumab, a humanized monoclonal antibody against CD25, inhibits brain inflammation in multiple sclerosis, we observed that although the drug has limited effects on polyclonal T cell activation, it potently inhibits activation of antigen-specific T cells by mDCs. We show that mDCs (and antigen-experienced T cells) secrete IL-2 toward the mDC-T cell interface in an antigen-specific manner, and mDCs 'lend' their CD25 to primed T cells in trans to facilitate early high-affinity IL-2 signaling, which is crucial for subsequent T cell expansion and development of antigen-specific effectors. Our data reveal a previously unknown mechanism for the IL-2 receptor system in DC-mediated activation of T cells."
