id,abstract
https://openalex.org/W2037831105,
https://openalex.org/W2088734315,
https://openalex.org/W2012694659,"The function of the T cell antigen receptor (TCR) invariant chains, CD3 gamma, delta, epsilon, and zeta, is poorly understood. Evidence suggests that CD3 couples receptor ligand binding to intracellular signaling events. To examine the role of the CD3 zeta chain in TCR-mediated signal transduction, a chimeric protein linking the extracellular and transmembrane domains of CD8 to the cytoplasmic domain of the zeta chain was constructed. The CD8/zeta chimera is expressed independently of the TCR and is capable of transducing signals that, by criteria of early and late activation, are indistinguishable from those generated by the intact TCR. These data indicate that CD8/zeta can activate the appropriate signal transduction pathways in the absence of CD3 gamma, delta, and epsilon, and suggest that the role of CD3 zeta is to couple the TCR to intracellular signal transduction mechanisms."
https://openalex.org/W2037010084,"The ligand (KL) for the c-kit receptor is a growth factor encoded at the mouse steel (Sl) locus. KL exists in both cell surface and soluble forms, though little is known of the regulation and functional significance of these forms. We show here that tissue-specific alternative splicing gives two types of KL mRNA. Both encode a transmembrane domain, but in transfected cells one produced the soluble form of KL at relatively high levels, whereas the other preferentially gave the cell surface form. Cell surface KL not only stimulated proliferation, but also mediated cell-cell adhesion. The SId allele, which impairs development of hematopoietic cells, melanocytes, and germ cells, has a deletion in the KL gene removing the transmembrane and intracellular domains. Expression of a corresponding cDNA gave a soluble protein that stimulated cellular proliferation but was not associated with the cell surface. These results provide evidence that cell surface KL has a critical role in the intact organism."
https://openalex.org/W2051928958,"wee1 acts antagonistically to cdc25 in the tyrosine dephosphorylation and activation of cdc2, yet biochemical evidence suggests that wee1 is not required for tyrosine phosphorylation and its role is obscure. We show here that a related 66 kd kinase, called mik1, acts redundantly with wee1 in the negative regulation of cdc2 in S. pombe. A null allele of mik1 has no discernible phenotype, but a mik1 wee1 double mutant is hypermitotically lethal: all normal M phase checkpoints are bypassed, including the requirement for initiation of cell cycle ""start,"" completion of S phase, and function of the cdc25+ mitotic activator. In the absence of mik1 and wee1 activity, cdc2 rapidly loses phosphate on tyrosine, both in strains undergoing mitotic lethality and in those that are viable owing to a compensating mutation within cdc2. The data suggest that mik1 and wee1 act cooperatively on cdc2, either directly as the inhibitory tyrosine kinase or as essential activators of that kinase."
https://openalex.org/W1541963905,"Authentic N omega-hydroxy-L-arginine was synthesized and used to determine whether it is an intermediate in nitric oxide (.NO) synthesis from L-arginine by macrophage .NO synthase. The apparent Km (6.6 microM) and Vmax (99 nmol x min-1 x mg-1) observed with N omega-hydroxy-L-arginine were similar to those observed with L-arginine (Km = 2.3 microM; Vmax = 54 mumol x min-1 x mg-1). N omega-Hydroxy-D-arginine was not a substrate. Stable isotope studies showed that .NO synthase exclusively oxidized the hydroxylated nitrogen of N omega-hydroxy-L-arginine, forming .NO and L-citrulline. As with L-arginine, O2 was the source of the ureido oxygen in L-citrulline from N omega-hydroxy-L-arginine. In the presence of excess N omega-hydroxy-L-arginine, .NO synthase generated a metabolite of L-[14C]arginine that cochromatographed with authentic N omega-hydroxy-L-arginine. The labeled metabolite exhibited identical chromatographic behavior in three solvent systems and generated the same product (L-citrulline) upon alkaline hydrolysis as authentic N omega-hydroxy-L-arginine. Experiments were then run to identify which redox cofactor (NADPH or tetrahydrobiopterin) participated in the enzymatic synthesis of N omega-hydroxy-L-arginine. Both cofactors were required for synthesis of .NO from either N omega-hydroxy-L-arginine or L-arginine. However, with L-arginine, the synthesis of 1 mol of .NO was coupled to the oxidation of 1.52 +/- 0.02 mol of NADPH; whereas with N omega-hydroxy-L-arginine, only 0.53 +/- 0.04 mol of NADPH was oxidized per mol of .NO formed. These results support a mechanism in which N omega-hydroxy-L-arginine is generated as an intermediate in .NO synthesis through an NADPH-dependent hydroxylation of L-arginine."
https://openalex.org/W1982598903,
https://openalex.org/W1586068082,"Pharmacological and molecular cloning studies have demonstrated heterogeneity of alpha 1-adrenergic receptors. We have now cloned two alpha 1-adrenergic receptors from a rat cerebral cortex cDNA library, using the hamster alpha 1B-adrenergic receptor as a probe. The deduced amino acid sequence of clone RA42 encodes a protein of 560 amino acids whose putative topology is similar to that of the family of G-protein-coupled receptors. The primary structure though most closely resembles that of an alpha 1-adrenergic receptor, having approximately 73% amino acid identity in the putative transmembrane domains with the previously isolated hamster alpha 1B receptor. Analysis of the ligand binding properties of RA42 expressed in COS-7 cells with a variety of adrenergic ligands demonstrates a unique alpha 1-adrenergic receptor pharmacology. High affinity for the antagonist WB4101 and agonists phenylephrine and methoxamine suggests that cDNA RA42 encodes the alpha 1A receptor subtype. Northern blot analysis of various rat tissues also shows the distribution expected of the alpha 1A receptor subtype with abundant expression in vas deferens followed by hippocampus, cerebral cortex, aorta, brainstem, heart and spleen. The second alpha 1-adrenergic receptor cloned represents the rat homolog of the hamster alpha 1B subtype. Expression of mRNA for this receptor is strongly detected in liver followed by heart, cerebral cortex, brain stem, kidney, lung, and spleen. This study provides definitive evidence for the existence of three alpha 1-adrenergic receptor subtypes."
https://openalex.org/W2061604045,
https://openalex.org/W1948737025,"Hepatocytes are stimulated to produce nitric oxide (NO.) from L-arginine in response to conditioned Kupffer cell medium or a combination of cytokines. Associated with the production of NO.in hepatocytes, there is a profound decrease in total protein synthesis ([3H]leucine incorporation). This report demonstrates that authentic NO.and the NO.-generating compound S-nitroso-N-acetylpenicillamine inhibit hepatocyte total protein synthesis in a reversible and concentration-dependent fashion. In parallel with the suppression of hepatocyte total protein synthesis, authentic NO.inhibits the production of two specific hepatocyte proteins, albumin and fibrinogen, without influencing the quantity of albumin mRNA. Although authentic NO.induces a rapid increase in cGMP levels in hepatocytes, the addition of the cGMP analog 8-bromoguanosine 3':5' cyclic monophosphate to unstimulated HC cultures does not reproduce the inhibition of total protein synthesis. These data show that NO.is the hepatocyte L-arginine metabolite that inhibits protein synthesis. Furthermore, these findings indicate that NO.does not inhibit hepatocyte protein synthesis solely through the activation of soluble guanylate cyclase but appears to affect a translational or posttranslational process."
