id,abstract
https://openalex.org/W2127945326,"The aim of this work was to elucidate the socio-cultural and economic value of a number of ecosystem services delivered by mountain agroecosystems (mostly grazing systems) in Euro-Mediterranean regions. We combined deliberative (focus groups) and survey-based stated-preference methods (choice modelling) to, first, identify the perceptions of farmers and other citizens on the most important ecosystem services and, second, to value these in economic terms according to the willingness to pay of the local (residents of the study area) and general (region where the study area is located) populations. Cultural services (particularly the aesthetic and recreational values of the landscape), supporting services (biodiversity maintenance) and some regulating services (particularly fire risk prevention) were clearly recognized by both farmers and citizens, with different degrees of importance according to their particular interests and objectives. The prevention of forest fires (≈50% of total willingness to pay) was valued by the general population as a key ecosystem service delivered by these agroecosystems, followed by the production of specific quality products linked to the territory (≈20%), biodiversity (≈20%) and cultural landscapes (≈10%). The value given by local residents to the last two ecosystem services differed considerably (≈10 and 25% for biodiversity and cultural landscape, respectively). The Total Economic Value of mountain agroecosystems was ≈120 € person(-1) year(-1), three times the current level of support of agro-environmental policies. By targeting and quantifying the environmental objectives of the European agri-environmental policy and compensating farmers for the public goods they deliver, the so-called ""green"" subsidies may become true Payments for Ecosystems Services."
https://openalex.org/W2117981187,"Maresins are a new family of anti-inflammatory and pro-resolving lipid mediators biosynthesized from docosahexaenoic acid (DHA) by macrophages. Here we identified a novel pro-resolving product, 13R,14S-dihydroxy-docosahexaenoic acid (13R,14S-diHDHA), produced by human macrophages. PCR mapping of 12-lipoxygenase (12-LOX) mRNA sequence in human macrophages and platelet showed that they are identical. This human 12-LOX mRNA and enzyme are expressed in monocyte-derived cell lineage, and enzyme expression levels increase with maturation to macrophages or dendritic cells. Recombinant human 12-LOX gave essentially equivalent catalytic efficiency (kcat/KM) with arachidonic acid (AA) and DHA as substrates. Lipid mediator metabololipidomics demonstrated that human macrophages produce a novel bioactive product 13,14-dihydroxy-docosahexaenoic acid in addition to maresin-1, 7R,14S-dihydroxy-4Z,8E,10E,12Z,16Z,19Z-docosahexaenoic acid (MaR1). Co-incubations with human recombinant 12-LOX and soluble epoxide hydrolase (sEH) demonstrated that biosynthesis of 13,14-dihydroxy-docosahexaenoic acid (13,14-diHDHA) involves the 13S,14S-epoxy-maresin intermediate produced from DHA by 12-LOX, followed by conversion via soluble epoxide hydrolase (sEH). This new 13,14-diHDHA displayed potent anti-inflammatory and pro-resolving actions, and at 1 ng reduced neutrophil infiltration in mouse peritonitis by ∼40% and at 10 pM enhanced human macrophage phagocytosis of zymosan by ∼90%. However, MaR1 proved more potent than the 13R,14S-diHDHA at enhancing efferocytosis with human macrophages. Taken together, the present findings demonstrate that macrophages produced a novel bioactive product identified in the maresin metabolome as 13R,14S-dihydroxy-docosahexaenoic acid, from DHA via conversion by human 12-LOX followed by sEH. Given its potent bioactions, we coined 13R,14S-diHDHA maresin 2 (MaR2)."
https://openalex.org/W2001442833,"In Tanzania, the coverage of four or more antenatal care (ANC 4) visits among pregnant women has declined over time. We conducted an exploratory analysis to identify factors associated with utilization of ANC 4 and ANC 4 decline among pregnant women over time. We used data from 8035 women who delivered within two years preceding Tanzania Demographic and Health Surveys conducted in 1999, 2004/05 and 2010. Multivariate logistic regression models were used to examine the association between all potential factors and utilization of ANC 4; and decline in ANC 4 over time. Factors positively associated with ANC 4 utilization were higher quality of services, testing and counseling for HIV during ANC, receiving two or more doses of SP (Sulphadoxine Pyrimethamine)/Fansidar for preventing malaria during ANC and higher educational status of the woman. Negatively associated factors were residing in a zone other than Eastern zone, never married woman, reported long distance to health facility, first ANC visit after four months of pregnancy and woman's desire to avoid pregnancy. The factors significantly associated with decline in utilization of ANC 4 were: geographic zone and age of the woman at delivery. Strategies to increase ANC 4 utilization should focus on improvement in quality of care, geographic accessibility, early ANC initiation, and services that allow women to avoid pregnancy. The interconnected nature of the Tanzanian Health System is reflected in ANC 4 decline over time where introduction of new programs might have had unintended effects on existing programs. An in-depth assessment of the recent policy change towards Focused Antenatal Care and its implementation across different geographic zones, including its effect on the perception and understanding among women and performance and counseling by health providers can help explain the decline in ANC 4."
https://openalex.org/W2021264424,"Dynamin-Related Protein 1 (Drp1), a large GTPase of the dynamin superfamily, is required for mitochondrial fission in healthy and apoptotic cells. Drp1 activation is a complex process that involves translocation from the cytosol to the mitochondrial outer membrane (MOM) and assembly into rings/spirals at the MOM, leading to membrane constriction/division. Similar to dynamins, Drp1 contains GTPase (G), bundle signaling element (BSE) and stalk domains. However, instead of the lipid–interacting Pleckstrin Homology (PH) domain present in the dynamins, Drp1 contains the so-called B insert or variable domain that has been suggested to play an important role in Drp1 regulation. Different proteins have been implicated in Drp1 recruitment to the MOM, although how MOM-localized Drp1 acquires its fully functional status remains poorly understood. We found that Drp1 can interact with pure lipid bilayers enriched in the mitochondrion-specific phospholipid cardiolipin (CL). Building on our previous study, we now explore the specificity and functional consequences of this interaction. We show that a four lysine module located within the B insert of Drp1 interacts preferentially with CL over other anionic lipids. This interaction dramatically enhances Drp1 oligomerization and assembly-stimulated GTP hydrolysis. Our results add significantly to a growing body of evidence indicating that CL is an important regulator of many essential mitochondrial functions."
https://openalex.org/W2069632341,"Inflammation and apoptosis play critical roles in the acute progression of ischemic injury pathology. Emerging evidence indicates that vagus nerve stimulation (VNS) following focal cerebral ischemia and reperfusion (I/R) may be neuroprotective by limiting infarct size. However, the underlying molecular mechanisms remain unclear. In this study, we investigated whether the protective effects of VNS in acute cerebral I/R injury were associated with anti-inflammatory and anti-apoptotic processes. Male Sprague-Dawley (SD) rats underwent VNS at 30 min after focal cerebral I/R surgery. Twenty-four h after reperfusion, neurological deficit scores, infarct volume, and neuronal apoptosis were evaluated. In addition, the levels of pro-inflammatory cytokines were detected using enzyme-linked immune sorbent assay (ELISA), and immunofluorescence staining for the endogenous ""cholinergic anti-inflammatory pathway"" was also performed. The protein expression of a7 nicotinic acetylcholine receptor (a7nAchR), phosphorylated Akt (p-Akt), and cleaved caspase 3 in ischemic penumbra were determined with Western blot analysis. I/R rats treated with VNS (I/R+VNS) had significantly better neurological deficit scores, reduced cerebral infarct volume, and decreased number of TdT mediated dUTP nick end labeling (TUNEL) positive cells. Furthermore, in the ischemic penumbra of the I/R+VNS group, the levels of pro-inflammatory cytokines and cleaved caspase 3 protein were significantly decreased, and the levels of a7nAchR and phosphorylated Akt were significantly increased relative to the I/R alone group. These results indicate that VNS is neuroprotective in acute cerebral I/R injury by suppressing inflammation and apoptosis via activation of cholinergic and a7nAchR/Akt pathways."
https://openalex.org/W2055290653,"In vitro studies show that estrogens acutely modulate synaptic function in both sexes. These acute effects may be mediated in vivo by estrogens synthesized within the brain, which could fluctuate more rapidly than circulating estrogens. For this to be the case, brain regions that respond acutely to estrogens should be capable of synthesizing them. To investigate this question, we used quantitative real-time PCR to measure expression of mRNA for the estrogen-synthesizing enzyme, aromatase, in different brain regions of male and female rats. Importantly, because brain aromatase exists in two forms, a long form with aromatase activity and a short form with unknown function, we targeted a sequence found exclusively in long-form aromatase. With this approach, we found highest expression of aromatase mRNA in the amygdala followed closely by the bed nucleus of the stria terminalis (BNST) and preoptic area (POA); we found moderate levels of aromatase mRNA in the dorsal hippocampus and cingulate cortex; and aromatase mRNA was detectable in brainstem and cerebellum, but levels were very low. In the amygdala, gonadal/hormonal status regulated aromatase expression in both sexes; in the BNST and POA, castration of males down-regulated aromatase, whereas there was no effect of estradiol in ovariectomized females. In the dorsal hippocampus and cingulate cortex, there were no differences in aromatase levels between males and females or effects of gonadal/hormonal status. These findings demonstrate that long-form aromatase is expressed in brain regions that respond acutely to estrogens, such as the dorsal hippocampus, and that gonadal/hormonal regulation of aromatase differs among different brain regions."
https://openalex.org/W2053113950,"The purpose of our study was to investigate alterations in the meibomian gland (MG) in Cu, Zn-Superoxide Dismutase-1 knockout (Sod1-/-) mouse.Tear function tests [Break up time (BUT) and cotton thread] and ocular vital staining test were performed on Sod1-/- male mice (n = 24) aged 10 and 50 weeks, and age and sex matched wild-type (+/+) mice (n = 25). Tear and serum samples were collected at sacrifice for inflammatory cytokine assays. MG specimens underwent Hematoxylin and Eosin staining, Mallory staining for fibrosis, Oil Red O lipid staining, TUNEL staining, immunohistochemistry stainings for 4HNE, 8-OHdG and CD45. Transmission electron microscopic examination (TEM) was also performed.Corneal vital staining scores in the Sod1-/- mice were significantly higher compared with the wild type mice throughout the follow-up. Tear and serum IL-6 and TNF-α levels also showed significant elevations in the 10 to 50 week Sod1-/- mice. Oil Red O staining showed an accumulation of large lipid droplets in the Sod1-/- mice at 50 weeks. Immunohistochemistry revealed both increased TUNEL and oxidative stress marker stainings of the MG acinar epithelium in the Sod1-/- mice compared to the wild type mice. Immunohistochemistry staining for CD45 showed increasing inflammatory cell infiltrates from 10 to 50 weeks in the Sod1-/- mice compared to the wild type mice. TEM revealed prominent mitochondrial changes in 50 week Sod1-/- mice.Our results suggest that reactive oxygen species might play a vital role in the pathogensis of meibomian gland dysfunction. The Sod1-/- mouse appears to be a promising model for the study of reactive oxygen species associated MG alterations."
https://openalex.org/W2005584896,"Orthodontic tooth movement occurs as a result of resorption and formation of the alveolar bone due to an applied load, but the stimulus responsible for triggering orthodontic tooth movement remains the subject of debate. It has been suggested that the periodontal ligament (PDL) plays a key role. However, the mechanical function of the PDL in orthodontic tooth movement is not well understood as most mechanical models of the PDL to date have ignored the fibrous structure of the PDL. In this study we use finite element (FE) analysis to investigate the strains in the alveolar bone due to occlusal and orthodontic loads when PDL is modelled as a fibrous structure as compared to modelling PDL as a layer of solid material. The results show that the tension-only nature of the fibres essentially suspends the tooth in the tooth socket and their inclusion in FE models makes a significant difference to both the magnitude and distribution of strains produced in the surrounding bone. The results indicate that the PDL fibres have a very important role in load transfer between the teeth and alveolar bone and should be considered in FE studies investigating the biomechanics of orthodontic tooth movement."
https://openalex.org/W2032171093,"Characterizing the mechanisms by which West Nile virus (WNV) causes blood-brain barrier (BBB) disruption, leukocyte infiltration into the brain and neuroinflammation is important to understand the pathogenesis of WNV encephalitis. Here, we examined the role of endothelial cell adhesion molecules (CAMs) in mediating the adhesion and transendothelial migration of leukocytes across human brain microvascular endothelial cells (HBMVE). Infection with WNV (NY99 strain) significantly induced ICAM-1, VCAM-1, and E-selectin in human endothelial cells and infected mice brain, although the levels of their ligands on leukocytes (VLA-4, LFA-1and MAC-1) did not alter. The permeability of the in vitro BBB model increased dramatically following the transmigration of monocytes and lymphocytes across the models infected with WNV, which was reversed in the presence of a cocktail of blocking antibodies against ICAM-1, VCAM-1, and E-selectin. Further, WNV infection of HBMVE significantly increased leukocyte adhesion to the HBMVE monolayer and transmigration across the infected BBB model. The blockade of these CAMs reduced the adhesion and transmigration of leukocytes across the infected BBB model. Further, comparison of infection with highly neuroinvasive NY99 and non-lethal (Eg101) strain of WNV demonstrated similar level of virus replication and fold-increase of CAMs in HBMVE cells suggesting that the non-neuropathogenic response of Eg101 is not because of its inability to infect HBMVE cells. Collectively, these results suggest that increased expression of specific CAMs is a pathological event associated with WNV infection and may contribute to leukocyte infiltration and BBB disruption in vivo. Our data further implicate that strategies to block CAMs to reduce BBB disruption may limit neuroinflammation and virus-CNS entry via 'Trojan horse' route, and improve WNV disease outcome."
https://openalex.org/W2160733030,"To describe enhanced vitreous imaging for visualization of anatomic features and microstructures within the posterior vitreous and vitreoretinal interface in healthy eyes using swept-source optical coherence tomography (SS-OCT). The study hypothesis was that long-wavelength, high-speed, volumetric SS-OCT with software registration motion correction and vitreous window display or high-dynamic-range (HDR) display improves detection sensitivity of posterior vitreous and vitreoretinal features compared to standard OCT logarithmic scale display.Observational prospective cross-sectional study.Multiple wide-field three-dimensional SS-OCT scans (500×500A-scans over 12×12 mm2) were obtained using a prototype instrument in 22 eyes of 22 healthy volunteers. A registration motion-correction algorithm was applied to compensate motion and generate a single volumetric dataset. Each volumetric dataset was displayed in three forms: (1) standard logarithmic scale display, enhanced vitreous imaging using (2) vitreous window display and (3) HDR display. Each dataset was reviewed independently by three readers to identify features of the posterior vitreous and vitreoretinal interface. Detection sensitivities for these features were measured for each display method.Features observed included the bursa premacularis (BPM), area of Martegiani, Cloquet's/BPM septum, Bergmeister papilla, posterior cortical vitreous (hyaloid) detachment, papillomacular hyaloid detachment, hyaloid attachment to retinal vessel(s), and granular opacities within vitreous cortex, Cloquet's canal, and BPM. The detection sensitivity for these features was 75.0% (95%CI: 67.8%-81.1%) using standard logarithmic scale display, 80.6% (95%CI: 73.8%-86.0%) using HDR display, and 91.9% (95%CI: 86.6%-95.2%) using vitreous window display.SS-OCT provides non-invasive, volumetric and measurable in vivo visualization of the anatomic microstructural features of the posterior vitreous and vitreoretinal interface. The vitreous window display provides the highest sensitivity for posterior vitreous and vitreoretinal interface analysis when compared to HDR and standard OCT logarithmic scale display. Enhanced vitreous imaging with SS-OCT may help assess the natural history and treatment response in vitreoretinal interface diseases."
