id,abstract
https://openalex.org/W2072478579,"Tumor cell lines derived from malignant schwannomas removed from patients with neurofibromatosis type 1 (NF1) have been examined for the level of expression of NF1 protein. All three NF1 lines examined expressed lower levels of NF1 protein than control cells, and the level in one line was barely detectable. The tumor lines expressed normal levels of p120GAP and p21ras. Although the p21ras proteins isolated from the tumor cells had normal (nonmutant) biochemical properties in vitro, they displayed elevated levels of bound GTP in vivo. The level of total cellular GAP-like activity was reduced in extracts from the tumor line that expresses very little NF1 protein. Introduction of the catalytic region of GAP into this line resulted in morphological reversion and lower in vivo GTP binding by endogenous p21ras. These data implicate NF1 protein as a tumor suppressor gene product that negatively regulates p21ras and define a ""positive"" growth role for ras activity in NF1 malignancies."
https://openalex.org/W2090995659,"The mechanism of action of the anticancer compound cis-diamminedichloroplatinum(II) (cisplatin) involves covalent binding to DNA. In an effort to understand the tumor-specific cytotoxicity of such DNA damage, the interactions of these lesions with cellular proteins have been studied. One such protein has been identified as the high-mobility group protein HMG1. Recombinant rat HMG1 binds specifically (dissociation constant 3.7 +/- 2.0 x 10(-7) molar) to DNA containing cisplatin d(GpG) or d(ApG) intrastrand cross-links, which unwind and bend DNA in a specific manner, but not to DNA modified by therapeutically inactive platinum analogs. These results suggest how HMG1 might bind to altered DNA structures and may be helpful in designing new antitumor drugs."
https://openalex.org/W2032345748,"Differential adhesion between embryonic cells has been proposed to be mediated by a family of closely related glycoproteins called the cadherins. The cadherins mediate adhesion in part through an interaction between the cadherin cytoplasmic domain and intracellular proteins, called the catenins. To determine whether these interactions could regulate cadherin function in embryos, a form of N-cadherin was generated that lacks an extracellular domain. Expression of this mutant in Xenopus embryos causes a dramatic inhibition of cell adhesion. Analysis of the mutant phenotype shows that at least two regions of the N-cadherin cytoplasmic domain can inhibit adhesion and that the mutant cadherin can inhibit catenin binding to E-cadherin. These results suggest that cadherin-mediated adhesion can be regulated by cytoplasmic interactions and that this regulation may contribute to morphogenesis when emerging tissues coexpress several cadherin types."
https://openalex.org/W1601845527,"Glucocorticoids block the induced secretion of prostaglandins in a variety of biological contexts. We have identified a primary response gene, TIS10, which encodes a mitogen-inducible prostaglandin synthase/cyclooxygenase in Swiss 3T3 cells. TIS10 is distinct from prostaglandin synthase/cyclooxygenase. (EC 1.14.99.1), previously cloned from mouse, man, and sheep. Dexamethasone blocks prostaglandin E2 synthesis by 3T3 cells in response to tetradecanoylphorbol acetate. Dexamethasone also blocks both phorbol ester- and forskolin-induced TIS10 mRNA accumulation. In contrast, phorbol esters, forskolin, and dexamethasone have little or no effect on the levels of prostaglandin synthase/cyclooxygenase mRNA in 3T3 cells. Moreover, dexamethasone does not inhibit induction of TIS8/egr-1, another primary response gene. Inhibition of the synthesis of TIS10 prostaglandin synthase/cyclooxygenase may be a principal mechanism by which glucocorticoids block prostaglandin synthesis and secretion."
https://openalex.org/W2020200846,"Following receptor activation in Xenopus oocytes, spiral waves of intracellular Ca2+ release were observed. We have identified key molecular elements in the pathway that give rise to Ca2+ excitability. The patterns of Ca2+ release produced by GTP-gamma-S and by inositol 1,4,5-trisphosphate (IP3) are indistinguishable from receptor-induced Ca2+ patterns. The regenerative Ca2+ activity is critically dependent on the presence of IP3 and on the concentration of intracellular Ca2+, but is independent of extracellular Ca2+. Broad regions of the intracellular milieu can be synchronously excited to initiate Ca2+ waves and produce pulsating foci of Ca2+ release. By testing the temperature dependence of wavefront propagation, we provide evidence for an underlying process limited by diffusion, consistent with the elementary theory of excitable media. We propose a model for intracellular Ca2+ signaling in which wave propagation is controlled by IP3-mediated Ca2+ release from internal stores, but is modulated by the cytoplasmic concentration and diffusion of Ca2+."
https://openalex.org/W1980669547,"Secretory proteins are segregated from cytosolic proteins by their translocation into the endoplasmic reticulum (ER). A modified secretory protein trapped during translocation across the ER membrane can be crosslinked to two previously identified proteins, Sec61p and BiP (Kar2p). The dependence of this cross-linking upon proteins and small molecules was examined. Mutations in SEC62 and SEC63 decrease the ability of Sec61p to be cross-linked to the secretory polypeptide trapped in translocation. ATP is also required for interaction of Sec61p with the secretory protein. Three kar2 alleles display defective translocation in vitro. Two of these alleles also decrease the ability of Sec61p to be cross-linked to the secretory protein. The third allele, while exhibiting a severe translocation defect, does not affect the interaction of Sec61p with the secretory protein. These results suggest that Sec61p is directly involved in translocation and that BiP acts at two stages of the translocation cycle."
https://openalex.org/W2076118871,"The neurofibromatosis 1 (NF1) gene product, neurofibromin, contains a GTPase-activating protein (GAP)-related domain, or NF1 GRD, that is able to down-regulate p21ras by stimulating its intrinsic GTPase. Since p21ras.GTP is a major regulator of growth and differentiation, mutant neurofibromins resulting from somatic mutations in the NF1 gene might interfere with ras signaling pathways and contribute to the development of tumors. We describe an amino acid substitution in the NF1 GRD, altering Lys-1423, that has occurred in three tumor types: colon adenocarcinoma, myelodysplastic syndrome, and anaplastic astrocytoma, and in one family with neurofibromatosis 1. The GAP activity of the mutant NF1 GRD is 200- to 400-fold lower than that of wild type, whereas binding affinity is unaffected. Thus, germline mutations in NF1 that cause neurofibromatosis 1 can also occur in somatic cells and contribute to the development of sporadic tumors, including tumors not associated with neurofibromatosis 1."
https://openalex.org/W1969554101,"Backbone-engineered HIV-1 protease was prepared by a total chemical synthesis approach that combines the act of joining two peptides with the generation of an analog structure. Unprotected synthetic peptide segments corresponding to the two halves of the HIV-1 protease monomer polypeptide chain were joined cleanly and in high yield through unique mutually reactive functional groups, one on each segment. Ligation was performed in 6 molar guanidine hydrochloride, thus circumventing limited solubility of protected peptide segments, the principal problem of the classical approach to the chemical synthesis of proteins. The resulting fully active HIV-1 protease analog contained a thioester replacement for the natural peptide bond between Gly51-Gly52 in each of the two active site flaps, a region known to be highly sensitive to mutational changes of amino acid side chains."
https://openalex.org/W1980129974,"3T3-L1 adipoblasts that express large amounts of c-Myc cannot terminally differentiate, raising the possibility that Myc inhibits the expression of genes that promote adipogenesis. The CCAAT/enhancer binding protein (C/EBPα) is induced during 3T3-L1 adipogenesis when cells commit to the differentiation pathway. Transfection of 3T3-L1 adipoblasts with the gene that encodes C/EBPα caused overt expression of the adipocyte morphology. Expression of Myc prohibited the normal induction of C/EBPα and prevented adipogenesis. Enforced expression of C/EBPα overcame the Myc-induced block to differentiation. These results provide a molecular basis for the regulation of adipogenesis and implicate Myc and C/EBPα as pivotal controlling elements."
https://openalex.org/W2121040242,"Most of the thoracic and abdominal segments of Drosophila are specified early in embryogenesis by the overlapping activities of the hunchback (hb), Krüppel, knirps, and giant gap genes. The orderly expression of these genes depends on two maternal determinants: bicoid, which activates hb transcription anteriorly, and nanos, which blocks translation of hb transcripts posteriorly. Here we provide evidence that the resulting gradient of hb protein dictates where the Krüppel, knirps, and giant genes are expressed by providing a series of concentration thresholds that regulate each gene independently. Thus, hb protein functions as a classical morphogen, triggering several distinct responses as a function of its graded distribution."
