id,abstract
https://openalex.org/W2034956319,"Objective Low grade systemic inflammation (LGSI) as well as androgen deficiency has in older men been associated with several pathologies, including cardiovascular disease (CVD). We wanted to investigate whether low testosterone levels are linked to biomarkers of LGSI already in young age, before any concurrent manifestations of CVD or other systemic diseases. Design Nested cross-sectional study. Methods Forty subfertile biochemically hypogonadal (n = 20) or eugonadal (n = 20) men (mean age 37 years, SD = 4.3) and 20 age-matched controls were randomly selected from an ongoing study on male subfertility. Subjects comprised male partners in infertile couples in whom also subnormal sperm concentration was present. Blood sampling, interviews, and anthropometric measures were undertaken. Serum levels of testosterone, LH, estradiol, SHBG, and 21 LGSI-markers were assessed. Results Among 21 inflammatory markers, macrophage inflammatory protein 1-alpha (MIP1a) (ß = −0.025; p = 0.028), 1-beta (MIP1B) (ß = −0.015; p = 0.049) and tumor necrosis factor alpha (TNFa) (ß = −0.015; p = 0.040) showed negative association to total testosterone (TT) levels. MIP1a (ß = −1.95; p = 0.001) and TNFa (ß = −0.95; p = 0.014) showed negative association to calculated free testosterone (cFT) levels. Compared to men with normal TT and cFT levels, TNFa levels were higher in men with subnormal levels of TT (mean ratio 1.61; p = 0.006) and cFT (mean ratio 1.58; p = 0.007). Also, MIP1a levels were higher in men with subnormal levels of TT (mean ratio 1.84; p = 0.030). Conclusions Subnormal testosterone may already in young age associate to LGSI, which might be a part of the mechanism underlying adverse health outcomes of male hypogonadism."
https://openalex.org/W1970913744,"Individual differences in maternal behavior are affected by both early life experiences and oxytocin, but little is known about genetic variation in oxytocin genes and its effects on mothering. We examined two polymorphisms in the oxytocin peptide gene OXT (rs2740210 and rs4813627) and one polymorphism in the oxytocin receptor gene OXTR (rs237885) in 187 Caucasian mothers at six months postpartum. For OXT, both rs2740210 and rs4813627 significantly associated with maternal vocalizing to the infant. These polymorphisms also interacted with the quality of care mothers experienced in early life, to predict variation in maternal instrumental care and postpartum depression. However, postpartum depression did not mediate the gene-environment effects of the OXT SNPs on instrumental care. In contrast, the OXTR SNP rs237885 did not associate with maternal behavior, but it did associate with pre-natal (but not post-natal) depression score. The findings illustrate the importance of variation in oxytocin genes, both alone and in interaction with early environment, as predictors of individual differences in human mothering. Furthermore, depression does not appear to have a causal role on the variation we report in instrumental care. This suggests that variation in instrumental care varies in association with a gene-early environment effect regardless of current depressive symptomatology. Finally, our findings highlight the importance of examining multiple dimensions of human maternal behavior in studies of genetic associations."
https://openalex.org/W2044836474,"Pediatric high-grade gliomas (pHGG), including diffuse intrinsic pontine gliomas (DIPG), are the leading cause of cancer-related death in children. While it is clear that surgery (if possible), and radiotherapy are beneficial for treatment, the role of chemotherapy for these tumors is still unclear. Therefore, we performed an in vitro drug screen on primary glioma cells, including three DIPG cultures, to determine drug sensitivity of these tumours, without the possible confounding effect of insufficient drug delivery. This screen revealed a high in vitro cytotoxicity for melphalan, doxorubicine, mitoxantrone, and BCNU, and for the novel, targeted agents vandetanib and bortezomib in pHGG and DIPG cells. We subsequently determined the expression of the drug efflux transporters P-gp, BCRP1, and MRP1 in glioma cultures and their corresponding tumor tissues. Results indicate the presence of P-gp, MRP1 and BCRP1 in the tumor vasculature, and expression of MRP1 in the glioma cells themselves. Our results show that pediatric glioma and DIPG tumors per se are not resistant to chemotherapy. Treatment failure observed in clinical trials, may rather be contributed to the presence of drug efflux transporters that constitute a first line of drug resistance located at the blood-brain barrier or other resistance mechanism. As such, we suggest that alternative ways of drug delivery may offer new possibilities for the treatment of pediatric high-grade glioma patients, and DIPG in particular."
https://openalex.org/W1991044118,"Cannabinoids are known to exert immunosuppressive activities. However, the mechanisms which contribute to these effects are unknown. Using lipopolysaccharide (LPS) to activate BV-2 microglial cells, we examined how Δ(9)-tetrahydrocannabinol (THC), the major psychoactive component of marijuana, and cannabidiol (CBD) the non-psychoactive component, modulate the inflammatory response. Microarray analysis of genome-wide mRNA levels was performed using Illumina platform and the resulting expression patterns analyzed using the Ingenuity Pathway Analysis to identify functional subsets of genes, and the Ingenuity System Database to denote the gene networks regulated by CBD and THC. From the 5338 transcripts that were differentially expressed across treatments, 400 transcripts were found to be upregulated by LPS, 502 by CBD+LPS and 424 by THC+LPS, while 145 were downregulated by LPS, 297 by CBD+LPS and 149 by THC+LPS, by 2-fold or more (p≤0.005). Results clearly link the effects of CBD and THC to inflammatory signaling pathways and identify new cannabinoid targets in the MAPK pathway (Dusp1, Dusp8, Dusp2), cell cycle related (Cdkn2b, Gadd45a) as well as JAK/STAT regulatory molecules (Socs3, Cish, Stat1). The impact of CBD on LPS-stimulated gene expression was greater than that of THC. We attribute this difference to the fact that CBD highly upregulated several genes encoding negative regulators of both NFκB and AP-1 transcriptional activities, such as Trib3 and Dusp1 known to be modulated through Nrf2 activation. The CBD-specific expression profile reflected changes associated with oxidative stress and glutathione depletion via Trib3 and expression of ATF4 target genes. Furthermore, the CBD affected genes were shown to be controlled by nuclear factors usually involved in regulation of stress response and inflammation, mainly via Nrf2/Hmox1 axis and the Nrf2/ATF4-Trib3 pathway. These observations indicate that CBD, and less so THC, induce a cellular stress response and that this response underlies their high immunosuppressant activities."
https://openalex.org/W2070233046,"Improving clinical outcomes among high risk Class III β thalassemia major patients (Class IIIHR) receiving an allogeneic SCT remains a challenge. From October, 2009 a treosulfan based regimen (TreoFluT) was used for all consecutive Class III patients (n = 50). The clinical outcomes were compared with the historical conventional busulfan (BuCy) based regimen (n = 139). Use of TreoFluT was associated with a significantly reduced incidence of sinusoidal obstruction syndrome (SOS) among Class IIIHR cases (78% to 30%; P = 0.000) and early TRM (46% to 13%; p = 0.005). There was also a trend towards better engraftment in the Class IIIHR subset (P = 0.055). However, the use of bone marrow (BM) as source of stem cells along with the TreoFluT regimen was associated with 50% early mixed chimerism which reduced to 8.5% with the use of a peripheral blood stem cell graft (PBSC). Use of a PBSC graft was not associated with a significant increase in the incidence of acute or chronic graft versus host disease (GVHD). The overall and event free survival was significantly better among the Class IIIHR subset with the use of TreoFluT Vs. BuCy (86.6±7.3 Vs. 39.4±6.8%; P = 0.002 and 77.8±8.8 Vs. 32.4±6.5%; P = 0.003 respectively). A TreoFluT conditioning regimen with a PBSC graft can significantly improve clinical outcomes of Class IIIHR patients."
https://openalex.org/W2048228561,"Background There are reports that bone marrow cell (BM) transplants repaired irradiated salivary glands (SGs) and re-established saliva secretion. However, the mechanisms of action behind these reports have not been elucidated. Methods To test if a paracrine mechanism was the main effect behind this reported improvement in salivary organ function, whole BM cells were lysed and its soluble intracellular contents (termed as “BM Soup”) injected into mice with irradiation-injured SGs. The hypothesis was that BM Soup would protect salivary cells, increase tissue neovascularization, function, and regeneration. Two minor aims were also tested a) comparing two routes of delivering BM Soup, intravenous (I.V.) versus intra-glandular injections, and b) comparing the age of the BM Soup’s donors. The treatment-comparison group consisted of irradiated mice receiving injections of living whole BM cells. Control mice received irradiation and injections of saline or sham-irradiation. All mice were followed for 8 weeks post-irradiation. Results BM Soup restored salivary flow rates to normal levels, protected salivary acinar, ductal, myoepithelial, and progenitor cells, increased cell proliferation and blood vessels, and up-regulated expression of tissue remodeling/repair/regenerative genes (MMP2, CyclinD1, BMP7, EGF, NGF). BM Soup was as an efficient therapeutic agent as injections of live BM cells. Both intra-glandular or I.V. injections of BM Soup, and from both young and older mouse donors were as effective in repairing irradiated SGs. The intra-glandular route reduced injection frequency/dosage by four-fold. Conclusion BM Soup, which contains only the cell by-products, can be advantageously used to repair irradiation-damaged SGs rather than transplanting whole live BM cells which carry the risk of differentiating into unwanted/tumorigenic cell types in SGs."
https://openalex.org/W1994751546,"Backgrounds Solid evidence has demonstrated that psychoemotional stress induced alteration of hair cycle through neuropeptide substance P (SP) mediated immune response, the role of reactive oxygen species (ROS) in brain-skin-axis regulation system remains unknown. Objectives The present study aims to investigate possible mechanisms of ROS in regulation of SP-mast cell signal pathway in chronic restraint stress (CRS, a model of chronic psychoemotional stress) which induced abnormal of hair cycle. Methods and Results Our results have demonstrated that CRS actually altered hair cycle by inhibiting hair follicle growth in vivo, prolonging the telogen stage and delaying subsequent anagen and catagen stage. Up-regulation of SP protein expression in cutaneous peripheral nerve fibers and activation of mast cell were observed accompanied with increase of lipid peroxidation levels and reduction of the activities of superoxide dismutase (SOD) and glutathione peroxidase (GSH-Px) in CRS mice skin. In addition, SP receptor antagonist (RP67580) reduced mast cell activations and lipid peroxidation levels as well as increased GSH-Px activity and normalized hair cycle. Furthermore, antioxidant Tempol (a free radical scavenger) also restored hair cycle, reduced SP protein expression and mast cell activation. Conclusions Our study provides the first solid evidence for how ROS play a role in regulation of psychoemotional stress induced SP-Mast cell pathway which may provide a convincing rationale for antioxidant application in clinical treatment with psychological stress induced hair loss."
https://openalex.org/W2030690734,"Streptococcus pyogenes is a leading cause of pharyngeal infection, with an estimated 616 million cases per year. The human nasopharynx represents the major reservoir for all S. pyogenes infection, including severe invasive disease. To investigate bacterial and host factors that influence S. pyogenes infection, we have devised an improved murine model of nasopharyngeal colonization, with an optimized dosing volume to avoid fulminant infections and a sensitive host strain. In addition we have utilized a refined technique for longitudinal monitoring of bacterial burden that is non-invasive thereby reducing the numbers of animals required. The model was used to demonstrate that the two component regulatory system, CovR/S, is required for optimum infection and transmission from the nasopharynx. There is a fitness cost conferred by covR/S mutation that is specific to the nasopharynx. This may explain why S. pyogenes with altered covR/S have not become prevalent in community infections despite possessing a selective advantage in invasive infection."
https://openalex.org/W2102990715,"Macrocyclic lactones (MLs) represent the major drug class for control of parasitic infections in humans and animals. However, recently reports of treatment failures became more frequent. In addition to human and ruminant parasitic nematodes this also is the case for the horse-nematode Parascaris equorum. Nevertheless, to date the molecular basis of ML resistance is still not understood. Unspecific resistance mechanisms involving transporters such as P-glycoproteins (Pgps) are expected to contribute to ML resistance in nematodes. Here, complete sequences of two P. equorum Pgps were cloned and identified as orthologs of Caenorhabditis elegans Ppg-11 and an unnamed Caenorhabditis briggsae Pgp designated as Pgp-16 using phylogenetic analysis. Quantitative real-time PCR was used to compare expression between tissues. Significantly higher PeqPgp-11 expression was found in the gut for both genders, whereas for PeqPgp-16 the body wall was identified as predominant expression site. Furthermore, Pgps were analyzed regarding their participation in resistance development. Using SeqDoC analyses, Pgp-sequences of P. equorum populations with different ML susceptibility were compared. This approach revealed three single nucleotide polymorphisms (SNPs) causing missense mutations in the PeqPgp-11 sequence which correlated with decreased ML susceptibility. However, no resistance associated differences in mRNA expression levels were detected between embryonated eggs of these populations. In contrast, comparison of two pre-adult groups with different ivermectin (IVM) susceptibility revealed the presence of the three SNPs and in addition statistically significant PeqPgp-11 overexpression in the group of worms with reduced susceptibility. These results indicate that Pgp-11 might be involved in IVM resistance in P. equorum as it shows increased expression in an IVM exposed life-cycle stage of an IVM resistant population as well as occurrence of putatively resistance associated SNPs in populations with reduced IVM susceptibility. These SNPs are promising diagnostic candidates for detection of ML resistance with potential also for other parasitic nematode species."
https://openalex.org/W2024482168,"Climate change and air pollution, including ozone is known to affect plants and might also influence the ragweed pollen, known to carry strong allergens. We compared the transcriptome of ragweed pollen produced under ambient and elevated ozone by 454-sequencing. An enzyme-linked immunosorbent assay (ELISA) was carried out for the major ragweed allergen Amb a 1. Pollen surface was examined by scanning electron microscopy and attenuated total reflectance-Fourier transform infrared spectroscopy (ATR-FTIR), and phenolics were analysed by high-performance liquid chromatography. Elevated ozone had no influence on the pollen size, shape, surface structure or amount of phenolics. ATR-FTIR indicated increased pectin-like material in the exine. Transcriptomic analyses showed changes in expressed-sequence tags (ESTs), including allergens. However, ELISA indicated no significantly increased amounts of Amb a 1 under elevated ozone concentrations. The data highlight a direct influence of ozone on the exine components and transcript level of allergens. As the total protein amount of Amb a 1 was not altered, a direct correlation to an increased risk to human health could not be derived. Additional, the 454-sequencing contributes to the identification of stress-related transcripts in mature pollen that could be grouped into distinct gene ontology terms."
