id,abstract
https://openalex.org/W2003620627,"G-protein-coupled receptors (GPCRs) are integral membrane proteins that have an essential role in human physiology, yet the molecular processes through which they bind to their endogenous agonists and activate effector proteins remain poorly understood. So far, it has not been possible to capture an active-state GPCR bound to its native neurotransmitter. Crystal structures of agonist-bound GPCRs have relied on the use of either exceptionally high-affinity agonists or receptor stabilization by mutagenesis. Many natural agonists such as adrenaline, which activates the β2-adrenoceptor (β2AR), bind with relatively low affinity, and they are often chemically unstable. Using directed evolution, we engineered a high-affinity camelid antibody fragment that stabilizes the active state of the β2AR, and used this to obtain crystal structures of the activated receptor bound to multiple ligands. Here we present structures of the active-state human β2AR bound to three chemically distinct agonists: the ultrahigh-affinity agonist BI167107, the high-affinity catecholamine agonist hydroxybenzyl isoproterenol, and the low-affinity endogenous agonist adrenaline. The crystal structures reveal a highly conserved overall ligand recognition and activation mode despite diverse ligand chemical structures and affinities that range from 100 nM to ∼80 pM. Overall, the adrenaline-bound receptor structure is similar to the others, but it has substantial rearrangements in extracellular loop three and the extracellular tip of transmembrane helix 6. These structures also reveal a water-mediated hydrogen bond between two conserved tyrosines, which appears to stabilize the active state of the β2AR and related GPCRs."
https://openalex.org/W2040285328,
https://openalex.org/W1969869131,"Background Mutations in the gene coding for glucocerebrosidase (GBA), which metabolizes glucosylceramide (a monohexosylceramide) into glucose and ceramide, is the most common genetic risk factor for sporadic Parkinson's disease (PD). GBA mutation carriers are more likely to have an earlier age of onset and to develop cognitive impairment and dementia. We hypothesized that plasma levels of lipids involved in ceramide metabolism would also be altered in PD non-GBA mutation carriers and associated with worse cognition. Methods Plasma ceramide, monohexosylceramide, and lactosylceramide levels in 26 cognitively normal PD patients, 26 PD patients with cognitive impairment or dementia, and 5 cognitively normal non-PD controls were determined by LC/ESI/MS/MS. Results Levels of all lipid species were higher in PD patients versus controls. Among PD patients, levels of ceramide C16:0, C18:0, C20:0, C22:0, and C24:1 and monohexosylceramide C16:0, C20:0 and C24:0 species were higher (all P<0.05) in those with versus without cognitive impairment. Conclusion These results suggest that plasma ceramide and monohexosylceramide metabolism is altered in PD non-GBA mutation carriers and that higher levels are associated with worse cognition. Additional studies with larger sample sizes, including cognitively normal controls, are needed to confirm these findings."
https://openalex.org/W2008541912,"Most cancer patients die as a result of metastasis, thus it is important to understand the molecular mechanisms of dissemination, including intra- and extravasation. Although the mechanisms of extravasation have been vastly studied in vitro and in vivo, the process of intravasation is still unclear. Furthermore, how cells in the tumor microenvironment facilitate tumor cell intravasation is still unknown. Using high-resolution imaging, we found that macrophages enhance tumor cell intravasation upon physical contact. Macrophage and tumor cell contact induce RhoA activity in tumor cells, triggering the formation of actin-rich degradative protrusions called invadopodia, enabling tumor cells to degrade and break through matrix barriers during tumor cell transendothelial migration. Interestingly, we show that macrophage-induced invadopodium formation and tumor cell intravasation also occur in patient-derived tumor cells and in vivo models, revealing a conserved mechanism of tumor cell intravasation. Our results illustrate a novel heterotypic cell contact-mediated signaling role for RhoA, as well as yield mechanistic insight into the ability of cells within the tumor microenvironment to facilitate steps of the metastatic cascade."
https://openalex.org/W2076515212,"We previously described a Multilocus Sequence Typing (MLST) scheme based on eight genes that facilitates population genetic and evolutionary analysis of P. acnes. While MLST is a portable method for unambiguous typing of bacteria, it is expensive and labour intensive. Against this background, we now describe a refined version of this scheme based on two housekeeping (aroE; guaA) and two putative virulence (tly; camp2) genes (MLST4) that correctly predicted the phylogroup (IA1, IA2, IB, IC, II, III), clonal complex (CC) and sequence type (ST) (novel or described) status for 91% isolates (n = 372) via cross-referencing of the four gene allelic profiles to the full eight gene versions available in the MLST database (http://pubmlst.org/pacnes/). Even in the small number of cases where specific STs were not completely resolved, the MLST4 method still correctly determined phylogroup and CC membership. Examination of nucleotide changes within all the MLST loci provides evidence that point mutations generate new alleles approximately 1.5 times as frequently as recombination; although the latter still plays an important role in the bacterium's evolution. The secreted/cell-associated ‘virulence’ factors tly and camp2 show no clear evidence of episodic or pervasive positive selection and have diversified at a rate similar to housekeeping loci. The co-evolution of these genes with the core genome might also indicate a role in commensal/normal existence constraining their diversity and preventing their loss from the P. acnes population. The possibility that members of the expanded CAMP factor protein family, including camp2, may have been lost from other propionibacteria, but not P. acnes, would further argue for a possible role in niche/host adaption leading to their retention within the genome. These evolutionary insights may prove important for discussions surrounding camp2 as an immunotherapy target for acne, and the effect such treatments may have on commensal lineages."
https://openalex.org/W2008095451,"Among the identified risk factors of age-related macular degeneration, sunlight is known to induce cumulative damage to the retina. A photosensitive derivative of the visual pigment, N-retinylidene-N-retinylethanolamine (A2E), may be involved in this phototoxicity. The high energy visible light between 380 nm and 500 nm (blue light) is incriminated. Our aim was to define the most toxic wavelengths in the blue-green range on an in vitro model of the disease. Primary cultures of porcine retinal pigment epithelium cells were incubated for 6 hours with different A2E concentrations and exposed for 18 hours to 10 nm illumination bands centered from 380 to 520 nm in 10 nm increments. Light irradiances were normalized with respect to the natural sunlight reaching the retina. Six hours after light exposure, cell viability, necrosis and apoptosis were assessed using the Apotox-Glo Triplex™ assay. Retinal pigment epithelium cells incubated with A2E displayed fluorescent bodies within the cytoplasm. Their absorption and emission spectra were similar to those of A2E. Exposure to 10 nm illumination bands induced a loss in cell viability with a dose dependence upon A2E concentrations. Irrespective of A2E concentration, the loss of cell viability was maximal for wavelengths from 415 to 455 nm. Cell viability decrease was correlated to an increase in cell apoptosis indicated by caspase-3/7 activities in the same spectral range. No light-elicited necrosis was measured as compared to control cells maintained in darkness. Our results defined the precise spectrum of light retinal toxicity in physiological irradiance conditions on an in vitro model of age-related macular degeneration. Surprisingly, a narrow bandwidth in blue light generated the greatest phototoxic risk to retinal pigment epithelium cells. This phototoxic spectrum may be advantageously valued in designing selective photoprotection ophthalmic filters, without disrupting essential visual and non-visual functions of the eye."
https://openalex.org/W2042559265,"Human cancers often exhibit attenuated microRNA (miRNA) biogenesis and global underexpression of miRNAs; thus, targeting the miRNA biogenesis pathway represents a novel strategy for cancer therapy. Here, we report that miR-26a enhances miRNA biogenesis, which acts as a common mechanism partially accounting for miR-26a function in diverse cancers including melanoma, prostate and liver cancer. miR-26a was broadly reduced in multiple cancers, and overexpression of miR-26a significantly suppressed tumor growth and metastasis both in vitro and in vivo, including melanoma, prostate and liver cancers. Notably, miR-26a overexpression was accompanied by global upregulation of miRNAs, especially let-7, and let-7 expression was concordant with miR-26a expression in cancer cell lines, xenograft tumors and normal human tissues, underscoring their biological relevance. We showed that miR-26a directly targeted Lin28B and Zcchc11-two critical repressors of let-7 maturation. Furthermore, we have demonstrated that Zcchc11 promoted tumor growth and metastasis, and it was prominently overexpressed in human cancers. Our findings thus provide a novel mechanism by which a miRNA acts as a modulator of miRNA biogenesis. These results also define a role of the miR-26a and Zcchc11 in tumorigenesis and metastasis and have implications to develop new strategies for cancer therapy."
https://openalex.org/W1973114784,"Alpha-synuclein protein is strongly implicated in the pathogenesis Parkinson's disease. Increased expression of α-synuclein due to genetic multiplication or point mutations leads to early onset disease. While α-synuclein is known to modulate membrane vesicle dynamics, it is not clear if this activity is involved in the pathogenic process or if measurable physiological effects of α-synuclein over-expression or mutation exist in vivo. Macrophages and microglia isolated from BAC α-synuclein transgenic mice, which overexpress α-synuclein under regulation of its own promoter, express α-synuclein and exhibit impaired cytokine release and phagocytosis. These processes were affected in vivo as well, both in peritoneal macrophages and microglia in the CNS. Extending these findings to humans, we found similar results with monocytes and fibroblasts isolated from idiopathic or familial Parkinson's disease patients compared to age-matched controls. In summary, this paper provides 1) a new animal model to measure α-synuclein dysfunction; 2) a cellular system to measure synchronized mobilization of α-synuclein and its functional interactions; 3) observations regarding a potential role for innate immune cell function in the development and progression of Parkinson's disease and other human synucleinopathies; 4) putative peripheral biomarkers to study and track these processes in human subjects. While altered neuronal function is a primary issue in PD, the widespread consequence of abnormal α-synuclein expression in other cell types, including immune cells, could play an important role in the neurodegenerative progression of PD and other synucleinopathies. Moreover, increased α-synuclein and altered phagocytosis may provide a useful biomarker for human PD."
https://openalex.org/W2075921417,"Cardiolipin is a phospholipid found in the inner mitochondrial membrane and in bacteria, and it is associated with many physiological functions. Cardiolipin has a dimeric structure consisting of two phosphatidyl residues connected by a glycerol bridge and four acyl chains, and therefore it can carry two negative charges. The pKa values of the phosphate groups have previously been reported to differ widely with pKa1 = 2.8 and pKa2 = 7.5–9.5. Still, there are several examples of experimental observations from cardiolipin-containing systems that do not fit with this dissociation behavior. Therefore, we have carried out pH-titration and titration calorimetric experiments on two synthetic cardiolipins, 1,1′,2,2′-tetradecanoyl cardiolipin, CL (C14∶0), and 1,1′,2,2′-tetraoctadecenoyl cardiolipin, CL (C18∶1). Our results show that both behave as strong dibasic acids with pKa1 about the same as the first pKa of phosphoric acid, 2.15, and pKa2 about one unit larger. The characterization of the acidic properties of cardiolipin is crucial for the understanding of the molecular organization in self-assembled systems that contain cardiolipin, and for their biological function."
https://openalex.org/W1977623733,"Haploinsufficiency of TCF4 causes Pitt-Hopkins syndrome (PTHS): a severe form of mental retardation with phenotypic similarities to Angelman, Mowat-Wilson and Rett syndromes. Genome-wide association studies have also found that common variants in TCF4 are associated with an increased risk of schizophrenia. Although TCF4 is transcription factor, little is known about TCF4-regulated processes in the brain. In this study we used genome-wide expression profiling to determine the effects of acute TCF4 knockdown on gene expression in SH-SY5Y neuroblastoma cells. We identified 1204 gene expression changes (494 upregulated, 710 downregulated) in TCF4 knockdown cells. Pathway and enrichment analysis on the differentially expressed genes in TCF4-knockdown cells identified an over-representation of genes involved in TGF-β signaling, epithelial to mesenchymal transition (EMT) and apoptosis. Among the most significantly differentially expressed genes were the EMT regulators, SNAI2 and DEC1 and the proneural genes, NEUROG2 and ASCL1. Altered expression of several mental retardation genes such as UBE3A (Angelman Syndrome), ZEB2 (Mowat-Wilson Syndrome) and MEF2C was also found in TCF4-depleted cells. These data suggest that TCF4 regulates a number of convergent signaling pathways involved in cell differentiation and survival in addition to a subset of clinically important mental retardation genes."
