id,abstract
https://openalex.org/W3147596910,"Metal halide perovskites of the general formula ABX3—where A is a monovalent cation such as caesium, methylammonium or formamidinium; B is divalent lead, tin or germanium; and X is a halide anion—have shown great potential as light harvesters for thin-film photovoltaics1–5. Among a large number of compositions investigated, the cubic α-phase of formamidinium lead triiodide (FAPbI3) has emerged as the most promising semiconductor for highly efficient and stable perovskite solar cells6–9, and maximizing the performance of this material in such devices is of vital importance for the perovskite research community. Here we introduce an anion engineering concept that uses the pseudo-halide anion formate (HCOO−) to suppress anion-vacancy defects that are present at grain boundaries and at the surface of the perovskite films and to augment the crystallinity of the films. The resulting solar cell devices attain a power conversion efficiency of 25.6 per cent (certified 25.2 per cent), have long-term operational stability (450 hours) and show intense electroluminescence with external quantum efficiencies of more than 10 per cent. Our findings provide a direct route to eliminate the most abundant and deleterious lattice defects present in metal halide perovskites, providing a facile access to solution-processable films with improved optoelectronic performance. Incorporation of the pseudo-halide anion formate during the fabrication of α-FAPbI3 perovskite films eliminates deleterious iodide vacancies, yielding solar cell devices with a certified power conversion efficiency of 25.21 per cent and long-term operational stability."
https://openalex.org/W3143784018,
https://openalex.org/W3146171909,"Serotonin (5-HT) is a phylogenetically conserved monoamine neurotransmitter modulating important processes in the brain. To directly visualize the release of 5-HT, we developed a genetically encoded G-protein-coupled receptor (GPCR)-activation-based 5-HT (GRAB5-HT) sensor with high sensitivity, high selectivity, subsecond kinetics and subcellular resolution. GRAB5-HT detects 5-HT release in multiple physiological and pathological conditions in both flies and mice and provides new insights into the dynamics and mechanisms of 5-HT signaling."
https://openalex.org/W3149090762,"Genetically modified microorganisms (GMMs) can enable a wide range of important applications including environmental sensing and responsive engineered living materials. However, containment of GMMs to prevent environmental escape and satisfy regulatory requirements is a bottleneck for real-world use. While current biochemical strategies restrict unwanted growth of GMMs in the environment, there is a need for deployable physical containment technologies to achieve redundant, multi-layered and robust containment. We developed a hydrogel-based encapsulation system that incorporates a biocompatible multilayer tough shell and an alginate-based core. This deployable physical containment strategy (DEPCOS) allows no detectable GMM escape, bacteria to be protected against environmental insults including antibiotics and low pH, controllable lifespan and easy retrieval of genomically recoded bacteria. To highlight the versatility of DEPCOS, we demonstrated that robustly encapsulated cells can execute useful functions, including performing cell-cell communication with other encapsulated bacteria and sensing heavy metals in water samples from the Charles River."
https://openalex.org/W3139572365,"Although high-throughput RNA sequencing (RNA-seq) has greatly advanced small non-coding RNA (sncRNA) discovery, the currently widely used complementary DNA library construction protocol generates biased sequencing results. This is partially due to RNA modifications that interfere with adapter ligation and reverse transcription processes, which prevent the detection of sncRNAs bearing these modifications. Here, we present PANDORA-seq (panoramic RNA display by overcoming RNA modification aborted sequencing), employing a combinatorial enzymatic treatment to remove key RNA modifications that block adapter ligation and reverse transcription. PANDORA-seq identified abundant modified sncRNAs—mostly transfer RNA-derived small RNAs (tsRNAs) and ribosomal RNA-derived small RNAs (rsRNAs)—that were previously undetected, exhibiting tissue-specific expression across mouse brain, liver, spleen and sperm, as well as cell-specific expression across embryonic stem cells (ESCs) and HeLa cells. Using PANDORA-seq, we revealed unprecedented landscapes of microRNA, tsRNA and rsRNA dynamics during the generation of induced pluripotent stem cells. Importantly, tsRNAs and rsRNAs that are downregulated during somatic cell reprogramming impact cellular translation in ESCs, suggesting a role in lineage differentiation. Shi et al. profiled small non-coding RNAs (sncRNAs) through PANDORA-seq, which identified tissue-specific transfer RNA- and ribosomal RNA-derived small RNAs, as well as sncRNAs, with dynamic changes during induced pluripotent stem cell reprogramming."
https://openalex.org/W3142043333,"During clathrin-mediated endocytosis, dozens of proteins assemble into an interconnected network at the plasma membrane. As initiators of endocytosis, Eps15 and Fcho1/2 concentrate downstream components, while permitting dynamic rearrangement within the budding vesicle. How do initiator proteins meet these competing demands? Here we show that Eps15 and Fcho1/2 rely on weak, liquid-like interactions to catalyse endocytosis. In vitro, these weak interactions promote the assembly of protein droplets with liquid-like properties. To probe the physiological role of these liquid-like networks, we tuned the strength of initiator protein assembly in real time using light-inducible oligomerization of Eps15. Low light levels drove liquid-like assemblies, restoring normal rates of endocytosis in mammalian Eps15-knockout cells. By contrast, initiator proteins formed solid-like assemblies upon exposure to higher light levels, which stalled vesicle budding, probably owing to insufficient molecular rearrangement. These findings suggest that liquid-like assembly of initiator proteins provides an optimal catalytic platform for endocytosis. Phase separation promotes clathrin-mediated endocytosis; Day et al. show that Eps15 and Fcho1 rely on weak, liquid-like interactions to efficiently catalyse endocytosis."
https://openalex.org/W3143565028,"Bronchiectasis, a progressive chronic airway disease, is characterized by microbial colonization and infection. We present an approach to the multi-biome that integrates bacterial, viral and fungal communities in bronchiectasis through weighted similarity network fusion ( https://integrative-microbiomics.ntu.edu.sg ). Patients at greatest risk of exacerbation have less complex microbial co-occurrence networks, reduced diversity and a higher degree of antagonistic interactions in their airway microbiome. Furthermore, longitudinal interactome dynamics reveals microbial antagonism during exacerbation, which resolves following treatment in an otherwise stable multi-biome. Assessment of the Pseudomonas interactome shows that interaction networks, rather than abundance alone, are associated with exacerbation risk, and that incorporation of microbial interaction data improves clinical prediction models. Shotgun metagenomic sequencing of an independent cohort validated the multi-biome interactions detected in targeted analysis and confirmed the association with exacerbation. Integrative microbiomics captures microbial interactions to determine exacerbation risk, which cannot be appreciated by the study of a single microbial group. Antibiotic strategies probably target the interaction networks rather than individual microbes, providing a fresh approach to the understanding of respiratory infection."
https://openalex.org/W3143658323,"Cognition depends on integrating sensory percepts with the memory of recent stimuli. However, the distributed nature of neural coding can lead to interference between sensory and memory representations. Here, we show that the brain mitigates such interference by rotating sensory representations into orthogonal memory representations over time. To study how sensory inputs and memories are represented, we recorded neurons from the auditory cortex of mice as they implicitly learned sequences of sounds. We found that the neural population represented sensory inputs and the memory of recent stimuli in two orthogonal dimensions. The transformation of sensory information into a memory was facilitated by a combination of 'stable' neurons, which maintained their selectivity over time, and 'switching' neurons, which inverted their selectivity over time. Together, these neural responses rotated the population representation, transforming sensory inputs into memory. Theoretical modeling showed that this rotational dynamic is an efficient mechanism for generating orthogonal representations, thereby protecting memories from sensory interference."
https://openalex.org/W3152365143,"Polycomb repressive complexes 1 and 2 (PRC1/2) maintain transcriptional silencing of developmental genes largely by catalyzing the formation of mono-ubiquitinated histone H2A at lysine 119 (H2AK119ub1) and trimethylated histone H3 at lysine 27 (H3K27me3), respectively. How Polycomb domains are reprogrammed during mammalian preimplantation development remains largely unclear. Here we show that, although H2AK119ub1 and H3K27me3 are highly colocalized in gametes, they undergo differential reprogramming dynamics following fertilization. H3K27me3 maintains thousands of maternally biased domains until the blastocyst stage, whereas maternally biased H2AK119ub1 distribution in zygotes is largely equalized at the two-cell stage. Notably, while maternal PRC2 depletion has a limited effect on global H2AK119ub1 in early embryos, it disrupts allelic H2AK119ub1 at H3K27me3 imprinting loci including Xist. By contrast, acute H2AK119ub1 depletion in zygotes does not affect H3K27me3 imprinting maintenance, at least by the four-cell stage. Importantly, loss of H2AK119ub1, but not H3K27me3, causes premature activation of developmental genes during zygotic genome activation (ZGA) and subsequent embryonic arrest. Thus, our study reveals distinct dynamics and functions of H3K27me3 and H2AK119ub1 in mouse preimplantation embryos."
https://openalex.org/W3148247179,"Social interactions and relationships are often rewarding, but the neural mechanisms through which social interaction drives positive experience remain poorly understood. In this study, we developed an automated operant conditioning system to measure social reward in mice and found that adult mice of both sexes display robust reinforcement of social interaction. Through cell-type-specific manipulations, we identified a crucial role for GABAergic neurons in the medial amygdala (MeA) in promoting the positive reinforcement of social interaction. Moreover, MeA GABAergic neurons mediate social reinforcement behavior through their projections to the medial preoptic area (MPOA) and promote dopamine release in the nucleus accumbens. Finally, activation of this MeA-to-MPOA circuit can robustly overcome avoidance behavior. Together, these findings establish the MeA as a key node for regulating social reward in both sexes, providing new insights into the regulation of social reward beyond the classic mesolimbic reward system."
https://openalex.org/W3145950785,
https://openalex.org/W3149775180,"Rational During pandemics, including the most recent COVID-19 pandemic, the mental health of university healthcare students’ is expected to be affected negatively, impacting the students’ learning process. Objectives The aim of this study was to assess the level of anxiety and depression of healthcare students living in Jordan, and the effect on their learning process during the COVID-19 pandemic. Methods This descriptive cross-sectional study was conducted via an online survey completed by students studying a healthcare-oriented degree in a university in Jordan. Participants were recruited through social media (Facebook and WhatsApp). The validated previously published Hospital Anxiety and Depression Scale (HADS) questionnaire was used as a part of the online survey to assess students’ anxiety/depression scores. Students’ responses regarding their learning process during the COVID-19 was also assessed. Results The mean age of participants was 21.62 (SD = 4.90), with the majority being females (67.1%). The HADs’ assessment revealed that 43.8% and 40.0% of participants had normal anxiety and depression scores, while 22.4% showed borderline abnormal anxiety/depression scores (33.8%). Many students (33.8%) were classified to have abnormal anxiety scores, while a smaller proportion (26.2%) was classified to have abnormal depression scores. Smoking (p = 0.022), lower family income (p = 0.039), and use of medications (p = 0.032) were positively associated with higher (worse) anxiety scores. Ranking the learning process during COVID-19 showed that 45.8% of the participants believed it was a ‘good/very good/excellent’ process. Conclusions Anxiety and depression levels amongst university healthcare students in Jordan were found to be high when assessed during the COVID-19 pandemic. In addition, the learning process during the pandemic was not accepted by more than half of the students. Implementing psychological interventions for healthcare students during pandemics is strongly recommended in order to optimize students’ mental health and their learning process alike."
https://openalex.org/W3144951232,"Evidence from model organisms and clinical genetics suggests coordination between the developing brain and face, but the role of this link in common genetic variation remains unknown. We performed a multivariate genome-wide association study of cortical surface morphology in 19,644 individuals of European ancestry, identifying 472 genomic loci influencing brain shape, of which 76 are also linked to face shape. Shared loci include transcription factors involved in craniofacial development, as well as members of signaling pathways implicated in brain-face cross-talk. Brain shape heritability is equivalently enriched near regulatory regions active in either forebrain organoids or facial progenitors. However, we do not detect significant overlap between shared brain-face genome-wide association study signals and variants affecting behavioral-cognitive traits. These results suggest that early in embryogenesis, the face and brain mutually shape each other through both structural effects and paracrine signaling, but this interplay may not impact later brain development associated with cognitive function."
https://openalex.org/W3143685668,"Climate change can both facilitate zoonotic spillovers and have an effect on transmission chains. These effects, alongside human behavior and awareness, need to be integrated in pandemic forecasting models."
