id,abstract
https://openalex.org/W2081091619,"Background MicroRNAs (miRs) are small non-coding RNAs that play an important role in cancer development where they can act as oncogenes or as tumor-suppressors. miR-34a is a tumor-suppressor that is frequently downregulated in a number of tumor types. However, little is known about the role of miR-34a in head and neck squamous cell carcinoma (HNSCC). Methods and Results miR-34a expression in tumor samples, HNSCC cell lines and endothelial cells was examined by real time PCR. Lipofectamine-2000 was used to transfect miR-34a in HNSCC cell lines and human endothelial cells. Cell-proliferation, migration and clonogenic survival was examined by MTT, Xcelligence system, scratch assay and colony formation assay. miR-34a effect on tumor growth and tumor angiogenesis was examined by in vivo SCID mouse xenograft model. Our results demonstrate that miR-34a is significantly downregulated in HNSCC tumors and cell lines. Ectopic expression of miR-34a in HNSCC cell lines significantly inhibited tumor cell proliferation, colony formation and migration. miR-34a overexpression also markedly downregulated E2F3 and survivin levels. Rescue experiments using microRNA resistant E2F3 isoforms suggest that miR-34a-mediated inhibition of cell proliferation and colony formation is predominantly mediated by E2F3a isoform. In addition, tumor samples from HNSCC patients showed an inverse relationship between miR-34a and survivin as well as miR-34a and E2F3 levels. Overexpression of E2F3a completely rescued survivin expression in miR-34a expressing cells, thereby suggesting that miR-34a may be regulating survivin expression via E2F3a. Ectopic expression of miR-34a also significantly inhibited tumor growth and tumor angiogenesis in a SCID mouse xenograft model. Interestingly, miR-34a inhibited tumor angiogenesis by blocking VEGF production by tumor cells as well as directly inhibiting endothelial cell functions. Conclusions Taken together, these findings suggest that dysregulation of miR-34a expression is common in HNSCC and modulation of miR34a activity might represent a novel therapeutic strategy for the treatment of HNSCC."
https://openalex.org/W1981683920,"To assess the impact of immunosuppressive therapy with cyclophosphamide (CYC) and rituximab (RTX) on serum immunoglobulin (Ig) concentrations and B lymphocyte counts in patients with ANCA-associated vasculitides (AAVs).Retrospective analysis of Ig concentrations and peripheral B cell counts in 55 AAV patients.CYC treatment resulted in a decrease in Ig levels (median; interquartile range IQR) from IgG 12.8 g/L (8.15-15.45) to 9.17 g/L (8.04-9.90) (p = 0.002), IgM 1.05 g/L (0.70-1.41) to 0.83 g/L (0.60-1.17) (p = 0.046) and IgA 2.58 g/L (1.71-3.48) to 1.58 g/L (1-31-2.39) (p = 0.056) at a median follow-up time of 4 months. IgG remained significantly below the initial value at 14.5 months and 30 months analyses. Subsequent RTX treatment in patients that had previously received CYC resulted in a further decline in Ig levels from pre RTX IgG 9.84 g/L (8.71-11.60) to 7.11 g/L (5.75-8.77; p = 0.007), from pre RTX IgM 0.84 g/L (0.63-1.18) to 0.35 g/L (0.23-0.48; p<0.001) and from pre RTX IgA 2.03 g/L (1.37-2.50) to IgA 1.62 g/L (IQR 0.84-2.43; p = 0.365) 14 months after RTX. Treatment with RTX induced a complete depletion of B cells in all patients. After a median observation time of 20 months median B lymphocyte counts remained severely suppressed (4 B-cells/µl, 1.25-9.5, p<0.001). Seven patients (21%) that had been treated with CYC followed by RTX were started on Ig replacement because of severe bronchopulmonary infections and serum IgG concentrations below 5 g/L.In patients with AAVs, treatment with CYC leads to a decline in immunoglobulin concentrations. A subsequent RTX therapy aggravates the decline in serum immunoglobulin concentrations and results in a profoundly delayed B cell repopulation. Surveying patients with AAVs post CYC and RTX treatment for serum immunoglobulin concentrations and persisting hypogammaglobulinemia is warranted."
https://openalex.org/W2069273217,"The adult spinal cord harbours a population of multipotent neural precursor cells (NPCs) with the ability to replace oligodendrocytes. However, despite this capacity, proliferation and endogenous remyelination is severely limited after spinal cord injury (SCI). In the post-traumatic microenvironment following SCI, endogenous spinal NPCs mainly differentiate into astrocytes which could contribute to astrogliosis that exacerbate the outcomes of SCI. These findings emphasize a key role for the post-SCI niche in modulating the behaviour of spinal NPCs after SCI. We recently reported that chondroitin sulphate proteoglycans (CSPGs) in the glial scar restrict the outcomes of NPC transplantation in SCI by reducing the survival, migration and integration of engrafted NPCs within the injured spinal cord. These inhibitory effects were attenuated by administration of chondroitinase (ChABC) prior to NPC transplantation. Here, in a rat model of compressive SCI, we show that perturbing CSPGs by ChABC in combination with sustained infusion of growth factors (EGF, bFGF and PDGF-AA) optimize the activation and oligodendroglial differentiation of spinal NPCs after injury. Four days following SCI, we intrathecally delivered ChABC and/or GFs for seven days. We performed BrdU incorporation to label proliferating cells during the treatment period after SCI. This strategy increased the proliferation of spinal NPCs, reduced the generation of new astrocytes and promoted their differentiation along an oligodendroglial lineage, a prerequisite for remyelination. Furthermore, ChABC and GF treatments enhanced the response of non-neural cells by increasing the generation of new vascular endothelial cells and decreasing the number of proliferating macrophages/microglia after SCI. In conclusions, our data strongly suggest that optimization of the behaviour of endogenous spinal NPCs after SCI is critical not only to promote endogenous oligodendrocyte replacement, but also to reverse the otherwise detrimental effects of their activation into astrocytes which could negatively influence the repair process after SCI."
https://openalex.org/W2061561904,"Although the c-Myc (Myc) oncoprotein controls mitochondrial biogenesis and multiple enzymes involved in oxidative phosphorylation (OXPHOS), the coordination of these events and the mechanistic underpinnings of their regulation remain largely unexplored. We show here that re-expression of Myc in myc−/− fibroblasts is accompanied by a gradual accumulation of mitochondrial biomass and by increases in membrane polarization and mitochondrial fusion. A correction of OXPHOS deficiency is also seen, although structural abnormalities in electron transport chain complexes (ETC) are not entirely normalized. Conversely, the down-regulation of Myc leads to a gradual decrease in mitochondrial mass and a more rapid loss of fusion and membrane potential. Increases in the levels of proteins specifically involved in mitochondrial fission and fusion support the idea that Myc affects mitochondrial mass by influencing both of these processes, albeit favoring the latter. The ETC defects that persist following Myc restoration may represent metabolic adaptations, as mitochondrial function is re-directed away from producing ATP to providing a source of metabolic precursors demanded by the transformed cell."
https://openalex.org/W1988180448,"To determine normal macular thickness and its variation by age and gender in healthy eyes using spectral-domain optical coherence tomography (SD-OCT).In this cross-sectional analysis, two hundred and twenty eyes of 220 healthy subjects underwent raster scanning using Topcon SD-OCT system, at the Department of Ophthalmology, Dow University of Health Sciences and Civil Hospital Karachi, Pakistan. Macular thickness from all 9 regions of the ETDRS map was documented for each subject. Variations in macular thickness measurements by age and gender were determined.The 220 subjects had a mean age of 45.3 years (16-80 years). Using the ETDRS map, foveal thickness for all subjects was measured to be 229±20.46 µm. Mean macular thickness for all subjects was 262.8±13.34 µm. Male gender was associated with greater foveal (p<0.0001) and mean macular (p<0.0001) thickness compared to females. There was no association of mean macular thickness (r(2) = 0.01; p>0.05) and foveal thickness (r(2) = 0.00004; p>0.05) with age.We have provided normative data for macular thickness using Topcon SD-OCT system. Our results are comparable to some and vary from other reports using the similar OCT system. Our results suggest that male gender is associated with greater macular thickness, while macular thickness has no association with age in healthy eyes. This is the first normative data for macular thickness from Pakistan; benchmark for diagnosing and monitoring macular pathologies. The values obtained in this study may be useful for comparison with other populations, other SD-OCT systems and future imaging technologies."
https://openalex.org/W1993844364,"A variety of genetic diseases in the retina, including retinitis pigmentosa and leber congenital amaurosis, might be excellent targets for gene delivery as treatment. A major challenge in non-viral gene delivery remains finding a safe and effective delivery system. Poly(beta-amino ester)s (PBAEs) have shown great potential as gene delivery reagents because they are easily synthesized and they transfect a wide variety of cell types with high efficacy in vitro. We synthesized a combinatorial library of PBAEs and evaluated them for transfection efficacy and toxicity in retinal pigment epithelial (ARPE-19) cells to identify lead polymer structures and transfection formulations. Our optimal polymer (B5-S5-E7 at 60 w/w polymer∶DNA ratio) transfected ARPE-19 cells with 44±5% transfection efficacy, significantly higher than with optimized formulations of leading commercially available reagents Lipofectamine 2000 (26±7%) and X-tremeGENE HP DNA (22±6%); (p<0.001 for both). Ten formulations exceeded 30% transfection efficacy. This high non-viral efficacy was achieved with comparable cytotoxicity (23±6%) to controls; optimized formulations of Lipofectamine 2000 and X-tremeGENE HP DNA showed 15±3% and 32±9% toxicity respectively (p>0.05 for both). Our optimal polymer was also significantly better than a gold standard polymeric transfection reagent, branched 25 kDa polyethyleneimine (PEI), which achieved only 8±1% transfection efficacy with 25±6% cytotoxicity. Subretinal injections using lyophilized GFP-PBAE nanoparticles resulted in 1.1±1×103-fold and 1.5±0.7×103-fold increased GFP expression in the retinal pigment epithelium (RPE)/choroid and neural retina respectively, compared to injection of DNA alone (p = 0.003 for RPE/choroid, p<0.001 for neural retina). The successful transfection of the RPE in vivo suggests that these nanoparticles could be used to study a number of genetic diseases in the laboratory with the potential to treat debilitating eye diseases."
https://openalex.org/W1976586885,"The wild gourmet mushroom Boletus edulis and its close allies are of significant ecological and economic importance. They are found throughout the Northern Hemisphere, but despite their ubiquity there are still many unresolved issues with regard to the taxonomy, systematics and biogeography of this group of mushrooms. Most phylogenetic studies of Boletus so far have characterized samples from North America and Europe and little information is available on samples from other areas, including the ecologically and geographically diverse regions of China. Here we analyzed DNA sequence variation in three gene markers from samples of these mushrooms from across China and compared our findings with those from other representative regions. Our results revealed fifteen novel phylogenetic species (about one-third of the known species) and a newly identified lineage represented by Boletus sp. HKAS71346 from tropical Asia. The phylogenetic analyses support eastern Asia as the center of diversity for the porcini sensu stricto clade. Within this clade, B. edulis is the only known holarctic species. The majority of the other phylogenetic species are geographically restricted in their distributions. Furthermore, molecular dating and geological evidence suggest that this group of mushrooms originated during the Eocene in eastern Asia, followed by dispersal to and subsequent speciation in other parts of Asia, Europe, and the Americas from the middle Miocene through the early Pliocene. In contrast to the ancient dispersal of porcini in the strict sense in the Northern Hemisphere, the occurrence of B. reticulatus and B. edulis sensu lato in the Southern Hemisphere was probably due to recent human-mediated introductions."
https://openalex.org/W2158068292,"Tinnitus, the perception of sound without external source, is a highly prevalent public health problem with about 8% of the population having frequently occurring tinnitus, and about 1-2% experiencing significant distress from it. Population studies, as well as studies on self-selected samples, have reported poor psychological well-being in individuals with tinnitus. However, no study has examined the long-term co-variation between mood and tinnitus prevalence or tinnitus severity. In this study, the relationship between depression and tinnitus prevalence and severity over a 2-year period was examined in a representative sample of the general Swedish working population. Results show that a decrease in depression is associated with a decrease in tinnitus prevalence, and even more markedly with tinnitus severity. Hearing loss was a more potent predictor than depression for tinnitus prevalence, but was a weaker predictor than depression for tinnitus severity. In addition, there were sex differences for tinnitus prevalence, but not for tinnitus severity. This study shows a direct and long-term association between tinnitus severity and depression."
https://openalex.org/W2054488887,"Background This paper examines if, when controlling for biophysical and geographical variables (including rainfall, productivity of agricultural lands, topography/temperature, and market access through road networks), socioeconomic and health care indicators help to explain variations in the under-five mortality rate across districts from nine high focus states in India. The literature on this subject is inconclusive because the survey data, upon which most studies of child mortality rely, rarely include variables that measure these factors. This paper introduces these variables into an analysis of 284 districts from nine high focus states in India. Methodology/Principal Findings Information on the mortality indicator was accessed from the recently conducted Annual Health Survey of 2011 and other socioeconomic and geographic variables from Census 2011, District Level Household and Facility Survey (2007–08), Department of Economics and Statistics Divisions of the concerned states. Displaying high spatial dependence (spatial autocorrelation) in the mortality indicator (outcome variable) and its possible predictors used in the analysis, the paper uses the Spatial-Error Model in an effort to negate or reduce the spatial dependence in model parameters. The results evince that the coverage gap index (a mixed indicator of district wise coverage of reproductive and child health services), female literacy, urbanization, economic status, the number of newborn care provided in Primary Health Centers in the district transpired as significant correlates of under-five mortality in the nine high focus states in India. The study identifies three clusters with high under-five mortality rate including 30 districts, and advocates urgent attention. Conclusion Even after controlling the possible biophysical and geographical variables, the study reveals that the health program initiatives have a major role to play in reducing under-five mortality rate in the high focus states in India."
https://openalex.org/W1967540259,"Background Analysis of gene expression at the mRNA level, using real-time quantitative reverse transcription polymerase chain reaction (qRT-PCR), mandatorily requires reference genes (RGs) as internal controls. However, increasing evidences have shown that RG expression may vary considerably under experimental conditions. We sought for an appropriate panel of RGs to be used in the 3T3-L1 cell line model during their terminal differentiation into adipocytes. To this end, the expression levels of a panel of seven widely used RG mRNAs were measured by qRT-PCR. The 7 RGs evaluated were ß-actin (ACTB), glyceraldehyde-3-phosphate dehydrogenase (GAPDH), hypoxanthine phosphoribosyl-transferase I (HPRT), ATP synthase H+ transporting mitochondrial F1 complex beta subunit (ATP-5b), tyrosine 3-monooxygenase/tryptophan 5- monooxygenase activation protein, zeta polypeptide (Ywhaz), Non-POU-domain containing octamer binding protein (NoNo), and large ribosomal protein L13a (RPL). Methodology/Principal Findings Using three Excel applications, GeNorm, NormFinder and BestKeeper, we observed that the number and the stability of potential RGs vary significantly during differentiation of 3T3-L1 cells into adipocytes. mRNA expression analyses using qRT-PCR revealed that during the entire differentiation program, only NoNo expression is relatively stable. Moreover, the RG sets that were acceptably stable were different depending on the phase of the overall differentiation process (i.e. mitotic clonal expansion versus the terminal differentiation phase). RPL, ACTB, and Ywhaz, are suitable for terminal differentiation, whereas ATP-5b and HPRT, are suitable during mitotic clonal expansion. Conclusion Our results demonstrate that special attention must be given to the choice of suitable RGs during the various well defined phases of adipogenesis to ensure accurate data analysis and that the use of several RGs is absolutely required. Consequently, our data show for the first time, that during mitotic clonal expansion, the most suitable RGs are ATP-5b, NoNo and HPRT, while during terminal differentiation the most suitable RGs are, NoNo, RPL, ACTB and Ywhaz."
