id,abstract
https://openalex.org/W3200172023,"Although mutations leading to a compromised nuclear envelope cause diseases such as muscular dystrophies or accelerated aging, the consequences of mechanically induced nuclear envelope ruptures are less known. Here, we show that nuclear envelope ruptures induce DNA damage that promotes senescence in non-transformed cells and induces an invasive phenotype in human breast cancer cells. We find that the endoplasmic reticulum (ER)-associated exonuclease TREX1 translocates into the nucleus after nuclear envelope rupture and is required to induce DNA damage. Inside the mammary duct, cellular crowding leads to nuclear envelope ruptures that generate TREX1-dependent DNA damage, thereby driving the progression of in situ carcinoma to the invasive stage. DNA damage and nuclear envelope rupture markers were also enriched at the invasive edge of human tumors. We propose that DNA damage in mechanically challenged nuclei could affect the pathophysiology of crowded tissues by modulating proliferation and extracellular matrix degradation of normal and transformed cells."
https://openalex.org/W3198940765,"Throughout the coronavirus disease 2019 (COVID-19) pandemic, countries have relied on a variety of ad hoc border control protocols to allow for non-essential travel while safeguarding public health, from quarantining all travellers to restricting entry from select nations on the basis of population-level epidemiological metrics such as cases, deaths or testing positivity rates1,2. Here we report the design and performance of a reinforcement learning system, nicknamed Eva. In the summer of 2020, Eva was deployed across all Greek borders to limit the influx of asymptomatic travellers infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), and to inform border policies through real-time estimates of COVID-19 prevalence. In contrast to country-wide protocols, Eva allocated Greece's limited testing resources on the basis of incoming travellers' demographic information and testing results from previous travellers. By comparing Eva's performance against modelled counterfactual scenarios, we show that Eva identified 1.85 times as many asymptomatic, infected travellers as random surveillance testing, with up to 2-4 times as many during peak travel, and 1.25-1.45 times as many asymptomatic, infected travellers as testing policies that utilize only epidemiological metrics. We demonstrate that this latter benefit arises, at least partially, because population-level epidemiological metrics had limited predictive value for the actual prevalence of SARS-CoV-2 among asymptomatic travellers and exhibited strong country-specific idiosyncrasies in the summer of 2020. Our results raise serious concerns on the effectiveness of country-agnostic internationally proposed border control policies3 that are based on population-level epidemiological metrics. Instead, our work represents a successful example of the potential of reinforcement learning and real-time data for safeguarding public health."
https://openalex.org/W3199783982,"Background The burden of the COVID-19 pandemic in Peru has led to people seeking alternative treatments as preventives and treatment options such as medicinal plants. This study aimed to assess factors associated with the use of medicinal plants as preventive or treatment of respiratory symptom related to COVID-19 during the pandemic in Cusco, Peru. Method A web-based cross-sectional study was conducted on general public (20- to 70-year-old) from August 31 to September 20, 2020. Data were collected using a structured questionnaire via Google Forms, it consisted of an 11-item questionnaire that was developed and validated by expert judgment using Aiken’s V (Aiken’s V &gt; 0.9). Both descriptive statistics and bivariate followed by multivariable logistic regression analyses were conducted to assess factors associated with the use of medicinal plants for COVID-19 prevention and respiratory symptom treatment during the pandemic. Prevalence ratios (PR) with 95% Confidence Interval (CI), and a P-value of 0.05 was used to determine statistical significance. Results A total of 1,747 respondents participated in the study, 80.2% reported that they used medicinal plants as preventives, while 71% reported that they used them to treat respiratory symptoms. At least, 24% of respondents used medicinal plants when presenting with two or more respiratory symptoms, while at least 11% used plants for malaise. For treatment or prevention, the multivariate analysis showed that most respondents used eucalyptus (p &lt; 0.001 for both), ginger (p &lt; 0.022 for both), spiked pepper (p &lt; 0.003 for both), garlic (p = 0.023 for prevention), and chamomile (p = 0.011 for treatment). The respondents with COVID-19 (p &lt; 0.001), at older ages (p = 0.046), and with a family member or friend who had COVID-19 (p &lt; 0.001) used more plants for prevention. However, the respondents with technical or higher education used less plants for treatment (p &lt; 0.001). Conclusion There was a significant use of medicinal plants for both prevention and treatment, which was associated with several population characteristics and whether respondents had COVID-19."
https://openalex.org/W3199852721,
https://openalex.org/W3199986291,
https://openalex.org/W3200799815,"To fight the spread of COVID-19, many countries implemented social distancing policies. This is the first paper that examines the effects of the German social distancing policies on behavior and the epidemic’s spread. Exploiting the staggered timing of COVID-19 outbreaks in extended event-study models, we find that the policies heavily reduced mobility and contagion. In comparison to a no-social-distancing benchmark, within three weeks, the policies avoided 84% of the potential COVID-19 cases (point estimate: 499.3K) and 66% of the potential fatalities (5.4K). The policies’ relative effects were smaller for individuals above 60 and in rural areas."
https://openalex.org/W3201146441,"I nnovation and green are the directions to promote the circular economy and environmental sustainability at the corporate level. This paper examines the impact of environmental regulation (pollution charge) on green technology innovation and the mediating role of corporate environmental responsibility. Our results indicate that: (1) Environmental regulations stimulate manufacturing enterprises’ environmental responsibility and green technology innovation. It is worth noting that corporate environmental responsibility strengthens the relationship between environmental regulation and green technology innovation. (2) Further investigation reveals that R&amp;D expenditure and environmental investment have greatly strengthened the positive effect of environmental regulation on green technology innovation. (3) With more detailed disclosure about enterprises’ environment-related information, the more outstanding stimulation effects of environmental regulation. Discussions on the features of enterprise location have revealed that, if the goal of environmental protection is set too high or if the fiscal decentralization is too strong, implementation of environmental regulation would not achieve desirable results. Accordingly, we need to optimize the collection of environmental taxes, strengthen the enterprises’ environmental responsibility, and increase investment in R&amp;D and environment protection. Meanwhile, the execution of environmental regulation should also take into account the institutional environment and governance features of the enterprise locations."
https://openalex.org/W3201122855,"Neural circuit assembly features simultaneous targeting of numerous neuronal processes from constituent neuron types, yet the dynamics is poorly understood. Here, we use the Drosophila olfactory circuit to investigate dynamic cellular processes by which olfactory receptor neurons (ORNs) target axons precisely to specific glomeruli in the ipsi- and contralateral antennal lobes. Time-lapse imaging of individual axons from 30 ORN types revealed a rich diversity in extension speed, innervation timing, and ipsilateral branch locations and identified that ipsilateral targeting occurs via stabilization of transient interstitial branches. Fast imaging using adaptive optics-corrected lattice light-sheet microscopy showed that upon approaching target, many ORN types exhibiting ""exploring branches"" consisted of parallel microtubule-based terminal branches emanating from an F-actin-rich hub. Antennal nerve ablations uncovered essential roles for bilateral axons in contralateral target selection and for ORN axons to facilitate dendritic refinement of postsynaptic partner neurons. Altogether, these observations provide cellular bases for wiring specificity establishment."
https://openalex.org/W3199152231,"Extracellular vesicles (EVs) transfer complex biologic material between cells. However, the role of this process in vivo is poorly defined. Here, we demonstrate that osteoblastic cells in the bone marrow (BM) niche elaborate extracellular vesicles that are taken up by hematopoietic progenitor cells in vivo. Genotoxic or infectious stress rapidly increased stromal-derived extracellular vesicle transfer to granulocyte-monocyte progenitors. The extracellular vesicles contained processed tRNAs (tiRNAs) known to modulate protein translation. 5'-ti-Pro-CGG-1 was preferentially abundant in osteoblast-derived extracellular vesicles and, when transferred to granulocyte-monocyte progenitors, increased protein translation, cell proliferation, and myeloid differentiation. Upregulating EV transfer improved hematopoietic recovery from genotoxic injury and survival from fungal sepsis. Therefore, EV-mediated tiRNA transfer provides a stress-modulated signaling axis in the BM niche distinct from conventional cytokine-driven stress responses."
https://openalex.org/W3201360646,"Macrophages are the principal innate immune cells that populate all major organs and provide the first line of cellular defense against infections and/or injuries. The immediate and early-responding macrophages must mount a robust pro-inflammatory response to protect the host by eliminating deleterious agents. The effective pro-inflammatory macrophage response requires the activation of complex transcriptional programs that modulate the dynamic regulation of inflammatory and metabolic gene expression. Therefore, transcription factors that govern pro-inflammatory and metabolic gene expression play an essential role in shaping the macrophage inflammatory response. Herein, we identify the basic helix-loop-helix family member e40 (BHLHE40), as a critical transcription factor that promotes broad pro-inflammatory and glycolytic gene expression by elevating HIF1α levels in macrophages. Our in vivo studies revealed that myeloid-BHLHE40 deficiency significantly attenuates macrophage and neutrophil recruitment to the site of inflammation. Our integrated transcriptomics and gene set enrichment analysis (GSEA) studies show that BHLHE40 deficiency broadly curtails inflammatory signaling pathways, hypoxia response, and glycolytic gene expression in macrophages. Utilizing complementary gain- and loss-of-function studies, our analyses uncovered that BHLHE40 promotes LPS-induced HIF1α mRNA and protein expression in macrophages. More importantly, forced overexpression of oxygen stable form of HIF1α completely reversed attenuated pro-inflammatory and glycolytic gene expression in BHLHE40-deficient macrophages. Collectively, these results demonstrate that BHLHE40 promotes macrophage pro-inflammatory gene expression and functions by elevating HIF1α expression in macrophages."
