id,abstract
https://openalex.org/W1983568195,"Background Healthy lifestyles based on non-smoking, an acceptable BMI, a high fruit and vegetable intake, regular physical activity, and low/moderate alcohol intake, are associated with reductions in the incidence of certain chronic diseases, but to date there is limited evidence on cognitive function and dementia. Methods In 1979 healthy behaviours were recorded on 2,235 men aged 45–59 years in Caerphilly, UK. During the following 30 years incident diabetes, vascular disease, cancer and death were recorded, and in 2004 cognitive state was determined. Findings Men who followed four or five of the behaviours had an odds ratio (OR) and confidence intervals (CI) for diabetes, corrected for age and social class, of 0.50 (95% CI: 0.19, 1.31; P for trend with increasing numbers of healthy behaviours <0.0005). For vascular disease the OR was 0.50 (95% CI: 0.30, 0.84; P for trend <0.0005), and there was a delay in vascular disease events of up to 12 years. Cancer incidence was not significantly related to lifestyle although there was a reduction associated with non-smoking (OR: 0.65; 95% CI: 0.54, 0.79). All-cause mortality was reduced in men following four or five behaviours (OR 0.40; 95% CI: 0.24, 0.67; P for trend <0.005). After further adjustment for NART, the OR for men following four or five healthy behaviours was 0.36 (95% CI: 0.12, 1.09; P for trend <0.001) for cognitive impairment, and 0.36 (95% CI: 0.07, 1.99; P for trend <0.02) for dementia. The adoption of a healthy lifestyle by men was low and appears not to have changed during the subsequent 30 years, with under 1% of men following all five of the behaviours and 5% reporting four or more in 1979 and in 2009. Interpretation A healthy lifestyle is associated with increased disease-free survival and reduced cognitive impairment but the uptake remains low."
https://openalex.org/W2118231838,"Understanding the microbial content of the air has important scientific, health, and economic implications. While studies have primarily characterized the taxonomic content of air samples by sequencing the 16S or 18S ribosomal RNA gene, direct analysis of the genomic content of airborne microorganisms has not been possible due to the extremely low density of biological material in airborne environments. We developed sampling and amplification methods to enable adequate DNA recovery to allow metagenomic profiling of air samples collected from indoor and outdoor environments. Air samples were collected from a large urban building, a medical center, a house, and a pier. Analyses of metagenomic data generated from these samples reveal airborne communities with a high degree of diversity and different genera abundance profiles. The identities of many of the taxonomic groups and protein families also allows for the identification of the likely sources of the sampled airborne bacteria."
https://openalex.org/W2155475782,"Young children regularly engage in musical activities, but the effects of early music education on children's cognitive development are unknown. While some studies have found associations between musical training in childhood and later nonmusical cognitive outcomes, few randomized controlled trials (RCTs) have been employed to assess causal effects of music lessons on child cognition and no clear pattern of results has emerged. We conducted two RCTs with preschool children investigating the cognitive effects of a brief series of music classes, as compared to a similar but non-musical form of arts instruction (visual arts classes, Experiment 1) or to a no-treatment control (Experiment 2). Consistent with typical preschool arts enrichment programs, parents attended classes with their children, participating in a variety of developmentally appropriate arts activities. After six weeks of class, we assessed children's skills in four distinct cognitive areas in which older arts-trained students have been reported to excel: spatial-navigational reasoning, visual form analysis, numerical discrimination, and receptive vocabulary. We initially found that children from the music class showed greater spatial-navigational ability than did children from the visual arts class, while children from the visual arts class showed greater visual form analysis ability than children from the music class (Experiment 1). However, a partial replication attempt comparing music training to a no-treatment control failed to confirm these findings (Experiment 2), and the combined results of the two experiments were negative: overall, children provided with music classes performed no better than those with visual arts or no classes on any assessment. Our findings underscore the need for replication in RCTs, and suggest caution in interpreting the positive findings from past studies of cognitive effects of music instruction."
https://openalex.org/W2074154736,"In the present study, to contribute to the understanding of the evolutionary history of sheep, the mitochondrial (mt) DNA polymorphisms occurring in modern Turkish native domestic (n = 628), modern wild (Ovis gmelinii anatolica) (n = 30) and ancient domestic sheep from Oylum Höyük in Kilis (n = 33) were examined comparatively with the accumulated data in the literature. The lengths (75 bp/76 bp) of the second and subsequent repeat units of the mtDNA control region (CR) sequences differentiated the five haplogroups (HPGs) observed in the domestic sheep into two genetic clusters as was already implied by other mtDNA markers: the first cluster being composed of HPGs A, B, D and the second cluster harboring HPGs C, E. To manifest genetic relatedness between wild Ovis gmelinii and domestic sheep haplogroups, their partial cytochrome B sequences were examined together on a median-joining network. The two parallel but wider aforementioned clusters were observed also on the network of Ovis gmelenii individuals, within which domestic haplogroups were embedded. The Ovis gmelinii wilds of the present day appeared to be distributed on two partially overlapping geographic areas parallel to the genetic clusters that they belong to (the first cluster being in the western part of the overall distribution). Thus, the analyses suggested that the domestic sheep may be the products of two maternally distinct ancestral Ovis gmelinii populations. Furthermore, Ovis gmelinii anatolica individuals exhibited a haplotype of HPG A (n = 22) and another haplotype (n = 8) from the second cluster which was not observed among the modern domestic sheep. HPG E, with the newly observed members (n = 11), showed signs of expansion. Studies of ancient and modern mtDNA suggest that HPG C frequency increased in the Southeast Anatolia from 6% to 22% some time after the beginning of the Hellenistic period, 500 years Before Common Era (BCE)."
https://openalex.org/W2118810921,"Background The extract from Moringa oleifera seeds is used worldwide, especially in rural areas of developing countries, to treat drinking water. M. oleifera seeds contain the lectins cmol and WSMoL, which are carbohydrate-binding proteins that are able to reduce water turbidity because of their coagulant activity. Studies investigating the ability of natural products to damage normal cells are essential for the safe use of these substances. This study evaluated the cytotoxic and anti-inflammatory properties of the aqueous seed extract, the extract used by population to treat water (named diluted seed extract in this work), and the isolated lectins cmol and WSMoL. Methodology/Principal Findings The data showed that the aqueous seed extract and cmol were potentially cytotoxic to human peripheral blood mononuclear cells, while WSMoL and diluted seed extract were not cytotoxic. The M. oleifera aqueous seed extract and the lectins cmol and WSMoL were weakly/moderately cytotoxic to the NCI-H292, HT-29 and HEp-2 cancer cell lines and were not hemolytic to murine erythrocytes. Evaluation of acute toxicity in mice revealed that the aqueous seed extract (2.000 mg/kg) did not cause systemic toxicity. The aqueous seed extract, cmol and WSMoL (6.25 µg/mL) and diluted seed extract at 50 µg/mL exhibited anti-inflammatory activity on lipopolyssaccharide-stimulated murine macrophages by regulating the production of nitric oxide, TNF-α and IL-1β. The aqueous seed extract reduced leukocyte migration in a mouse model of carrageenan-induced pleurisy; the myeloperoxidase activity and nitric oxide, TNF-α and IL-1β levels were similarly reduced. Histological analysis of the lungs showed that the extract reduced the number of leukocytes. Conclusion/Significance This study shows that the extract prepared according to folk use and WSMoL may be non-toxic to mammalian cells; however, the aqueous seed extract and cmol may be cytotoxic to immune cells which may explain the immunosuppressive potential of the extract."
https://openalex.org/W2058883996,"Biomechanical data characterizing the quasi-stiffness of lower-limb joints during human locomotion is limited. Understanding joint stiffness is critical for evaluating gait function and designing devices such as prostheses and orthoses intended to emulate biological properties of human legs. The knee joint moment-angle relationship is approximately linear in the flexion and extension stages of stance, exhibiting nearly constant stiffnesses, known as the quasi-stiffnesses of each stage. Using a generalized inverse dynamics analysis approach, we identify the key independent variables needed to predict knee quasi-stiffness during walking, including gait speed, knee excursion, and subject height and weight. Then, based on the identified key variables, we used experimental walking data for 136 conditions (speeds of 0.75-2.63 m/s) across 14 subjects to obtain best fit linear regressions for a set of general models, which were further simplified for the optimal gait speed. We found R(2) > 86% for the most general models of knee quasi-stiffnesses for the flexion and extension stages of stance. With only subject height and weight, we could predict knee quasi-stiffness for preferred walking speed with average error of 9% with only one outlier. These results provide a useful framework and foundation for selecting subject-specific stiffness for prosthetic and exoskeletal devices designed to emulate biological knee function during walking."
https://openalex.org/W2039553636,"Stick insects (Carausius morosus) have two distinct types of attachment pad per leg, tarsal “heel” pads (euplantulae) and a pre-tarsal “toe” pad (arolium). Here we show that these two pad types are specialised for fundamentally different functions. When standing upright, stick insects rested on their proximal euplantulae, while arolia were the only pads in surface contact when hanging upside down. Single-pad force measurements showed that the adhesion of euplantulae was extremely small, but friction forces strongly increased with normal load and coefficients of friction were 1. The pre-tarsal arolium, in contrast, generated adhesion that strongly increased with pulling forces, allowing adhesion to be activated and deactivated by shear forces, which can be produced actively, or passively as a result of the insects' sprawled posture. The shear-sensitivity of the arolium was present even when corrected for contact area, and was independent of normal preloads covering nearly an order of magnitude. Attachment of both heel and toe pads is thus activated partly by the forces that arise passively in the situations in which they are used by the insects, ensuring safe attachment. Our results suggest that stick insect euplantulae are specialised “friction pads” that produce traction when pressed against the substrate, while arolia are “true” adhesive pads that stick to the substrate when activated by pulling forces."
https://openalex.org/W2062422565,"Algal lipids are the focus of intensive research because they are potential sources of biodiesel. However, most algae produce neutral lipids only under stress conditions. Here, we report that treatment with Brefeldin A (BFA), a chemical inducer of ER stress, rapidly triggers lipid droplet (LD) formation in two different microalgal species, Chlamydomonas reinhardtii and Chlorella vulgaris. LD staining using Nile red revealed that BFA-treated algal cells exhibited many more fluorescent bodies than control cells. Lipid analyses based on thin layer chromatography and gas chromatography revealed that the additional lipids formed upon BFA treatment were mainly triacylglycerols (TAGs). The increase in TAG accumulation was accompanied by a decrease in the betaine lipid diacylglyceryl N,N,N-trimethylhomoserine (DGTS), a major component of the extraplastidic membrane lipids in Chlamydomonas, suggesting that at least some of the TAGs were assembled from the degradation products of membrane lipids. Interestingly, BFA induced TAG accumulation in the Chlamydomonas cells regardless of the presence or absence of an acetate or nitrogen source in the medium. This effect of BFA in Chlamydomonas cells seems to be due to BFA-induced ER stress, as supported by the induction of three homologs of ER stress marker genes by the drug. Together, these results suggest that ER stress rapidly triggers TAG accumulation in two green microalgae, C. reinhardtii and C. vulgaris. A further investigation of the link between ER stress and TAG synthesis may yield an efficient means of producing biofuel from algae."
https://openalex.org/W2034651292,"The reemergence of dengue as an important public health problem reflects the difficulties in sustaining vertically organized, effective, control programs and the need for community-based strategies for Aedes aegypti control that result in behavioral change. We aimed to disentangle the relationships between underlying determinants of dengue related practices. We conducted a cross-sectional study in 780 households in La Lisa, Havana, Cuba. A questionnaire and an observation guide were administrated to collect information on variables related to economic status, knowledge on dengue, risk perception and practices associated with Aedes aegypti breading sites. To test a conceptual model that hypothesized direct relationships among all these constructs, we first used Exploratory Factor Analysis with Principal Component Analysis to establish the relationship between observed variables and the underlying latent variables. Subsequently, we tested whether the observed data supported the conceptual model through Confirmatory Factor Analysis. Exploratory Factor Analysis indicated that the items measured could be reduced into five factors with an eigenvalue >1.0: Knowledge on dengue, Intradomiciliar risk practices, Peridomiciliar risk practices, Risk perception and Economic status. The proportion of the total variance in the data explained by these five factors was 74.3%. The Confirmatory Factor Analysis model differed from our hypothesized conceptual model. Only Knowledge on dengue had a significant, direct, positive, effect on Practices. There was also a direct association of Economic status with Knowledge on dengue, but not with Risk perception and Practices. Clarifying the relationship between direct and indirect determinants of dengue related practices contributes to a better understanding of the potential effect of Information Education and Communication on practices and on the reduction of Aedes aegypti breeding sites and provides inputs for designing a community based strategy for dengue control."
https://openalex.org/W2031130939,"Platelets are small anucleate cells circulating in the blood vessels where they play a key role in hemostasis and thrombosis. Here, we compared platelet RNA-Seq results obtained from polyA+ mRNA and rRNA-depleted total RNA.We used purified, CD45 depleted, human blood platelets collected by apheresis from three male and one female healthy blood donors. The Illumina HiSeq 2000 platform was employed to sequence cDNA converted either from oligo(dT) isolated polyA+ RNA or from rRNA-depleted total RNA. The reads were aligned to the GRCh37 reference assembly with the TopHat/Cufflinks alignment package using Ensembl annotations. A de novo assembly of the platelet transcriptome using the Trinity software package and RSEM was also performed. The bioinformatic tools HTSeq and DESeq from Bioconductor were employed for further statistical analyses of read counts.Consistent with previous findings our data suggests that mitochondrially expressed genes comprise a substantial fraction of the platelet transcriptome. We also identified high transcript levels for protein coding genes related to the cytoskeleton function, chemokine signaling, cell adhesion, aggregation, as well as receptor interaction between cells. Certain transcripts were particularly abundant in platelets compared with other cell and tissue types represented by RNA-Seq data from the Illumina Human Body Map 2.0 project. Irrespective of the different library preparation and sequencing protocols, there was good agreement between samples from the 4 individuals. Eighteen differentially expressed genes were identified in the two sexes at 10% false discovery rate using DESeq.The present data suggests that platelets may have a unique transcriptome profile characterized by a relative over-expression of mitochondrially encoded genes and also of genomic transcripts related to the cytoskeleton function, chemokine signaling and surface components compared with other cell and tissue types. The in vivo functional significance of the non-mitochondrial transcripts remains to be shown."
