id,abstract
https://openalex.org/W2971234298,"Neural activity throughout the cortex is correlated with perceptual decisions, but inactivation studies suggest that only a small number of areas are necessary for these behaviors. Here we show that the number of required cortical areas and their dynamics vary across related tasks with different cognitive computations. In a visually guided virtual T-maze task, bilateral inactivation of only a few dorsal cortical regions impaired performance. In contrast, in tasks requiring evidence accumulation and/or post-stimulus memory, performance was impaired by inactivation of widespread cortical areas with diverse patterns of behavioral deficits across areas and tasks. Wide-field imaging revealed widespread ramps of Ca2+ activity during the accumulation and visually guided tasks. Additionally, during accumulation, different regions had more diverse activity profiles, leading to reduced inter-area correlations. Using a modular recurrent neural network model trained to perform analogous tasks, we argue that differences in computational strategies alone could explain these findings."
https://openalex.org/W2976666953,"Animal survival requires a functioning nervous system to develop during embryogenesis. Newborn neurons must assemble into circuits producing activity patterns capable of instructing behaviors. Elucidating how this process is coordinated requires new methods that follow maturation and activity of all cells across a developing circuit. We present an imaging method for comprehensively tracking neuron lineages, movements, molecular identities, and activity in the entire developing zebrafish spinal cord, from neurogenesis until the emergence of patterned activity instructing the earliest spontaneous motor behavior. We found that motoneurons are active first and form local patterned ensembles with neighboring neurons. These ensembles merge, synchronize globally after reaching a threshold size, and finally recruit commissural interneurons to orchestrate the left-right alternating patterns important for locomotion in vertebrates. Individual neurons undergo functional maturation stereotypically based on their birth time and anatomical origin. Our study provides a general strategy for reconstructing how functioning circuits emerge during embryogenesis. VIDEO ABSTRACT."
https://openalex.org/W2975354354,"Bacteria and archaea possess a striking diversity of CRISPR-Cas systems divided into six types, posing a significant barrier to viral infection. As part of the virus-host arms race, viruses encode protein inhibitors of type I, II, and V CRISPR-Cas systems, but whether there are natural inhibitors of the other, mechanistically distinct CRISPR-Cas types is unknown. Here, we present the discovery of a type III CRISPR-Cas inhibitor, AcrIIIB1, encoded by the Sulfolobus virus SIRV2. AcrIIIB1 exclusively inhibits CRISPR-Cas subtype III-B immunity mediated by the RNase activity of the accessory protein Csx1. AcrIIIB1 does not appear to bind Csx1 but, rather, interacts with two distinct subtype III-B effector complexes—Cmr-α and Cmr-γ—which, in response to protospacer transcript binding, are known to synthesize cyclic oligoadenylates (cOAs) that activate the Csx1 “collateral” RNase. Taken together, we infer that AcrIIIB1 inhibits type III-B CRISPR-Cas immunity by interfering with a Csx1 RNase-related process."
https://openalex.org/W2975273565,"Visual spatial perception in the mammalian brain occurs through two parallel pathways: one reaches the primary visual cortex (V1) through the thalamus and another the superior colliculus (SC) via direct projections from the retina. The origin, development, and relative function of these two evolutionarily distinct pathways remain obscure. We examined the early functional development of both pathways by simultaneously imaging pre- and post-synaptic spontaneous neuronal activity. We observed that the quality of retinal activity transfer to the thalamus and superior colliculus does not change across the first two postnatal weeks. However, beginning in the second postnatal week, retinal activity does not drive V1 as strongly as earlier wave activity, suggesting that intrinsic cortical activity competes with signals from the sensory periphery as the cortex matures. Together, these findings bring new insight into the function of the SC and V1 and the role of peripheral activity in driving both circuits across development."
https://openalex.org/W2976495952,"Metabolic pathways dynamically regulate tissue development and maintenance. However, the mechanisms that govern the metabolic adaptation of stem or progenitor cells to their local niche are poorly understood. Here, we define the transcription factor PRDM16 as a region-specific regulator of intestinal metabolism and epithelial renewal. PRDM16 is selectively expressed in the upper intestine, with enrichment in crypt-resident progenitor cells. Acute Prdm16 deletion in mice triggered progenitor apoptosis, leading to diminished epithelial differentiation and severe intestinal atrophy. Genomic and metabolic analyses showed that PRDM16 transcriptionally controls fatty acid oxidation (FAO) in crypts. Expression of this PRDM16-driven FAO program was highest in the upper small intestine and declined distally. Accordingly, deletion of Prdm16 or inhibition of FAO selectively impaired the development and maintenance of upper intestinal enteroids, and these effects were rescued by acetate treatment. Collectively, these data reveal that regionally specified metabolic programs regulate intestinal maintenance."
https://openalex.org/W2975530421,"Many stem cells utilize asymmetric cell division (ACD) to produce a self-renewed stem cell and a differentiating daughter cell. How non-genic information could be inherited differentially to establish distinct cell fates is not well understood. Here, we report a series of spatiotemporally regulated asymmetric components, which ensure biased sister chromatid attachment and segregation during ACD of Drosophila male germline stem cells (GSCs). First, sister centromeres are differentially enriched with proteins involved in centromere specification and kinetochore function. Second, temporally asymmetric microtubule activities and polarized nuclear envelope breakdown allow for the preferential recognition and attachment of microtubules to asymmetric sister kinetochores and sister centromeres. Abolishment of either the asymmetric sister centromeres or the asymmetric microtubule activities results in randomized sister chromatid segregation. Together, these results provide the cellular basis for partitioning epigenetically distinct sister chromatids during stem cell ACDs, which opens new directions to study these mechanisms in other biological contexts."
https://openalex.org/W2978328631,"Soil salinity is a major threat to crop production worldwide. The global climate change is further accelerating the process of soil salinization, particularly in dry areas of the world. Increasing genetic variability of currently used wheat varieties by introgression of exotic alleles/genes from related progenitors’ species in breeding programs is an efficient approach to overcome limitations due to the absence of valuable genetic diversity in elite cultivars. Synthetic hexaploid wheat (SHW) is widely regarded as donor of favourable exotic alleles to improve tolerance against biotic and abiotic stresses such as salinity stress. In this study, synthetic backcross lines (SBLs) winter wheat population “Z86”, derived from crosses involving synthetic hexaploid wheat Syn86L with German elite winter wheat cultivar Zentos, was evaluated for salinity tolerance at different developmental stages under controlled and field conditions in three growing seasons. High genetic variability was detected across the SBLs and their parents at various growth stages under controlled as well as under salt stress field trials. Greater performance of Zentos over Syn86L was detected at germination stage across all salt treatments and with respect to shoot dry weight (SDW) and root dry weight (RDW) at seedling stage. Whereas for the root length (RL) and the shoot length (SL) Syn86L surpassed the elite cultivar and most of the progenies. Our experiments revealed for almost all traits that some genotypes among the SBLs showed higher performance than their parents. Furthermore, positive transgressive segregations were detected among the SBLs for germination at high salinity levels, as well as for RDW and SDW at seedling stage. Therefore, the studied Z86 population is a suitable population for assessment of salinity stress on morphological and physiological traits at different plant growth stages. The identified SBLs provide a valuable source for genetic gain through recombination of superior alleles that can be directly applied in breeding programs for efficiently breeding cultivars with improved salinity tolerance and desired agronomic traits."
https://openalex.org/W2984365258,"Sugar transporters play a crucial role for plant productivity, as they coordinate sugar fluxes from source leaf towards sink organs (seed, fruit, root) and regulate the supply of carbon resources towards the microorganisms of the rhizosphere (bacteria and fungi). Thus, sugar fluxes mediated by SUT (sucrose transporters), MST (monosaccharide transporters) and SWEET (sugar will eventually be exported transporters) families are key determinants of crop yield and shape the microbial communities living in the soil. In this work, we performed a systematic search for sugar transporters in Fabaceae genomes, focusing on model and agronomical plants. Here, we update the inventory of sugar transporter families mining the latest version of the Medicago truncatula genome and identify for the first time SUT MST and SWEET families of the agricultural crop Pisum sativum. The sugar transporter families of these Fabaceae species comprise respectively 7 MtSUT 7 PsSUT, 72 MtMST 59 PsMST and 26 MtSWEET 22 PsSWEET. Our comprehensive phylogenetic analysis sets a milestone for the scientific community, as we propose a new and simple nomenclature to correctly name SUT MST and SWEET families. Then, we searched for transcriptomic data available for our gene repertoire. We show that several clusters of homologous genes are co-expressed in different organs, suggesting that orthologous sugar transporters may have a conserved function. We focused our analysis on gene candidates that may be involved in remobilizing resources during flowering, grain filling and in allocating carbon towards roots colonized by arbuscular mycorrhizal fungi and Rhizobia. Our findings open new perspectives for agroecological applications in legume crops, as for instance improving the yield and quality of seed productions and promoting the use of symbiotic microorganisms."
https://openalex.org/W2975860219,"The reduction of synthetic fungicides in agriculture is necessary to guarantee a sustainable production that protects the environment and consumers' health. Downy mildew caused by the oomycete Plasmopara viticola is the major pathogen in viticulture worldwide and responsible for up to 60% of pesticide treatments. Alternatives to reduce fungicides are thus utterly needed to ensure sustainable vineyard-ecosystems, consumer health and public acceptance. Essential oils (EOs) are amongst the most promising natural plant protection alternatives and have shown their antibacterial, antiviral and antifungal properties on several agricultural crops. However, the efficiency of EOs highly depends on timing, application method and the molecular interactions between the host, the pathogen and EO. Despite proven EO efficiency, the underlying processes are still not understood and remain a black box. The objectives of the present study were: a) to evaluate whether a continuous fumigation of a particular EO can control downy mildew in order to circumvent the drawbacks of direct application, b) to decipher molecular mechanisms that could be triggered in the host and the pathogen by EO application and c) to try to differentiate whether essential oils directly repress the oomycete or act as plant resistance primers. To achieve this a custom-made climatic chamber was constructed that enabled a continuous fumigation of potted vines with different EOs during long-term experiments. The grapevine (Vitis vinifera) cv Chasselas was chosen in reason of its high susceptibility to Plasmopara viticola. Grapevine cuttings were infected with P. viticola and subsequently exposed to continuous fumigation of different EOs at different concentrations, during 2 application time spans (24 hours and 10 days). Experiments were stopped when infection symptoms were clearly observed on the leaves of the control plants. Plant physiology (photosynthesis and growth rate parameters) were recorded and leaves were sampled at different time points for subsequent RNA extraction and transcriptomics analysis. Strikingly, the Oregano vulgare EO vapour treatment during 24h post-infection proved to be sufficient to reduce downy mildew development by 95%. Total RNA was extracted from leaves of 24h and 10d treatments and used for whole transcriptome shotgun sequencing (RNA-seq). Sequenced reads were then mapped onto the V. vinifera and P. viticola genomes. Less than 1% of reads could be mapped onto the P. viticola genome from treated samples, whereas up to 30% reads from the controls mapped onto the P. viticola genome, thereby confirming the visual observation of P. viticola absence in the treated plants. On average, 80% of reads could be mapped onto the V. vinifera genome for differential expression analysis, which yielded 4800 modulated genes. Transcriptomic data clearly showed that the treatment triggered the plant's innate immune system with genes involved in salicylic, jasmonic acid and ethylene synthesis and signaling, activating Pathogenesis-Related-proteins as well as phytoalexin synthesis. These results elucidate EO-host-pathogen interactions for the first time and indicate that the antifungal efficiency of EO is mainly due to the triggering of resistance pathways inside the host plants. This is of major importance for the production and research on biopesticides, plant stimulation products and for resistance-breeding strategies."
https://openalex.org/W2977743536,"The use of biopolymers as elicitors in controlling plant diseases is gaining momentum world-wide due to their eco-friendly and non-toxic nature. In the present study, we have used an algal biopolymer (sodium alginate) and tested its applicability as an elicitor in inducing resistance factors against Alternaria solani, which causes early blight disease in Solanum lycopersicum (tomato plant). We have pre-treated tomato plants with different concentrations of sodium alginate (0.2%, 0.4%, and 0.6%) before A. solani infection. We found that sodium alginate has effectively controlled the growth of A. solani. In addition, a significant increase in the expression levels of SOD was observed in response to pathogen infection. The increased protease inhibitors activity further suggest that sodium alginate restrict the development of A. solani infection symptoms in tomato leaves. This corroborates well with the cell death analysis wherein increased sodium alginate pre-treatment results in decreased cell death. Also, the expression profile analyses reveal the induction of genes only in sodium alginate-pretreated tomato leaves, which are implicated in plant defense mechanism. Taken together, our results suggest that sodium alginate can be used as an elicitor to induce resistance against A. solani in tomato plants."
