id,abstract
https://openalex.org/W1990401009,"Somatic mutations in a subset of growth hormone (GH)-secreting pituitary tumors convert the gene for the alpha polypeptide chain (alpha s) of Gs into a putative oncogene, termed gsp. These mutations, which activate alpha s by inhibiting its guanosine triphosphatase (GTPase) activity, are found in codons for either of two amino acids, each of which is completely conserved in all known G protein alpha chains. The likelihood that similar mutations would activate other G proteins prompted a survey of human tumors for mutations that replace either of these two amino acids in other G protein alpha chain genes. The first gene so far tested, which encodes the alpha chain of Gi2, showed mutations that replaced arginine-179 with either cysteine or histidine in 3 of 11 tumors of the adrenal cortex and 3 of 10 endocrine tumors of the ovary. The mutant alpha i2 gene is a putative oncogene, referred to as gip2. In addition, gsp mutations were found in 18 of 42 GH-secreting pituitary tumors and in an autonomously functioning thyroid adenoma. These findings suggest that human tumors may harbor oncogenic mutations in various G protein alpha chain genes."
https://openalex.org/W2012324003,"The three-dimensional structure of the DNA-binding domain (DBD) of the glucocorticoid receptor has been determined by nuclear magnetic resonance spectroscopy and distance geometry. The structure of a 71-residue protein fragment containing two ""zinc finger"" domains is based on a large set of proton-proton distances derived from nuclear Overhauser enhancement spectra, hydrogen bonds in previously identified secondary structure elements, and coordination of two zinc atoms by conserved cysteine residues. The DBD is found to consist of a globular body from which the finger regions extend. A model of the dimeric complex between the DBD and the glucocorticoid response element is proposed. The model is consistent with previous results indicating that specific amino acid residues of the DBD are involved in protein-DNA and protein-protein interactions."
https://openalex.org/W2028606580,"Photic information entrains a circadian pacemaker located in the suprachiasmatic nucleus (SCN) of the mammalian hypothalamus to environmental light/dark cycles. To determine whether light regulates c-fos gene expression in the SCN, we have measured c-fos mRNA levels in the SCN of the golden hamster. We report that, during the subjective night, light causes a rapid increase in levels of c-fos mRNA in the SCN. Light pulses of 5 min duration are sufficient to induce c-fos mRNA, and the highest mRNA levels occur 30 min following the onset of light. The minimum level of illumination required to induce an increase in c-fos mRNA is indistinguishable from the minimum irradiance that produces a phase shift in the hamster's circadian rhythm of activity. In addition, the induction of c-fos mRNA in the SCN by light is itself under circadian regulation. Light induction of c-fos mRNA occurs only during the subjective night, at circadian times when photic phase shifting of activity occurs. Taken together, these data suggest that c-fos may be a molecular component of the photic pathway for entrainment of mammalian circadian rhythms."
https://openalex.org/W2062619192,
https://openalex.org/W2091898459,"We have assessed the biologic role of IL-4 by fusing its gene to an immunoglobulin promoter/enhancer and introducing it into transgenic mice. By attenuating the transgene promoter through the insertion of E. coli lac operator sequences, we have created a series of animals that constitutively express varying amounts of IL-4. Overexpression of IL-4 results in a marked increase in serum IgE levels and the appearance of an inflammatory ocular lesion (blepharitis) with characteristic histopathologic features seen in allergic reactions. In addition, expression of the IL-4 transgene in the thymus perturbs T cell maturation, reducing the population of immature CD4+CD8+ thymocytes and peripheral T cells while increasing the population of mature CD8+ thymocytes. These results demonstrate that deregulation of a single cytokine gene in vivo can induce a complex inflammatory reaction resembling that observed in human allergic disease."
https://openalex.org/W1575806712,"We have previously purified from bovine brain cytosol a novel regulatory protein for smg p25A, a ras p21-like GTP-binding protein. This protein, named smg p25A GDP dissociation inhibitor (GDI), regulates the GDP/GTP exchange reaction of smg p25A by inhibiting the dissociation of GDP from and thereby the subsequent binding of GTP to it. We have also previously found that smg p25A is mainly localized in presynaptic plasma membranes and vesicles and moderately in presynaptic cytosol in rat brain synapses. In this paper, we have studied the possible involvement of smg p25A GDI in the localization of smg p25A in the cytosol, plasma membranes, and vesicles in rat brain synapses. Both the GDP- and GTP-bound forms of smg p25A bound to the synaptic membranes and vesicles. smg p25A GDI inhibited the binding of the GDP-bound form of smg p25A, but not that of the GTP-bound form, to the synaptic membranes and vesicles. Moreover, smg p25A GDI induced the dissociation of the GDP-bound form, but not that of the GTP-bound form, of both endogenous and exogenous smg p25As from the synaptic membranes and vesicles. smg p25A GDI made a complex with the GDP-bound form of smg p25A with a molar ratio of 1:1, but not with the GTP-bound or guanine nucleotide-free form. These results suggest that smg p25A reversibly binds to synaptic plasma membranes and vesicles and that this reversible binding is regulated by its specific GDI."
https://openalex.org/W2133133228,"Gene expression in the mother cell compartment of sporulating cells of B. subtilis is partly governed by the mother cell RNA polymerase sigma factor σK. Paradoxically, σK-directed gene expression also depends on σG, the product of the forespore compartment regulatory gene spoIIIG, and on other forespore regulatory proteins. We now identify mutations in the genes bofA and bofB that relieve the dependence of mother cell gene expression on forespore regulatory proteins but not on σK. We establish that the dependence of mother cell gene expression on the forespore regulatory proteins is mediated at the level of the conversion of pro-σK to its mature, active form. We propose that the bofA and/or bofB proteins govern this conversion in response to a signal generated by the forespore. Activation of pro-σK could be a checkpoint for coordinating gene expression between the mother cell and forespore compartments of the developing sporangium."
https://openalex.org/W2008775295,"The I-E molecule of the major histocompatibility complex (MHC) can prevent the spontaneous development of diabetes in nonobese diabetic (NOD) mice. The mechanism of this protection has been investigated by breeding wild-type and promoter-mutated Eαk transgenes onto the NOD genetic background. Animals carrying the various mutated transgenes expressed I-E on different subsets of immunocompetent cells, and thus cells important for the I-E protective effect could be identified. Although the wild-type transgene prevented the infiltration of lymphocytes into pancreatic islets, none of the mutants did. However, all of the transgenes could mediate the intrathymic elimination of T cells bearing antigen receptors with variable regions that recognize I-E. Thus, the I-E molecule does not protect NOD mice from diabetes simply by inducing the deletion of self-reactive T cells."
https://openalex.org/W2008256490,"Krev-1 is an anti-oncogene that was originally identified by its ability to induce morphologic reversion of ras-transformed cells that continue to express the ras gene. The Krev-1-encoded protein is structurally related to Ras proteins. The biological activities of a series of ras-Krev-1 chimeras were studied to test the hypothesis that Krev-1 may directly interfere with a ras function. The ras-specific and Krev-1-specific amino acids immediately surrounding residues 32 to 44, which are identical between the two proteins, determined whether the protein induced cellular transformation or suppressed ras transformation. Because this region in Ras proteins has been implicated in effector function, the results suggest that Krev-1 suppresses ras-induced transformation by interfering with interaction of Ras with its effector."
https://openalex.org/W1987806096,"Chronic endobronchial infection with mucoid Pseudomonas aeruginosa accounts for much of the morbidity and mortality in patients with cystic fibrosis (CF). Reduced morbidity is observed when infection is absent. Clinical investigations have implicated opsonizing antibody specific for the mucoid exopolysaccharide (MEP) surrounding these bacteria as a potential immunologic protective mechanism, whereas nonopsonizing antibody to MEP is not protective. Mice and rats immunized with doses of MEP that elicited opsonizing antibody had reduced levels of infection compared with nonimmune controls after intratracheal challenge with mucoid P. aeruginosa enmeshed in agar beads. Doses of MEP that elicited nonopsonizing antibody were not protective. Parallel experiments in which passive transfer of polyclonal and monoclonal opsonizing and nonopsonizing antibody were used yielded similar results. These data indicate that MEP-specific opsonizing antibody can protect against chronic P. aeruginosa infection in this model of disease."
