id,abstract
https://openalex.org/W2065670571,
https://openalex.org/W2016134535,
https://openalex.org/W2048311510,
https://openalex.org/W2074374880,
https://openalex.org/W1975161580,
https://openalex.org/W1967677763,
https://openalex.org/W2027751323,
https://openalex.org/W1985022974,
https://openalex.org/W2092406052,Solar flares responsible for Faraday rotation events observed in passage of Pioneer 6 radio signal through solar corona
https://openalex.org/W1975152959,
https://openalex.org/W2048568880,
https://openalex.org/W2064338679,
https://openalex.org/W2076863496,
https://openalex.org/W2091250466,
https://openalex.org/W1987676783,
https://openalex.org/W2040741573,
https://openalex.org/W2051525807,
https://openalex.org/W2063730003,"Certain alkyl-1,2-benzanthracenes and other polycyclic hydrocarbons, when irradiated either in bulk aqueous suspensions or in the comparable excess phase under mixed surface films, were converted rapidly by ultraviolet light to photo-oxides. When held in two-dimensional solution or molecular association with sterols in mixed surface films at the air-water interface, the hydrocarbons were protected from such photodecomposition. In the one case where the comparison could be made photo-oxidation was accompanied by a loss of the ability of the hydrocarbon to interact with sterol films."
https://openalex.org/W2078120037,
https://openalex.org/W4246050350,
https://openalex.org/W4250518925,
https://openalex.org/W1970190434,
https://openalex.org/W1974610619,
https://openalex.org/W1986301824,
https://openalex.org/W1989148017,
https://openalex.org/W2004889675,
https://openalex.org/W2009338678,
https://openalex.org/W2014869354,
https://openalex.org/W2019017182,
https://openalex.org/W2026975848,
https://openalex.org/W2027258677,
https://openalex.org/W2046917944,
https://openalex.org/W2076521971,
https://openalex.org/W2081068865,
https://openalex.org/W2090791074,
https://openalex.org/W3029639685,
https://openalex.org/W4206768809,
https://openalex.org/W4214553801,
https://openalex.org/W4214876742,
https://openalex.org/W4230237767,
https://openalex.org/W4231154317,
https://openalex.org/W4232521332,
https://openalex.org/W4240054488,
https://openalex.org/W4242260878,
https://openalex.org/W4242272758,
https://openalex.org/W4242935386,
https://openalex.org/W4243766068,
https://openalex.org/W4244732120,
https://openalex.org/W4245577022,
https://openalex.org/W4246107011,
https://openalex.org/W4248392495,
https://openalex.org/W4256662941,
