id,abstract
https://openalex.org/W2116431526,"Glioblastoma (GBM) is the most aggressive and most lethal brain tumor. As current standard therapy consisting of surgery and chemo-irradiation provides limited benefit for GBM patients, novel therapeutic options are urgently required. Forkhead box M1 (FoxM1) transcription factor is an oncogenic regulator that promotes the proliferation, survival, and treatment resistance of various human cancers. The roles of FoxM1 in GBM remain incompletely understood, due in part to pleotropic nature of the FoxM1 pathway. Here, we show the roles of FoxM1 in GBM stem cell maintenance and radioresistance. ShRNA-mediated FoxM1 inhibition significantly impeded clonogenic growth and survival of patient-derived primary GBM cells with marked downregulation of Sox2, a master regulator of stem cell phenotype. Ectopic expression of Sox2 partially rescued FoxM1 inhibition-mediated effects. Conversely, FoxM1 overexpression upregulated Sox2 expression and promoted clonogenic growth of GBM cells. These data, with a direct binding of FoxM1 in the Sox2 promoter region in GBM cells, suggest that FoxM1 regulates stemness of primary GBM cells via Sox2. We also found significant increases in FoxM1 and Sox2 expression in GBM cells after irradiation both in vitro and in vivo orthotopic tumor models. Notably, genetic or a small-molecule FoxM1 inhibitor-mediated FoxM1 targeting significantly sensitized GBM cells to irradiation, accompanying with Sox2 downregulation. Finally, FoxM1 inhibition combined with irradiation in a patient GBM-derived orthotopic model significantly impeded tumor growth and prolonged the survival of tumor bearing mice. Taken together, these results indicate that the FoxM1-Sox2 signaling axis promotes clonogenic growth and radiation resistance of GBM, and suggest that FoxM1 targeting combined with irradiation is a potentially effective therapeutic approach for GBM."
https://openalex.org/W2198783967,"In this study we set out to investigate whether anti PDL1 or PD-1 treatment targeting the immune system could be used against multiple myeloma. DCs are important in regulating T cell responses against tumors. We therefore determined PDL1 and PDL2 expression on DC populations in bone marrow of patients with plasma cell disorders using multicolour Flow Cytometry. We specifically looked at CD141+ and CD141- myeloid and CD303+ plasmacytoid DC. The majority of plasma cells (PC) and DC subpopulations expressed PDL1, but the proportion of positive PDL1+ cells varied among patients. A correlation between the proportion of PDL1+ PC and CD141+ mDC was found, suggesting both cell types could down-regulate the anti-tumor T cell response."
https://openalex.org/W2214711637,"Superparamagnetic iron oxide nanoparticles (SPIONs) have emerged as promising contrast agents for magnetic resonance imaging. The influence of different surface coatings on the biocompatibility of SPIONs has been addressed, but the potential impact of the so-called corona of adsorbed proteins on the surface of SPIONs on their biological behavior is less well studied. Here, we determined the composition of the plasma protein corona on silica-coated versus dextran-coated SPIONs using mass spectrometry-based proteomics approaches. Notably, gene ontology (GO) enrichment analysis and Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway analysis revealed distinct protein corona compositions for the two different SPIONs. Relaxivity of silica-coated SPIONs was modulated by the presence of a protein corona. Moreover, the viability of primary human monocyte-derived macrophages was influenced by the protein corona on silica-coated, but not dextran-coated SPIONs, and the protein corona promoted cellular uptake of silica-coated SPIONs, but did not affect internalization of dextran-coated SPIONs."
https://openalex.org/W1619452145,"This work builds upon previous efforts in online incremental learning, namely the Incremental Gaussian Mixture Network (IGMN). The IGMN is capable of learning from data streams in a single-pass by improving its model after analyzing each data point and discarding it thereafter. Nevertheless, it suffers from the scalability point-of-view, due to its asymptotic time complexity of O(NKD3) for N data points, K Gaussian components and D dimensions, rendering it inadequate for high-dimensional data. In this work, we manage to reduce this complexity to O(NKD2) by deriving formulas for working directly with precision matrices instead of covariance matrices. The final result is a much faster and scalable algorithm which can be applied to high dimensional tasks. This is confirmed by applying the modified algorithm to high-dimensional classification datasets."
https://openalex.org/W2138218686,"Genetic selection for enhanced growth rate in meat-type chickens (Gallus domesticus) is usually accompanied by excessive adiposity, which has negative impacts on both feed efficiency and carcass quality. Enhanced visceral fatness and several unique features of avian metabolism (i.e., fasting hyperglycemia and insulin insensitivity) mimic overt symptoms of obesity and related metabolic disorders in humans. Elucidation of the genetic and endocrine factors that contribute to excessive visceral fatness in chickens could also advance our understanding of human metabolic diseases. Here, RNA sequencing was used to examine differential gene expression in abdominal fat of genetically fat and lean chickens, which exhibit a 2.8-fold divergence in visceral fatness at 7 wk. Ingenuity Pathway Analysis revealed that many of 1687 differentially expressed genes are associated with hemostasis, endocrine function and metabolic syndrome in mammals. Among the highest expressed genes in abdominal fat, across both genotypes, were 25 differentially expressed genes associated with de novo synthesis and metabolism of lipids. Over-expression of numerous adipogenic and lipogenic genes in the FL chickens suggests that in situ lipogenesis in chickens could make a more substantial contribution to expansion of visceral fat mass than previously recognized. Distinguishing features of the abdominal fat transcriptome in lean chickens were high abundance of multiple hemostatic and vasoactive factors, transporters, and ectopic expression of several hormones/receptors, which could control local vasomotor tone and proteolytic processing of adipokines, hemostatic factors and novel endocrine factors. Over-expression of several thrombogenic genes in abdominal fat of lean chickens is quite opposite to the pro-thrombotic state found in obese humans. Clearly, divergent genetic selection for an extreme (2.5–2.8-fold) difference in visceral fatness provokes a number of novel regulatory responses that govern growth and metabolism of visceral fat in this unique avian model of juvenile-onset obesity and glucose-insulin imbalance."
https://openalex.org/W2125926644,"The relationship between lower urinary tract symptoms (LUTS) and common mental health disorders such as depression and anxiety in men remains unclear. Inflammation has recently been identified as an independent risk factor for LUTS and depression. This study aimed to assess the association between depression, anxiety and LUTS, and the moderating influence of systemic inflammation, in the presence of other biopsychosocial confounders.Participants were randomly-selected from urban, community-dwelling males aged 35-80 years at recruitment (n = 1195; sample response rate:67.8%). Of these, 730 men who attended baseline (2002-5) and follow-up clinic visits (2007-10), with complete outcome measures, and without prostate or bladder cancer and/or surgery, neurodegenerative conditions, or antipsychotic medications use, were selected for the present study. Unadjusted and multi-adjusted regression models of incident storage and voiding LUTS and incident depression and anxiety were combined with serum inflammatory markers (high-sensitive C-reactive protein (hsCRP), tumor necrosis factor-alpha (TNF-α), interleukin-6 (IL-6), myeloperoxidase (MPO), soluble e-selectin (e-Sel)) and socio-demographic, lifestyle, and health-related factors. Hierarchical multiple regression was used to assessed the moderating effect of inflammatory markers.The incidence of storage, voiding LUTS, depression and anxiety was 16.3% (n = 108), 12.1% (n = 88), 14.5% (n = 108), and 12.2% (n = 107). Regression models demonstrated that men with depression and anxiety at baseline were more likely to have incident storage, but not voiding LUTS (OR: 1.26, 99%CI: 1.01-4.02; and OR:1.74; 99%CI:1.05-2.21, respectively). Men with anxiety and storage LUTS at baseline were more likely to have incident depression (OR: 2.77, 99%CI: 1.65-7.89; and OR:1.45; 99%CI:1.05-2.36, respectively), while men with depression and voiding LUTS were more likely to have anxiety at follow-up (OR: 5.06, 99%CI: 2.81-9.11; and OR:2.40; 99%CI:1.16-4.98, respectively). CRP, TNF-α, and e-Sel were found to have significant moderating effects on the development of storage LUTS (1.06, 0.91-1.96, R2 change: 12.7%), depression (1.17, 1.01-1.54, R2 change: 9.8%), and anxiety (1.35, 1.03-1.76, R2 change: 10.6%), respectively.There is a bidirectional relationship between storage, but not voiding, LUTS and both depression and anxiety. We observed variable moderation effects for selected inflammatory markers on the development of depression, anxiety and storage LUTS."
https://openalex.org/W2206654348,"Schistosomiasis is a neglected disease caused by a trematode of the genus Schistosoma that is second only to malaria in public health significance in Africa, South America, and Asia. Praziquantel (PZQ) is the drug of choice to treat this disease due to its high cure rates and no significant side effects. However, in the last years increasingly cases of tolerance to PZQ have been reported, which has caused growing concerns regarding the emergency of resistance to this drug.Here we describe the selection of a parasitic strain that has a stable resistance phenotype to PZQ. It has been reported that drug resistance in helminths might involve efflux pumps such as members of ATP-binding cassette transport proteins, including P-glycoprotein and multidrug resistance-associated protein families. Here we evaluate the role of efflux pumps in Schistosoma mansoni resistance to PZQ, by comparing the efflux pumps activity in susceptible and resistant strains. The evaluation of the efflux activity was performed by an ethidium bromide accumulation assay in presence and absence of Verapamil. The role of efflux pumps in resistance to PZQ was further investigated comparing the response of susceptible and resistant parasites in the absence and presence of different doses of Verapamil, in an ex vivo assay, and these results were further reinforced through the comparison of the expression levels of SmMDR2 RNA by RT-PCR.This work strongly suggests the involvement of Pgp-like transporters SMDR2 in Praziquantel drug resistance in S. mansoni. Low doses of Verapamil successfully reverted drug resistance. Our results might give an indication that a combination therapy with PZQ and natural or synthetic Pgp modulators can be an effective strategy for the treatment of confirmed cases of resistance to PZQ in S. mansoni."
https://openalex.org/W2216048699,"Background The intelligence of individuals with Autism Spectrum Disorder (ASD) varies considerably. The pattern of cognitive deficits associated with ASD may differ depending on intelligence. We aimed to study the absolute and relative severity of cognitive deficits in participants with ASD in relation to IQ. Methods A total of 274 children (M age = 12.1, 68.6% boys) participated: 30 ASD and 22 controls in the below average Intelligence Quotient (IQ) group (IQ<85), 57 ASD and 54 controls in the average IQ group (85<IQ<115) and 41 ASD and 70 controls in the above average IQ group (IQ>115). Matching for age, sex, Full Scale IQ (FSIQ), Verbal IQ (VIQ), Performance IQ (PIQ) and VIQ-PIQ difference was performed. Speed and accuracy of social cognition, executive functioning, visual pattern recognition and basic processing speed were examined per domain and as a composite score. Results The composite score revealed a trend significant IQ by ASD interaction (significant when excluding the average IQ group). In absolute terms, participants with below average IQs performed poorest (regardless of diagnosis). However, in relative terms, above average intelligent participants with ASD showed the most substantial cognitive problems (particularly for social cognition, visual pattern recognition and verbal working memory) since this group differed significantly from the IQ-matched control group (p < .001), whereas this was not the case for below-average intelligence participants with ASD (p = .57). Conclusions In relative terms, cognitive deficits appear somewhat more severe in individuals with ASD and above average IQs compared to the below average IQ patients with ASD. Even though high IQ ASD individuals enjoy a certain protection from their higher IQ, they clearly demonstrate cognitive impairments that may be targeted in clinical assessment and treatment. Conversely, even though in absolute terms ASD patients with below average IQs were clearly more impaired than ASD patients with average to above average IQs, the differences in cognitive functioning between participants with and without ASD on the lower end of the IQ spectrum were less pronounced. Clinically this may imply that cognitive assessment and training of cognitive skills in below average intelligent children with ASD may be a less fruitful endeavour. These findings tentatively suggest that intelligence may act as a moderator in the cognitive presentation of ASD, with qualitatively different cognitive processes affected in patients at the high and low end of the IQ spectrum."
https://openalex.org/W2098910995,"Objectives Given the importance of vision in the control of walking and evidence indicating varied practice of walking improves mobility outcomes, this study sought to examine the feasibility and preliminary efficacy of varied walking practice in response to visual cues, for the rehabilitation of walking following stroke. Design This 3 arm parallel, multi-centre, assessor blind, randomised control trial was conducted within outpatient neurorehabilitation services Participants Community dwelling stroke survivors with walking speed <0.8m/s, lower limb paresis and no severe visual impairments Intervention Over-ground visual cue training (O-VCT), Treadmill based visual cue training (T-VCT), and Usual care (UC) delivered by physiotherapists twice weekly for 8 weeks. Main outcome measures: Participants were randomised using computer generated random permutated balanced blocks of randomly varying size. Recruitment, retention, adherence, adverse events and mobility and balance were measured before randomisation, post-intervention and at four weeks follow-up. Results Fifty-six participants participated (18 T-VCT, 19 O-VCT, 19 UC). Thirty-four completed treatment and follow-up assessments. Of the participants that completed, adherence was good with 16 treatments provided over (median of) 8.4, 7.5 and 9 weeks for T-VCT, O-VCT and UC respectively. No adverse events were reported. Post-treatment improvements in walking speed, symmetry, balance and functional mobility were seen in all treatment arms. Conclusions Outpatient based treadmill and over-ground walking adaptability practice using visual cues are feasible and may improve mobility and balance. Future studies should continue a carefully phased approach using identified methods to improve retention. Trial Registration Clinicaltrials.gov NCT01600391"
https://openalex.org/W2257968370,"Objective The present study aimed at investigating whether chronic pain patients are impaired in Theory of Mind (ToM), or Emotional Awareness. Methods Thirty inpatients suffering from chronic somatoform pain, as well as thirty healthy controls matched for age, sex, and education were recruited. ToM abilities were measured using the Frith-Happé animation task, in which participants interpret video-clips depicting moving geometric forms that mimic social interactions. The responses given were scored for appropriateness and the degree of inferred intentionality according to established protocols. Emotional awareness was measured using the Levels of Emotional Awareness Scale (LEAS), for which participants provide written descriptions of feelings in imaginary emotional situations. Standardized scoring was performed to capture the number and quality of emotional terms used. Results Responses lengths were similar in both groups and for both tasks. Patients attained significantly lower intentionality but not appropriateness scores when interpreting ToM interactions. No significant group differences were found when interpreting goal directed interactions. Emotional awareness scores were significantly lower in patients compared to healthy controls. Conclusions Our results suggest that chronic pain patients are impaired in mentalizing and emotional awareness. Future studies are needed to determine whether these ToM and emotional awareness deficits contribute to the etiology of somatoform pain and whether addressing these deficits in therapeutic interventions can improve polymodal pain therapy."
