id,abstract
https://openalex.org/W2790418340,"In this study Illumina MiSeq was performed to investigate microbial diversity in soil, leaves, grape, grape juice and wine. A total of 1,043,102 fungal Internal Transcribed Spacer (ITS) reads and 2,422,188 high quality bacterial 16S rDNA sequences were used for taxonomic classification, revealed five fungal and eight bacterial phyla. At the genus level, the dominant fungi were Ascomycota, Sordariales, Tetracladium and Geomyces in soil, Aureobasidium and Pleosporaceae in grapes leaves, Aureobasidium in grape and grape juice. The dominant bacteria were Kaistobacter, Arthrobacter, Skermanella and Sphingomonas in soil, Pseudomonas, Acinetobacter and Kaistobacter in grape and grapes leaves, and Oenococcus in grape juice and wine. Principal coordinate analysis showed structural separation between the composition of fungi and bacteria in all samples. This is the first study to understand microbiome population in soil, grape, grapes leaves, grape juice and wine in Xinjiang through High-throughput Sequencing and identify microorganisms like Saccharomyces cerevisiae and Oenococcus spp. that may contribute to the quality and flavor of wine."
https://openalex.org/W2758164845,"Verifying that a statistically significant result is scientifically meaningful is not only good scientific practice, it is a natural way to control the Type I error rate. Here we introduce a novel extension of the p-value—a second-generation p-value (pδ)–that formally accounts for scientific relevance and leverages this natural Type I Error control. The approach relies on a pre-specified interval null hypothesis that represents the collection of effect sizes that are scientifically uninteresting or are practically null. The second-generation p-value is the proportion of data-supported hypotheses that are also null hypotheses. As such, second-generation p-values indicate when the data are compatible with null hypotheses (pδ = 1), or with alternative hypotheses (pδ = 0), or when the data are inconclusive (0 < pδ < 1). Moreover, second-generation p-values provide a proper scientific adjustment for multiple comparisons and reduce false discovery rates. This is an advance for environments rich in data, where traditional p-value adjustments are needlessly punitive. Second-generation p-values promote transparency, rigor and reproducibility of scientific results by a priori specifying which candidate hypotheses are practically meaningful and by providing a more reliable statistical summary of when the data are compatible with alternative or null hypotheses."
https://openalex.org/W2791279497,"The annual return of beluga whales, Delphinapterus leucas, to traditional seasonal locations across the Arctic may involve migratory culture, while the convergence of discrete summering aggregations on common wintering grounds may facilitate outbreeding. Natal philopatry and cultural inheritance, however, has been difficult to assess as earlier studies were of too short a duration, while genetic analyses of breeding patterns, especially across the beluga’s Pacific range, have been hampered by inadequate sampling and sparse information on wintering areas. Using a much expanded sample and genetic marker set comprising 1,647 whales, spanning more than two decades and encompassing all major coastal summering aggregations in the Pacific Ocean, we found evolutionary-level divergence among three geographic regions: the Gulf of Alaska, the Bering-Chukchi-Beaufort Seas, and the Sea of Okhotsk (Φst = 0.11–0.32, Rst = 0.09–0.13), and likely demographic independence of (Fst-mtDNA = 0.02–0.66), and in many cases limited gene flow (Fst-nDNA = 0.0–0.02; K = 5–6) among, summering groups within regions. Assignment tests identified few immigrants within summering aggregations, linked migrating groups to specific summering areas, and found that some migratory corridors comprise whales from multiple subpopulations (PBAYES = 0.31:0.69). Further, dispersal is male-biased and substantial numbers of closely related whales congregate together at coastal summering areas. Stable patterns of heterogeneity between areas and consistently high proportions (~20%) of close kin (including parent-offspring) sampled up to 20 years apart within areas (G = 0.2–2.9, p>0.5) is the first direct evidence of natal philopatry to migration destinations in belugas. Using recent satellite telemetry findings on belugas we found that the spatial proximity of winter ranges has a greater influence on the degree of both individual and genetic exchange than summer ranges (rwinter-Fst-mtDNA = 0.9, rsummer-Fst-nDNA = 0.1). These findings indicate widespread natal philopatry to summering aggregation and entire migratory circuits, and provide compelling evidence that migratory culture and kinship helps maintain demographically discrete beluga stocks that can overlap in time and space."
https://openalex.org/W2791934655,"Maternal polycystic ovary syndrome (PCOS), a condition associated with hyperandrogenism, is sug-gested to increase anxiety-like behavior in the offspring. Because PCOS is closely linked to obesity, we investigated the impact of an adverse hormonal or metabolic maternal environment and offspring obesity on anxiety in the offspring. The obese PCOS phenotype was induced by chronic high-fat-high-sucrose (HFHS) consumption together with prenatal dihydrotestosterone exposure in mouse dams. Anxiety-like behavior was assessed in adult offspring with the elevated-plus maze and open-field tests. The influence of maternal androgens and maternal and offspring diet on genes implicated in anxiety were analyzed in the amygdala and hypothalamus with real-time PCR (n = 47). Independent of diet, female offspring exposed to maternal androgens were more anxious and displayed up-regulation of adrenoceptor a 1B in the amygdala and up-regulation of hypothalamic corticotropin-releasing hor-mone (Crh). By contrast, male offspring exposed to a HFHS maternal diet had increased anxiety-like behavior and showed up-regulation of epigenetic markers in the amygdala and up-regulation of hypothalamic Crh. Overall, there were substantial sex differences in gene expression in the brain. These findings provide novel insight into how maternal androgens and obesity exert sex-specific effects on behavior and gene expression in the offspring of a PCOS mouse model.—Manti, M., Fornes, R., Qi, X., Folmerz, E., Lindén Hirschberg A., de Castro Barbosa T., Maliqueo, M., Benrick, A., Stener-Victorin E. Maternal androgen excess and obesity induce sexually dimorphic anxiety-like behavior in the offspring. FASEB J. 32, 4158–4171 (2018). www.fasebj.org"
https://openalex.org/W2791827015,"Malaria is a vector-borne infectious disease, caused by five different species of the genus Plasmodium, and is endemic to many tropical and sub-tropical countries of the globe. At present, malaria diagnosis at the primary health care level in India is conducted by either microscopy or rapid diagnostic test (RDT). In recent years, molecular diagnosis (by PCR assay), has emerged as the most sensitive method for malaria diagnosis. India is highly endemic to malaria and shoulders the burden of two major malaria parasites, Plasmodium falciparum and P. vivax. Previous studies using PCR diagnostic assay had unraveled several interesting facts on distribution of malaria parasites in India. However, these studies had several limitations from small sample size to limited geographical areas of sampling. In order to mitigate these limitations, we have collected finger-prick blood samples from 2,333 malaria symptomatic individuals in nine states from 11 geographic locations, covering almost the entire malaria endemic regions of India and performed all the three diagnostic tests (microscopy, RDT and PCR assay) and also have conducted comparative assessment on the performance of the three diagnostic tests. Since PCR assay turned out to be highly sensitive (827 malaria positive cases) among the three types of tests, we have utilized data from PCR diagnostic assay for analyses and inferences. The results indicate varied distributional prevalence of P. vivax and P. falciparum according to locations in India, and also the mixed species infection due to these two species. The proportion of P. falciparum to P. vivax was found to be 49:51, and percentage of mixed species infections due to these two parasites was found to be 13% of total infections. Considering India is set for malaria elimination by 2030, the present malaria epidemiological information is of high importance."
https://openalex.org/W2793922718,"Background The inFLUenza Patient Reported Outcome (FLU-PRO) measure is a daily diary assessing signs/symptoms of influenza across six body systems: Nose, Throat, Eyes, Chest/Respiratory, Gastrointestinal, Body/Systemic, developed and tested in adults with influenza. Objectives This study tested the reliability, validity, and responsiveness of FLU-PRO scores in adults with influenza-like illness (ILI). Methods Data from the prospective, observational study used to develop and test the FLU-PRO in influenza virus positive patients were analyzed. Adults (≥18 years) presenting with influenza symptoms in outpatient settings in the US, UK, Mexico, and South America were enrolled, tested for influenza virus, and asked to complete the 37-item draft FLU-PRO daily for up to 14-days. Analyses were performed on data from patients testing negative. Reliability of the final, 32-item FLU-PRO was estimated using Cronbach’s alpha (α; Day 1) and intraclass correlation coefficients (ICC; 2-day reproducibility). Convergent and known-groups validity were assessed using patient global assessments of influenza severity (PGA). Patient report of return to usual health was used to assess responsiveness (Day 1–7). Results The analytical sample included 220 ILI patients (mean age = 39.3, 64.1% female, 88.6% white). Sixty-one (28%) were hospitalized at some point in their illness. Internal consistency reliability (α) of FLU-PRO Total score was 0.90 and ranged from 0.72–0.86 for domain scores. Reproducibility (Day 1–2) was 0.64 for Total, ranging from 0.46–0.78 for domain scores. Day 1 FLU-PRO scores correlated (≥0.30) with the PGA (except Gastrointestinal) and were significantly different across PGA severity groups (Total: F = 81.7, p<0.001; subscales: F = 6.9–62.2; p<0.01). Mean score improvements Day 1–7 were significantly greater in patients reporting return to usual health compared with those who did not (p<0.05, Total and subscales, except Gastrointestinal and Eyes). Conclusions Results suggest FLU-PRO scores are reliable, valid, and responsive in adults with influenza-like illness."
https://openalex.org/W2949167031,"The recent range expansion of human babesiosis in the northeastern United States, once found only in restricted coastal sites, is not well understood. This study sought to utilize a large number of samples to examine the population structure of the parasites on a fine scale to provide insights into the mode of emergence across the region. 228 B. microti samples collected in endemic northeastern U.S. sites were genotyped using published Variable number tandem repeat (VNTR) markers. The genetic diversity and population structure were analysed on a geographic scale using Phyloviz and TESS, programs that utilize two different methods to identify population membership without predefined population data. Three distinct populations were detected in northeastern US, each dominated by a single ancestral type. In contrast to the limited range of the Nantucket and Cape Cod populations, the mainland population dominated from New Jersey eastward to Boston. Ancestral populations of B. microti were sufficiently isolated to differentiate into distinct populations. Despite this, a single population was detected across a large geographic area of the northeast that historically had at least 3 distinct foci of transmission, central New Jersey, Long Island and southeastern Connecticut. We conclude that a single B. microti genotype has expanded across the northeastern U.S. The biological attributes associated with this parasite genotype that have contributed to such a selective sweep remain to be identified."
https://openalex.org/W2791504253,"Until recently, the method of choice to characterize viral diversity consisted in cloning PCR amplicons of full-length viral genomes and Sanger-sequencing of multiple clones. However, this is extremely laborious, time-consuming, and low-throughput. Next generation short-read sequencing appears also limited by its inability to directly sequence full-length viral genomes. The MinION™ device recently developed by Oxford Nanopore Technologies can be a promising alternative by applying long-read single-molecule sequencing directly to the overall amplified products generated in a PCR reaction. This new technology was evaluated by using hepatitis B virus (HBV) as a model. Several previously characterized HBV-infected clinical samples were investigated including recombinant virus, variants that harbored deletions and mixed population. Original MinION device was able to generate individual complete 3,200-nt HBV genome sequences and to identify recombinant variants. MinION was particularly efficient in detecting HBV genomes with multiple large in-frame deletions and spliced variants concomitantly with non-deleted parental genomes. However, an average-12% sequencing error rate per individual reads associated to a low throughput challenged single-nucleotide resolution, polymorphism calling and phasing mutations directly from the sequencing reads. Despite this high error rate, the pairwise identity of MinION HBV consensus genome was consistent with Sanger sequencing method. MinION being under continuous development, further studies are needed to evaluate its potential use for viral infection characterization."
https://openalex.org/W2791885451,"Background Healthcare students are future health care providers and serve as role models and coaches to enhance behaviors for healthy lifestyles. However healthcare students face multiple stressors that could lead to adopting risk behaviors. Objectives To assess the changes in health risk factors among healthcare students between 2007 and 2015, and to identify specific health behaviors based on the curriculum in a population of healthcare students: Methods Two cross sectionnal studies were conducted in 2007 and 2015 among nursing, medical, pharmacy, and physiotherapy students (Rouen, France). During compulsory courses and examination sessions students filled self-administered questionnaires on socio-demographic characteristics and behavior as: tobacco smoking, alcohol consumption, cannabis consumption, eating disorders, regular practice of sport, perceived health, stress and use of psychotropic drugs. Results 2,605 healthcare students were included (1,326 in 2007 and 1,279 in 2015), comprising 1,225 medical students (47.0%), 738 nursing students (28.3%), 362 pharmacy students (13.9%), and 280 physiotherapy students (10.8%). Between 2007 and 2015, occasional binge drinking and regular practice of sport increased significantly among healthcare students, respectively AOR = 1.48 CI95% (1.20–1.83) and AOR = 1.33 CI95% (1.11–1.60), regular cannabis consumption decreased significantly, AOR = 0.32 CI95% (0.19–0.54). There was no change in smoking or overweight/obese. There was a higher risk of frequent binge drinking and a lower risk of tobacco smoking in all curricula than in nursing students. Medical students practiced sport on a more regular basis, were less overweight/obese, had fewer eating disorders than nursing students. Conclusion Our findings demonstrate a stable frequency of classic behaviors as smoking but a worsening of emerging behaviors as binge drinking among healthcare students between 2007 and 2015. Health behaviors differed according to healthcare curricula and nursing students demonstrated higher risks. As health behaviors are positively related to favorable attitudes towards preventive counseling, therefore healthcare students should receive training in preventive counseling and develop healthy lifestyles targeted according to the health curriculum."
https://openalex.org/W2793648334,"Objectives Influenza vaccination (IV) coverage remains low in France. Objectives were to assess patient knowledge and behaviors and missed opportunities for vaccination (MO) and their impact on vaccine uptake. Methods This is a prospective-observational study, including emergency department patients at risk for severe influenza. Patients were interviewed about their knowledge and behaviors. We evaluated the health-care voucher scheme (HCVS) and MO. Results 868 patients were included. Vaccine uptake was 33.2%, 42% of patients knew about the possible severity of influenza, 23% thought that they were not at risk for severe influenza, 39% knew that they have an indication for the vaccine, and 4.3% to 11.5% expressed reservations concerning IV side effects and effectiveness. HCVS was used by 44.3% of patients, but only 14.8% had been vaccinated. MO were reported by 484 patients (69.4%) declaring 1104 consultations and 148 IV propositions (86.6%). Predictors of vaccine uptake (p<0.0001) were: knowledge of serious and fatal influenza forms [OR 0.36 (CI95% 0.25–0.5)]; confidence in influenza vaccine effectiveness [0.38 (0.2–0.7)]; opposition to vaccines [0.22 (0.1–0.48)]; visit to general practitioner [4.53 (2.9–7.1)]; general practitioner proposed IV [2.1 (1.2–3.4)]. Conclusion Our results indicate that high rate of missed opportunities, some patient behaviors and general practitioner visits may explain low influenza vaccine uptake, and that HCVS use is a complex process. Of interest, we found that the patient’s knowledge of the potential severity of influenza is not sufficient to promote vaccine, suggesting that the information strategy must be adapted to each patient behavior."
