id,abstract
https://openalex.org/W2782437520,"Challenges with adherence to daily oral antiretroviral therapy (ART) among people living with HIV (PLHIV) have stimulated development of injectable long-acting (LA) regimens. We conducted 39 in-depth interviews with participants and providers in a Phase IIb study (LATTE-2) evaluating an injectable LA regimen in the U.S. and Spain. Interviews exploring participant and provider attitudes and experiences with LA versus oral ART were audiotaped, transcribed and analyzed using thematic content analysis. Participants described the convenience of LA injections versus daily pills and emotional benefits such as minimized potential for HIV disclosure and eliminating the ""daily reminder of living with HIV."" Providers recognized benefits but cautioned that LA candidates still need to adhere to clinic visits for injections and raised questions around ongoing clinical management. LA was seen as preferable to daily oral ART among PLHIV. Further research is needed regarding appropriate candidates, including with women and ""non-adherent"" populations across settings."
https://openalex.org/W2781759179,"Very preterm (VPT) infants admitted to Neonatal Intensive Care Unit (NICU) are at risk for altered brain growth and less-than-optimal socio-emotional development. Recent research suggests that early NICU-related stress contributes to socio-emotional impairments in VPT infants at 3 months through epigenetic regulation (i.e., DNA methylation) of the serotonin transporter gene (SLC6A4). In the present longitudinal study we assessed: (a) the effects of NICU-related stress and SLC6A4 methylation variations from birth to discharge on brain development at term equivalent age (TEA); (b) the association between brain volume at TEA and socio-emotional development (i.e., Personal-Social scale of Griffith Mental Development Scales, GMDS) at 12 months corrected age (CA). Twenty-four infants had complete data at 12-month-age. SLC6A4 methylation was measured at a specific CpG previously associated with NICU-related stress and socio-emotional stress. Findings confirmed that higher NICU-related stress associated with greater increase of SLC6A4 methylation at NICU discharge. Moreover, higher SLC6A4 discharge methylation was associated with reduced anterior temporal lobe (ATL) volume at TEA, which in turn was significantly associated with less-than-optimal GMDS Personal-Social scale score at 12 months CA. The reduced ATL volume at TEA mediated the pathway linking stress-related increase in SLC6A4 methylation at NICU discharge and socio-emotional development at 12 months CA. These findings suggest that early adversity-related epigenetic changes might contribute to the long-lasting programming of socio-emotional development in VPT infants through epigenetic regulation and structural modifications of the developing brain."
https://openalex.org/W2782530141,"To achieve the simultaneous and unobtrusive breathing rate (BR) and heart rate (HR) measurements during nighttime, we leverage a far-infrared imager and an infrared camera equipped with IR-Cut lens and an infrared lighting array to develop a dual-camera imaging system. A custom-built cascade face classifier, containing the conventional Adaboost model and fully convolutional network trained by 32K images, was used to detect the face region in registered infrared images. The region of interest (ROI) inclusive of mouth and nose regions was afterwards confirmed by the discriminative regression and coordinate conversions of three selected landmarks. Subsequently, a tracking algorithm based on spatio-temporal context learning was applied for following the ROI in thermal video, and the raw signal was synchronously extracted. Finally, a custom-made time-domain signal analysis approach was developed for the determinations of BR and HR. A dual-mode sleep video database, including the videos obtained under environment where illumination intensity ranged from 0 to 3 Lux, was constructed to evaluate the effectiveness of the proposed system and algorithms. In linear regression analysis, the determination coefficient (R2) of 0.831 had been observed for the measured BR and reference BR, and this value was 0.933 for HR measurement. In addition, the Bland-Altman plots of BR and HR demonstrated that almost all the data points located within their own 95% limits of agreement. Consequently, the overall performance of the proposed technique is acceptable for BR and HR estimations during nighttime."
https://openalex.org/W2782268421,"Introduction While progressive MRI brain changes characterize advanced Parkinson’s disease (PD), little has been discovered about structural alterations in the earliest phase of the disease, i.e. in patients with motor symptoms and with normal cognition. Our study aimed to detect grey matter (GM) and white matter (WM) changes in PD patients without cognitive impairment. Methods Twenty PD patients and twenty-one healthy controls (HC) were tested for attention, executive function, working memory, and visuospatial and language domains. High-resolution T1-weighted and 60 directional diffusion-weighted 3T MRI images were acquired. The cortical, deep GM and WM volumes and density, as well as the diffusion properties of WM, were calculated. Analyses were repeated on data flipped to the side of the disease origin. Results PD patients did not show any significant differences from HC in cognitive functioning or in brain volumes. Decreased GM intensity was found in the left superior parietal lobe in the right (p<0.02) and left (p<0.01) flipped data. The analysis of original, un-flipped data demonstrated elevated axial diffusivity (p<0.01) in the superior and anterior corona radiata, internal capsule, and external capsule in the left hemisphere of PD relative to HC, while higher mean and radial diffusivity were discovered in the right (p<0.02 and p<0.03, respectively) and left (p<0.02 and p<0.02, respectively) in the fronto-temporal WM utilizing flipped data. Conclusions PD patients without cognitive impairment and GM atrophy demonstrated widespread alterations of WM microstructure. Thus, WM impairment in PD might be a sensitive sign preceding the neuronal loss in associated GM regions."
https://openalex.org/W2781898033,"Repeated exposure to traumatic experiences may put professional firefighters at increased risk of developing posttraumatic stress disorder (PTSD). To date, however, the rate of PTSD symptoms, unmet need for mental health treatment, and barriers to treatment have only been investigated in subsamples rather than the total population of firefighters. We conducted a nationwide, total population-based survey of all currently employed South Korean firefighters (n = 39,562). The overall response rate was 93.8% (n = 37,093), with 68.0% (n = 26,887) complete responses for all variables. The rate of current probable PTSD was estimated as 5.4%. Among those with current probable PTSD (n = 1,995), only a small proportion (9.7%) had received mental health treatment during the past month. For those who had not received treatment, perceived barriers of accessibility to treatment (29.3%) and concerns about potential stigma (33.8%) were reasons for not receiving treatment. Although those with higher PTSD symptom severity and functional impairment were more likely to seek treatment, greater symptom severity and functional impairment were most strongly associated with increased concerns about potential stigma. This nationwide study points to the need for new approaches to promote access to mental health treatment in professional firefighters."
https://openalex.org/W2781744125,"Background Growing evidence suggests that oral health may be an important factor associated with cognitive function in aged populations. However, many previous studies on this topic used insensitive oral indicators or did not include certain essential covariates. Thus, we examined the association between occlusal force and cognitive function in a large sample of older adults, controlling for dietary intake, vascular risk factors, inflammatory biomarkers, depression, and genetic factors. Methods In this cross-sectional study of older community-dwelling Japanese adults, we examined data collected from 994 persons aged 70 years and 968 persons aged 80 years. Cognitive function was measured using the Japanese version of the Montreal Cognitive Assessment (MoCA-J). Oral status and function were evaluated according to the number of remaining teeth, periodontal pocket depth, and maximal occlusal force. Associations between MoCA-J scores and occlusal force were investigated via bivariate and multivariate analyses. Results Education level, financial status, depression score, and intake of green and yellow vegetables, as well as number of teeth and occlusal force, were significantly correlated with MoCA-J scores in both age groups. Among individuals aged 80 years, CRP and periodontal status were weakly but significantly associated with MoCA-J score. After controlling for all significant variables via bivariate analyses, the correlation between maximal occlusal force and cognitive function persisted. A path analysis confirmed the hypothesis that cognitive function is associated with occlusal force directly as well as indirectly via food intake. Conclusions After controlling for possible factors, maximal occlusal force was positively associated with cognitive function directly as well as indirectly through dietary intake."
https://openalex.org/W2782152611,"In this work we aim to show how Genome Scale Metabolic Models (GSMMs) can be used as tools for drug design. By comparing the chemical structures of human metabolites (obtained using their KEGG indexes) and the compounds contained in the DrugBank database, we have observed that compounds showing Tanimoto scores higher than 0.9 with a metabolite, are 29.5 times more likely to bind the enzymes metabolizing the considered metabolite, than ligands chosen randomly. By using RNA-seq data to constrain a human GSMM it is possible to obtain an estimation of its distribution of metabolic fluxes and to quantify the effects of restraining the rate of chosen metabolic reactions (for example using a drug that inhibits the enzymes catalyzing the mentioned reactions). This method allowed us to predict the differential effects of lipoamide analogs on the proliferation of MCF7 (a breast cancer cell line) and ASM (airway smooth muscle) cells respectively. These differential effects were confirmed experimentally, which provides a proof of concept of how human GSMMs could be used to find therapeutic windows against cancer. By using RNA-seq data of 34 different cancer cell lines and 26 healthy tissues, we assessed the putative anticancer effects of the compounds in DrugBank which are structurally similar to human metabolites. Among other results it was predicted that the mevalonate pathway might constitute a good therapeutic window against cancer proliferation, due to the fact that most cancer cell lines do not express the cholesterol transporter NPC1L1 and the lipoprotein lipase LPL, which makes them rely on the mevalonate pathway to obtain cholesterol."
https://openalex.org/W2782191704,"Humans are a coalitional, parochial species. Yet, extreme actions of solidarity are sometimes taken for distant or unrelated groups. What motivates people to become solidary with groups to which they do not belong originally? Here, we demonstrate that such distant solidarity can occur when the perceived treatment of an out-group clashes with one’s political beliefs (e.g., for Leftists, oppressive occupation of the out-group) and that it is driven by fusion (or a feeling of oneness) with distant others with whom one does not share any common social category such as nationality, ethnicity or religion. In Study 1, being politically Leftist predicted European-Americans’ willingness to engage in extreme protest on behalf of Palestinians, which was mediated by fusion with the out-group. Next, in Study 2, we examined whether this pattern was moderated by out-group type. Here, Norwegian Leftists fused more with Palestinians (i.e., a group that, in the Norwegian context, is perceived to be occupied in an asymmetrical conflict) rather than Kurds (i.e., a group for which this perception is less salient). In Study 3, we experimentally tested the underlying mechanism by framing the Kurdish conflict in terms of an asymmetrical occupation (vs. symmetrical war or control conditions) and found that this increased Leftist European-Americans’ fusion with Kurds. Finally, in Study 4, we used a unique sample of non-Kurdish aspiring foreign fighters who were in the process of joining the Kurdish militia YPG. Here, fusion with the out-group predicted a greater likelihood to join and support the Kurdish forces in their fight against ISIS, insofar as respondents experienced that their political orientation morally compelled them to do so (Study 4). Together, our findings suggest that politically motivated fusion with out-groups underpins the extreme solidary action people may take on behalf of distant out-groups. Implications for future theory and research are discussed."
https://openalex.org/W2782237142,"As consequences of global warming sea-ice shrinking, permafrost thawing and changes in fresh water and terrestrial material export have already been reported in the Arctic environment. These processes impact light penetration and primary production. To reach a better understanding of the current status and to provide accurate forecasts Arctic biogeochemical and physical parameters need to be extensively monitored. In this sense, bio-optical properties are useful to be measured due to the applicability of optical instrumentation to autonomous platforms, including satellites. This study characterizes the non-water absorbers and their coupling to hydrographic conditions in the poorly sampled surface waters of the central and eastern Arctic Ocean. Over the entire sampled area colored dissolved organic matter (CDOM) dominates the light absorption in surface waters. The distribution of CDOM, phytoplankton and non-algal particles absorption reproduces the hydrographic variability in this region of the Arctic Ocean which suggests a subdivision into five major bio-optical provinces: Laptev Sea Shelf, Laptev Sea, Central Arctic/Transpolar Drift, Beaufort Gyre and Eurasian/Nansen Basin. Evaluating ocean color algorithms commonly applied in the Arctic Ocean shows that global and regionally tuned empirical algorithms provide poor chlorophyll-a (Chl-a) estimates. The semi-analytical algorithms Generalized Inherent Optical Property model (GIOP) and Garver-Siegel-Maritorena (GSM), on the other hand, provide robust estimates of Chl-a and absorption of colored matter. Applying GSM with modifications proposed for the western Arctic Ocean produced reliable information on the absorption by colored matter, and specifically by CDOM. These findings highlight that only semi-analytical ocean color algorithms are able to identify with low uncertainty the distribution of the different optical water constituents in these high CDOM absorbing waters. In addition, a clustering of the Arctic Ocean into bio-optical provinces will help to develop and then select province-specific ocean color algorithms."
https://openalex.org/W2781526984,"Ki67 is a commonly used marker of cancer cell proliferation, and has significant prognostic value in breast cancer. In spite of its clinical importance, assessment of Ki67 remains a challenge, as current manual scoring methods have high inter- and intra-user variability. A major reason for this variability is selection bias, in that different observers will score different regions of the same tumor. Here, we developed an automated Ki67 scoring method that eliminates selection bias, by using whole-slide analysis to identify and score the tumor regions with the highest proliferative rates. The Ki67 indices calculated using this method were highly concordant with manual scoring by a pathologist (Pearson's r = 0.909) and between users (Pearson's r = 0.984). We assessed the clinical validity of this method by scoring Ki67 from 328 whole-slide sections of resected early-stage, hormone receptor-positive, human epidermal growth factor receptor 2-negative breast cancer. All patients had Oncotype DX testing performed (Genomic Health) and available Recurrence Scores. High Ki67 indices correlated significantly with several clinico-pathological correlates, including higher tumor grade (1 versus 3, P<0.001), higher mitotic score (1 versus 3, P<0.001), and lower Allred scores for estrogen and progesterone receptors (P = 0.002, 0.008). High Ki67 indices were also significantly correlated with higher Oncotype DX risk-of-recurrence group (low versus high, P<0.001). Ki67 index was the major contributor to a machine learning model which, when trained solely on clinico-pathological data and Ki67 scores, identified Oncotype DX high- and low-risk patients with 97% accuracy, 98% sensitivity and 80% specificity. Automated scoring of Ki67 can thus successfully address issues of consistency, reproducibility and accuracy, in a manner that integrates readily into the workflow of a pathology laboratory. Furthermore, automated Ki67 scores contribute significantly to models that predict risk of recurrence in breast cancer."
