id,abstract
https://openalex.org/W2076464393,"Dysfunction of the nigrostriatal dopamine system results in marked disorders of movement such as occur in Parkinson's disease. Functions of this dopamine-containing projection system were examined in monkeys trained in a classical conditioning task, and the effects of striatal dopamine depletion were tested. Unilateral dopamine loss substantially reduced the acquired sensory responsiveness of striatal neurons monitored electrophysiologically. This effect was ipsilateral and selective, and could be reversed by apomorphine. These results suggest that the primate nigrostriatal system modulates expression of neuronal response plasticity in the striatum during sensorimotor learning."
https://openalex.org/W2159146649,"Crigler-Najjar syndrome type I (CN-I) is caused by an inherited absence of UDP-glucuronosyltransferase activity toward bilirubin (B-UGT), resulting in severe non-hemolytic unconjugated hyperbilirubinemia. Based on the expression of cDNAs in COS cells, two UGT isoforms in human liver, B-UGT1 and B-UGT2, have been reported to catalyze bilirubin glucuronidation. These isoforms, which are derived from a single gene, ugt1, have identical carboxyl-terminal domains that are encoded by four consecutive exons shared by both isoforms. A critical lesion in any of these common exons should inactivate both B-UGT isoforms, giving rise to CN-I. The amino-terminal domains of the B-UGT isoforms are unique, each being encoded by a different 5‘ exon. If both B-UGT isoforms contribute significantly to bilirubin glucuronidation, a mutation in one of these unique 5‘ exons should affect a single isoform, while the other isoforms should provide residual B-UGT activity. However, in two patients with CN-I, we found a mutation only in the unique exon of B-UGT1, the other exons being normal. To clarify this apparent paradox, we expressed the cDNA for each B-UGT isoform in COS cells and determined the specific B-UGT activity. These studies show that only B-UGT1 has quantitatively significant catalytic activity. Furthermore, we show that the mutation in B-UGT1 observed in each of the two CN-I patients inactivates B-UGT1. Together, the results indicate that B-UGT1 is the only physiologically relevant isoform in bilirubin glucuronidation."
https://openalex.org/W1591346049,"Since the characterization of 5,6-dihydroxyindole-2-carboxylic acid (DHICA) as a major melanogenic intermediate, the fate of this compound and the mechanisms of its incorporation into the melanin polymer have become major issues in the study of melanogenesis. DHICA is a stable dihydroxyindole with a low rate of spontaneous oxidation, suggesting that enzymatic mechanism(s) might contribute to its evolution. The most obvious candidates are the melanosomal tyrosinases. We have recently shown that mouse melanosomes contain two electrophoretically distinct tyrosinase isoenzymes, termed low electrophoretic mobility tyrosinase (LEMT) and high electrophoretic mobility tyrosinase (HEMT), that can be resolved and purified. In this study, we report immunological evidence indicating that LEMT corresponds to the protein encoded by the brown locus (termed tyrosinase-related protein-1, TRP1), while HEMT corresponds to the tyrosinase encoded by the albino locus. We have compared the ability of both isoenzymes to catalyze DHICA evolution as determined by high performance liquid chromatography; although LEMT is a relatively poor tyrosine hydroxylase and DOPA oxidase as compared to HEMT, it was readily able to accelerate DHICA consumption concomitant with the production of a brownish product. However, the DHICA conversion activity of HEMT was barely detectable. The ability of purified LEMT to catalyze DHICA conversion could be almost completely abolished by treatment with heat or trypsin, and was inhibited in a concentration dependent way by the tyrosinase inhibitor 2-phenylthiourea and by L-tyrosine. Moreover, in the presence of low concentration of ascorbate, the DHICA conversion activity of LEMT displayed a lag period which was progressively longer at higher ascorbate concentrations. Based on the relationship between ascorbate added, enzyme activity, and lag period, it is very likely that the DHICA converting activity is indeed a DHICA oxidase activity. This was further proven by the demonstration that the product reacts rapidly and efficiently with the quinone trapping reagent 3-methyl-2-benzothiazolinone hydrazone, yielding a colored adduct similar to the one obtained with DOPAquinone. The DHICA oxidase activity of LEMT displayed a Km for DHICA of about 0.8 mM, as compared to 1.9 mM for L-DOPA and 0.23 nM for L-tyrosine. These results suggest that TRP1, the product of the brown locus, is indeed a tyrosinase with DHICA oxidase activity. However, as opposed to the tyrosinase encoded by the albino locus, TRP1's role in melanogenesis could be more directly related to DHICA metabolism than to the first steps of the pathway."
https://openalex.org/W1550866124,"Cell type-specific expression of specific carbohydrate structures on cell surface glycoproteins and glycolipids is increasingly recognized for providing information relevant to cell-cell interactions in developing and adult organisms. Sialyltransferases contribute to the diversity in carbohydrate structure through their attachment of sialic acid in various terminal positions on glycolipid and on glycoprotein (N-linked and O-linked) carbohydrate groups. In this report, differential expression of five sialyltransferase genes in human tissues is evaluated as a potential mechanism to account for cell type-specific variation in terminal sialoside structures produced by a cell. For this analysis, the complete cDNA of the human Gal beta 1,3GalNAc alpha 2,3-sialyltransferase and a partial cDNA of the developmentally regulated STX gene were cloned. Northern analysis was performed using these cDNAs and those of three previously cloned human sialyltransferase genes as probes. Each of the five sialyltransferase genes exhibits dramatic differential expression in the 16 adult and 5 fetal human tissues examined, and expression of each gene appears to be independently regulated. Comparison with fragmentary earlier studies of the expression of several of the same enzymes in rat tissues suggests that the overall pattern of expression is largely conserved."
https://openalex.org/W1649674936,"Expression screening in Xenopus oocytes was used to isolate a cDNA from rat jejunal epithelium encoding a Na(+)-dependent nucleoside transport protein (named cNT1). The cDNA sequence of cNT1 predicts a protein of 648 amino acids (relative molecular mass 71,000) with 14 potential transmembrane domains. Data base searches indicate significant sequence similarity to the NUPC proton/nucleoside symporter of Escherichia coli. There is no sequence similarity between cNT1 and proteins of mammalian origin. Functionally, cNT1 exhibited the transport characteristics of the nucleoside transport system cit (selective for pyrimidine nucleosides and adenosine) and accepted both 3'-azido-3'-deoxythymidine (AZT) and 2',3'-dideoxycytidine (ddC) as permeants (Km = 0.49 and 0.51 mM, respectively). The demonstration of transport of AZT by cNT1 expressed in Xenopus oocytes provides the first direct evidence that AZT enters cells by transporter-mediated processes, as well as by passive diffusion. Consistent with the tissue distribution of system cit transport activity, transcripts for cNT1 were detected in kidney as well as jejunum. cNT1 therefore belongs to a potential new gene family and may be involved in the intestinal absorption and renal handling of pyrimidine nucleoside analogs used to treat acquired immunodeficiency syndrome (AIDS)."
https://openalex.org/W1986579608,"Spontaneous mutations are thought to occur primarily in growing cells. However, spontaneous mutations also arise in nutritionally deprived cells, and in some cases this process appears to be adaptive. Here it is reported that when a Lac- strain of Escherichia coli is under selection for lactose use, the spectrum of Lac+ mutations that arises is different, and simpler, than that arising without selection. Mutations appearing during selection were mainly one-base deletions in runs of iterated bases. Similar mutations occurring in repetitive DNA elements are associated with a variety of human hereditary diseases and are increased in cells that cannot correct heteroduplex DNA."
https://openalex.org/W1531847963,"Suspension-cultured tomato cells have a sensitive perception system for chitin fragments with a degree of polymerization (DP) > or = 4 and react to these compounds with a transient alkalinization of their culture medium (Felix, G., Regenass, M., and Boller, T. (1993) Plant. J. 4, 307-316). A chitin fragment with DP 5 was aminated at the reducing end and coupled to t-butoxycarbonyl-L-[35S]methionine via an amidoglycine spacer. The radiolabeled chitin fragment (approximately 1000 Ci/mmol) exhibited specific, saturable, reversible binding to whole tomato cells as well as to tomato microsomal membranes with dissociation constants of 1.4 and 23 nM, respectively. Binding of the radioligand was competed by chitin fragments of different DP with IC50 values (50% inhibition of binding) that closely paralleled the concentrations inducing the alkalinization response half-maximally. Deacetylated chitooligosaccharides and N-propanoyl chitooligosaccharides were weak elicitors of the alkalinization response as well as weak competitors of radioligand binding. A lipochitooligosaccharide (Nod factor) from Rhizobium leguminosarum stimulated the alkalinization response in tomato cells half-maximally at 3 nM and competed radioligand binding to the cells with an IC50 of 8 nM. These results demonstrate the presence of a high affinity binding site for chitin fragments on the tomato cell membrane that may function as a receptor."
https://openalex.org/W1815276265,"gamma-Aminobutyric acid type A receptor subunits (GABAA) can be divided into five classes, alpha, beta, gamma, delta, and rho, based on sequence homology. We have used purified fusion proteins of the major intracellular domain of GABAA receptor subunits produced in Escherichia coli to examine the phosphorylation of these subunits by cGMP-dependent protein kinase (PKG) and multifunctional calcium/calmodulin-dependent protein kinase (CAM KII). Both PKG and CAM KII phosphorylated a purified beta 1 subunit fusion. Both of these kinases phosphorylated serine 409 within the beta 1 subunit; in addition, CAM KII also phosphorylated serine 384 as determined by site-specific mutagenesis. Fusion proteins of the major intracellular domains of the gamma 2S and gamma 2L subunits were produced. These proteins differ by 8 amino acids (LLRMFSFK). Both the gamma 2L and gamma 2S fusion proteins were excellent substrates of CAM KII. However, the gamma 2L fusion protein was phosphorylated to higher stoichiometry due to the phosphorylation of serine 343 within this 8-amino acid insertion. Both the gamma 2L and gamma 2S subunits were phosphorylated on common residues by CAM KII identified as serine 348 and threonine 350. These results identify specific sites of phosphorylation for CAM KII and PKG within GABAA receptor subunits, suggesting a role for these two kinases in modulating GABAA receptor function in vivo."
https://openalex.org/W1489316903,"GATA-binding proteins are transcription factors that regulate the stage- and tissue-specific expression of globin genes in cells of the erythroid lineage. Recently, a cardiac GATA-binding protein was found to be the earliest gene expressed during cardiogenesis; however, the target genes of this transcription factor in the heart are unknown. Since brain natriuretic peptide (BNP) is activated early in cardiac growth and development, we evaluated whether it could serve as a target gene for GATA-binding protein-mediated induction. Upon isolating and sequencing 2.5 kilobases of the rat BNP 5'-flanking sequence (FS), a variety of putative transcriptional enhancer sites were identified, including several GATA consensus sequences (WGATAR), one of which apparently serves as the major promoter site. Primary myocardial cells were transfected with BNP/luciferase fusion genes; reporter expression was strongly induced by typical growth factors such as phorbol esters, serum, or alpha 1-adrenergic agonists, as well as by GATA-4 overexpression. Truncation analyses showed that inducibility mapped primarily to the proximal -116 base pair of the rat BNP 5'-FS, where there are two consensus GATA sites in addition to the GATA sequence at the TATA box. Point mutation analyses showed that at least one of the GATA sites was required to confer full GATA-4-inducible transcription. These results demonstrate that a proximal region of the rat BNP 5'-FS is required for growth factor- and GATA-inducible transcription, supporting the view that the BNP gene could serve as a target for GATA-binding proteins during early cardiac development."
https://openalex.org/W1597009892,"Purified mammalian DNA polymerase beta (beta-pol) fills short gaps of up to 6 nucleotides by a processive mechanism, and this gap-filling activity requires a PO4 group on the 5'-side of the gap (Singhal, R. K., and Wilson, S. H. (1993) J. Biol. Chem. 268, 15906-15911). To assess details of bimolecular binding between beta-pol and a 5-nucleotide (nt) gapped radiolabeled heteropolymeric DNA substrate, beta-pol.DNA complexes were formed, photochemically cross-linked using UV light, and analyzed by SDS-polyacrylamide gel electrophoresis and autoradiography. A 39-nt template was annealed with two 17-mer oligonucleotides, generating a 5-nt gap. The results indicate that beta-pol binds to both the template and primer strands, and binding is strongly enhanced by a 5'-PO4 on the downstream oligonucleotide, even though little cross-linking is observed to this oligonucleotide. The results suggest that beta-pol recognizes the 5'-side of a long single-stranded gap in DNA, provided it contains a 5'-PO4. Additional beta-pol.DNA binding measurements were performed using a competition assay to assess the ability of heteropolymeric DNA to inhibit synthesis on a homopolymeric template-primer system. The results indicate that in addition to the 5'-PO4, the length of the single-stranded template nucleic acid adjacent to the 5'-PO4 is also important for tight binding. Proteolysis of the cross-linked beta-pol.DNA complex with trypsin resulted in a single radiolabeled tryptic product corresponding to nucleic acid cross-linked to the 8-kDa domain. The results demonstrate that the role of the 8-kDa domain is to direct beta-pol binding to the phosphorylated 5'-position in gapped DNA substrates."
