id,abstract
https://openalex.org/W4281383093,"Repeated emergence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) variants with increased fitness underscores the value of rapid detection and characterization of new lineages. We have developed PyR 0 , a hierarchical Bayesian multinomial logistic regression model that infers relative prevalence of all viral lineages across geographic regions, detects lineages increasing in prevalence, and identifies mutations relevant to fitness. Applying PyR 0 to all publicly available SARS-CoV-2 genomes, we identify numerous substitutions that increase fitness, including previously identified spike mutations and many nonspike mutations within the nucleocapsid and nonstructural proteins. PyR 0 forecasts growth of new lineages from their mutational profile, ranks the fitness of lineages as new sequences become available, and prioritizes mutations of biological and public health concern for functional characterization."
https://openalex.org/W4281392549,"Rapid transmission of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Omicron variant has led to record-breaking incidence rates around the world. The Real-time Assessment of Community Transmission-1 (REACT-1) study has tracked SARS-CoV-2 infection in England using reverse transcription polymerase chain reaction (RT-PCR) results from self-administered throat and nose swabs from randomly selected participants aged 5 years and older approximately monthly from May 2020 to March 2022. Weighted prevalence in March 2022 was the highest recorded in REACT-1 at 6.37% (N = 109,181), with the Omicron BA.2 variant largely replacing the BA.1 variant. Prevalence was increasing overall, with the greatest increase in those aged 65 to 74 years and 75 years and older. This was associated with increased hospitalizations and deaths, but at much lower levels than in previous waves against a backdrop of high levels of vaccination."
https://openalex.org/W4281296929,"The outbreak of the B.1.1.529 lineage of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) (Omicron) has caused an unprecedented number of Coronavirus Disease 2019 (COVID-19) cases, including pediatric hospital admissions. Policymakers urgently need evidence of vaccine effectiveness in children to balance the costs and benefits of vaccination campaigns, but, to date, the evidence is sparse. Leveraging a population-based cohort in Chile of 490,694 children aged 3-5 years, we estimated the effectiveness of administering a two-dose schedule, 28 days apart, of Sinovac's inactivated SARS-CoV-2 vaccine (CoronaVac). We used inverse probability-weighted survival regression models to estimate hazard ratios of symptomatic COVID-19, hospitalization and admission to an intensive care unit (ICU) for children with complete immunization over non-vaccination, accounting for time-varying vaccination exposure and relevant confounders. The study was conducted between 6 December 2021 and 26 February 2022, during the Omicron outbreak in Chile. The estimated vaccine effectiveness was 38.2% (95% confidence interval (CI), 36.5-39.9) against symptomatic COVID-19, 64.6% (95% CI, 49.6-75.2) against hospitalization and 69.0% (95% CI, 18.6-88.2) against ICU admission. The effectiveness against symptomatic COVID-19 was modest; however, protection against severe disease was high. These results support vaccination of children aged 3-5 years to prevent severe illness and associated complications and highlight the importance of maintaining layered protections against SARS-CoV-2 infection."
https://openalex.org/W4281401786,"Abstract Protein–ligand interactions are increasingly profiled at high throughput using affinity selection and massively parallel sequencing. However, these assays do not provide the biophysical parameters that most rigorously quantify molecular interactions. Here we describe a flexible machine learning method, called ProBound, that accurately defines sequence recognition in terms of equilibrium binding constants or kinetic rates. This is achieved using a multi-layered maximum-likelihood framework that models both the molecular interactions and the data generation process. We show that ProBound quantifies transcription factor (TF) behavior with models that predict binding affinity over a range exceeding that of previous resources; captures the impact of DNA modifications and conformational flexibility of multi-TF complexes; and infers specificity directly from in vivo data such as ChIP-seq without peak calling. When coupled with an assay called K D -seq, it determines the absolute affinity of protein–ligand interactions. We also apply ProBound to profile the kinetics of kinase–substrate interactions. ProBound opens new avenues for decoding biological networks and rationally engineering protein–ligand interactions."
https://openalex.org/W4281391087,"Octocorals are major contributors of terpenoid chemical diversity in the ocean. Natural products from other sessile marine animals are primarily biosynthesized by symbiotic microbes rather than by the host. Here, we challenge this long-standing paradigm by describing a monophyletic lineage of animal-encoded terpene cyclases (TCs) ubiquitous in octocorals. We characterized 15 TC enzymes from nine genera, several of which produce precursors of iconic coral-specific terpenoids, such as pseudopterosin, lophotoxin and eleutherobin. X-ray crystallography revealed that coral TCs share conserved active site residues and structural features with bacterial TCs. The identification of coral TCs enabled the targeted identification of the enzyme that constructs the coral-exclusive capnellane scaffold. Several TC genes are colocalized with genes that encode enzymes known to modify terpenes. This work presents an example of biosynthetic capacity in the kingdom Animalia that rivals the chemical complexity generated by plants, unlocking the biotechnological potential of octocorals for biomedical applications."
https://openalex.org/W4281288363,"A key aim in epidemiological neuroscience is identification of markers to assess brain health and monitor therapeutic interventions. Quantitative susceptibility mapping (QSM) is an emerging magnetic resonance imaging technique that measures tissue magnetic susceptibility and has been shown to detect pathological changes in tissue iron, myelin and calcification. We present an open resource of QSM-based imaging measures of multiple brain structures in 35,273 individuals from the UK Biobank prospective epidemiological study. We identify statistically significant associations of 251 phenotypes with magnetic susceptibility that include body iron, disease, diet and alcohol consumption. Genome-wide associations relate magnetic susceptibility to 76 replicating clusters of genetic variants with biological functions involving iron, calcium, myelin and extracellular matrix. These patterns of associations include relationships that are unique to QSM, in particular being complementary to T2* signal decay time measures. These new imaging phenotypes are being integrated into the core UK Biobank measures provided to researchers worldwide, creating the potential to discover new, non-invasive markers of brain health."
https://openalex.org/W4281289653,"There’s no perfect solution to suppress the pandemic, but careful study and communication are key. There’s no perfect solution to suppress the pandemic, but careful study and communication are key."
https://openalex.org/W4281297277,"N6-methyladenosine (m6A) and its regulatory components play critical roles in various developmental processes in mammals. However, the landscape and function of m6A in early embryos remain unclear owing to limited materials. Here we developed a method of ultralow-input m6A RNA immunoprecipitation followed by sequencing to reveal the transcriptome-wide m6A landscape in mouse oocytes and early embryos and found unique enrichment and dynamics of m6A RNA modifications on maternal and zygotic RNAs, including the transcripts of transposable elements MTA and MERVL. Notably, we found that the maternal protein KIAA1429, a component of the m6A methyltransferase complex, was essential for m6A deposition on maternal mRNAs that undergo decay after zygotic genome activation and MTA transcripts to maintain their stability in oocytes. Interestingly, m6A methyltransferases, especially METTL3, deposited m6A on mRNAs transcribed during zygotic genome activation and ensured their decay after the two-cell stage, including Zscan4 and MERVL. Together, our findings uncover the essential functions of m6A in specific contexts during the maternal-to-zygotic transition, namely ensuring the stability of mRNAs in oocytes and the decay of two-cell-specific transcripts after fertilization."
https://openalex.org/W4281287811,"Diterpenes are major defensive small molecules that enable soft corals to survive without a tough exterior skeleton, and, until now, their biosynthetic origin has remained intractable. Furthermore, biomedical application of these molecules has been hampered by lack of supply. Here, we identify and characterize coral-encoded terpene cyclase genes that produce the eunicellane precursor of eleutherobin and cembrene, representative precursors for the >2,500 terpenes found in octocorals. Related genes are found in all sequenced octocorals and form their own clade, indicating a potential ancient origin concomitant with the split between the hard and soft corals. Eleutherobin biosynthetic genes are colocalized in a single chromosomal region. This demonstrates that, like plants and microbes, animals also harbor defensive biosynthetic gene clusters, supporting a recombinational model to explain why specialized or defensive metabolites are adjacently encoded in the genome. Rather than relying on microbial symbionts, certain corals themselves encode terpene cyclases that produce the eunicellane precursor of defensive terpenes, while the sequences of widespread related cyclase genes indicate a potential ancient origin."
https://openalex.org/W4281293866,"Transfer RNAs (tRNAs) are intermediate-sized non-coding RNAs found in all organisms that help translate messenger RNA into protein. Recently, the number of sequenced plant genomes has increased dramatically. The availability of this extensive data greatly accelerates the study of tRNAs on a large scale. Here, 8,768,261 scaffolds/chromosomes containing 229,093 giga-base pairs representing whole-genome sequences of 256 plant species were analyzed to identify tRNA genes. As a result, 331,242 nuclear, 3,216 chloroplast, and 1,467 mitochondrial tRNA genes were identified. The nuclear tRNA genes include 275,134 tRNAs decoding 20 standard amino acids, 1,325 suppressor tRNAs, 6,273 tRNAs with unknown isotypes, 48,475 predicted pseudogenes, and 37,873 tRNAs with introns. Efforts also extended to the creation of PltRNAdb (https://bioinformatics.um6p.ma/PltRNAdb/index.php), a data source for tRNA genes from 256 plant species. PltRNAdb website allows researchers to search, browse, visualize, BLAST, and download predicted tRNA genes. PltRNAdb will help improve our understanding of plant tRNAs and open the door to discovering the unknown regulatory roles of tRNAs in plant genomes."
