id,abstract
https://openalex.org/W2083954196,
https://openalex.org/W1611092567,
https://openalex.org/W1535104931,
https://openalex.org/W2010467161,"A strain of type 2 human rotavirus (Wa) was grown to relatively high titer through 14 passages in primary cultures of African green monkey kidney (AGMK) cells. This passage series was initiated with virus that had been passaged 11 times serially in newborn gnotobiotic piglets. In contrast, virus present in the stool of patient Wa as well as virus from the first, second, or third passage in piglets could not be propagated successfully in African green monkey kidney cells. Prior to each passage in cell culture, the virus was treated with trypsin and the inoculated cultures were centrifuged at low speed. Cultivation of a type 2 human rotavirus should aid attempts to characterize this virus and to develop a means of immunoprophylaxis for a serious diarrheal disease of human infants."
https://openalex.org/W1981394480,
https://openalex.org/W162053295,
https://openalex.org/W1484881742,"Purified RNA guanylyltransferase . RNA (guanine-7-)methyltransferase complex from vaccinia virus contains RNA triphosphatase activity. The latter activity, which removes the gamma-phosphate from triphosphate-ended polyribonucleotides, co-chromatographed with the capping and methylating enzyme complex on seven different ion exchange or affinity columns and co-sedimented with the complex on a glycerol gradient. On a molar basis, the RNA triphosphatase was about 100 times more active than the associated RNA guanylyl-transferase. When the purified enzyme complex was incubated with poly(A) containing a 5'-triphosphate, removal of the gamma-phosphate preceded capping. Furthermore, there was no significant difference in the rate or extent of capping 5'-diphosphate- or 5'-triphosphate-ended poly(A). Physical association of the three enzymatic activities appears to be an efficient mechanism for carrying out the following successive steps in cap formation: (formula: see text)."
https://openalex.org/W1598053850,"The ability of adenyl-5'-yl imidodiphosphate (AMP-PNP), ADP, and PPi to dissociate the actin.myosin subfragment 1 (S-1) complex was studied using an analytical ultracentrifuge with UV optics, which enabled the direct determination of the dissociated S-1. At mu = 0.22 M, pH 7.0, 22 degrees C, with saturating nucleotide present, ADP weakens the binding of S-1 to actin about 40-fold (K congruent to 10(5) M-1), while both AMP-PNP and PPi weakens the binding about 400-fold (K congruent to 10(4) M-1). This 10-fold stronger dissociating effect of AMP-PNP and PPi compared to ADP correlates with our data showing that the binding of AMP-PNP and PPi to S-1 is about 10-fold stronger than the binding of ADP. In contrast, the binding constants of ADP, AMP-PNP, and PPi to acto.S-1 are nearly identical (K congruent to 5 x 10(3) M-1). At 4 degrees C, AMP-PNP has only a 3-fold stronger dissociating effect than ADP and, similarly, our data suggest that the binding of AMP-PNP and ADP to S-1 is quite similar at 4 degrees C. AMP-PNP and PPi are, therefore, somewhat better dissociating agents than ADP, but the difference among these three ligands is quite small. These data also show that actin and nucleotide bind to separate but interacting sites on S-1 and that the S-1 molecules bind independently along the F-actin filament with a binding constant of about 1 x 10(7) M-1 at 22 degrees C and physiological ionic strength."
https://openalex.org/W1650772472,"Highly purified tryptic peptides of calmodulin have been obtained by high-performance liquid chromatography. Tryptic cleavage of calmodulin in the presence of Ca2+ results in two main fragments which have been identified by analysis of the amino acid composition as 1-77 and 78-148. In the absence of Ca2+, trypsin cleavage yields fragments 1-106, 1-90, and 107-148. Only fragments 78-148 and 1-106 are still able to stimulate the purified Ca2+-ATPase of erythrocytes, albeit much less efficiently on a molar basis, than intact calmodulin. On the other hand, the same fragments were unable to stimulate the calmodulin-dependent cyclic nucleotide phosphodiesterase, even at 1000-fold molar excess (shown also by Newton, D.L., Oldewurtel, M.D., Krinks, M.H., Shiloach, J., and Klee, C.B. (1984) J. Biol. Chem. 259, 4419-4426). This points to the importance of the carboxyl-terminal half of calmodulin and especially of Ca2+-binding region III in the interaction of calmodulin with the Ca2+-ATPase and provides clear evidence that calmodulin interacts differently with different targets. Oxidation of methionine(s) of fragment 78-148 with N-chlorosuccinimide removes the ability of this fragment to stimulate the ATPase."
https://openalex.org/W2031884172,
https://openalex.org/W72308821,
https://openalex.org/W1996798028,
https://openalex.org/W1498488471,"An ATP diphosphohydrolase (EC 3.6.1.5) from the pancreas of the pig has been characterized and purified. The enzyme which has an optimum pH between 8 and 9 is specific for diphospho- and triphosphonucleosides. The Km values for ADP and ATP are 7.4 and 7.3 x 10(-4) M, respectively, and the purified enzyme has specific activities of 13 and 15.2 mumol of Pi/min/m of protein, respectively. It requires calcium or magnesium ions and it is insensitive to ATPase inhibitors, namely oligomycin, ouabain, and ruthenium red, and to levamisole, an inhibitor of alkaline phosphatase. Denaturation experiments, by heat and trypsin treatments, indicated that only one enzyme is involved. This is confirmed by the solubilization and purification process and by polyacrylamide gel electrophoresis. A 270-fold purification was obtained by centrifugation and successive column chromatography on Sepharose 4B and Affi-Gel blue. It is a glycoprotein with a molecular weight of 65,000 as estimated by polyacrylamide gel electrophoresis."
https://openalex.org/W1624531326,"Several changes were noted in the characteristics of the turkey erythrocyte beta-adrenergic receptor and in the kinetic properties of adenylate cyclase following pretreatment of erythrocyte membranes with isoproterenol and GMP, and thorough washing to remove these agents. The changes include modifications in the binding of agonist (isoproterenol) and in revelation of marked effects of GTP on agonist binding; reduction in the lag in Gpp(NH)p activation of adenylate cyclase; short lived activation by GTP which is lengthened by treatment with cholera toxin and NAD prior to pretreatment with isoproterenol and GMP. Treatment with cholera toxin also shortened the lag in activation by Gpp(NH)p and increased the steady state levels of activation by both Gpp(NH)p and GTP. The following conclusions can be drawn: (i) catecholamines, in the presence of a guanine nucleotide, stimulate the exchange of bound and exogenous nucleotide; (ii) the exchange reaction is involved in both the activation of adenylate cyclase and in the reciprocal effects of hormone and guanine nucleotides on each other's binding: (iii) the beta-adrenergic receptor and nucleotide regulatory components are linked in turkey erythrocyte membranes; (iv) both cholera toxin and catecholamines, although by different mechanisms, stimulate the exchange reaction at the nucleotide regulatory sites."
https://openalex.org/W1604601733,"A putative cAMP-dependent protein kinase substrate associated with the cAMP stimulation of bovine sperm motility has been identified. Optimum conditions for a linear, concentration-dependent incorporation of [32P]ATP into phosphoproteins of an epididymal sperm sonicate by cAMP-dependent protein kinase are described. The motility state of the sperm was reduced by incubation at 37 degrees C and reactivated with theophylline. Endogenous levels of cAMP correlated with the motility state of the sperm. The phosphorylation state of phosphoproteins was frozen by addition of NaF (100 mM final concentration). After sonication and removal of endogenous nucleotides, 32P incorporation into phosphoprotein varied inversely with motility. The inverse relationship results from the procedure monitoring the capacity for incorporation of 32P into dephosphorylated cAMP-dependent protein kinase substrates. Over 70% of the cAMP-dependent label was in the soluble fraction. Sodium dodecyl sulfate-polyacrylamide gel electrophoresis showed one cAMP-dependent phosphoprotein from the soluble fraction which had an inverse correlation with motility. This 55,000-dalton protein did not bind [3H]cholchicine (tubulin) or [3H]cAMP (REGULATORY SUBUNIT OF PROTEIN KINASE). These data indicate the existence of a cytosolic phosphorylated motility protein."
https://openalex.org/W308287,
https://openalex.org/W2014387265,
https://openalex.org/W1485282237,"Poliovirus increases phosphatidylcholine biosynthesis in HeLa cells by stimulation of the reaction catalyzed by CTP:phosphocholine cytidylyltransferase (Vance, D.E., Trip, E.M., and Paddon, H.B. (1980) J. Biol. Chem. 255, 1064-1069). The mechanism for the virus effect has been investigated. An assay for the cytidylyltransferase which mimics the physiological conditions within the cell was developed. The enzyme activity was not changed at 3 h but was stimulated more than 2-fold at 4 and 5 h after infection with poliovirus. Enzyme activity was stimulated by addition of CTP to the assay. At 0.10 mM CTP the difference in activities from poliovirus- and mock-infected cells was abolished. Mg2+ inhibited the cytidylyltransferase activities and eliminated the differences between the two activities at a concentration of 0.05 mM. However, the endogenous amount of Mg2+ in the postmitochondrial supernatants was the same for infected and mock-infected cells. The addition of CDP-choline or PPi inhibited the cytidylyltransferase activity but had no effect on the relative differences in activities from infected and mock-infected cells. Measurement of CTP in the postmitochondrial fraction showed no differences at 3 h but was elevated 2- to 3-fold in poliovirus-infected cells at 4 and 5 h. It appears that the cytidylyltransferase reaction is faster in poliovirus-infected HeLa cells because of an increase of CTP in the cytoplasmic compartment. Moreover, it appears that the concentration of CTP in the cytoplasm can determine the rate of phosphatidylcholine biosynthesis in HeLa cells."
https://openalex.org/W2055845558,
https://openalex.org/W1887912813,
