id,abstract
https://openalex.org/W2150146658,"Glutathione peroxidase 4 (GPX4), an antioxidant defense enzyme active in repairing oxidative damage to lipids, is a key inhibitor of ferroptosis, a non-apoptotic form of cell death involving lipid reactive oxygen species. Here we show that GPX4 is essential for motor neuron health and survival in vivo. Conditional ablation of Gpx4 in neurons of adult mice resulted in rapid onset and progression of paralysis and death. Pathological inspection revealed that the paralyzed mice had a dramatic degeneration of motor neurons in the spinal cord but had no overt neuron degeneration in the cerebral cortex. Consistent with the role of GPX4 as a ferroptosis inhibitor, spinal motor neuron degeneration induced by Gpx4 ablation exhibited features of ferroptosis, including no caspase-3 activation, no TUNEL staining, activation of ERKs, and elevated spinal inflammation. Supplementation with vitamin E, another inhibitor of ferroptosis, delayed the onset of paralysis and death induced by Gpx4 ablation. Also, lipid peroxidation and mitochondrial dysfunction appeared to be involved in ferroptosis of motor neurons induced by Gpx4 ablation. Taken together, the dramatic motor neuron degeneration and paralysis induced by Gpx4 ablation suggest that ferroptosis inhibition by GPX4 is essential for motor neuron health and survival in vivo."
https://openalex.org/W2180777534,
https://openalex.org/W1918040529,"Submillimetre-bright galaxies at high redshift are the most luminous, heavily star-forming galaxies in the Universe and are characterized by prodigious emission in the far-infrared, with a flux of at least five millijanskys at a wavelength of 850 micrometres. They reside in haloes with masses about 10(13) times that of the Sun, have low gas fractions compared to main-sequence disks at a comparable redshift, trace complex environments and are not easily observable at optical wavelengths. Their physical origin remains unclear. Simulations have been able to form galaxies with the requisite luminosities, but have otherwise been unable to simultaneously match the stellar masses, star formation rates, gas fractions and environments. Here we report a cosmological hydrodynamic galaxy formation simulation that is able to form a submillimetre galaxy that simultaneously satisfies the broad range of observed physical constraints. We find that groups of galaxies residing in massive dark matter haloes have increasing rates of star formation that peak at collective rates of about 500-1,000 solar masses per year at redshifts of two to three, by which time the interstellar medium is sufficiently enriched with metals that the region may be observed as a submillimetre-selected system. The intense star formation rates are fuelled in part by the infall of a reservoir gas supply enabled by stellar feedback at earlier times, not through major mergers. With a lifetime of nearly a billion years, our simulations show that the submillimetre-bright phase of high-redshift galaxies is prolonged and associated with significant mass buildup in early-Universe proto-clusters, and that many submillimetre-bright galaxies are composed of numerous unresolved components (for which there is some observational evidence)."
https://openalex.org/W2195535810,
https://openalex.org/W2173122519,"This study shows that a vertebrate-specific ubiquitin ligase modulates neural crest specification in Xenopus development and human embryonic stem-cell differentiation; a proteomics approach reveals that the CUL3KBTBD8 ligase modulates translation by targeting the modulators of ribosomes production NOLC1 and its paralogue TCOF1, which is mutated in a neural-crest-associated syndrome. Changes in chromatin architecture and transcriptional programs direct cell differentiation during development, but little is known about the post-transcriptional regulation of cell fate determination. Michael Rape and colleagues show that a vertebrate-specific ubiquitin ligase modulates neural crest specification in the developing Xenopus embryo and in mouse embryonic stem cell differentiation. Using a proteomics approach, they find that the CUL3KBTBD8 ligase modulates translation by targeting the modulators of ribosome production, NOLC1 and its paralogue TCOF1. The TCOF1 locus is mutated in the neural crest associated condition known as Treacher Collins syndrome. Metazoan development depends on the accurate execution of differentiation programs that allow pluripotent stem cells to adopt specific fates1. Differentiation requires changes to chromatin architecture and transcriptional networks, yet whether other regulatory events support cell-fate determination is less well understood. Here we identify the ubiquitin ligase CUL3 in complex with its vertebrate-specific substrate adaptor KBTBD8 (CUL3KBTBD8) as an essential regulator of human and Xenopus tropicalis neural crest specification. CUL3KBTBD8 monoubiquitylates NOLC1 and its paralogue TCOF1, the mutation of which underlies the neurocristopathy Treacher Collins syndrome2,3. Ubiquitylation drives formation of a TCOF1–NOLC1 platform that connects RNA polymerase I with ribosome modification enzymes and remodels the translational program of differentiating cells in favour of neural crest specification. We conclude that ubiquitin-dependent regulation of translation is an important feature of cell-fate determination."
https://openalex.org/W2179023931,"To evaluate the sensitivity and specificity of ""fundus on phone' (FOP) camera, a smartphone based retinal imaging system, as a screening tool for diabetic retinopathy (DR) detection and DR severity in comparison with 7-standard field digital retinal photography.Single-site, prospective, comparative, instrument validation study.301 patients (602 eyes) with type 2 diabetes underwent standard seven-field digital fundus photography with both Carl Zeiss fundus camera and indigenous FOP at a tertiary care diabetes centre in South India. Grading of DR was performed by two independent retina specialists using modified Early Treatment of Diabetic Retinopathy Study grading system. Sight threatening DR (STDR) was defined by the presence of proliferative DR(PDR) or diabetic macular edema. The sensitivity, specificity and image quality were assessed.The mean age of the participants was 53.5 ±9.6 years and mean duration of diabetes 12.5±7.3 years. The Zeiss camera showed that 43.9% had non-proliferative DR(NPDR) and 15.3% had PDR while the FOP camera showed that 40.2% had NPDR and 15.3% had PDR. The sensitivity and specificity for detecting any DR by FOP was 92.7% (95%CI 87.8-96.1) and 98.4% (95%CI 94.3-99.8) respectively and the kappa (ĸ) agreement was 0.90 (95%CI-0.85-0.95 p<0.001) while for STDR, the sensitivity was 87.9% (95%CI 83.2-92.9), specificity 94.9% (95%CI 89.7-98.2) and ĸ agreement was 0.80 (95%CI 0.71-0.89 p<0.001), compared to conventional photography.Retinal photography using FOP camera is effective for screening and diagnosis of DR and STDR with high sensitivity and specificity and has substantial agreement with conventional retinal photography."
https://openalex.org/W2174992367,"The vast majority of disease-associated single-nucleotide polymorphisms (SNPs) mapped by genome-wide association studies (GWASs) are located in the non-protein-coding genome, but establishing the functional and mechanistic roles of these sequence variants has proven challenging. Here we describe a general pipeline in which candidate functional SNPs are first evaluated by fine mapping, epigenomic profiling, and epigenome editing, and then interrogated for causal function by using genome editing to create isogenic cell lines followed by phenotypic characterization. To validate this approach, we analyzed the 6q22.1 prostate cancer risk locus and identified rs339331 as the top-scoring SNP. Epigenome editing confirmed that the rs339331 region possessed regulatory potential. By using transcription activator-like effector nuclease (TALEN)-mediated genome editing, we created a panel of isogenic 22Rv1 prostate cancer cell lines representing all three genotypes (TT, TC, CC) at rs339331. Introduction of the 'T' risk allele increased transcription of the regulatory factor 6 (RFX6) gene, increased homeobox B13 (HOXB13) binding at the rs339331 region, and increased deposition of the enhancer-associated H3K4me2 histone mark at the rs339331 region compared to lines homozygous for the 'C' protective allele. The cell lines also differed in cellular morphology and adhesion, and pathway analysis of differentially expressed genes suggested an influence of androgens. In summary, we have developed and validated a widely accessible approach that can be used to establish functional causality for noncoding sequence variants identified by GWASs."
https://openalex.org/W2260630395,"Gram-negative bacteria, such as Acinetobacter baumannii, are an increasing burden in hospitals worldwide with an alarming spread of multi-drug resistant (MDR) strains. Herein, we compared a type strain (ATCC17978), a non-clinical isolate (DSM30011) and MDR strains of A. baumannii implicated in hospital outbreaks (Ab242, Ab244 and Ab825), revealing distinct patterns of type VI secretion system (T6SS) functionality. The T6SS genomic locus is present and was actively transcribed in all of the above strains. However, only the A. baumannii DSM30011 strain was capable of killing Escherichia coli in a T6SS-dependent manner, unlike the clinical isolates, which failed to display an active T6SS in vitro. In addition, DSM30011 was able to outcompete ATCC17978 as well as Pseudomonas aeruginosa and Klebsiella pneumoniae, bacterial pathogens relevant in mixed nosocomial infections. Finally, we found that the T6SS of DSM30011 is required for host colonization of the model organism Galleria mellonella suggesting that this system could play an important role in A. baumannii virulence in a strain-specific manner."
https://openalex.org/W2172742089,"Many studies have documented long-term changes in adult marine fish distributions and linked these changes to climate change and multi-decadal climate variability. Most marine fish, however, have complex life histories with morphologically distinct stages, which use different habitats. Shifts in distribution of one stage may affect the connectivity between life stages and thereby impact population processes including spawning and recruitment. Specifically, many marine fish species have a planktonic larval stage, which lasts from weeks to months. We compared the spatial distribution and seasonal occurrence of larval fish in the Northeast U.S. Shelf Ecosystem to test whether spatial and temporal distributions changed between two decades. Two large-scale ichthyoplankton programs sampled using similar methods and spatial domain each decade. Adult distributions from a long-term bottom trawl survey over the same time period and spatial area were also analyzed using the same analytical framework to compare changes in larval and adult distributions between the two decades. Changes in spatial distribution of larvae occurred for 43% of taxa, with shifts predominately northward (i.e., along-shelf). Timing of larval occurrence shifted for 49% of the larval taxa, with shifts evenly split between occurring earlier and later in the season. Where both larvae and adults of the same species were analyzed, 48% exhibited different shifts between larval and adult stages. Overall, these results demonstrate that larval fish distributions are changing in the ecosystem. The spatial changes are largely consistent with expectations from a changing climate. The temporal changes are more complex, indicating we need a better understanding of reproductive timing of fishes in the ecosystem. These changes may impact population productivity through changes in life history connectivity and recruitment, and add to the accumulating evidence for changes in the Northeast U.S. Shelf Ecosystem with potential to impact fisheries and other ecosystem services."
https://openalex.org/W2212500928,"Combine energy generation and storage to ensure that networks remain robust as more renewable technologies are adopted, urge John P. Lemmon."
