id,abstract
https://openalex.org/W2073618030,"Bright artificial light suppressed nocturnal secretion of melatonin in six normal human subjects. Room light of less intensity, which is sufficient to suppress melatonin secretion in other mammals, failed to do so in humans. In contrast to the results of previous experiments in which ordinary room light was used, these findings establish that the human response to light is qualitatively similar to that of other mammals."
https://openalex.org/W1988484106,"We present the nucleotide sequences of the Gγ- and Aγ-globin genes from one chromosome (A) and of most of the Aγ gene from the other chromosome (B) of the same individual. All three genes have a small, highly conserved intervening sequence (IVS1) of 122 bp located between codons 30 and 31 and a large intervening sequence (IVS2) of variable length (866–904 bp) between codons 104 and 105. A stretch of simple sequence DNA occurs in IVS2 which appears to be a hot spot for recombination. On the 5′ side of this simple sequence, the allelic Aγ genes differ considerably in IVS2 whereas the nonallelic Gγ- and Aγ genes from chromosome A differ only slightly. Yet on the 3′ side of the simple sequence, the allelic genes differ only slightly whereas the nonallelic genes differ considerably. We hypothesize that the 5′ two thirds of the Aγ gene on chromosome A has been “converted” by an intergenic exchange to become more like the Gγ gene on its own chromosome A than it is like the allelic Aγ gene on the other chromosome B. Our sequence data suggest that intergenic conversions occur in the germ line. The DNA sequence differences between two chromosomes from a single individual strongly suggest that DNA sequence polymorphisms for localized deletions, additions and base substitutions are very common in human populations."
https://openalex.org/W1970446877,"Two- to threefold variations in sleep length were observed in 12 subjects living on self-selected schedules in an environment free of time cues. The duration of polygraphically recorded sleep episodes was highly correlated with the circadian phase of the body temperature rhythm at bedtime and not with the length of prior wakefulness. Furthermore, the rate of REM (rapid eye movement) sleep accumulation, REM latency, bedtime selection, and self-rated alertness assessments were also correlated with the body temperature rhythm."
https://openalex.org/W2075863342,"Infants are capable of discriminating, representing, and remembering particular small numbers of items. A perceptual enumeration process called subitizing, present in 2-year-olds, probably underlies this capacity. This finding indicates that some number capacity is present before the onset of verbal counting, and it suggests that verbal counting may have precursors present during infancy."
https://openalex.org/W2085016750,"Thirty-two linear regression equations predict the frequency composition of the electroencephalogram within four frequency bands, for four bilateral regions of the brain, as a function of age. Equations based on such data from large groups of healthy children in the United States and Sweden are closely similar. These equations describe the development of the electrical activity of the normal human brain, independent of cultural, ethnic, socioeconomic, or sex factors."
https://openalex.org/W1984447304,"When pH-sensitive molecules are incorporated into liposomes, drugs can be specifically released from these vesicles by a change of pH in the ambient serum. Liposomes containing the pH-sensitive lipid palmitoyl homocysteine (PHC) were constructed so that the greatest pH differential (6.0 to 7.4) of drug release was obtained near physiological temperature. Such liposomes could be useful clinically if they enable drugs to be targeted to areas of the body in which pH is less than physiological, such as primary tumors and metastases or sites of inflammation and infection."
https://openalex.org/W1572064562,"A method employing reverse phase high performance liquid chromatography has been developed for the purification of large denatured peptides. The cyanogen bromide fragments of hemoglobin alpha, beta, and gamma chains (13 to 91 residues in length) could be separated and recovered in 71 to 95% yields using LiChrosorb C-8 columns and a binary solvent system consisting of 0.013 M trifluoroacetic acid in water and a limiting organic solvent. This procedure permits the nondestructive detection of peptides at low wavelength (210 nm) on as little as 50 ng of sample. The peptides are recovered directly by evaporation or lyophilization. An elutropic solvent series for the separation of large and small peptides on reverse phase supports is also described."
https://openalex.org/W2038197846,"The development of the polarized surface binding of the fluoresceinated ligand concanavalin A (FITC-Con A) was studied in blastomeres of the early mouse embryo. Single 8-cell blastomeres, natural 8-cell couplets derived from the in vitro division of individual 4-cell blastomeres, and reagregated couplets made from dissociated 8-cells were cultured for varying periods of time and on a variety of substrata. The development of surface polarity was found to be highly dependent upon cell contact. Over 50% of the cells in couplets were polarized after 4-5 hr in culture, with the smaller cell in the couplet usually more advanced in its polarization than the larger cell. The orientation of the poles of FITC-Con A binding was opposite the point of contact between cells in the couplets regardless of their previous orientation within the embryo or the plane of cleavage."
https://openalex.org/W1979325051,"The fluorescent brightener, Calcofluor White ST, prevents the in vivo assembly of crystalline cellulose microfibrils and ribbons by Acetobacter xylinum. In the presence of more than 0.01 percent Calcofluor, Acetobacter continues to synthesize high-molecular-weight beta-1,4 glucans. X-ray crystallography shows that the altered product exhibits no detectable crystallinity in the wet state, but upon drying it changes into crystalline cellulose I. Calcofluor alters cellulose crystallization by hydrogen bonding with glucan chains. Synthesis of this altered product is reversible and can be monitored with fluorescence and electron microscopy. Use of Calcofluor has made it possible to separate the processes of polymerization and crystallization leading to the biogenesis of cellulose microfibrils, and has suggested that crystallization occurs by a cell-directed. self-assembly process in Acetobacter xylinum."
https://openalex.org/W1993958362,"Exposure of pregnant rats to the anesthetic nitrous oxide on the ninth day of gestation causes fetal resorption, skeletal anomalies, and macroscopic lesions including encephalocele, anophthalmia, microphthalmia, and gastroschisis. The inert gas xenon, which has anesthetic properties similar to those of nitrous oxide, does not cause teratogenic effects under the same experimental conditions."
