id,abstract
https://openalex.org/W2135989088,"Background Recent evidence suggests that there is a link between metabolic diseases and bacterial populations in the gut. The aim of this study was to assess the differences between the composition of the intestinal microbiota in humans with type 2 diabetes and non-diabetic persons as control. Methods and Findings The study included 36 male adults with a broad range of age and body-mass indices (BMIs), among which 18 subjects were diagnosed with diabetes type 2. The fecal bacterial composition was investigated by real-time quantitative PCR (qPCR) and in a subgroup of subjects (N = 20) by tag-encoded amplicon pyrosequencing of the V4 region of the 16S rRNA gene. The proportions of phylum Firmicutes and class Clostridia were significantly reduced in the diabetic group compared to the control group (P = 0.03). Furthermore, the ratios of Bacteroidetes to Firmicutes as well as the ratios of Bacteroides-Prevotella group to C. coccoides-E. rectale group correlated positively and significantly with plasma glucose concentration (P = 0.04) but not with BMIs. Similarly, class Betaproteobacteria was highly enriched in diabetic compared to non-diabetic persons (P = 0.02) and positively correlated with plasma glucose (P = 0.04). Conclusions The results of this study indicate that type 2 diabetes in humans is associated with compositional changes in intestinal microbiota. The level of glucose tolerance should be considered when linking microbiota with metabolic diseases such as obesity and developing strategies to control metabolic diseases by modifying the gut microbiota."
https://openalex.org/W1973686214,"Background Screening for colorectal cancer (CRC) has shown to reduce cancer-related mortality, however, acceptance and compliance to current programmes are poor. Developing new, more acceptable non-invasive tests for the detection of cancerous and precancerous colorectal lesions would not only allow preselection of individuals for colonoscopy, but may also prevent cancer by removal of precancerous lesions. Methods Plasma from 128 individuals (cohort I – exploratory study: 73 cases / 55 controls ) was used to test the performance of a single marker, SEPT9, using a real-time quantitative PCR assay. To validate performance of SEPT9, plasma of 76 individuals (cohort II – validation study: 54 cases / 22 controls) was assessed. Additionally, improvement of predictive capability considering SEPT9 and additionally ALX4 methylation was investigated within these patients. Results In both cohorts combined, methylation of SEPT9 was observed in 9% of controls (3/33), 29% of patients with colorectal precancerous lesions (27/94) and 73% of colorectal cancer patients (24/33). The presence of both SEPT9 and ALX4 markers was analysed in cohort II and was observed in 5% of controls (1/22) and 37% of patients with polyps (18/49). Interestingly, also 3/5 (60%) patients with colorectal cancer were tested positive by the two marker panel in plasma. Conclusions While these data confirm the detection rate of SEPT9 as a biomarker for colorectal cancer, they also show that methylated DNA from advanced precancerous colorectal lesions can be detected using a panel of two DNA methylation markers, ALX4 and SEPT9. If confirmed in larger studies these data indicate that screening for colorectal precancerous lesions with a blood-based test may be as feasible as screening for invasive cancer."
https://openalex.org/W2010506910,"Background Where P. vivax and P. falciparum occur in the same population, the peak burden of P. vivax infection and illness is often concentrated in younger age groups. Experiences from malaria therapy patients indicate that immunity is acquired faster to P. vivax than to P. falciparum challenge. There is however little prospective data on the comparative risk of infection and disease from both species in young children living in co-endemic areas. Methodology/Principal Findings A cohort of 264 Papua New Guinean children aged 1-3 years (at enrolment) were actively followed-up for Plasmodium infection and febrile illness for 16 months. Infection status was determined by light microscopy and PCR every 8 weeks and at each febrile episode. A generalised estimating equation (GEE) approach was used to analyse both prevalence of infection and incidence of clinical episodes. A more pronounced rise in prevalence of P. falciparum compared to P. vivax infection was evident with increasing age. Although the overall incidence of clinical episodes was comparable (P. falciparum: 2.56, P. vivax 2.46 episodes / child / yr), P. falciparum and P. vivax infectious episodes showed strong but opposing age trends: P. falciparum incidence increased until the age of 30 months with little change thereafter, but incidence of P. vivax decreased significantly with age throughout the entire age range. For P. falciparum, both prevalence and incidence of P. falciparum showed marked seasonality, whereas only P. vivax incidence but not prevalence decreased in the dry season. Conclusions/Significance Under high, perennial exposure, children in PNG begin acquiring significant clinical immunity, characterized by an increasing ability to control parasite densities below the pyrogenic threshold to P. vivax, but not to P. falciparum, in the 2nd and 3rd year of life. The ability to relapse from long-lasting liver-stages restricts the seasonal variation in prevalence of P. vivax infections."
https://openalex.org/W2002815598,"Background The complement system is a major effector of innate immunity that has been involved in stroke brain damage. Complement activation occurs through the classical, alternative and lectin pathways. The latter is initiated by mannose-binding lectin (MBL) and MBL-associated serine proteases (MASPs). Here we investigated whether the lectin pathway contributes to stroke outcome in mice and humans. Methodology/Principal Findings Focal cerebral ischemia/reperfusion in MBL-null mice induced smaller infarctions, better functional outcome, and diminished C3 deposition and neutrophil infiltration than in wild-type mice. Accordingly, reconstitution of MBL-null mice with recombinant human MBL (rhMBL) enhanced brain damage. In order to investigate the clinical relevance of these experimental observations, a study of MBL2 and MASP-2 gene polymorphism rendering the lectin pathway dysfunctional was performed in 135 stroke patients. In logistic regression adjusted for age, gender and initial stroke severity, unfavourable outcome at 3 months was associated with MBL-sufficient genotype (OR 10.85, p = 0.008) and circulating MBL levels (OR 1.29, p = 0.04). Individuals carrying MBL-low genotypes (17.8%) had lower C3, C4, and CRP levels, and the proinflammatory cytokine profile was attenuated versus MBL-sufficient genotypes. Conclusions/Significance In conclusion, genetically defined MBL-deficiency is associated with a better outcome after acute stroke in mice and humans."
https://openalex.org/W1995583613,"Background The objective was to evaluate the safety, reactogenicity and immunogenicity of the AMA-1-based blood-stage malaria vaccine FMP2.1/AS02A in adults exposed to seasonal malaria. Methodology/Principal Findings A phase 1 double blind randomized controlled dose escalation trial was conducted in Bandiagara, Mali, West Africa, a rural town with intense seasonal transmission of Plasmodium falciparum malaria. The malaria vaccine FMP2.1/AS02A is a recombinant protein (FMP2.1) based on apical membrane antigen-1 (AMA-1) from the 3D7 clone of P. falciparum, adjuvanted with AS02A. The comparator vaccine was a cell-culture rabies virus vaccine (RabAvert). Sixty healthy, malaria-experienced adults aged 18–55 y were recruited into 2 cohorts and randomized to receive either a half dose or full dose of the malaria vaccine (FMP2.1 25 µg/AS02A 0.25 mL or FMP2.1 50 µg/AS02A 0.5 mL) or rabies vaccine given in 3 doses at 0, 1 and 2 mo, and were followed for 1 y. Solicited symptoms were assessed for 7 d and unsolicited symptoms for 30 d after each vaccination. Serious adverse events were assessed throughout the study. Titers of anti-AMA-1 antibodies were measured by ELISA and P. falciparum growth inhibition assays were performed on sera collected at pre- and post-vaccination time points. Transient local pain and swelling were common and more frequent in both malaria vaccine dosage groups than in the comparator group. Anti-AMA-1 antibodies increased significantly in both malaria vaccine groups, peaking at nearly 5-fold and more than 6-fold higher than baseline in the half-dose and full-dose groups, respectively. Conclusion/Significance The FMP2.1/AS02A vaccine had a good safety profile, was well-tolerated, and was highly immunogenic in malaria-exposed adults. This malaria vaccine is being evaluated in Phase 1 and 2 trials in children at this site. Trial Registration ClinicalTrials.gov NCT00308061"
https://openalex.org/W2016357728,"We demonstrate that tissue plasminogen activator (tPA) and its inhibitors contribute to neurite outgrowth in the central nervous system (CNS) after treatment of stroke with multipotent mesenchymal stromal cells (MSCs). In vivo, administration of MSCs to mice subjected to middle cerebral artery occlusion (MCAo) significantly increased activation of tPA and downregulated PAI-1 levels in the ischemic boundary zone (IBZ) compared with control PBS treated mice, concurrently with increases of myelinated axons and synaptophysin. In vitro, MSCs significantly increased tPA levels and concomitantly reduced plasminogen activator inhibitor 1 (PAI-1) expression in astrocytes under normal and oxygen and glucose deprivation (OGD) conditions. ELISA analysis of conditioned medium revealed that MSCs stimulated astrocytes to secrete tPA. When primary cortical neurons were cultured in the conditioned medium from MSC co-cultured astrocytes, these neurons exhibited a significant increase in neurite outgrowth compared to conditioned medium from astrocytes alone. Blockage of tPA with a neutralizing antibody or knock-down of tPA with siRNA significantly attenuated the effect of the conditioned medium on neurite outgrowth. Addition of recombinant human tPA into cortical neuronal cultures also substantially enhanced neurite outgrowth. Collectively, these in vivo and in vitro data suggest that the MSC mediated increased activation of tPA in astrocytes promotes neurite outgrowth after stroke."
https://openalex.org/W2019991949,"Background The measurement of Interferon gamma or Interferon gamma inducible protein (IP)-10 in antigen stimulated blood samples is suggested as an alternative method for latent tuberculosis (TB) diagnosis. Nonetheless, their role in active TB diagnosis, particularly in TB endemic settings is yet to be defined. In this study, the sensitivities and specificities of Interferon gamma release assay (IGRA), IP-10 assay and tuberculin skin test (TST) in detecting active TB cases were assessed in human immunodeficiency virus (HIV) sero-negative TB patients and healthy controls respectively. Methods/Principal Findings A total of 177 adult TB patients and 100 healthy controls were included for this study. QuantiFERON-TB Gold In-tube (QFT-IT) method was used to analyze the sensitivity and specificity of IGRA. QFT-IT, IP-10 and TST yielded the diagnostic sensitivities of 90.6% (95%CI: 86.3%–94.9%), 92.5% (95%CI: 88.6%–96.4%) and 68.9% (95%CI: 60.6%–77.2%) and specificities of 55% (95% CI: 35.2%–54.8%), 48% (95% CI: 38.2%–57.8%) and 75.5% (95% CI: 66.8%–84.2%), respectively. The extent of pulmonary involvement or presence of diabetes mellitus did not appear to influence the sensitivities of any of these tests. The combination of any of the two tests among QFT-IT, IP-10 and TST showed >98% sensitivity among smear negative cases and particularly the combination of IP-10, TST and smear microscopy showed 100% sensitivity, however, the specificity was decreased to 44.8%. Conclusions/Significance QFT-IT and IP-10 were highly sensitive in detecting active TB cases. The combination with TST improved the sensitivity of QFT-IT and IP-10 significantly. Although the higher sensitivity of combination of QFT-IT/IP-10 and TST may be useful in active TB diagnosis, they are limited by their poor specificity due to the high prevalence of latent TB in our settings."
https://openalex.org/W2014734629,"Gene inactivation often has little or no apparent consequence for the phenotype of an organism. This property-enetic (or mutational) robustness-is pervasive, and has important implications for disease and evolution, but is not well understood. Dating back to at least Waddington, it has been suggested that mutational robustness may be related to the requirement to withstand environmental or stochastic perturbations. Here I show that global quantitative data from yeast are largely consistent with this idea. Considering the effects of mutations in all nonessential genes shows that genes that confer robustness to environmental or stochastic change also buffer the effects of genetic change, and with similar efficacy. This means that selection during evolution for environmental or stochastic robustness (also referred to as canalization) may frequently have the side effect of increasing genetic robustness. A dynamic environment may therefore promote the evolution of phenotypic complexity. It also means that ""hub"" genes in genetic interaction (synthetic lethal) networks are generally genes that confer environmental resilience and phenotypic stability."
https://openalex.org/W2040042428,"Background Alpha synuclein (α-Syn) is the main component of Lewy bodies which are associated with several neurodegenerative diseases such as Parkinson's disease. While the glycation with D-glucose that results in α-Syn misfold and aggregation has been studied, the effects of glycation with D-ribose on α-Syn have not been investigated. Methodology/Principal Findings Here, we show that ribosylation induces α-Syn misfolding and generates advanced glycation end products (AGEs) which form protein molten globules with high cytotoxcity. Results from native- and SDS-PAGE showed that D-ribose reacted rapidly with α-Syn, leading to dimerization and polymerization. Trypsin digestion and sequencing analysis revealed that during ribosylation the lysinyl residues (K58, K60, K80, K96, K97 and K102) in the C-terminal region reacted more quickly with D-ribose than those of the N-terminal region. Using Western blotting, AGEs resulting from the glycation of α-Syn were observed within 24 h in the presence of D-ribose, but were not observed in the presence of D-glucose. Changes in fluorescence at 410 nm demonstrated again that AGEs were formed during early ribosylation. Changes in the secondary structure of ribosylated α-Syn were not clearly detected by CD spectrometry in studies on protein conformation. However, intrinsic fluorescence at 310 nm decreased markedly in the presence of D-ribose. Observations with atomic force microscopy showed that the surface morphology of glycated α-Syn looked like globular aggregates. thioflavin T (ThT) fluorescence increased during α-Syn incubation regardless of ribosylation. As incubation time increased, ribosylation of α-Syn resulted in a blue-shift (∼100 nm) in the fluorescence of ANS. The light scattering intensity of ribosylated α-Syn was not markedly different from native α-Syn, suggesting that ribosylated α-Syn is present as molten protein globules. Ribosylated products had a high cytotoxicity to SH-SY5Y cells, leading to LDH release and increase in the levels of reactive oxygen species (ROS). Conclusions/Significance α-Syn is rapidly glycated in the presence of D-ribose generating molten globule-like aggregations which cause cell oxidative stress and result in high cytotoxicity."
https://openalex.org/W2080205252,"Background Migration of health professionals from low and middle income countries to rich countries is a large scale and long-standing phenomenon, which is detrimental to the health systems in the donor countries. We sought to explore the extent of psychiatric migration. Methods In our study, we use the respective professional databases in each country to establish the numbers of psychiatrists currently registered in the UK, US, New Zealand, and Australia who originate from other countries. We also estimate the impact of this migration on the psychiatrist population ratios in the donor countries. Findings We document large numbers of psychiatrists currently registered in the UK, US, New Zealand and Australia originating from India (4687 psychiatrists), Pakistan (1158), Bangladesh (149) , Nigeria (384) , Egypt (484), Sri Lanka (142), Philippines (1593). For some countries of origin, the numbers of psychiatrists currently registered within high-income countries' professional databases are very small (e.g., 5 psychiatrists of Tanzanian origin registered in the 4 high-income countries we studied), but this number is very significant compared to the 15 psychiatrists currently registered in Tanzania). Without such emigration, many countries would have more than double the number of psychiatrists per 100, 000 population (e.g. Bangladesh, Myanmar, Afghanistan, Egypt, Syria, Lebanon); and some countries would have had five to eight times more psychiatrists per 100,000 (e.g. Philippines, Pakistan, Sri Lanka, Liberia, Nigeria and Zambia). Conclusions Large numbers of psychiatrists originating from key low and middle income countries are currently registered in the UK, US, New Zealand and Australia, with concomitant impact on the psychiatrist/population ratio n the originating countries. We suggest that creative international policy approaches are needed to ensure the individual migration rights of health professionals do not compromise societal population rights to health, and that there are public and fair agreements between countries within an internationally agreed framework."
