id,abstract
https://openalex.org/W2969996045,"After a decade of genome-wide association studies (GWASs), fundamental questions in human genetics, such as the extent of pleiotropy across the genome and variation in genetic architecture across traits, are still unanswered. The current availability of hundreds of GWASs provides a unique opportunity to address these questions. We systematically analyzed 4,155 publicly available GWASs. For a subset of well-powered GWASs on 558 traits, we provide an extensive overview of pleiotropy and genetic architecture. We show that trait-associated loci cover more than half of the genome, and 90% of these overlap with loci from multiple traits. We find that potential causal variants are enriched in coding and flanking regions, as well as in regulatory elements, and show variation in polygenicity and discoverability of traits. Our results provide insights into how genetic variation contributes to trait variation. All GWAS results can be queried and visualized at the GWAS ATLAS resource ( https://atlas.ctglab.nl )."
https://openalex.org/W2968292465,"Spatial mapping of proteins in tissues is hindered by limitations in multiplexing, sensitivity and throughput. Here we report immunostaining with signal amplification by exchange reaction (Immuno-SABER), which achieves highly multiplexed signal amplification via DNA-barcoded antibodies and orthogonal DNA concatemers generated by primer exchange reaction (PER). SABER offers independently programmable signal amplification without in situ enzymatic reactions, and intrinsic scalability to rapidly amplify and visualize a large number of targets when combined with fast exchange cycles of fluorescent imager strands. We demonstrate 5- to 180-fold signal amplification in diverse samples (cultured cells, cryosections, formalin-fixed paraffin-embedded sections and whole-mount tissues), as well as simultaneous signal amplification for ten different proteins using standard equipment and workflows. We also combined SABER with expansion microscopy to enable rapid, multiplexed super-resolution tissue imaging. Immuno-SABER presents an effective and accessible platform for multiplexed and amplified imaging of proteins with high sensitivity and throughput."
https://openalex.org/W2969760455,"Chromatin architecture has been implicated in cell type-specific gene regulatory programs, yet how chromatin remodels during development remains to be fully elucidated. Here, by interrogating chromatin reorganization during human pluripotent stem cell (hPSC) differentiation, we discover a role for the primate-specific endogenous retrotransposon human endogenous retrovirus subfamily H (HERV-H) in creating topologically associating domains (TADs) in hPSCs. Deleting these HERV-H elements eliminates their corresponding TAD boundaries and reduces the transcription of upstream genes, while de novo insertion of HERV-H elements can introduce new TAD boundaries. The ability of HERV-H to create TAD boundaries depends on high transcription, as transcriptional repression of HERV-H elements prevents the formation of boundaries. This ability is not limited to hPSCs, as these actively transcribed HERV-H elements and their corresponding TAD boundaries also appear in pluripotent stem cells from other hominids but not in more distantly related species lacking HERV-H elements. Overall, our results provide direct evidence for retrotransposons in actively shaping cell type- and species-specific chromatin architecture. Genetic deletion or transcriptional silencing of HERV-H elements in human pluripotent stem cells (hPSCs) eliminates nearby topologically associating domain boundaries, while de novo insertion of HERV-H elements can introduce new ones. Mutations of specific HERV-H elements can impact hPSC differentiation."
https://openalex.org/W2967078590,"The clinical translation of cationic α-helical antimicrobial peptides (AMPs) has been hindered by structural instability, proteolytic degradation and in vivo toxicity from nonspecific membrane lysis. Although analyses of hydrophobic content and charge distribution have informed the design of synthetic AMPs with increased potency and reduced in vitro hemolysis, nonspecific membrane toxicity in vivo continues to impede AMP drug development. Here, we analyzed a 58-member library of stapled AMPs (StAMPs) based on magainin II and applied the insights from structure–function–toxicity measurements to devise an algorithm for the design of stable, protease-resistant, potent and nontoxic StAMP prototypes. We show that a lead double-stapled StAMP named Mag(i+4)1,15(A9K,B21A,N22K,S23K) can kill multidrug-resistant Gram-negative pathogens, such as colistin-resistant Acinetobacter baumannii in a mouse peritonitis–sepsis model, without observed hemolysis or renal injury in murine toxicity studies. Inputting the amino acid sequences alone, we further generated membrane-selective StAMPs of pleurocidin, CAP18 and esculentin, highlighting the generalizability of our design platform. The authors designed stapled antimicrobial peptides that have potent antibacterial activity in mice and limited toxicity."
https://openalex.org/W2969325194,"Recently much effort has been invested in using convolutional neural network (CNN) models trained on 3D structural images of protein-ligand complexes to distinguish binding from non-binding ligands for virtual screening. However, the dearth of reliable protein-ligand x-ray structures and binding affinity data has required the use of constructed datasets for the training and evaluation of CNN molecular recognition models. Here, we outline various sources of bias in one such widely-used dataset, the Directory of Useful Decoys: Enhanced (DUD-E). We have constructed and performed tests to investigate whether CNN models developed using DUD-E are properly learning the underlying physics of molecular recognition, as intended, or are instead learning biases inherent in the dataset itself. We find that superior enrichment efficiency in CNN models can be attributed to the analogue and decoy bias hidden in the DUD-E dataset rather than successful generalization of the pattern of protein-ligand interactions. Comparing additional deep learning models trained on PDBbind datasets, we found that their enrichment performances using DUD-E are not superior to the performance of the docking program AutoDock Vina. Together, these results suggest that biases that could be present in constructed datasets should be thoroughly evaluated before applying them to machine learning based methodology development."
https://openalex.org/W3102855971,"Most known terrestrial planets orbit small stars with radii less than 60% that of the Sun. Theoretical models predict that these planets are more vulnerable to atmospheric loss than their counterparts orbiting Sun-like stars. To determine whether a thick atmosphere has survived on a small planet, one approach is to search for signatures of atmospheric heat redistribution in its thermal phase curve. Previous phase curve observations of the super-Earth 55 Cancri e (1.9 Earth radii) showed that its peak brightness is offset from the substellar point $-$ possibly indicative of atmospheric circulation. Here we report a phase curve measurement for the smaller, cooler planet LHS 3844b, a 1.3 Earth radius world in an 11-hour orbit around a small, nearby star. The observed phase variation is symmetric and has a large amplitude, implying a dayside brightness temperature of $1040\pm40$ kelvin and a nightside temperature consistent with zero kelvin (at one standard deviation). Thick atmospheres with surface pressures above 10 bar are ruled out by the data (at three standard deviations), and less-massive atmospheres are unstable to erosion by stellar wind. The data are well fitted by a bare rock model with a low Bond albedo (lower than 0.2 at two standard deviations). These results support theoretical predictions that hot terrestrial planets orbiting small stars may not retain substantial atmospheres."
https://openalex.org/W2969861110,"Aberrations in genes coding for subunits of the BRG1/BRM associated factor (BAF) chromatin remodeling complexes are highly abundant in human cancers. Currently, it is not understood how these mostly loss-of-function mutations contribute to cancer development and how they can be targeted therapeutically. The cancer-type-specific occurrence patterns of certain subunit mutations suggest subunit-specific effects on BAF complex function, possibly by the formation of aberrant residual complexes. Here, we systematically characterize the effects of individual subunit loss on complex composition, chromatin accessibility and gene expression in a panel of knockout cell lines deficient for 22 BAF subunits. We observe strong, specific and sometimes discordant alterations dependent on the targeted subunit and show that these explain intracomplex codependencies, including the synthetic lethal interactions SMARCA4-ARID2, SMARCA4-ACTB and SMARCC1-SMARCC2. These data provide insights into the role of different BAF subcomplexes in genome-wide chromatin organization and suggest approaches to therapeutically target BAF-mutant cancers."
https://openalex.org/W2969721268,"Many studies about classification and the functional annotation of intrinsically disordered proteins (IDPs) are based on either the occurrence of long disordered regions or the fraction of disordered residues in the sequence. Taking into account both criteria we separate the human proteome, taken as a case study, into three variants of proteins: i) ordered proteins (ORDPs), ii) structured proteins with intrinsically disordered regions (IDPRs), and iii) intrinsically disordered proteins (IDPs). The focus of this work is on the different functional roles of IDPs and IDPRs, which up until now have been generally considered as a whole. Previous studies assigned a large set of functional roles to the general category of IDPs. We show here that IDPs and IDPRs have non-overlapping functional spectra, play different roles in human diseases, and deserve to be treated as distinct categories of proteins. IDPs enrich only a few classes, functions, and processes: nucleic acid binding proteins, chromatin binding proteins, transcription factors, and developmental processes. In contrast, IDPRs are spread over several functional protein classes and GO annotations which they partly share with ORDPs. As regards to diseases, we observe that IDPs enrich only cancer-related proteins, at variance with previous results reporting that IDPs are widespread also in cardiovascular and neurodegenerative pathologies. Overall, the operational separation of IDPRs from IDPs is relevant towards correct estimates of the occurrence of intrinsically disordered proteins in genome-wide studies and in the understanding of the functional spectra associated to different flavors of protein disorder."
https://openalex.org/W2969892182,
https://openalex.org/W2969495394,"Understanding the transcriptional changes that are engaged in stress resilience may reveal novel antidepressant targets. Here we use gene co-expression analysis of RNA-sequencing data from brains of resilient mice to identify a gene network that is unique to resilience. Zfp189, which encodes a previously unstudied zinc finger protein, is the highest-ranked key driver gene in the network, and overexpression of Zfp189 in prefrontal cortical neurons preferentially activates this network and promotes behavioral resilience. The transcription factor CREB is a predicted upstream regulator of this network and binds to the Zfp189 promoter. To probe CREB-Zfp189 interactions, we employ CRISPR-mediated locus-specific transcriptional reprogramming to direct CREB or G9a (a repressive histone methyltransferase) to the Zfp189 promoter in prefrontal cortex neurons. Induction of Zfp189 with site-specific CREB is pro-resilient, whereas suppressing Zfp189 expression with G9a increases susceptibility. These findings reveal an essential role for Zfp189 and CREB-Zfp189 interactions in mediating a central transcriptional network of resilience."
