id,abstract
https://openalex.org/W2748744508,"To assess the relationship between various social isolation indicators and loneliness, and to examine the differential associations that social isolation indicators, loneliness have with depressive symptoms.Baseline data for 1,919 adults (aged 21 years and above) from a representative health survey in the Central region of Singapore was used for this study. The association between social isolation indicators (marital status, living arrangement, social connectedness with relatives and friends) and loneliness (the three-item UCLA Loneliness) were assessed, and their differential associations with depressive symptoms (the Patient Health Questionnaire-9) were examined using multiple linear regression, controling for relevant covariates.There was significant overlap between loneliness and social isolation. Social connectedness with relatives and friends were mildly correlated with loneliness score (|r| = 0.14~0.16). Social isolation in terms of weak connectedness with relatives and with friends and loneliness were associated with depressive symptoms even after controling for age, gender, employment status and other covariates. The association of loneliness with depressive symptoms (β = 0.33) was independent of and stronger than that of any social isolation indicators (|β| = 0.00~0.07).The results of the study establishes a significant and unique association of different social isolation indicators and loneliness with depressive symptoms in community-dwelling adults aged 21 and above."
https://openalex.org/W2745339607,"Increased energy demand has led to plans for building many new dams in the western Amazon, mostly in the Andean region. Historical data and mechanistic scenarios are used to examine potential impacts above and below six of the largest dams planned for the region, including reductions in downstream sediment and nutrient supplies, changes in downstream flood pulse, changes in upstream and downstream fish yields, reservoir siltation, greenhouse gas emissions and mercury contamination. Together, these six dams are predicted to reduce the supply of sediments, phosphorus and nitrogen from the Andean region by 69, 67 and 57% and to the entire Amazon basin by 64, 51 and 23%, respectively. These large reductions in sediment and nutrient supplies will have major impacts on channel geomorphology, floodplain fertility and aquatic productivity. These effects will be greatest near the dams and extend to the lowland floodplains. Attenuation of the downstream flood pulse is expected to alter the survival, phenology and growth of floodplain vegetation and reduce fish yields below the dams. Reservoir filling times due to siltation are predicted to vary from 106–6240 years, affecting the storage performance of some dams. Total CO2 equivalent carbon emission from 4 Andean dams was expected to average 10 Tg y-1 during the first 30 years of operation, resulting in a MegaWatt weighted Carbon Emission Factor of 0.139 tons C MWhr-1. Mercury contamination in fish and local human populations is expected to increase both above and below the dams creating significant health risks. Reservoir fish yields will compensate some downstream losses, but increased mercury contamination could offset these benefits."
https://openalex.org/W2746831385,"Attending school is a multifaceted experience. Students are not only exposed to new knowledge but are also immersed in a structured environment in which they need to respond flexibly in accordance with changing task goals, keep relevant information in mind, and constantly tackle novel problems. To quantify the cumulative effect of this experience, we examined retrospectively and prospectively, the relationships between educational attainment and both cognitive performance and learning. We analyzed data from 196,388 subscribers to an online cognitive training program. These subscribers, ages 15-60, had completed eight behavioral assessments of executive functioning and reasoning at least once. Controlling for multiple demographic and engagement variables, we found that higher levels of education predicted better performance across the full age range, and modulated performance in some cognitive domains more than others (e.g., reasoning vs. processing speed). Differences were moderate for Bachelor's degree vs. High School (d = 0.51), and large between Ph.D. vs. Some High School (d = 0.80). Further, the ages of peak cognitive performance for each educational category closely followed the typical range of ages at graduation. This result is consistent with a cumulative effect of recent educational experiences, as well as a decrement in performance as completion of schooling becomes more distant. To begin to characterize the directionality of the relationship between educational attainment and cognitive performance, we conducted a prospective longitudinal analysis. For a subset of 69,202 subscribers who had completed 100 days of cognitive training, we tested whether the degree of novel learning was associated with their level of education. Higher educational attainment predicted bigger gains, but the differences were small (d = 0.04-0.37). Altogether, these results point to the long-lasting trace of an effect of prior cognitive challenges but suggest that new learning opportunities can reduce performance gaps related to one's educational history."
https://openalex.org/W2749216475,"The ability to mentalize has been marked as an important cognitive mechanism enabling belief in supernatural agents. In five studies we cross-culturally investigated the relationship between mentalizing and belief in supernatural agents with large sample sizes (over 67,000 participants in total) and different operationalizations of mentalizing. The relative importance of mentalizing for endorsing supernatural beliefs was directly compared with credibility enhancing displays–the extent to which people observed credible religious acts during their upbringing. We also compared autistic with neurotypical adolescents. The empathy quotient and the autism-spectrum quotient were not predictive of belief in supernatural agents in all countries (i.e., The Netherlands, Switzerland and the United States), although we did observe a curvilinear effect in the United States. We further observed a strong influence of credibility enhancing displays on belief in supernatural agents. These findings highlight the importance of cultural learning for acquiring supernatural beliefs and ask for reconsiderations of the importance of mentalizing."
https://openalex.org/W2749036531,"The extraordinary mechanical properties of spider dragline silk are dependent on the highly repetitive sequences of the component proteins, major ampullate spidroin 1 and 2 (MaSp2 and MaSp2). MaSp sequences are dominated by repetitive modules composed of short amino acid motifs; however, the patterns of motif conservation through evolution and their relevance to silk characteristics are not well understood. We performed a systematic analysis of MaSp sequences encompassing infraorder Araneomorphae based on the conservation of explicitly defined motifs, with the aim of elucidating the essential elements of MaSp1 and MaSp2. The results show that the GGY motif is nearly ubiquitous in the two types of MaSp, while MaSp2 is invariably associated with GP and di-glutamine (QQ) motifs. Further analysis revealed an extended MaSp2 consensus sequence in family Araneidae, with implications for the classification of the archetypal spidroins ADF3 and ADF4. Additionally, the analysis of RNA-seq data showed the expression of a set of distinct MaSp-like variants in genus Tetragnatha. Finally, an apparent association was uncovered between web architecture and the abundance of GP, QQ, and GGY motifs in MaSp2, which suggests a co-expansion of these motifs in response to the evolution of spiders' prey capture strategy."
https://openalex.org/W2746085181,"The idea of animals possessing personalities was once dismissed by the scientific community, but has since gained traction with evidence for potential application to improve captive animal management and welfare. Although domestic cats are popular companion animals, research has tended to overlook the value of personality assessment for management and care of pet cats. The aim of this study was to investigate personality in a large sample of pet cats with a view to understanding practical implications for pet cats in the home. Personality of 2,802 pet cats, from South Australia and New Zealand, was rated by their owners utilising a survey measuring 52 personality traits. Five reliable personality factors were found using principal axis factor analysis: Neuroticism, Extraversion, Dominance, Impulsiveness and Agreeableness. Implications for the 'Feline Five' are discussed in relation to their potential application to improving the management and welfare of pet cats. Highly Impulsive cats for example, may be reacting to something stressful in their environment, whereas cats with low Agreeableness scores, showing irritability may indicate underlying pain or illness. Thus, the need for a systematic and holistic approach to personality that includes both the individual pet cat and its environment is recommended, and opens the door to future interdisciplinary intervention."
https://openalex.org/W2747515842,"Calyptrate flies include about 22,000 extant species currently classified into Hippoboscoidea (tsetse, louse, and bat flies), the muscoid grade (house flies and relatives) and the Oestroidea (blow flies, bot flies, flesh flies, and relatives). Calyptrates are abundant in nearly all terrestrial ecosystems, often playing key roles as decomposers, parasites, parasitoids, vectors of pathogens, and pollinators. For oestroids, the most diverse group within calyptrates, definitive fossils have been lacking. The first unambiguous fossil of Oestroidea is described based on a specimen discovered in amber from the Dominican Republic. The specimen was identified through digital dissection by CT scans, which provided morphological data for a cladistic analysis of its phylogenetic position among extant oestroids. The few known calyptrate fossils were used as calibration points for a molecular phylogeny (16S, 28S, CAD) to estimate the timing of major diversification events among the Oestroidea. Results indicate that: (a) the fossil belongs to the family Mesembrinellidae, and it is identified and described as Mesembrinella caenozoica sp. nov.; (b) the mesembrinellids form a sister clade to the Australian endemic Ulurumyia macalpinei (Ulurumyiidae) (McAlpine’s fly), which in turn is sister to all remaining oestroids; (c) the most recent common ancestor of extant Calyptratae lived just before the K–Pg boundary (ca. 70 mya); and (d) the radiation of oestroids began in the Eocene (ca. 50 mya), with the origin of the family Mesembrinellidae dated at ca. 40 mya. These results provide new insight into the timing and rate of oestroid diversification and highlight the rapid radiation of some of the most diverse and ecologically important families of flies. ZooBank accession number–urn:lsid:zoobank.org:pub:0DC5170B-1D16-407A-889E-56EED3FE3627."
https://openalex.org/W2745604970,"As a huge threat to the public health, China's air pollution has attracted extensive attention and continues to grow in tandem with the economy. Although the real-time air quality report can be utilized to update our knowledge on air quality, questions about how pollutants evolve across time and how pollutants are spatially correlated still remain a puzzle. In view of this point, we adopt the PMFG network method to analyze the six pollutants' hourly data in 350 Chinese cities in an attempt to find out how these pollutants are correlated temporally and spatially. In terms of time dimension, the results indicate that, except for O$_3$, the pollutants have a common feature of the strong intraday patterns of which the daily variations are composed of two contraction periods and two expansion periods. Besides, all the time series of the six pollutants possess strong long-term correlations, and this temporal memory effect helps to explain why smoggy days are always followed by one after another. In terms of space dimension, the correlation structure shows that O$_3$ is characterized by the highest spatial connections. The PMFGs reveal the relationship between this spatial correlation and provincial administrative divisions by filtering the hierarchical structure in the correlation matrix and refining the cliques as the tinny spatial clusters. Finally, we check the stability of the correlation structure and conclude that, except for PM$_{10}$ and O$_3$, the other pollutants have an overall stable correlation, and all pollutants have a slight trend to become more divergent in space. These results not only enhance our understanding of the air pollutants' evolutionary process, but also shed lights on the application of complex network methods into geographic issues."
https://openalex.org/W2748309155,"Background We aimed to define characteristics of TB patients in Puducherry and two districts of Tamil Nadu, India and calculate the population attributable fractions (PAF) of TB from malnutrition and alcohol. Methods New smear-positive TB cases were enrolled into the Regional Prospective Observational Research for Tuberculosis (RePORT India) cohort. Census and National Family Health Survey data were used for comparisons. Results Data were analyzed for 409 participants enrolled between May 2014-June 2016; 307 (75.1%) were male, 60.2% were malnourished (body mass index [BMI] <18.5 kg/m2), and 29.1% severely malnourished (BMI <16). “Hazardous” alcohol use (based on AUDIT-C score) was reported by 155/305 (50.8%) of males. Tuberculosis cases were more likely than the Puducherry population to be malnourished (62.6% v 10.2% males and 71.7% v 11.3% of females; both p<0.001), and male cases were more likely to use alcohol than male non-cases (84.4% v 41%; p < .001). The PAF of malnutrition was 57.4% in males and 61.5% in females; the PAF for alcohol use was 73.8% in males and 1.7% in females. Conclusions Alcohol use in men and malnutrition are helping drive the TB epidemic in Southern India. Reducing the TB burden in this population will require efforts to mitigate these risk factors."
https://openalex.org/W2748725998,"Introduction Use of online social networks for smoking cessation has been associated with abstinence. Little is known about the mechanisms through which the formation of social ties in an online network may influence smoking behavior. Using dynamic social network analysis, we investigated how temporal changes of an individual’s number of social network ties are prospectively related to abstinence in an online social network for cessation. In a network where quitting is normative and is the focus of communications among members, we predicted that an increasing number of ties would be positively associated with abstinence. Method Participants were N = 2,657 adult smokers recruited to a randomized cessation treatment trial following enrollment on BecomeAnEX.org, a longstanding Internet cessation program with a large and mature online social network. At 3-months post-randomization, 30-day point prevalence abstinence was assessed and website engagement metrics were extracted. The social network was constructed with clickstream data to capture the flow of information among members. Two network centrality metrics were calculated at weekly intervals over 3 months: 1) in-degree, defined as the number of members whose posts a participant read; and 2) out-degree-aware, defined as the number of members who read a participant’s post and commented, which was subsequently viewed by the participant. Three groups of users were identified based on social network engagement patterns: non-users (N = 1,362), passive users (N = 812), and active users (N = 483). Logistic regression modeled 3-month abstinence by group as a function of baseline variables, website utilization, and network centrality metrics. Results Abstinence rates varied by group (non-users = 7.7%, passive users = 10.7%, active users = 20.7%). Significant baseline predictors of abstinence were age, nicotine dependence, confidence to quit, and smoking temptations in social situations among passive users (ps < .05); age and confidence to quit among active users. Among centrality metrics, positive associations with abstinence were observed for in-degree increases from Week 2 to Week 12 among passive and active users, and for out-degree-aware increases from Week 2 to Week 12 among active users (ps < .05). Conclusions This study is the first to demonstrate that increased tie formation among members of an online social network for smoking cessation is prospectively associated with abstinence. It also highlights the value of using individuals’ activities in online social networks to predict their offline health behaviors."
