id,abstract
https://openalex.org/W1990451546,
https://openalex.org/W2085619452,"The immune responses of inbred mice to a related series of three synthetic polypeptide antigens are genetically controlled traits which are closely correlated with the genotype for the major histocompatibility (H-2) locus. All strains of the same H-2 type exhibit the same pattern of immune response, independent of the remainder of a given strain's genetic background. There is marked antigen-specific polymorphism between strains of different H-2 types with respect to their patterns of response."
https://openalex.org/W2008998085,"Electron microscopy of heteroduplex DNA molecules, composed of one strand of Escherichia coli phage lambda(+) DNA annealed to the complementary DNA strand of a lambda deletion or substitution mutant, permits visualization, as well as precise measurements and mapping, of the unpaired single-stranded regions of nonhomology in the otherwise double-stranded molecules. In the lambdab2 mutant, the central segment (13 percent) of the lambda(+) DNA molecule is shown to be deleted. In the hybrid phages lambda(i434) and lambda(i21) a segment of the right arm of the lambda(+) genome (5.5 or 7.6 to 9 percent) is replaced by the corresponding immunity regions of phage 434 (3.3 percent or phage 21 (4 percent) DNA. The b5 region in the lambdab5 mutant appears to be identical to the i(21) segment. From these data it is possible to estimate the size and posiion of those lambda genes which are replaced by the i(434) and i(21) segments. The method permits preparing complete physical maps of viral genomes with a precision heretofore unattainable."
https://openalex.org/W2063926661,"Frozen protein and nucleic acid solutions at -35°C show relatively narrow (100 milligauss) proton nuclear magnetic resonance signals which are assignable to water that is sufficiently mobile to reduce the dipolar broadening normally associated with solids. Hydration was found to be 0.3 to 0.5 gram of water per gram of protein. Nucleic acids are three to five times as hydrated as proteins. Conformational changes in solution produce detectable changes in line-width or amount of ""bound"" water, or both. The very fact that the water signals can be observed by high resolution nuclear magnetic resonance suggests that it is not ""ice-like"" in any literal sense, although it is clearly less mobile than liquid water at the same temperature. A simple model is described which considers both surface hydration and trapped water."
https://openalex.org/W2062454887,
https://openalex.org/W2016071773,"The nitrate concentration (weighted average) in stream water from an experimentally deforested watershed increased from 0.9 milligram per liter before removal of the vegetation to 53 milligrams per liter 2 years later. This nitrate mobilization, presumably due to increased microbial nitrification, was equivalent to all of the other net cationic increases and anionic decreases observed in tae drainage water."
https://openalex.org/W2055231960,"As determined by electron-microscope autoradiography of adrenal glands containing tritiated cholesterol and by modified differential centrifugation techniques, 70 to 80 percent of adrenal cholesterol is contained within lipid droplets of rat adrenal cortical cells."
https://openalex.org/W2062253668,
https://openalex.org/W1991337980,A thin-layer chromatographic analysis of Drosophila melanogaster revealed a lipid to be found almost exclusively in the adult male. The compound or class of compounds having an RF close to that of methyl oleate is present in substantial amounts and is located predominantly in the ejaculatory bulb. It appears from genetic studies that the formulation of the lipid is not mediated by the Y chromosome.
https://openalex.org/W2027025685,
https://openalex.org/W1967024534,"When a major portion of the intracellular K+ in frog muscle is reversibly replaced by Na+, the extra Na+ gained by the cells does not show the nuclear magnetic resonance signal that free Na+ does. The data contradict the membrane theory but are in accord with the concept that the bulk of intracellular K+ is adsorbed."
