id,abstract
https://openalex.org/W2935995671,"The neurobiological mechanisms underlying the induction and remission of depressive episodes over time are not well understood. Through repeated longitudinal imaging of medial prefrontal microcircuits in the living brain, we found that prefrontal spinogenesis plays a critical role in sustaining specific antidepressant behavioral effects and maintaining long-term behavioral remission. Depression-related behavior was associated with targeted, branch-specific elimination of postsynaptic dendritic spines on prefrontal projection neurons. Antidepressant-dose ketamine reversed these effects by selectively rescuing eliminated spines and restoring coordinated activity in multicellular ensembles that predict motivated escape behavior. Prefrontal spinogenesis was required for the long-term maintenance of antidepressant effects on motivated escape behavior but not for their initial induction."
https://openalex.org/W2936477023,Outcome-based targets are needed to achieve biodiversity goals
https://openalex.org/W2936622381,"Glutamate-gated AMPA receptors mediate the fast component of excitatory signal transduction at chemical synapses throughout all regions of the mammalian brain. AMPA receptors are tetrameric assemblies composed of four subunits, GluA1-GluA4. Despite decades of study, the subunit composition, subunit arrangement, and molecular structure of native AMPA receptors remain unknown. Here we elucidate the structures of 10 distinct native AMPA receptor complexes by single-particle cryo-electron microscopy (cryo-EM). We find that receptor subunits are arranged nonstochastically, with the GluA2 subunit preferentially occupying the B and D positions of the tetramer and with triheteromeric assemblies comprising a major population of native AMPA receptors. Cryo-EM maps define the structure for S2-M4 linkers between the ligand-binding and transmembrane domains, suggesting how neurotransmitter binding is coupled to ion channel gating."
https://openalex.org/W2939469771,"Creation of the splicing catalytic center The catalytic center of the fully assembled, precatalytic pre–B spliceosome is not yet formed, even though all the pieces are present in this complex. Charenton et al. solved the structures of the human pre–B complex, providing detailed mechanistic insights into how the helicase Prp28 transfers the 5′ splice site of the messenger RNA precursor from U1 small nuclear ribonucleoprotein (snRNP) to U6 snRNA. The pairing of the 5′ splice site with U6 induces a series of conformational changes that triggers the relocation of Brr2 helicase and loading of U4 snRNA to the helicase active site. This leads to unwinding of the U4/U6 snRNA duplex and allows U6 to fold and pair with U2 to create the spliceosome active site. Science , this issue p. 362"
https://openalex.org/W2937103177,"Electron transfer reactions slow down when they become very thermodynamically favorable, a counterintuitive interplay of kinetics and thermodynamics termed the inverted region in Marcus theory. Here we report inverted region behavior for proton-coupled electron transfer (PCET). Photochemical studies of anthracene-phenol-pyridine triads give rate constants for PCET charge recombination that are slower for the more thermodynamically favorable reactions. Photoexcitation forms an anthracene excited state that undergoes PCET to create a charge-separated state. The rate constants for return charge recombination show an inverted dependence on the driving force upon changing pyridine substituents and the solvent. Calculations using vibronically nonadiabatic PCET theory yield rate constants for simultaneous tunneling of the electron and proton that account for the results."
https://openalex.org/W2940431168,"Glycosylation goes back and forth Plants produce receptors that recognize fragments of microbial flagellin, thus monitoring for infection by bacteria. Buscaill et al. studied how a flagellin fragment is made accessible for recognition by host glycosidases, which degrade the glycosylations shielding the peptide that triggers the immune response. The pathogen, in turn, evades detection by altering flagellin glycosylation and inhibiting the host glycosidase. This aspect of plant defense against infection plays out in the apoplast, the extracellular space within plant tissues. Science , this issue p. eaav0748"
https://openalex.org/W2935807287,"Sweet spot for making oligosaccharides Sugars pose a challenge for chemists: how to string together functional group–rich building blocks that can adopt multiple conformations. Two papers in this issue used sugar building blocks constrained by a macrocyclic linker to encourage formation of a specific glycosidic linkage (see the Perspective by Pohl). Ikuta et al. used glucose building blocks containing a linker that changes the sugar conformation to synthesize cyclic oligomers with only three or four units. The linker changes the conformation of the glucose monomers, enabling them to come together despite the strain in the final structure. Komura et al. prepared sialic acid building blocks with a linker that allows for selective formation of the α-anomeric linkage with a range of nucleophiles. They synthesized dimers of sialic acid with many different linkages and a pentamer with four α(2,8) linkages. This method enabled chemical synthesis of components of mammalian glycans involved in brain development, cell adhesion, and immune response. Science , this issue p. 674 , p. 677 ; see also p. 631"
https://openalex.org/W2938012181,"The fragile ecological environment near mines provide advantageous conditions for the development of landslides. Mine landslide susceptibility mapping is of great importance for mine geo-environment control and restoration planning. In this paper, a total of 493 landslides in Shangli County, China were collected through historical landslide inventory. 16 spectral, geomorphic and hydrological predictive factors, mainly derived from Landsat 8 imagery and Global Digital Elevation Model (ASTER GDEM), were prepared initially for landslide susceptibility assessment. Predictive capability of these factors was evaluated by using the value of variance inflation factor and information gain ratio. Three models, namely artificial neural network (ANN), support vector machine (SVM) and information value model (IVM), were applied to assess the mine landslide sensitivity. The receiver operating characteristic curve (ROC) and rank probability score were used to validate and compare the comprehensive predictive capabilities of three models involving uncertainty. Results showed that ANN model achieved higher prediction capability, proving its advantage of solve nonlinear and complex problems. Comparing the estimated landslide susceptibility map with the ground-truth one, the high-prone area tends to be located in the middle area with multiple fault distributions and the steeply sloped hill."
https://openalex.org/W2937343577,"Direct road mortality and the barrier effect of roads are typically identified as one of the greatest threats to wildlife. In addition, collisions with large mammals are also a threat to human safety and represent an economic cost to society. We documented and explored the effects of animal-vehicle crashes on human safety in São Paulo State, Brazil. We estimated the costs of these crashes to society, and we summarized the legal perspectives. On average, the Military Highway Police of São Paulo reported 2,611 animal-vehicle crashes per year (3.3% of total crashes), and 18.5% of these resulted in human injuries or fatalities. The total annual cost to society was estimated at R$ 56,550,642 (US $ 25,144,794). The average cost for an animal-vehicle crash, regardless of whether human injuries and fatalities occurred, was R$ 21,656 (US $ 9,629). The Brazilian legal system overwhelmingly (91.7% of the cases) holds the road administrator liable for animal-vehicle collisions, both with wild and domestic species. On average, road administrators spent R$ 2,463,380 (US $ 1,005,051) per year compensating victims. The logical conclusion is that the Brazilian legal system expects road administrators to keep animals, both wild and domestic species, off the road. We suggest an improved coordination between the laws that relate to animal-vehicle collisions and human safety, and the process for environmental licenses that focusses on reducing collisions with wildlife and providing habitat connectivity. In addition, we suggest better management practices, raising awareness and social change with regard to abandoned domesticated animals including horses, cattle, and dogs. This should ultimately result in a road system with improved human safety, reduced unnatural mortality for both domestic and wild animal species, safe crossing opportunities for wildlife, and reduced monetary costs to society."
https://openalex.org/W2938462422,"The role of microbial dysbiosis in scalp disease has been recently hypothesized. However, little information is available with regards to the association between microbial population on the scalp and hair diseases related to hair growth. Here we investigated bacterial communities in healthy and Alopecia areata (AA) subjects. The analysis of bacterial distribution at the genus level highlighted an increase of Propionibacterium in AA subjects alongside a general decrease of Staphylococcus. Analysis of log Relative abundance of main bacterial species inhabiting the scalp showed a significant increase of Propionibacterium acnes in AA subjects compared to control ones. AA scalp condition is also associated with a significant decrease of Staphylococcus epidermidis relative abundance. No significant changes were found for Staphylococcus aureus. Therefore, data from sequencing profiling of the bacterial population strongly support a different microbial composition of the different area surrounded hair follicle from the epidermis to hypodermis, highlighting differences between normal and AA affected the scalp. Our results highlight, for the first time, the presence of a microbial shift on the scalp of patients suffering from AA and gives the basis for a larger and more complete study of microbial population involvement in hair disorders."
