id,abstract
https://openalex.org/W2174214551,"Epidermal growth factor receptor (EGFR) mutations are the strongest response predictors to EGFR tyrosine kinase inhibitors (TKI) therapy, but knowledge of the EGFR mutation frequency on lung adenocarcinoma is still limited to retrospective studies. The PIONEER study (NCT01185314) is a prospective molecular epidemiology study in Asian patients with newly diagnosed advanced lung adenocarcinoma, aiming to prospectively analyze EGFR mutation status in IIIB/IV treatment-naïve lung adenocarcinomas in Asia. We report the mainland China subset results. Eligible patients (≥20 yrs old, IIIB/IV adenocarcinoma and treatment-naïve) were registered in 17 hospitals in mainland China. EGFR was tested for mutations by amplification refractory mutation system using biopsy samples. Demographic and clinical characteristics were collected for subgroup analyses. A total of 747 patients were registered. Successful EGFR mutation analysis was performed in 741, with an overall mutation rate of 50.2%. The EGFR active mutation rate is 48.0% (with 1.3% of combined active and resistance mutations). Tobacco use (>30 pack-year vs. 0-10 pack-year, OR 0.27, 95%CI: 0.17-0.42) and regional lymph nodes involvement (N3 vs. N0, OR 0.47, 95%CI: 0.29-0.76) were independent predictors of EGFR mutation in multivariate analysis. However, even in regular smokers, the EGFR mutation frequency was 35.3%. The EGFR mutation frequency was similar between diverse biopsy sites and techniques. The overall EGFR mutation frequency of the mainland China subset was 50.2%, independently associated with the intensity of tobacco use and regional lymph nodes involvement. The relatively high frequency of EGFR mutations in the mainland China subset suggest that any effort to obtain tissue sample for EGFR mutation testing should be encouraged."
https://openalex.org/W2179861459,"The aim of this work was to investigate volatile organic compounds (VOCs) emanating from urine samples to determine whether they can be used to classify samples into those from prostate cancer and non-cancer groups. Participants were men referred for a trans-rectal ultrasound-guided prostate biopsy because of an elevated prostate specific antigen (PSA) level or abnormal findings on digital rectal examination. Urine samples were collected from patients with prostate cancer (n = 59) and cancer-free controls (n = 43), on the day of their biopsy, prior to their procedure. VOCs from the headspace of basified urine samples were extracted using solid-phase micro-extraction and analysed by gas chromatography/mass spectrometry. Classifiers were developed using Random Forest (RF) and Linear Discriminant Analysis (LDA) classification techniques. PSA alone had an accuracy of 62-64% in these samples. A model based on 4 VOCs, 2,6-dimethyl-7-octen-2-ol, pentanal, 3-octanone, and 2-octanone, was marginally more accurate 63-65%. When combined, PSA level and these four VOCs had mean accuracies of 74% and 65%, using RF and LDA, respectively. With repeated double cross-validation, the mean accuracies fell to 71% and 65%, using RF and LDA, respectively. Results from VOC profiling of urine headspace are encouraging and suggest that there are other metabolomic avenues worth exploring which could help improve the stratification of men at risk of prostate cancer. This study also adds to our knowledge on the profile of compounds found in basified urine, from controls and cancer patients, which is useful information for future studies comparing the urine from patients with other disease states."
https://openalex.org/W2175069001,"Interleukin 4-induced gene-1 (IL4I1) was initially described as an early IL-4-inducible gene in B cells. IL4I1 protein can inhibit T cell proliferation by releasing its enzymatic catabolite, H2O2, and this effect is associated with transient down-regulation of T cell CD3 receptor-zeta (TCRζ) expression. Herein, we show that IL4I1 contributes to the regulation of macrophage programming. We found that expression of IL4I1 increased during bone marrow-derived macrophage (BMDM) differentiation, expression of IL4I1 is much higher in primary macrophages than monocytes, and IL4I1 expression in BMDMs could be induced by Th1 and Th2 cytokines in two different patterns. Gene expression analysis revealed that overexpression of IL4I1 drove the expression of M2 markers (Fizz1, Arg1, YM-1, MR) and inhibited the expression of M1-associated cytokines. Conversely, knockdown of IL4I1 by siRNA resulted in opposite effects, and also attenuated STAT-3 and STAT-6 phosphorylation. Furthermore, IL4I1 produced by macrophages catalyzed L-tryptophan degradation, while levo-1-methyl-tryptophan (L-1-MT), but not dextro-1-methyl-tryptophan, partially rescued IL4I1-dependent inhibition of T cell activation. Other inhibitors, such as diphenylene iodonium (DPI), an anti-IL-10Rα blocking antibody, and a nitric oxide synthase inhibitor, NG-monomethyl-L-arginine, also had this effect. Overall, our findings indicate that IL4I1 promotes an enhanced M2 functional phenotype, which is most likely associated with the phosphorylation of STAT-6 and STAT-3. Moreover, DPI, L-1-MT, NG-monomethyl-L-arginine, and anti-IL-10Rα blocking antibody were all found to be effective IL4I1 inhibitors in vitro."
https://openalex.org/W2176808853,"Primary Familial Brain Calcification (PFBC), a neurodegenerative disease characterized by progressive pericapillary calcifications, has recently been linked to heterozygous mutations in PDGFB and PDGFRB genes. Here, we functionally analyzed several of these mutations in vitro. All six analyzed PDGFB mutations led to complete loss of PDGF-B function either through abolished protein synthesis or through defective binding and/or stimulation of PDGF-Rβ. The three analyzed PDGFRB mutations had more diverse consequences. Whereas PDGF-Rβ autophosphorylation was almost totally abolished in the PDGFRB L658P mutation, the two sporadic PDGFRB mutations R987W and E1071V caused reductions in protein levels and specific changes in the intensity and kinetics of PLCγ activation, respectively. Since at least some of the PDGFB mutations were predicted to act through haploinsufficiency, we explored the consequences of reduced Pdgfb or Pdgfrb transcript and protein levels in mice. Heterozygous Pdgfb or Pdgfrb knockouts, as well as double Pdgfb+/-;Pdgfrb+/- mice did not develop brain calcification, nor did Pdgfrbredeye/redeye mice, which show a 90% reduction of PDGFRβ protein levels. In contrast, Pdgfbret/ret mice, which have altered tissue distribution of PDGF-B protein due to loss of a proteoglycan binding motif, developed brain calcifications. We also determined pericyte coverage in calcification-prone and non-calcification-prone brain regions in Pdgfbret/ret mice. Surprisingly and contrary to our hypothesis, we found that the calcification-prone brain regions in Pdgfbret/ret mice model had a higher pericyte coverage and a more intact blood-brain barrier (BBB) compared to non-calcification-prone brain regions. While our findings provide clear evidence that loss-of-function mutations in PDGFB or PDGFRB cause PFBC, they also demonstrate species differences in the threshold levels of PDGF-B/PDGF-Rβ signaling that protect against small-vessel calcification in the brain. They further implicate region-specific susceptibility factor(s) in PFBC pathogenesis that are distinct from pericyte and BBB deficiency."
https://openalex.org/W2178614455,"Habitat loss and fragmentation of forests are among the biggest threats to biodiversity and associated ecosystem services in tropical landscapes. We use the vicinity of the Las Cruces Biological Station in southern Costa Rica as a regional case study to document seven decades of land-use change in one of the most intensively studied sites in the Neotropics. Though the premontane wet forest was largely intact in 1947, a wave of immigration in 1952 initiated rapid changes over a short period. Overall forest cover was reduced during each time interval analyzed (1947–1960, 1960–1980, 1980–1997, 1997–2014), although the vast majority of forest loss (>90%) occurred during the first two time intervals (1947–1960, 1960–1980) with an annual deforestation rate of 2.14% and 3.86%, respectively. The rate dropped to <2% thereafter and has been offset by forest recovery in fallow areas more recently, but overall forest cover has continued to decline. Approximately 27.9% of the study area is forested currently. Concomitantly, the region shifted from a single contiguous forest to a series of progressively smaller forest fragments with each successive survey. A strong reduction in the amount of core habitat was paralleled by an increased proportion of edge habitat, due to the irregular shape of many forest fragments. Structural connectivity, however, remains high, with an expansive network of >100 km of linear strips of vegetation within a 3 km radius of the station, which may facilitate landscape-level movement for some species. Despite the extent of forest loss, a substantial number of regional landscape-level studies over the past two decades have demonstrated the persistence of many groups of organisms such as birds and mammals. Nonetheless, the continued decline in the quantity and quality of remaining habitat (~30% of remaining forest is secondary), as well as the threat of an extinction debt (or time lag in species loss), may result in the extirpation of additional species if more proactive conservation measures are not taken to reverse current trends–a pattern that reflects many other tropical regions the world over."
https://openalex.org/W2174951582,"This paper aims to assess the extent and correlates of intimate partner violence (IPV), explore relationship power inequity and the role of sexual and social risk factors in the production of violence among young women aged 16-24 reporting more than one partner in the past three months in a peri-urban setting in the Western Cape, South Africa. Recent estimates suggest that every six hours a woman is killed by an intimate partner in South Africa, making IPV a leading public health problem in the country. While there is mounting evidence that levels of IPV are high in peri-urban settings in South Africa, not much is known about how it manifests among women who engage in concomitantly high HIV risk behaviours such as multiple sexual partnering, transactional sex and age mixing. We know even less about how such women negotiate power and control if exposed to violence in such sexual networks.Two hundred and fifty nine women with multiple sexual partners, residing in a predominantly Black peri-urban community in the Western Cape, South Africa, were recruited into a bio-behavioural survey using Respondent Driven Sampling (RDS). After the survey, focus group discussions and individual interviews were conducted among young women and men to understand the underlying factors informing their risk behaviours and experiences of violence.86% of the young women experienced IPV in the past 12 months. Sexual IPV was significantly correlated with sex with a man who was 5 years or older than the index female partner (OR 1.7, 95% CI 1.0-3.2) and transactional sex with most recent casual partner (OR 2.1, 95% CI 1.1-3.8). Predictably, women experienced high levels of relationship power inequity. However, they also identified areas in their controlling relationships where they shared decision making power.Levels of IPV among young women with multiple sexual partners were much higher than what is reported among women in the general population and shown to be associated with sexual risk taking. Interventions targeting IPV need to address sexual risk taking as it heightens vulnerability to violence."
https://openalex.org/W2176320731,"Mononuclear phagocytes utilize caspase-1 activation as a means to respond to danger signals. Although caspase-1 was discovered using highly concentrated cell extracts that spontaneously activate caspase-1, it is now clear that in live cell models caspase-1 activation occurs in the process of its cellular release and is not an intracellular event. Therefore, we compared the characteristics of caspase-1 activation in the cell lysate model to that of caspase-1 that is released in response to exogenous inflammasome activation. Whereas both models generated active caspase-1, the cell-lysate induced caspase-1 required highly concentrated cell lysates and had a short half-life (~15 min) whereas, the activation induced released caspase-1 required 2–3 log fold fewer cells and was stable for greater than 12 h. Both forms were able to cleave proIL-1beta but unexpectedly, the released activity was unable to be immunodepleted by caspase-1 antibodies. Size exclusion chromatography identified two antigenic forms of p20 caspase-1 in the activation induced released caspase-1: one at the predicted size of tetrameric, p20/p10 caspase-1 and the other at >200 kDa. However, only the high molecular weight form had stable functional activity. These results suggest that released caspase-1 exists in a unique complex that is functionally stable and protected from immunodepletion whereas cell-extract generated active caspase-1 is rapidly inhibited in the cytosolic milieu."
https://openalex.org/W2179770001,"An increasing number of studies constrain the importance of iron for the long-term retention of phosphorus (P) under anoxic conditions, i.e. the formation of reduced iron phosphate minerals such as vivianite (Fe3(PO4)2⋅8H2O). Much remains unknown about vivianite formation, the factors controlling its occurrence, and its relevance for P burial during early sediment diagenesis. To study the occurrence of vivianite and to assess its relevance for P binding, surface sediments of two hydrologically contrasting waters were analysed by heavy-liquid separation and subsequent powder X-ray diffraction. In Lake Arendsee, vivianite was present in deeper sediment horizons and not in the uppermost layers with a sharp transition between vivianite and non-vivianite bearing layers. In contrast, in lowland river Lower Havel vivianite was present in the upper sediment layers and not in deeper horizons with a gradual transition between non-vivianite and vivianite bearing layers. In both waters, vivianite occurrence was accompanied by the presence of pyrite (FeS2). Vivianite formation was favoured by an elevated iron availability through a lower degree of sulphidisation and was present at a molar ratio of total sulphur to reactive iron smaller than 1.1, only. A longer lasting burden of sediments by organic matter, i.e. due to eutrophication, favours the release of sulphides, and the formation of insoluble iron sulphides leading to a lack of available iron and to less or no vivianite formation. This weakening in sedimentary P retention, representing a negative feedback mechanism (P release) in terms of water quality, could be partly compensated by harmless Fe amendments."
https://openalex.org/W2279983710,"As a molecular chaperone and activator of Toll-like receptor 2-mediated protective responses by microglia and macrophages, the small heat shock protein alpha B-crystallin (HspB5) exerts therapeutic effects in different animal models for neuroinflammation, including the model for multiple sclerosis (MS). Yet, HspB5 can also stimulate human antigen-specific memory T cells to release IFN-γ, a cytokine with well-documented detrimental effects during MS. In this study, we explored in a Phase IIa randomized clinical trial the therapeutic application of HspB5 in relapsing-remitting MS (RR-MS), using intravenous doses sufficient to support its protective effects, but too low to trigger pathogenic memory T-cell responses. These sub-immunogenic doses were selected based on in vitro analysis of the dose-response profile of human T cells and macrophages to HspB5, and on the immunological effects of HspB5 in healthy humans as established in a preparatory Phase I study. In a 48-week randomized, placebo-controlled, double-blind Phase IIa trial, three bimonthly intravenous injections of 7.5, 12.5 or 17.5 mg HspB5 were found to be safe and well tolerated in RR-MS patients. While predefined clinical endpoints did not differ significantly between the relatively small groups of MS patients treated with either HspB5 or placebo, repeated administration especially of the lower doses of HspB5 led to a progressive decline in MS lesion activity as monitored by magnetic resonance imaging (MRI), which was not seen in the placebo group. Exploratory linear regression analysis revealed this decline to be significant in the combined group receiving either of the two lower doses, and to result in a 76% reduction in both number and total volumes of active MRI lesions at 9 months into the study. These data provide the first indication for clinical benefit resulting from intervention in RR-MS with HspB5.ClinicalTrials.gov Phase I: NCT02442557; Phase IIa: NCT02442570."
https://openalex.org/W1474287712,"The world's natural history collections constitute an enormous evidence base for scientific research on the natural world. To facilitate these studies and improve access to collections, many organisations are embarking on major programmes of digitization. This requires automated approaches to mass-digitization that support rapid imaging of specimens and associated data capture, in order to process the tens of millions of specimens common to most natural history collections. In this paper we present Inselect-a modular, easy-to-use, cross-platform suite of open-source software tools that supports the semi-automated processing of specimen images generated by natural history digitization programmes. The software is made up of a Windows, Mac OS X, and Linux desktop application, together with command-line tools that are designed for unattended operation on batches of images. Blending image visualisation algorithms that automatically recognise specimens together with workflows to support post-processing tasks such as barcode reading, label transcription and metadata capture, Inselect fills a critical gap to increase the rate of specimen digitization."
