id,abstract
https://openalex.org/W1980693308,"One of the most fertile methods of investigating the brain is to stimulate a part of it electrically and observe the results. So far, however, use of the method in man has been restricted by the necessity of opening the skull surgically to apply the electrodes. Much could be done, both with healthy subjects and with neurological patients, if it were feasible to stimulate through electrodes on the scalp, although the localization of the stimulus on the cortex will always be much less sharp than with electrodes on the brain surface. In an intact man, however, the brain is protected from electricity by the skull and by the scalp, both of which normally offer considerable resistance. Furthermore, the cerebral cortex does not have a particularly low electrical threshold. It is probably for these reasons (despite an occasional contrary claim1) that attempts to stimulate the brain by applying stimuli from conventional stimulators to the scalp have been stopped by pain or have otherwise failed. These obstacles have now begun to yield. Recently, it was found that, on stimulating muscles in the human hand2 without any special preparation of the skin, the effective resistance fell to low values if brief but very high voltage shocks were used. Applying the same technique to the head, it has now proved possible at the first attempt to stimulate two areas of the human cortex, without undue discomfort."
https://openalex.org/W2050252686,
https://openalex.org/W1540979786,"In the rat hepatocyte, whether freshly separated or in primary culture, we do not find L-glutamine entry by Systems A and ASC as seen in cells previously studied. Instead the mediated entry of glutamine appears to occur exclusively by a Na+-dependent system (N) apparently specific to amino acid amides and L-histidine; however, a portion of asparagine uptake occurs by System A. The simplest evidence for the separateness of the added system is the failure of model substrates for System A (e.g. N-methylalanine) to inhibit glutamine uptake significantly, and the failure of glutamine to inhibit the uptake of L-cysteine, model substrate for System ASC, at least in this cell. As is the case for cysteine, glutamine inhibits transport by System A (although not competitively), even though showing no transport by that system. Our finding confirms an earlier inference that glutamine uptake by this cell may follow a route not taken by alanine or serine, and explains the apparently erroneous companion inference that glutamine also shares a route with these two amino acids. Its uptake has now been characterized to show a series of differences from Systems A and ASC. Especially significant in view of the importance of glutamine metabolism are an insensitivity of the new system to stimulation by either insulin or glucagon, and its distinct enhancement (not as large as that for System A) on starvation of the cells with respect to amino acids. Hence, a second system has been found to show adaptive regulation."
https://openalex.org/W2915509740,
https://openalex.org/W2029544166,
https://openalex.org/W1990368279,
https://openalex.org/W2024717455,
https://openalex.org/W1948397077,
https://openalex.org/W2037503134,
https://openalex.org/W1493342615,"A DNA-dependent RNA polymerase has been extracted from vaccinia virions and purified to near homogeneity as judged by glycerol gradient sedimentation and polyacrylamide gel electrophoresis. The native enzyme has a molecular weight of approximately 500,000 and can be dissociated into putative subunits of 140,000, 137,000, 37,000, 35,000, 31,000, 22,000, and 17,000 daltons. Activity was dependent on all four ribonucleoside triphosphates, Mn2+, and a DNA template. Optimal activity occurred at pH 7.9 in the presence of 90 mM KCl or 40 mM (NH4)2SO4. All single-stranded DNAs tested served as templates. By contrast, linear double-stranded DNAs were not effectively transcribed and very low activity was obtained with circular supercoiled DNAs which contain small single-stranded regions. The synthetic alternating copolymer poly(dA-dT), which forms a completely base-paired structure, also was not transcribed, whereas poly(dA,dT) and other random copolymers served as templates. Of the four homopolydeoxribonucleotides, only poly(dC) and poly(dT) were transcribed, suggesting that initiation specifically occurs with purine ribonucleotides. In support of this, higher Km values were obtained for GTP and ATP (333 and 80 micro M, respectively) than for UTP and CTP (22 and 12 micro M, respectively) using a DNA template. The RNA polymerase was inhibited by polyanions but was resistant to rifampicin and alpha-amanitin."
