id,abstract
https://openalex.org/W3191451220,"Abstract Genome-wide association studies have uncovered thousands of common variants associated with human disease, but the contribution of rare variants to common disease remains relatively unexplored. The UK Biobank contains detailed phenotypic data linked to medical records for approximately 500,000 participants, offering an unprecedented opportunity to evaluate the effect of rare variation on a broad collection of traits 1,2 . Here we study the relationships between rare protein-coding variants and 17,361 binary and 1,419 quantitative phenotypes using exome sequencing data from 269,171 UK Biobank participants of European ancestry. Gene-based collapsing analyses revealed 1,703 statistically significant gene–phenotype associations for binary traits, with a median odds ratio of 12.4. Furthermore, 83% of these associations were undetectable via single-variant association tests, emphasizing the power of gene-based collapsing analysis in the setting of high allelic heterogeneity. Gene–phenotype associations were also significantly enriched for loss-of-function-mediated traits and approved drug targets. Finally, we performed ancestry-specific and pan-ancestry collapsing analyses using exome sequencing data from 11,933 UK Biobank participants of African, East Asian or South Asian ancestry. Our results highlight a significant contribution of rare variants to common disease. Summary statistics are publicly available through an interactive portal ( http://azphewas.com/ )."
https://openalex.org/W3188048115,"The COVID-19 pandemic has introduced novel stressors into the lives of youth. Identifying factors that protect against the onset of psychopathology in the face of these stressors is critical. We examine a wide range of factors that may protect youth from developing psychopathology during the pandemic. We assessed pandemic-related stressors, internalizing and externalizing psychopathology, and potential protective factors by combining two longitudinal samples of children and adolescents (N = 224, 7–10 and 13–15 years) assessed prior to the pandemic, during the stay-at-home orders, and six months later. We evaluated how family behaviors during the stay-at-home orders were related to changes in psychopathology during the pandemic, identified factors that moderate the association of pandemic-related stressors with psychopathology, and determined whether associations varied by age. Internalizing and externalizing psychopathology increased substantially during the pandemic. Higher exposure to pandemic-related stressors was associated with increases in internalizing and externalizing symptoms early in the pandemic and six months later. Having a structured routine, less passive screen time, lower exposure to news media about the pandemic, and to a lesser extent more time in nature and getting adequate sleep were associated with reduced psychopathology. The association between pandemic-related stressors and psychopathology was reduced for youths with limited passive screen time and was absent for children, but not adolescents, with lower news media consumption related to the pandemic. We provide insight into simple, practical steps families can take to promote resilience against mental health problems in youth during the COVID-19 pandemic and protect against psychopathology following pandemic-related stressors."
https://openalex.org/W3191114329,"Mitochondrial biogenesis and energy metabolism are essential for regulating the inflammatory state of monocytes. This state is partially controlled by peroxisome proliferator-activated receptor gamma coactivator 1-alpha (PGC-1α), a coactivator that regulates mitochondrial biogenesis and energy metabolism. Disruption of these processes can also contribute to the initiation of chronic inflammatory diseases, such as pulmonary fibrosis, atherosclerosis, and rheumatoid arthritis. Methyltransferase-like 3 (METTL3)-dependent N<sup>6</sup>-methyladenosine (m<sup>6</sup>A) methylation has recently been shown to regulate a variety of inflammatory processes. However, the role of m<sup>6</sup>A mRNA methylation in affecting mitochondrial metabolism in monocytes under inflammation is unclear, nor is there an established relationship between m<sup>6</sup>A methylation and PGC-1α. In this study, we identified a novel mechanism by which METTL3 acts during oxidized low-density lipoprotein (oxLDL)-induced monocyte inflammation, where METTL3 and YTH N<sup>6</sup>-methyladenosine RNA binding protein 2 (YTHDF2) cooperatively modify <i>PGC-1α</i> mRNA, mediating its degradation, decreasing PGC-1α protein levels, and thereby enhancing the inflammatory response. METTL3 coordinated with YTHDF2 to suppress the expression of <i>PGC-1α</i>, as well as that of cytochrome <i>c</i> (CYCS) and NADH:ubiquinone oxidoreductase subunit C2 (NDUFC2) and reduced ATP production and oxygen consumption rate (OCR). This subsequently increased the accumulation of cellular and mitochondrial reactive oxygen species (ROS) and the levels of proinflammatory cytokines in inflammatory monocytes. These data may provide new insights into the role of METTL3-dependent m<sup>6</sup>A modification of <i>PGC-1α</i> mRNA in the monocyte inflammation response. These data also contribute to a more comprehensive understanding of the pathogenesis of monocyte-macrophage inflammation-associated diseases, such as pulmonary fibrosis, atherosclerosis, and rheumatoid arthritis."
https://openalex.org/W3187642447,"Coral reefs are increasingly affected by a combination of acute and chronic disturbances from climate change and local stressors. The coral reefs of the Republic of Kiribati’s Gilbert Islands are exposed to frequent heat stress caused by central-Pacific type El Niño events, and may provide a glimpse into the future of coral reefs in other parts of the world, where the frequency of heat stress events will likely increase due to climate change. Reefs in the Gilbert Islands experienced a series of acute disturbances over the past fifteen years, including mass coral bleaching in 2004–2005 and 2009–2010, and an outbreak of the corallivorous sea star Acanthaster cf solaris , or Crown-of-Thorns (CoTs), in 2014. The local chronic pressures including nutrient loading, sedimentation and fishing vary within the island chain, with highest pressures on the reefs in urbanized South Tarawa Atoll. In this study, we examine how recovery from acute disturbances differs across a gradient of human influence in neighboring Tarawa and Abaiang Atolls from 2012 through 2018. Benthic cover and size frequency data suggests that local coral communities have adjusted to the heat stress via shifts in the community composition to more temperature-tolerant taxa and individuals. In densely populated South Tarawa, we document a phase shift to the weedy and less bleaching-sensitive coral Porites rus , which accounted for 81% of all coral cover by 2018. By contrast, in less populated Abaiang, coral communities remained comparatively more diverse (with higher percentages of Pocillopora and the octocoral Heliopora) after the disturbances, but reefs had lower overall hard coral cover (18%) and were dominated by turf algae (41%). The CoTs outbreak caused a decline in the cover and mean size of massive Porites , the only taxa that was a ‘winner’ of the coral bleaching events in Abaiang. Although there are signs of recovery, the long-term trajectory of the benthic communities in Abaiang is not yet clear. We suggest three scenarios: they may remain in their current state (dominated by turf algae), undergo a phase shift to dominance by the macroalgae Halimeda , or recover to dominance by thermally tolerant hard coral genera. These findings provide a rare glimpse at the future of coral reefs around the world and the ways they may be affected by climate change, which may allow scientists to better predict how other reefs will respond to increasing heat stress events across gradients of local human disturbance."
https://openalex.org/W3192234188,"The breakthrough potentials of research papers can be explained by their boundary-spanning qualities. Here, for the first time, we apply the structural variation analysis (SVA) model and its affiliated metrics to investigate the extent to which such qualities characterize a group of Nobel Prize winning papers. We find that these papers share remarkable boundary-spanning traits, marked by exceptional abilities to connect disparate and topically-diverse clusters of research papers. Further, their publications exert structural variations on the scale that significantly alters the betweenness centrality distributions of existing intellectual space. Overall, SVA not only provides a set of leading indicators for describing future Nobel Prize winning papers, but also broadens our understanding of the similar prize-winning properties that may have been overlooked among other regular publications."
https://openalex.org/W3187406694,"Introduction Neutrophil extracellular traps (NETs) are DNA scaffolds enriched with antimicrobial proteins. NETs have been implicated in the development of various diseases, such as cardiovascular disease. Here, we investigate the association of demographic and cardiovascular (CVD) risk factors with NETs in the general population. Material and methods Citrated plasma was collected from 6449 participants, aged ≥55 years, as part of the prospective population-based Rotterdam Study. NETs were quantified by measuring MPO-DNA complex using an ELISA. We used linear regression to determine the associations between MPO-DNA complex and age, sex, cardio-metabolic risk factors, and plasma markers of inflammation and coagulation. Results MPO-DNA complex levels were weakly associated with age (log difference per 10 year increase: -0.04 mAU/mL, 95% confidence interval [CI] -0.06;-0.02), a history of coronary heart disease (yes versus no: -0.10 mAU/mL, 95% CI -0.17;-0.03), the use of lipid-lowering drugs (yes versus no: -0.06 mAU/mL, 95% CI -0.12;-0.01), and HDL-cholesterol (per mmol/l increase: -0.07 mAU/mL/, 95% CI -0.12;-0.03). Conclusions Older age, a history of coronary heart disease, the use of lipid-lowering drugs and higher HDL-cholesterol are weakly correlated with lower plasma levels of NETs. These findings show that the effect of CVD risk factors on NETs levels in a general population is only small and may not be of clinical relevance. This supports that NETs may play a more important role in an acute phase of disease than in a steady state situation."
https://openalex.org/W3188855413,
https://openalex.org/W3193068919,"Observational studies suggest alcohol use promotes the development of some adverse cardiometabolic traits but protects against others including outcomes related to coronary artery disease. We used Mendelian randomization (MR) to explore causal relationships between the degree of alcohol consumption and several cardiometabolic traits in the UK Biobank. Using the well-established ADH1B Arg47His variant (rs1229984) and up to 24 additional SNPs recently found to be associated with alcohol consumption in an independent dataset as instruments, we conducted two-stage least squares and inverse weighted variance MR analyses, both as one-sample analyses in the UK Biobank and as two-sample analyses in external consortia. In the UK Biobank inverse variance weighted analyses, we found that one additional drink of alcohol per day was positively associated with systolic blood pressure (beta = 2.65 mmHg [1.40, 3.89]), hemorrhagic stroke (OR = 2.25 [1.41, 3.60]), and atrial fibrillation (OR = 1.26 [1.07, 1.48]), which were replicated in multivariable analyses. Alcohol was also associated with all cardiovascular disease and all-cause death. A positive association with myocardial infarction did not replicate in multivariable analysis, with suggestive mediation through blood pressure; similarly, a positive association between alcohol use with type 2 diabetes was mitigated by BMI in multivariable analysis. Findings were generally null in replication with two-sample analyses. Alcohol was not protective for any disease outcome with any analysis method, dataset, or strata. Stratifications by sex and smoking in the UK Biobank revealed higher point estimates of risk for several outcomes for men and mixed results for smoking strata, but no statistically significant heterogeneity. Our results are consistent with an overall harmful and/or null effect of alcohol on cardiometabolic health at all levels of use and suggest that even moderate alcohol use should not be promoted as a part of a healthy diet and lifestyle."
https://openalex.org/W3187719026,"Growing evidence suggests that human gut bacteria, which comprise the microbiome, are linked to several neurodegenerative disorders. An imbalance in the bacterial population in the gut of Parkinson's disease (PD) and Alzheimer's disease (AD) patients has been detected in several studies. This dysbiosis very likely decreases or increases microbiome-derived molecules that are protective or detrimental, respectively, to the human body and those changes are communicated to the brain through the so-called 'gut-brain-axis'. The microbiome-derived molecule queuine is a hypermodified nucleobase enriched in the brain and is exclusively produced by bacteria and salvaged by humans through their gut epithelium. Queuine replaces guanine at the wobble position (position 34) of tRNAs with GUN anticodons and promotes efficient cytoplasmic and mitochondrial mRNA translation. Queuine depletion leads to protein misfolding and activation of the endoplasmic reticulum stress and unfolded protein response pathways in mice and human cells. Protein aggregation and mitochondrial impairment are often associated with neural dysfunction and neurodegeneration. To elucidate whether queuine could facilitate protein folding and prevent aggregation and mitochondrial defects that lead to proteinopathy, we tested the effect of chemically synthesized queuine, STL-101, in several in vitro models of neurodegeneration. After neurons were pretreated with STL-101 we observed a significant decrease in hyperphosphorylated alpha-synuclein, a marker of alpha-synuclein aggregation in a PD model of synucleinopathy, as well as a decrease in tau hyperphosphorylation in an acute and a chronic model of AD. Additionally, an associated increase in neuronal survival was found in cells pretreated with STL-101 in both AD models as well as in a neurotoxic model of PD. Measurement of queuine in the plasma of 180 neurologically healthy individuals suggests that healthy humans maintain protective levels of queuine. Our work has identified a new role for queuine in neuroprotection uncovering a therapeutic potential for STL-101 in neurological disorders."
https://openalex.org/W3188490464,"Increasing multimorbidity is often associated with declining physical functioning, with some studies showing a disproportionate impact on functioning when mental health conditions are present. More research is needed because most multimorbidity studies exclude mental health conditions.This study aims to improve our understanding of the association between functional limitation and multimorbidity, including a comparison of those with multimorbidity that includes versus excludes mental health conditions.This is a population-based, cross-sectional analysis of data from The Canadian Longitudinal Study on Aging. Functional limitation was defined as the presence of any of 14 activities of daily living (ADLs) or instrumental activities of daily living (IADLs). Multimorbidity, measured by the number of chronic conditions, included mood and anxiety disorders. Logistic regression explored the association between multimorbidity (with and without mental health conditions) and functional limitation. Factor analysis identified common condition clusters to help understand clinical complexity in those with mood/anxiety disorders and the potential influences on functional limitation.There were 51,338 participants, with a similar proportion of men and women (49% versus 51%) and 42% age 65 years or older. Fifteen percent (15%) had no chronic conditions and 17% had 5+. Ten percent (10%) reported at least one ADL or IADL limitation. Odds ratios (ORs) for functional limitation increased with multimorbidity and were generally higher for those with versus without mental health conditions (e.g., ORs from 1 to 5+ chronic conditions increased 1.9 to 15.8 for those with mood/anxiety disorders versus 1.8 to 10.2 for those without). Factor analysis showed that mood/anxiety conditions clustered with somatic conditions (e.g., migraines, bowel/gastrointestinal disorders).This study found higher odds of functional limitation for those with multimorbidity that included versus excluded mental health conditions, at all levels of multimorbidity. It highlights the need for concurrent management of mental and physical comorbidities to prevent functional limitations and future decline. This approach is aligned with the NICE clinical assessment and management guidelines for people with multimorbidity."
