id,abstract
https://openalex.org/W1983774108,"Trever Bivona and colleagues identify the upregulation of the AXL kinase in human non–small cell lung cancer with acquired resistance to erlotinib. Inhibition of AXL restores sensitivity to erlotinib in in vitro and in vivo tumor models. The authors suggest AXL as a potential therapeutic target that may prevent or overcome acquired resistance in patients with EGFR-mutant lung cancer. Human non–small cell lung cancers (NSCLCs) with activating mutations in EGFR frequently respond to treatment with EGFR-targeted tyrosine kinase inhibitors (TKIs), such as erlotinib, but responses are not durable, as tumors acquire resistance. Secondary mutations in EGFR (such as T790M) or upregulation of the MET kinase are found in over 50% of resistant tumors. Here, we report increased activation of AXL and evidence for epithelial-to-mesenchymal transition (EMT) in multiple in vitro and in vivo EGFR-mutant lung cancer models with acquired resistance to erlotinib in the absence of the EGFR p.Thr790Met alteration or MET activation. Genetic or pharmacological inhibition of AXL restored sensitivity to erlotinib in these tumor models. Increased expression of AXL and, in some cases, of its ligand GAS6 was found in EGFR-mutant lung cancers obtained from individuals with acquired resistance to TKIs. These data identify AXL as a promising therapeutic target whose inhibition could prevent or overcome acquired resistance to EGFR TKIs in individuals with EGFR-mutant lung cancer."
https://openalex.org/W2157888653,"Single-molecule sequencing instruments can generate multikilobase sequences with the potential to greatly improve genome and transcriptome assembly. However, the error rates of single-molecule reads are high, which has limited their use thus far to resequencing bacteria. To address this limitation, we introduce a correction algorithm and assembly strategy that uses short, high-fidelity sequences to correct the error in single-molecule sequences. We demonstrate the utility of this approach on reads generated by a PacBio RS instrument from phage, prokaryotic and eukaryotic whole genomes, including the previously unsequenced genome of the parrot Melopsittacus undulatus, as well as for RNA-Seq reads of the corn (Zea mays) transcriptome. Our long-read correction achieves >99.9% base-call accuracy, leading to substantially better assemblies than current sequencing strategies: in the best example, the median contig size was quintupled relative to high-coverage, second-generation assemblies. Greater gains are predicted if read lengths continue to increase, including the prospect of single-contig bacterial chromosome assembly."
https://openalex.org/W2082682623,"Chambers et al. use a combination of small-molecule pathway inhibitors to rapidly differentiate human pluripotent stem cells into nociceptors, a type of sensory neuron. The conversion occurs about three-fold faster than during development, suggesting that pathway inhibition may offer a general approach for speeding up the generation of specific cell types in vitro. Considerable progress has been made in identifying signaling pathways that direct the differentiation of human pluripotent stem cells (hPSCs) into specialized cell types, including neurons. However, differentiation of hPSCs with extrinsic factors is a slow, step-wise process, mimicking the protracted timing of human development. Using a small-molecule screen, we identified a combination of five small-molecule pathway inhibitors that yield hPSC-derived neurons at >75% efficiency within 10 d of differentiation. The resulting neurons express canonical markers and functional properties of human nociceptors, including tetrodotoxin (TTX)-resistant, SCN10A-dependent sodium currents and response to nociceptive stimuli such as ATP and capsaicin. Neuronal fate acquisition occurs about threefold faster than during in vivo development1, suggesting that use of small-molecule pathway inhibitors could become a general strategy for accelerating developmental timing in vitro. The quick and high-efficiency derivation of nociceptors offers unprecedented access to this medically relevant cell type for studies of human pain."
https://openalex.org/W2016461803,
https://openalex.org/W2089210429,"The biological impact of Rho depends critically on the precise subcellular localization of its active, GTP-loaded form. This can potentially be determined by the balance between molecules that promote nucleotide exchange or GTP hydrolysis. However, how these activities may be coordinated is poorly understood. We now report a molecular pathway that achieves exactly this coordination at the epithelial zonula adherens. We identify an extramitotic activity of the centralspindlin complex, better understood as a cytokinetic regulator, which localizes to the interphase zonula adherens by interacting with the cadherin-associated protein, α-catenin. Centralspindlin recruits the RhoGEF, ECT2, to activate Rho and support junctional integrity through myosin IIA. Centralspindlin also inhibits the junctional localization of p190 B RhoGAP, which can inactivate Rho. Thus, a conserved molecular ensemble that governs Rho activation during cytokinesis is used in interphase cells to control the Rho GTPase cycle at the zonula adherens."
https://openalex.org/W2167244325,"Senescence is a stable cell cycle arrest program that contributes to tumor suppression, organismal aging and certain wound healing responses. During liver fibrosis, for example, hepatic stellate cells initially proliferate and secrete extracellular matrix components that produce fibrosis; however, these cells eventually senesce and are cleared by immune cells, including natural killer (NK) cells. Here, we examine how NK cells target senescent cells and assess the impact of this process on liver fibrosis. We show that granule exocytosis, but not death-receptor-mediated apoptosis, is required for NK-cell-mediated killing of senescent cells. This pathway bias is due to upregulation of the decoy death receptor, Dcr2, an established senescence marker that attenuates NK-mediated cell death. Accordingly, mice with defects in granule exocytosis accumulate senescent stellate cells and display more liver fibrosis in response to a fibrogenic agent. Our results thus provide new insights into the immune surveillance of senescent cells and reveal how granule exocytosis has a protective role against liver fibrosis."
https://openalex.org/W2011246380,"The multikilobase reads that can be produced by single-molecule sequencing technologies may span complex, repetitive genomic regions but have high error rates. Bashir et al. use these reads to organize contigs assembled from accurate, short-read data, facilitating the analysis of clinically important regions of an outbreak strain of cholera. Advances in DNA sequencing technology have improved our ability to characterize most genomic diversity. However, accurate resolution of large structural events is challenging because of the short read lengths of second-generation technologies. Third-generation sequencing technologies, which can yield longer multikilobase reads, have the potential to address limitations associated with genome assembly. Here we combine sequencing data from second- and third-generation DNA sequencing technologies to assemble the two-chromosome genome of a recent Haitian cholera outbreak strain into two nearly finished contigs at >99.9% accuracy. Complex regions with clinically relevant structure were completely resolved. In separate control assemblies on experimental and simulated data for the canonical N16961 cholera reference strain, we obtained 14 scaffolds of greater than 1 kb for the experimental data and 8 scaffolds of greater than 1 kb for the simulated data, which allowed us to correct several errors in contigs assembled from the short-read data alone. This work provides a blueprint for the next generation of rapid microbial identification and full-genome assembly."
https://openalex.org/W2048714464,"Unlike healthy adult tissues, cancers produce energy mainly by aerobic glycolysis instead of oxidative phosphorylation. This adaptation, called the Warburg effect, may be a feature of all dividing cells, both normal and cancerous, or it may be specific to cancers. It is not known whether, in a normally growing tissue during development, proliferating and postmitotic cells produce energy in fundamentally different ways. Here we show in the embryonic Xenopus retina in vivo, that dividing progenitor cells depend less on oxidative phosphorylation for ATP production than non-dividing differentiated cells, and instead use glycogen to fuel aerobic glycolysis. The transition from glycolysis to oxidative phosphorylation is connected to the cell differentiation process. Glycolysis is indispensable for progenitor proliferation and biosynthesis, even when it is not used for ATP production. These results suggest that the Warburg effect can be a feature of normal proliferation in vivo, and that the regulation of glycolysis and oxidative phosphorylation is critical for normal development."
https://openalex.org/W2089221377,"Activation of the TRPM8 ion channel in sensory nerve endings produces a sensation of pleasant coolness. Here we show that inflammatory mediators such as bradykinin and histamine inhibit TRPM8 in intact sensory nerves, but do not do so through conventional signalling pathways. The G-protein subunit Gα(q) instead binds to TRPM8 and when activated by a Gq-coupled receptor directly inhibits ion channel activity. Deletion of Gα(q) largely abolished inhibition of TRPM8, and inhibition was rescued by a Gα(q) chimaera whose ability to activate downstream signalling pathways was completely ablated. Activated Gα(q) protein, but not Gβγ, potently inhibits TRPM8 in excised patches. We conclude that Gα(q) pre-forms a complex with TRPM8 and inhibits activation of TRPM8, following activation of G-protein-coupled receptors, by a direct action. This signalling mechanism may underlie the abnormal cold sensation caused by inflammation."
https://openalex.org/W2003818007,"Evan Eichler and colleagues explore the structural diversity and ancestral origins of the 17q21.31 inversion region. They find that complex duplication architectures have arisen independently on both inversion haplotypes and have recently reached high frequencies among Europeans, either through extraordinary genetic drift or selective sweeps. The 17q21.31 inversion polymorphism exists either as direct (H1) or inverted (H2) haplotypes with differential predispositions to disease and selection. We investigated its genetic diversity in 2,700 individuals, with an emphasis on African populations. We characterize eight structural haplotypes due to complex rearrangements that vary in size from 1.08–1.49 Mb and provide evidence for a 30-kb H1-H2 double recombination event. We show that recurrent partial duplications of the KANSL1 gene have occurred on both the H1 and H2 haplotypes and have risen to high frequency in European populations. We identify a likely ancestral H2 haplotype (H2′) lacking these duplications that is enriched among African hunter-gatherer groups yet essentially absent from West African populations. Whereas H1 and H2 segmental duplications arose independently and before human migration out of Africa, they have reached high frequencies recently among Europeans, either because of extraordinary genetic drift or selective sweeps."
https://openalex.org/W2068065185,"A lack of expression of miR-143 and miR-145 has been demonstrated to be a frequent feature of colorectal tumors. Activating KRAS mutations have been reported in 30-60% of colorectal cancers and an inverse correlation between Kras and miR-143/145 expression has been observed. Previously, we have demonstrated that oncogenic Kras leads to repression of the miR-143/145 cluster in pancreatic cancer and is dependent on the Ras responsive element (RRE) binding protein (RREB1), which negatively regulates miR-143/145 expression. In the present study, we have found that RREB1 is overexpressed in colorectal adenocarcinoma tumors and cell lines, and the expression of the miR-143/145 primary transcript is inversely related to RREB1 expression. In colorectal cancer cell lines, the miR-143/145 cluster is repressed by RREB1 downstream of constitutively active KRAS. RREB1 is activated by the MAPK pathway and negatively represses the miR-143/145 promoter through interaction with two RREs. In addition, overexpression of miR-143 or miR-145 in HCT116 cells abrogates signaling through the MAPK, PI3K and JNK pathways by downregulation of both KRAS and RREB1 in addition to downregulation of a cohort of genes in the MAPK signaling cascade. These results establish a complex network of regulation through which the miR-143/145 cluster is able to modulate KRAS signaling in colorectal cancer."
https://openalex.org/W2054808321,"N-BAR-domain-containing proteins regulate membrane dynamics, as they stabilize curved membrane topologies, but whether they primarily sense or generate curvature has remained unclear. Galic, Meyer and colleagues now report that N-BAR proteins accumulate at highly curved membrane areas. Many of the more than 20 mammalian proteins with N-BAR domains1,2 control cell architecture3 and endocytosis4,5 by associating with curved sections of the plasma membrane6. It is not well understood whether N-BAR proteins are recruited directly by processes that mechanically curve the plasma membrane or indirectly by plasma-membrane-associated adaptor proteins that recruit proteins with N-BAR domains that then induce membrane curvature. Here, we show that externally induced inward deformation of the plasma membrane by cone-shaped nanostructures (nanocones) and internally induced inward deformation by contracting actin cables both trigger recruitment of isolated N-BAR domains to the curved plasma membrane. Markedly, live-cell imaging in adherent cells showed selective recruitment of full-length N-BAR proteins and isolated N-BAR domains to plasma membrane sub-regions above nanocone stripes. Electron microscopy confirmed that N-BAR domains are recruited to local membrane sites curved by nanocones. We further showed that N-BAR domains are periodically recruited to curved plasma membrane sites during local lamellipodia retraction in the front of migrating cells. Recruitment required myosin-II-generated force applied to plasma-membrane-connected actin cables. Together, our results show that N-BAR domains can be directly recruited to the plasma membrane by external push or internal pull forces that locally curve the plasma membrane."
https://openalex.org/W2026114862,"Steven McCarroll and colleagues use a population genetics approach to identify nine different structural forms of the 17q21.31 inversion region. They show that duplications have arisen independently on both ancestral forms of the inversion and have reached high frequencies in Europeans. Structurally complex genomic regions are not yet well understood. One such locus, human chromosome 17q21.31, contains a megabase-long inversion polymorphism1, many uncharacterized copy-number variations (CNVs) and markers that associate with female fertility1, female meiotic recombination1,2,3 and neurological disease4,5. Additionally, the inverted H2 form of 17q21.31 seems to be positively selected in Europeans1. We developed a population genetics approach to analyze complex genome structures and identified nine segregating structural forms of 17q21.31. Both the H1 and H2 forms of the 17q21.31 inversion polymorphism contain independently derived, partial duplications of the KANSL1 gene; these duplications, which produce novel KANSL1 transcripts, have both recently risen to high allele frequencies (26% and 19%) in Europeans. An older H2 form lacking such a duplication is present at low frequency in European and central African hunter-gatherer populations. We further show that complex genome structures can be analyzed by imputation from SNPs."
