id,abstract
https://openalex.org/W2137433289,"An expression vector was modified to permit the rapid synthesis of purified, 32P-labeled, glutathione S-transferase (GST)-retinoblastoma (RB) fusion proteins. The products were used to screen lambda gt11 expression libraries, from which we cloned a cDNA encoding a polypeptide (RBAP-1) capable of binding directly to a putative functional domain (the pocket) of the retinoblastoma gene product (RB). The RB ""pocket"" is known to bind, directly or indirectly, to the cellular transcription factor, E2F, implicated in cell growth control. We have found that RBAP-1 copurifies with E2F, interacts specifically with the adenovirus E4 ORF 6/7 protein, binds specifically and directly to a known E2F DNA recognition sequence, and contains a functional tranasactivation domain. Therefore, RBAP-1 is a species of E2F and can bind specifically to the RB pocket."
https://openalex.org/W2037870474,"The retinoblastoma protein (pRB) plays an important role in the control of cell proliferation, apparently by binding to and regulating cellular transcription factors such as E2F. Here we describe the characterization of a cDNA clone that encodes a protein with properties of E2F. This clone, RBP3, was identified by the ability of its gene product to interact with pRB. RBP3 bound to pRB both in vitro and in vivo, and this binding was competed by viral proteins known to disrupt pRB-E2F association. RBP3 bound to E2F recognition sequences in a sequence-specific manner. Furthermore, transient expression of RBP3 caused a 10-fold transactivation of the adenovirus E2 promoter, and this transactivation was dependent on the E2F recognition sequences. These properties suggest that RBP3 encodes E2F, or an E2F-like protein."
https://openalex.org/W1985656017,"The function of cadherin cell adhesion molecules is thought to be regulated by a group of cytoplasmic proteins, including alpha-catenin. We identified a subtype of alpha-catenin, termed alpha N-catenin, which is associated with N-cadherin and expressed mainly in the nervous system. cDNA transfection experiments showed that alpha N-catenin can also bind with E-cadherin. To investigate the role of alpha N-catenin, we transfected lung carcinoma PC9 cells, which express E-cadherin and beta-catenin but neither alpha- nor alpha N-catenin, with alpha N-catenin cDNA. While parental PC9 grew as isolated cells, the transfectant lines formed aggregates in which cells were tightly adhered to each other, showing epithelial arrangements, and they occasionally gave rise to cystic spheres. These results suggest that alpha N-catenin is crucial not only for cadherin function but also for organization of multicellular structures."
https://openalex.org/W2097794761,"The iron storage protein ferritin consists of a spherical polypeptide shell (apoferritin) surrounding a 6-nanometer inorganic core of the hydrated iron oxide ferrihydrite (5Fe2O3⋅9H2O). Previous studies have shown that the in vitro reconstitution of apoferritin yields mineral cores essentially identical to those of the native proteins. A magnetic mineral was synthesized within the nanodimensional cavity of horse spleen ferritin by the use of controlled reconstitution conditions. Transmission electron microscopy and electron diffraction analysis indicate that the entrapped mineral particles are discrete 6-nanometer spherical single crystals of the ferrimagnetic iron oxide magnetite (Fe3O4). The resulting magnetic protein, ""magnetoferritin,"" could have uses in biomedical imaging, cell labeling, and separation procedures."
https://openalex.org/W2103880491,"The cell wall of gram-positive bacteria can be thought of as representing a unique cell compartment, which contains anchored surface proteins that require specific sorting signals. Some biologically important products are anchored in this way, including protein A and fibronectin binding protein of Staphylococcus aureus and streptococcal M protein. Studies of staphylococcal protein A and Escherichia coli alkaline phosphatase show that the signal both necessary and sufficient for cell wall anchoring consists of an LPXTGX motif, a C-terminal hydrophobic domain, and a charged tail. These sequence elements are conserved in many surface proteins from different gram-positive bacteria. We propose the existence of a hitherto undescribed sorting mechanism that positions proteins on the surface of gram-positive bacteria."
https://openalex.org/W2046555621,"Murine interleukin-4 (IL-4) exhibits potent antitumor activity when present at the site of tumor cell challenge. Associated with tumor cell death is the appearance of an inflammatory infiltrate comprised predominantly of eosinophils and macrophages, but with few lymphocytes. Antibodies that specifically block the accumulation of granulocytes at the site of inflammation were injected in vivo to define the cell type responsible for the antitumor action of IL-4. These studies implicate eosinophils in IL-4-mediated tumor cytotoxicity. The lymphoid-independent nature of IL-4 action is supported by the analysis of mutant mouse strains with defined lymphocyte immunodeficiencies. The observed regression of established tumor masses by localized IL-4 action provides a rationale for exploring IL-4-mediated tumor killing as a potential therapy for human malignant disorders."
https://openalex.org/W2079140747,"The course of infection with the protozoan parasite Leishmania is determined in part by their early replication in macrophages, the exclusive host cells for these organisms. Although factors contributing to the survival of Leishmania are not well understood, cytokines influence the course of infection. Transforming growth factor-beta (TGF-beta) is a multipotential cytokine with diverse effects on cells of the immune system, including down-regulation of certain macrophage functions. Leishmanial infection induced the production of active TGF-beta, both in vitro and in vivo. TGF-beta was important for determining in vivo susceptibility to experimental leishmanial infection."
https://openalex.org/W2090509456,"We have devised a genetic strategy to isolate the target of acidic activation domains of transcriptional activators based on toxicity in yeast cells of the chimeric activator, GAL4-VP16. Toxicity required the integrity of both the VP16 acidic activation domain and the GAL4 DNA-binding domain, suggesting that inhibition resulted from trapping of general transcription factors at genomic sites. Mutations that break the interaction between GAL4-VP16 and general factors would alleviate toxicity and identify transcriptional adaptors, if adaptors bridged the interaction between activators and general factors. We thus identified ADA1, ADA2, and ADA3. Mutations in ADA2 reduced the activity of GAL4-VP16 and GCN4 in vivo. ada2 mutant extracts exhibited normal basal transcription, but were defective in responding to GAL4-VP16, GCN4, or the dA:dT activator. Strikingly, the mutant extract responded like wild type to GAL4-HAP4. We conclude that ADA2 potentiates the activity of one class of acidic activation domain but not a second class."
https://openalex.org/W2037196975,"We describe the characterization of the Drosophila gene, corkscrew (csw), which is maternally required for normal determination of cell fates at the termini of the embryo. Determination of terminal cell fates is mediated by a signal transduction pathway that involves a receptor tyrosine kinase, torso, a serine/threonine kinase, D-raf, and the transcription factors, tailless and huckebein. Double mutant and cellular analyses between csw, torso, D-raf, and tailless indicate that csw acts downstream of torso and in concert with D-raf to positively transduce the torso signal via tailless, to downstream terminal genes. The csw gene encodes a putative nonreceptor protein tyrosine phosphatase covalently linked to two N-terminal SH2 domains, which is similar to the mammalian PTP1C protein."
https://openalex.org/W1968177644,"Interferon-stimulated gene factor 3 (ISGF3), the primary transcription factor induced by interferon α, is a complex of four (113, 91, 84, and 48 kd) proteins. This paper reports that the 113, 91, and 84 kd (ISGF3α) proteins of ISGF3 contain conserved SH2 and SH3 domains. A specific interferon α-induced cytoplasmic protein tyrosine kinase(s) can form a transient complex with ISGF3α proteins. These ISGF3α proteins can be immunoprecipitated by anti-phosphotyrosine antibodies only after interferon α treatment. Phosphoamino acid analyses of 32P-labeled ISGF3α proteins confirm that ISGF3α proteins are directly tyrosine phosphorylated both in vitro and in vivo in response to interferon α, and this tyrosine phosphorylation can be inhibited by staurosporine and genistein. Phosphatase treatment of these ISGF3α proteins results in inhibition of ISGF3 complex formation in vitro. These observations indicate that interferon α-induced direct tyrosine phosphorylation of ISGF3α proteins is necessary for activation of the transcription factor ISGF3."
