id,abstract
https://openalex.org/W2033208469,"Growth hormone release-inhibiting hormone (somatostatin), a hypothalamic peptide that inhibits the release of growth hormone and also the secretion of insulin glucagon, and gastrin, was found in the rat stomach and pancreas in a concentration similar to that in the hypothalamus, as measured by radioimmunoassay. Somatostatin was also found in the duodenum and jejunum, but in a smaller concentration. Gel filtration of the extracts of the pancreas and stomach on Sephadex G-25 yielded two immunoreactive peaks, one corresponding in each case to the somatostatin tetradecapeptide. The hormone was not detected in other viscera or the ovaries. The results imply that somatostatin may be synthesized in the pancreas and the stomach in addition to the brain, and may be involved in local regulatory mechanisms for pancreatic and gastric secretion as well as secretion of growth hormone."
https://openalex.org/W1978827590,"Full-length, single-stranded rabbit globin cDNA, synthesized by AMV reverse transcriptase, apparently contains a small double-stranded sequence (hairpin) at the 3′ terminus. This cDNA can serve as template-primer for E. coli DNA polymerase I, which synthesizes a strand complementary to the cDNA and covalently bound to it. The loop connecting the two strands can be cut by S1 nuclease. Reassociation, hybridization, and restriction endonuclease studies, as well as electrophoretic analyses, indicate that the sequential actions of reverse transcriptase, DNA polymerase I, and S1 nuclease generate full-length, double-stranded synthetic globin genes."
https://openalex.org/W2090611622,
https://openalex.org/W2062533809,"Intracellular injection and subsequent histochemical localization of horseradish peroxidase have been used to stain the soma, dendrites, axons, and axon collaterals of spinocervical tract neurons and unidentified dorsal horn neurons in the cat. This technique may be used in combination with the intracellular injection of Procion yellow to demonstrate by light microscopy connections between physiologically typed vertebrate neurons."
https://openalex.org/W2081822897,"Cocaine (1.5 milligrams per kilogram) was applied to the nasal mucosa of human subjects. The cocaine persisted in the plasma for 4 to 6 hours and reached peak concentrations of 120 to 474 nanograms per milliliter at 15 to 60 minutes. In that residual cocaine was detectable on the nasal mucosa for 3 hours, continuous absorption secondary to its vasoconstrictive action might explain its persistence in the plasma."
https://openalex.org/W1589426731,"The basic protein of bovine central nervous system myelin contains a single polypeptide chain of 170 amino acids. Multiple components of basic protein have been observed on disc gel electrophoresis and ion exchange chromatography at alkaline pH, but the basis of the microheterogeneity has not been established. In the present study myelin basic protein from bovine spinal cord was chromatographed on carboxymethylcellulose at pH 10.4 in glycine buffer/2 M urea. Three major peaks were obtained, identified as components 4, 5, and 6 in the oder of their elution from the column by a linear salt gradient. The amino acid compositions of tryptic peptides from components 4 and 6 were identical and the COOH-terminal sequence, Ala-Arg-Arg, was intact for all three components. Component 4 was found to differ from component 6 by partial phosphorylation of threonine 98 and serine 165. This modification was estimated to account for 50% of component 4. Component 5 differed from component 6 by partial deamidation of glutamine residues 103 and 147, which accounted for 80% of this component. These modified glutamine residues were also present in component 4 and constituted another 15% of this component. It was considered that component 6 was the native, unmodified species of basic protein and that component 4 differed by a net negative charge of 2, and component 5 by a net negative charge of.1 as a result of these modifications. The nonrandom nature of the modifications suggested the involvement of specific enzymes."
https://openalex.org/W1488060793,"Experiments were performed to investigate whether proteins other than fibrin are substrates for activated fibrin-stabilizing factor (FSF, blood coagulation Factor XIII, plasma transglutaminase) in clotting whole plasma. Three fluorescently labeled polypeptides were identified in serum prepared by clotting normal, but not FSF-deficient, plasma in the presence of the fluorescent amine, N-(5-aminopentyl)-5-dimethyl-aminonaphthalene-1-sulfonamide (dansylcadaverine). The major labeled polypeptide had a Mr (estimated by polyacrylamide gel electrophoresis in sodium dodecyl sulfate) of 1.6 times 10(5) and was found in the protein fraction precipitated by 33 to 50% saturated ammonium sulfate. The second had a Mr of 2.0 times 10(5), was found in the protein fraction insoluble in 33% saturated ammonium sulfate, and was precipitated by gamma-globulin directed against cold-insoluble globulin. The third had a Mr of 1.1 times 10(5) and was precipitated by 33 to 50% saturated ammonium sulfate. All three polypeptides were found in the first protein peak when labeled serum was chromatographed on Sephadex G-200. The immunoprecipitin arc containing alpha2-macroglobulin was fluorescent when labeled serum was analyzed by immunoelectrophoresis. These results indicate that alpha2-macroglubulin, cold-insoluble globulin, and an unidentified third protein with a subunit of Mr = 1.1 times 10(5) are transamidated by FSF in clotting plasma. The concentration of cold-insoluble globulin was decreased in serum formed at 37 degrees from normal, but not from FSF-deficient, plasma. The depletion of cold-insoluble globulin in normal serum was partially blocked by clotting in the presence of dansylcadaverine and completely blocked by clotting in the absence of calcium ions. Sera formed at 2 degrees from both normal and FSF-deficient plasma contained less cold-insoluble globulin than plasma. Polyacrylamide gel electrophoresis in sodium dodecyl sulfate of clots formed at 2 degrees demonstrated cross-linking of cold-insoluble globulin to fibrin in the normal, but not the FSF-deficient, sample. The serum concentration of alpha2-macroglobulin was the same as the plasma concentration irrespective of the conditions of clotting. Thus, the experiments suggest that FSF catalyzes the cross-linking of cold-insoluble globulin (but not alpha2-macroglobulin) to fibrin in clotting plasma."
https://openalex.org/W2073139538,
https://openalex.org/W1984349011,"DNA synthesis and mitosis have been induced in vitro in fully differentiated neurons from the central nervous system by depolarization with a variety of agents that produce a sustained rise in the intracellular sodium ion concentration and a decrease in the potassium ion concentration. Depolarization was followed in less than 1 hour by an increase in RNA synthesis and in 3 hours by initiation of DNA synthesis. Apparently normal nuclear mitosis ensued, but cytokinesis was not completed in most cells; this resulted in the formation of binucleate neurons. The daughter nuclei each contained the same amount of DNA as the diploid preinduction parental neurons; this implies that true mitogenic replication was induced."
https://openalex.org/W2068946325,"I have discussed the observations and experiments that led to the formulation and establishment of the provirus hypothesis and the DNA provirus hypothesis, which includes RNA-directed DNA synthesis for the formation of the provirus. I have also discussed some aspects of the present status of our knowledge of the mechanism of formation of the DNA provirus both to point out the work remaining to be done and to illustrate hypotheses for the origins of ribodeoxyviruses and the origins of other animal enveloped RNA viruses and of animal small DNA viruses. Finally, I have indicated that I do not believe that infectious viruses cause most human cancers, but I do believe that viruses provide models of the processes involved in the etiology of human cancer."
