id,abstract
https://openalex.org/W1641228030,"Nuclear localization of the transcriptional activator NF-kappaB (nuclear factor kappaB) is controlled in mammalian cells by three isoforms of NF-kappaB inhibitor protein: IkappaBalpha, -beta, and - epsilon. Based on simplifying reductions of the IkappaB-NF-kappaB signaling module in knockout cell lines, we present a computational model that describes the temporal control of NF-kappaB activation by the coordinated degradation and synthesis of IkappaB proteins. The model demonstrates that IkappaBalpha is responsible for strong negative feedback that allows for a fast turn-off of the NF-kappaB response, whereas IkappaBbeta and - epsilon function to reduce the system's oscillatory potential and stabilize NF-kappaB responses during longer stimulations. Bimodal signal-processing characteristics with respect to stimulus duration are revealed by the model and are shown to generate specificity in gene expression."
https://openalex.org/W2091187766,"In young animals, monocular deprivation leads to an ocular dominance shift, whereas in adults after the critical period there is no such shift. Chondroitin sulphate proteoglycans (CSPGs) are components of the extracellular matrix (ECM) inhibitory for axonal sprouting. We tested whether the developmental maturation of the ECM is inhibitory for experience-dependent plasticity in the visual cortex. The organization of CSPGs into perineuronal nets coincided with the end of the critical period and was delayed by dark rearing. After CSPG degradation with chondroitinase-ABC in adult rats, monocular deprivation caused an ocular dominance shift toward the nondeprived eye. The mature ECM is thus inhibitory for experience-dependent plasticity, and degradation of CSPGs reactivates cortical plasticity."
https://openalex.org/W2144293283,"We report on the observation of a highly degenerate, strongly interacting Fermi gas of atoms. Fermionic lithium-6 atoms in an optical trap are evaporatively cooled to degeneracy using a magnetic field to induce strong, resonant interactions. Upon abruptly releasing the cloud from the trap, the gas is observed to expand rapidly in the transverse direction while remaining nearly stationary in the axial direction. We interpret the expansion dynamics in terms of collisionless superfluid and collisional hydrodynamics. For the data taken at the longest evaporation times, we find that collisional hydrodynamics does not provide a satisfactory explanation, whereas superfluidity is plausible."
https://openalex.org/W2069769149,
https://openalex.org/W4241694836,
https://openalex.org/W2115689975,"Methods of risk assessment for alien species, especially for nonagricultural systems, are largely qualitative. Using a generalizable risk assessment approach and statistical models of fish introductions into the Great Lakes, North America, we developed a quantitative approach to target prevention efforts on species most likely to cause damage. Models correctly categorized established, quickly spreading, and nuisance fishes with 87 to 94% accuracy. We then identified fishes that pose a high risk to the Great Lakes if introduced from unintentional (ballast water) or intentional pathways (sport, pet, bait, and aquaculture industries)."
https://openalex.org/W1964532167,
https://openalex.org/W2025042015,"Electron tomography of vitrified cells is a noninvasive three-dimensional imaging technique that opens up new vistas for exploring the supramolecular organization of the cytoplasm. We applied this technique to Dictyostelium cells, focusing on the actin cytoskeleton. In actin networks reconstructed without prior removal of membranes or extraction of soluble proteins, the cross-linking of individual microfilaments, their branching angles, and membrane attachment sites can be analyzed. At a resolution of 5 to 6 nanometers, single macromolecules with distinct shapes, such as the 26S proteasome, can be identified in an unperturbed cellular environment."
https://openalex.org/W2020977773,
https://openalex.org/W2124092109,"Seismic data from central Tibet have been combined to image the subsurface structure and understand the evolution of the collision of India and Eurasia. The 410- and 660-kilometer mantle discontinuities are sharply defined, implying a lack of a subducting slab beneath the plateau. The discontinuities appear slightly deeper beneath northern Tibet, implying that the average temperature of the mantle above the transition zone is about 300°C hotter in the north than in the south. There is a prominent south-dipping converter in the uppermost mantle beneath northern Tibet that might represent the top of the Eurasian mantle lithosphere underthrusting the northern margin of the plateau."
https://openalex.org/W1982861332,
https://openalex.org/W1970772856,
https://openalex.org/W2133448529,"Rapid evolution of reproductive traits has been attributed to sexual selection arising from interaction between the sexes. However, little is known about the nature of selection driving the evolution of interacting sex-specific phenotypes. Using populations of Drosophila melanogaster selected for divergent sperm length or female sperm-storage organ length, we experimentally show that male fertilization success is determined by an interaction between sperm and female morphology. In addition, sperm length evolution occurred as a correlated response to selection on the female reproductive tract. Giant sperm tails are the cellular equivalent of the peacock's tail, having evolved because females evolved reproductive tracts that selectively bias paternity in favor of males with longer sperm."
https://openalex.org/W2063465744,
https://openalex.org/W2066307520,
