id,abstract
https://openalex.org/W2992441602,"Accumulation of amyloid β (Aβ) peptide, inflammation, and oxidative stress contribute to Alzheimer's disease (AD) and trigger complex pathogenesis. The ketone body β-hydroxybutyrate (BHBA) is an endogenous metabolic intermediate that protects against stroke and neurodegenerative diseases, but the underlying mechanisms are unclear. The present study aims to elucidate the protective effects of BHBA in the early stage of AD model and investigate the underlying molecular mechanisms. Three-and-half-month-old double-transgenic mice (5XFAD) overexpressing β-amyloid precursor protein (APP) and presenilin-1 (PS1) were used as the AD model. The 5XFAD mice received 1.5 mmol/kg/d BHBA subcutaneously for 28 days. Morris water maze test, nest construction, and passive avoidance experiments were performed to assess the therapeutic effects on AD prevention in vivo, and brain pathology of 5XFAD mice including amyloid plaque deposition and microglia activation were assessed. Gene expression profiles in the cortexes of 5XFAD- and BHBA-treated 5XFAD mice were performed with high-throughput sequencing and bioinformatic analysis. Mouse HT22 cells were treated with 2 mM BHBA to explore its in vitro protective effects of BHBA on hippocampal neurons against Aβ oligomer toxicity, ATP production, ROS generation, and mitochondrial aerobic respiratory function. APP, BACE1, and neprilysin (NEP) expression levels were evaluated in HT22 cells following treatment with BHBA by measuring the presence or absence of G protein-coupled receptor 109A (GPR109A). BHBA improved cognitive function of 5XFAD mice in Morris water maze test, nesting construction and passive avoidance experiments, and attenuated Aβ accumulation and microglia overactivation in the brain. BHBA also enhanced mitochondrial respiratory function of hippocampal neurons and protected it from Aβ toxicity. The enzymes, APP and NEP were regulated by BHBA via G-protein-coupled receptor 109A (GPR109A). Furthermore, RNA sequencing revealed that BHBA-regulated genes mainly annotated in aging, immune system, nervous system, and neurodegenerative diseases. Our data suggested that BHBA confers protection against the AD-like pathological events in the AD mouse model by targeting multiple aspects of AD and it may become a promising candidate for the prevention and treatment of AD."
https://openalex.org/W2990287600,"Recombinant antimicrobial peptide microcin J25 (MccJ25) causes potent antimicrobial activity against enterotoxigenic Escherichia coli (ETEC) in vitro; however, independently of this activity, its role in suppressing intestinal inflammation and epithelial barrier injury in vivo remains unclear. We investigated the therapeutic effects of MccJ25 on intestinal inflammation and epithelial barrier dysfunction and the underlying mechanism, using gentamicin for comparison. In a mouse model of intestinal inflammation, therapeutic administration of either MccJ25 or gentamicin after ETEC K88 infection attenuated clinical symptoms, reduced intestinal pathogen colonization, improved intestinal morphology, and decreased inflammatory pathologies and intestinal permeability, ultimately improving the hosts' health. MccJ25 also attenuated ETEC-induced mouse intestinal barrier dysfunction by enhancing tight junction proteins (TJPs). Using the human epithelial cell line Caco-2, we verified the epithelial barrier-strengthening and mucosal injury-alleviating effects of MccJ25 on ETEC infection: increased expression of TJPs by activating the p38/MAPK pathway, balancing the microbiota, and improving short-chain fatty acid concentrations in the cecum of ETEC-infected mice. Although gentamicin and MccJ25 had similar effects in the inflamed gut, MccJ25 was superior to gentamicin with regard to defending the host from ETEC infection. Overall, MccJ25 may be a promising therapeutic drug for treating enteric pathogen-induced intestinal inflammation diseases."
https://openalex.org/W2989677859,"N6-methyladenosine (m6A) modification in RNA has been implicated in diverse biological processes. However, very little is currently known about its role in nociceptive modulation. Here, we found that the level of spinal m6A modification was significantly increased in a mouse model of Complete Freund's Adjuvant (CFA)-induced chronic inflammatory pain, which was accompanied with the augmentation of methyltransferase-like 3 (METTL3) expression in the spinal cord. Knockdown of spinal METTL3 prevented and reversed CFA-induced pain behaviors and spinal neuronal sensitization. In contrast, overexpression of spinal METTL3 produced pain behaviors and neuronal sensitization in naive mice. Moreover, we found that METTL3 positively modulated the pri-miR-65-3p processing in a microprocessor protein DiGeorge critical region 8-dependent manner. Collectively, our findings reveal an important role of METTL3-mediated m6A modification in nociceptive sensitization and provide a novel perspective on m6A modification in the development of pathological pain."
https://openalex.org/W2992853161,"The natural product icariin (ICA) and its phosphorylated derivatives (pICA) have been shown to have outstanding anti-inflammatory and antioxidant properties. This study was to explore the protective effects of ICA and pICA on the intestinal epithelium of enterotoxigenic Escherichia coli (ETEC)-induced piglet diarrhea and its underlying mechanisms in vivo and in vitro. ETEC K88 increased pro-inflammatory cytokine expression, activated oxidative stress and inhibited antioxidant enzyme activity, induced phosphorylated p38 MAPK gene and protein expression, disrupted intestinal barrier function, and led to diarrhea in piglets. Pretreatment with ICA and pICA effectively alleviated ETEC-induced intestinal barrier dysfunction in vivo and in vitro. Pretreatment with p38 MAPK inhibitor (SB203580) significantly rescued the IPEC-J2 cells barrier function damaged by ETEC challenge. However, pretreatment with p38 MAPK activator (anisomycin) did not alleviated the IPEC-J2 cells barrier function damaged by ETEC challenge. Our data demonstrated that ICA and pICA regulate the inflammatory response and oxidative stress of intestinal epithelial cells by inhibiting the expression of p38 MAPK, thereby alleviating ETEC K88-induced disruption of intestinal barrier function and intestinal permeability. These findings provide new insights into the prevention and treatment of intestinal barrier dysfunction induced by ETEC K88."
https://openalex.org/W2999497689,"Despite the availability of highly effective direct-acting antiviral (DAA) regimens for the treatment of hepatitis C virus (HCV) infections, sustained viral response (SVR) rates remain suboptimal for difficult-to-treat patient populations such as those with HCV genotype 3, cirrhosis or prior treatment experience, warranting development of more potent HCV replication antivirals. AT-527 is the hemi-sulfate salt of AT-511, a novel phosphoramidate prodrug of 2’-fluoro-2’-C-methylguanosine-5'-monophosphate that has potent in vitro activity against HCV. The EC50 of AT-511, determined using HCV laboratory strains and clinical isolates with genotypes 1–5, ranged from 5–28 nM. The active 5'-triphosphate metabolite, AT-9010, specifically inhibited the HCV RNA-dependent RNA polymerase. AT-511 did not inhibit the replication of other selected RNA or DNA viruses in vitro. AT-511 was approximately 10-fold more active than sofosbuvir (SOF) against a panel of laboratory strains and clinical isolates of HCV genotypes 1–5 and remained fully active against S282T resistance-associated variants, with up to 58-fold more potency than SOF. In vitro, AT-511 did not inhibit human DNA polymerases or elicit cytotoxicity or mitochondrial toxicity at concentrations up to 100 μM. Unlike the other potent guanosine analogs PSI-938 and PSI-661, no mutagenic O6-alkylguanine bases were formed when incubated with cytochrome P450 (CYP) 3A4, and AT-511 had IC50 values ≥25 μM against a panel of CYP enzymes. In hepatocytes from multiple species, the active triphosphate was the predominant metabolite produced from the prodrug, with a half-life of 10 h in human hepatocytes. When given orally to rats and monkeys, AT-527 preferentially delivered high levels of AT-9010 in the liver in vivo. These favorable preclinical attributes support the ongoing clinical development of AT-527 and suggest that, when used in combination with an HCV DAA from a different class, AT-527 may increase SVR rates, especially for difficult-to-treat patient populations, and could potentially shorten treatment duration for all patients."
https://openalex.org/W3013544468,"Metal clusters are exploited by numerous metalloenzymes for catalysis, but it is not common to utilize a metal cluster for substrate transport across membrane. The recent crystal structure of a prototypic Zrt-/Irt-like protein (ZIP) metal transporter from Bordetella bronchiseptica (BbZIP) revealed an unprecedented binuclear metal center (BMC) within the transport pathway. Here, through a combination of bioinformatics, biochemical and structural approaches, we concluded that the two physically associated metal-binding sites in the BMC of human ZIP4 (hZIP4) zinc transporter exert different functions: one conserved transition metal-binding site acts as the transport site essential for activity, whereas the variable metal-binding site is required for hZIP4's optimal activity presumably by serving as a secondary transport site and modulating the properties of the primary transport site. Sequential soaking experiments on BbZIP crystals clarified the process of metal release from the BMC to the bulky solvent. This work provides important insights into the transport mechanism of the ZIPs broadly involved in transition metal homeostasis and signaling, and also a paradigm on a novel function of metal cluster in metalloproteins."
https://openalex.org/W2997588540,"CRISPR-Cas systems provide bacteria with adaptive immunity against viruses. During spacer adaptation, the Cas1-Cas2 complex selects fragments of foreign DNA, called prespacers, and integrates them into CRISPR arrays in an orientation that provides functional immunity. Cas4 is involved in both the trimming of prespacers and the cleavage of protospacer adjacent motif (PAM) in several type I CRISPR-Cas systems, but how the prespacers are processed in systems lacking Cas4, such as the type I-E and I-F systems, is not understood. In Escherichia coli, which has a type I-E system, Cas1-Cas2 preferentially selects prespacers with 3′ overhangs via specific recognition of a PAM, but how these prespacers are integrated in a functional orientation in the absence of Cas4 is not known. Using a biochemical approach with purified proteins, as well as integration, prespacer protection, sequencing, and quantitative PCR assays, we show here that the bacterial 3′–5′ exonucleases DnaQ and ExoT can trim long 3′ overhangs of prespacers and promote integration in the correct orientation. We found that trimming by these exonucleases results in an asymmetric intermediate, because Cas1-Cas2 protects the PAM sequence, which helps to define spacer orientation. Our findings implicate the E. coli host 3′–5′ exonucleases DnaQ and ExoT in spacer adaptation and reveal a mechanism by which spacer orientation is defined in E. coli. CRISPR-Cas systems provide bacteria with adaptive immunity against viruses. During spacer adaptation, the Cas1-Cas2 complex selects fragments of foreign DNA, called prespacers, and integrates them into CRISPR arrays in an orientation that provides functional immunity. Cas4 is involved in both the trimming of prespacers and the cleavage of protospacer adjacent motif (PAM) in several type I CRISPR-Cas systems, but how the prespacers are processed in systems lacking Cas4, such as the type I-E and I-F systems, is not understood. In Escherichia coli, which has a type I-E system, Cas1-Cas2 preferentially selects prespacers with 3′ overhangs via specific recognition of a PAM, but how these prespacers are integrated in a functional orientation in the absence of Cas4 is not known. Using a biochemical approach with purified proteins, as well as integration, prespacer protection, sequencing, and quantitative PCR assays, we show here that the bacterial 3′–5′ exonucleases DnaQ and ExoT can trim long 3′ overhangs of prespacers and promote integration in the correct orientation. We found that trimming by these exonucleases results in an asymmetric intermediate, because Cas1-Cas2 protects the PAM sequence, which helps to define spacer orientation. Our findings implicate the E. coli host 3′–5′ exonucleases DnaQ and ExoT in spacer adaptation and reveal a mechanism by which spacer orientation is defined in E. coli."
https://openalex.org/W2990402582,"Over recent years several examples of randomly switching methyltransferases, associated with Type III restriction-modification (R-M) systems, have been described in pathogenic bacteria. In every case examined, changes in simple DNA sequence repeats result in variable methyltransferase expression and result in global changes in gene expression, and differentiation of the bacterial cell into distinct phenotypes. These epigenetic regulatory systems are called phasevarions, phase-variable regulons, and are widespread in bacteria, with 17.4% of Type III R-M system containing simple DNA sequence repeats. A distinct, recombination-driven random switching system has also been described in Streptococci in Type I R-M systems that also regulate gene expression. Here, we interrogate the most extensive and well-curated database of R-M systems, REBASE, by searching for all possible simple DNA sequence repeats in the hsdRMS genes that encode Type I R-M systems. We report that 7.9% of hsdS, 2% of hsdM, and of 4.3% of hsdR genes contain simple sequence repeats that are capable of mediating phase variation. Phase variation of both hsdM and hsdS genes will lead to differential methyltransferase expression or specificity, and thereby the potential to control phasevarions. These data suggest that in addition to well characterized phasevarions controlled by Type III mod genes, and the previously described Streptococcal Type I R-M systems that switch via recombination, approximately 10% of all Type I R-M systems surveyed herein have independently evolved the ability to randomly switch expression via simple DNA sequence repeats."
https://openalex.org/W2990446048,"Mitochondrial fusion and fission are essential for heart function. Abrogating mitochondrial dynamism leads to cardiomyopathy. Excessive mitochondrial fragmentation is involved in most heart diseases, thus enhancing mitochondrial fusion will be a potential therapeutic strategy. To understand the effects of promoting mitochondrial fusion in adult cardiac, we investigated mice hearts, and cultured murine embryonic fibroblasts (MEFs), in which mitofusin 2 (Mfn2) overexpressed or dynamin-related protein 1 (Drp1) was abrogated concomitantly forcing mitochondrial fusion. Parallel studies revealed that fission-defective Drp1 knockout hearts and MEFs evoked stronger mitochondrial enlargement, enhanced mitophagy with mitochondrial volume decrease and increased mitochondrial calcium uptake, superoxide production, and permeability transition pore opening, contributed to cardiomyocyte apoptosis and dilated cardiomyopathy. Mfn2 overexpression in the adult heart is comparable with the control except for slight mitochondrial enlargement and mitochondrial volume increase, but without mitophagy induction. Moreover, Mfn2 overexpression increases mitochondrial biogenesis and fusion could protect against mitochondrial fragmentation and Drp1 deletion evoking mitophagy in MEFs. Our findings indicate that mitochondrial fusion provoked by fusion promotion and fission inhibition direct the different fate of heart, Mfn2 upregulation other than Drp1 downregulation well maintains heart mitochondrial function is a more safe strategy for correcting excessive mitochondrial fragmentation in hearts."
https://openalex.org/W2992048116,"Exposure to real or simulated microgravity is sensed as a stress by mammalian cells, which activate a complex adaptive response. In human primary endothelial cells, we have recently shown the sequential intervention of various stress proteins which are crucial to prevent apoptosis and maintain cell function. We here demonstrate that mitophagy contributes to endothelial adaptation to gravitational unloading. After 4 and 10 d of exposure to simulated microgravity in the rotating wall vessel, the amount of BCL2 interacting protein 3, a marker of mitophagy, is increased and, in parallel, mitochondrial content, oxygen consumption, and maximal respiratory capacity are reduced, suggesting the acquisition of a thrifty phenotype to meet the novel metabolic challenges generated by gravitational unloading. Moreover, we suggest that microgravity induced-disorganization of the actin cytoskeleton triggers mitophagy, thus creating a connection between cytoskeletal dynamics and mitochondrial content upon gravitational unloading."
