id,abstract
https://openalex.org/W3042305844,"Comprehensive, high-quality reference genomes are required for functional characterization and taxonomic assignment of the human gut microbiota. We present the Unified Human Gastrointestinal Genome (UHGG) collection, comprising 204,938 nonredundant genomes from 4,644 gut prokaryotes. These genomes encode >170 million protein sequences, which we collated in the Unified Human Gastrointestinal Protein (UHGP) catalog. The UHGP more than doubles the number of gut proteins in comparison to those present in the Integrated Gene Catalog. More than 70% of the UHGG species lack cultured representatives, and 40% of the UHGP lack functional annotations. Intraspecies genomic variation analyses revealed a large reservoir of accessory genes and single-nucleotide variants, many of which are specific to individual human populations. The UHGG and UHGP collections will enable studies linking genotypes to phenotypes in the human gut microbiome."
https://openalex.org/W3043143974,"CRISPR-guided DNA cytosine and adenine base editors are widely used for many applications1–4 but primarily create DNA base transitions (that is, pyrimidine-to-pyrimidine or purine-to-purine). Here we describe the engineering of two base editor architectures that can efficiently induce targeted C-to-G base transversions, with reduced levels of unwanted C-to-W (W = A or T) and indel mutations. One of these C-to-G base editors (CGBE1), consists of an RNA-guided Cas9 nickase, an Escherichia coli–derived uracil DNA N-glycosylase (eUNG) and a rat APOBEC1 cytidine deaminase variant (R33A) previously shown to have reduced off-target RNA and DNA editing activities5,6. We show that CGBE1 can efficiently induce C-to-G edits, particularly in AT-rich sequence contexts in human cells. We also removed the eUNG domain to yield miniCGBE1, which reduced indel frequencies but only modestly decreased editing efficiency. CGBE1 and miniCGBE1 enable C-to-G edits and will serve as a basis for optimizing C-to-G base editors for research and therapeutic applications. A new base editor enables the creation of C-to-G base changes in human cells."
https://openalex.org/W3043719325,"Current base editors (BEs) catalyze only base transitions (C to T and A to G) and cannot produce base transversions. Here we present BEs that cause C-to-A transversions in Escherichia coli and C-to-G transversions in mammalian cells. These glycosylase base editors (GBEs) consist of a Cas9 nickase, a cytidine deaminase and a uracil-DNA glycosylase (Ung). Ung excises the U base created by the deaminase, forming an apurinic/apyrimidinic (AP) site that initiates the DNA repair process. In E. coli, we used activation-induced cytidine deaminase (AID) to construct AID-nCas9-Ung and found that it converts C to A with an average editing specificity of 93.8% ± 4.8% and editing efficiency of 87.2% ± 6.9%. For use in mammalian cells, we replaced AID with rat APOBEC1 (APOBEC-nCas9-Ung). We tested APOBEC-nCas9-Ung at 30 endogenous sites, and we observed C-to-G conversions with a high editing specificity at the sixth position of the protospacer between 29.7% and 92.2% and an editing efficiency between 5.3% and 53.0%. APOBEC-nCas9-Ung supplements the current adenine and cytidine BEs (ABE and CBE, respectively) and could be used to target G/C disease-causing mutations. New base editors change C to A in bacteria and C to G in mammalian cells."
https://openalex.org/W3043694186,"Epigenetic processes govern prostate cancer (PCa) biology, as evidenced by the dependency of PCa cells on the androgen receptor (AR), a prostate master transcription factor. We generated 268 epigenomic datasets spanning two state transitions-from normal prostate epithelium to localized PCa to metastases-in specimens derived from human tissue. We discovered that reprogrammed AR sites in metastatic PCa are not created de novo; rather, they are prepopulated by the transcription factors FOXA1 and HOXB13 in normal prostate epithelium. Reprogrammed regulatory elements commissioned in metastatic disease hijack latent developmental programs, accessing sites that are implicated in prostate organogenesis. Analysis of reactivated regulatory elements enabled the identification and functional validation of previously unknown metastasis-specific enhancers at HOXB13, FOXA1 and NKX3-1. Finally, we observed that prostate lineage-specific regulatory elements were strongly associated with PCa risk heritability and somatic mutation density. Examining prostate biology through an epigenomic lens is fundamental for understanding the mechanisms underlying tumor progression."
https://openalex.org/W3043577892,
https://openalex.org/W3033978236,"This paper seeks to understand whether a catastrophic and urgent event, such as the first months of the COVID-19 pandemic, accelerates or reverses trends in international collaboration, especially in and between China and the United States. A review of research articles produced in the first months of the COVID-19 pandemic shows that COVID-19 research had smaller teams and involved fewer nations than pre-COVID-19 coronavirus research. The United States and China were, and continue to be in the pandemic era, at the center of the global network in coronavirus related research, while developing countries are relatively absent from early research activities in the COVID-19 period. Not only are China and the United States at the center of the global network of coronavirus research, but they strengthen their bilateral research relationship during COVID-19, producing more than 4.9% of all global articles together, in contrast to 3.6% before the pandemic. In addition, in the COVID-19 period, joined by the United Kingdom, China and the United States continued their roles as the largest contributors to, and home to the main funders of, coronavirus related research. These findings suggest that the global COVID-19 pandemic shifted the geographic loci of coronavirus research, as well as the structure of scientific teams, narrowing team membership and favoring elite structures. These findings raise further questions over the decisions that scientists face in the formation of teams to maximize a speed, skill trade-off. Policy implications are discussed."
https://openalex.org/W3045291091,"COVID-19 pneumonia typically begins with subpleural ground glass opacities with progressive extension on computerized tomography studies. Lung ultrasound is well suited to this interstitial, subpleural involvement, and it is now broadly used in intensive care units (ICUs). The extension and severity of lung infiltrates can be described numerically with a reproducible and validated lung ultrasound score (LUSS). We hypothesized that LUSS might be useful as a tool to non-invasively monitor the evolution of COVID-19 pneumonia at the bedside. LUSS monitoring was rapidly implemented in the management of our COVID-19 patients with RT-PCR-documented COVID-19. The LUSS was evaluated repeatedly at the bedside. We present a graphic description of the course of LUSS during COVID-19 in 10 consecutive patients admitted in our intensive care unit with moderate to severe ARDS between March 15 and 30th. LUSS appeared to be closely related to the disease progression. In successfully extubated patients, LUSS decreased and was lower than at the time of intubation. LUSS increased inexorably in a patient who died from refractory hypoxemia. LUSS helped with the diagnosis of ventilator-associated pneumonia (VAP), showing an increased score and the presence of new lung consolidations in all 5 patients with VAPs. There was also a good agreement between CT-scans and LUSS as for the presence of lung consolidations. In conclusion, our early experience suggests that LUSS monitoring accurately reflect disease progression and indicates potential usefulness for the management of COVID-19 patients with ARDS. It might help with early VAP diagnosis, mechanical ventilation weaning management, and potentially reduce the need for X-ray and CT exams. LUSS evaluation is easy to use and readily available in ICUs throughout the world, and might be a safe, cheap and simple tool to optimize critically ill COVID-19 patients care during the pandemic."
https://openalex.org/W3043429322,"Activation of the IRE1/XBP1s signaling arm of the unfolded protein response (UPR) is a promising strategy to correct defects in endoplasmic reticulum (ER) proteostasis implicated in diverse diseases. However, no pharmacologic activators of this pathway identified to date are suitable for ER proteostasis remodeling through selective activation of IRE1/XBP1s signaling. Here, we use high-throughput screening to identify non-toxic compounds that induce ER proteostasis remodeling through IRE1/XBP1s activation. We employ transcriptional profiling to stringently confirm that our prioritized compounds selectively activate IRE1/XBP1s signaling without activating other cellular stress-responsive signaling pathways. Furthermore, we demonstrate that our compounds improve ER proteostasis of destabilized variants of amyloid precursor protein (APP) through an IRE1-dependent mechanism and reduce APP-associated mitochondrial toxicity in cellular models. These results establish highly selective IRE1/XBP1s activating compounds that can be widely employed to define the functional importance of IRE1/XBP1s activity for ER proteostasis regulation in the context of health and disease. Highly selective activators of IRE1/XBP1 splicing pathway were identified via high-throughput screen, which promoted the degradation of APP and reduced APP-associated mitochondrial toxicity in an IRE1-dependent manner."
https://openalex.org/W3033504345,"The coronavirus pandemic has rapidly evolved into an unprecedented crisis. The susceptible-infectious-removed (SIR) model and its variants have been used for modeling the pandemic. However, time-independent parameters in the classical models may not capture the dynamic transmission and removal processes, governed by virus containment strategies taken at various phases of the epidemic. Moreover, few models account for possible inaccuracies of the reported cases. We propose a Poisson model with time-dependent transmission and removal rates to account for possible random errors in reporting and estimate a time-dependent disease reproduction number, which may reflect the effectiveness of virus control strategies. We apply our method to study the pandemic in several severely impacted countries, and analyze and forecast the evolving spread of the coronavirus. We have developed an interactive web application to facilitate readers’ use of our method."
https://openalex.org/W3043086101,"We present Augur, a method to prioritize the cell types most responsive to biological perturbations in single-cell data. Augur employs a machine-learning framework to quantify the separability of perturbed and unperturbed cells within a high-dimensional space. We validate our method on single-cell RNA sequencing, chromatin accessibility and imaging transcriptomics datasets, and show that Augur outperforms existing methods based on differential gene expression. Augur identified the neural circuits restoring locomotion in mice following spinal cord neurostimulation."
https://openalex.org/W3042535930,
https://openalex.org/W3042894930,
https://openalex.org/W3042268547,
https://openalex.org/W3042539412,"Zika virus (ZIKV) is a flavivirus linked to multiple birth defects including microcephaly, known as congenital ZIKV syndrome. The identification of host factors involved in ZIKV replication may guide efficacious therapeutic interventions. In genome-wide transcriptional studies, we found that ZIKV infection triggers aryl hydrocarbon receptor (AHR) activation. Specifically, ZIKV infection induces kynurenine (Kyn) production, which activates AHR, limiting the production of type I interferons (IFN-I) involved in antiviral immunity. Moreover, ZIKV-triggered AHR activation suppresses intrinsic immunity driven by the promyelocytic leukemia (PML) protein, which limits ZIKV replication. AHR inhibition suppressed the replication of multiple ZIKV strains in vitro and also suppressed replication of the related flavivirus dengue. Finally, AHR inhibition with a nanoparticle-delivered AHR antagonist or an inhibitor developed for human use limited ZIKV replication and ameliorated newborn microcephaly in a murine model. In summary, we identified AHR as a host factor for ZIKV replication and PML protein as a driver of anti-ZIKV intrinsic immunity. Giovannoni et al. report that the aryl hydrocarbon receptor (AHR) is a novel host factor exploited by Zika virus and dengue virus to evade the immune response. AHR is a candidate target for the treatment of Zika virus congenital syndrome and dengue fever."
https://openalex.org/W3043134878,"Sleep is beneficial for learning. However, it remains unclear whether learning is facilitated by non-rapid eye movement (NREM) sleep or by REM sleep, whether it results from plasticity increases or stabilization, and whether facilitation results from learning-specific processing. Here, we trained volunteers on a visual task and measured the excitatory and inhibitory (E/I) balance in early visual areas during subsequent sleep as an index of plasticity. The E/I balance increased during NREM sleep irrespective of whether pre-sleep learning occurred, but it was associated with post-sleep performance gains relative to pre-sleep performance. In contrast, the E/I balance decreased during REM sleep but only after pre-sleep training, and the decrease was associated with stabilization of pre-sleep learning. These findings indicate that NREM sleep promotes plasticity, leading to performance gains independent of learning, while REM sleep decreases plasticity to stabilize learning in a learning-specific manner. Tamaki et al. measured MRS changes in sleeping humans trained on a visual task. During NREM sleep, learning gains were associated with enhanced visual cortical plasticity that was also seen independent of learning. REM sleep stabilized plasticity only after pre-sleep learning."
https://openalex.org/W3043631840,"Many experimental approaches rely on controlling gene expression in select subsets of cells within an individual animal. However, reproducibly targeting transgene expression to specific fractions of a genetically defined cell type is challenging. We developed Sparse Predictive Activity through Recombinase Competition (SPARC), a generalizable toolkit that can express any effector in precise proportions of post-mitotic cells in Drosophila. Using this approach, we demonstrate targeted expression of many effectors in several cell types and apply these tools to calcium imaging of individual neurons and optogenetic manipulation of sparse cell populations in vivo."
https://openalex.org/W3043124935,
https://openalex.org/W3044267380,"This study investigates the environmental and economic impacts of the Kyoto Protocol on Annex I parties through an impact assessment by combining the propensity score matching and the difference-in-difference methods. We establish a country-level panel data set including CO2 emissions, gross domestic product (GDP), and other socioeconomic data for 1997–2008 and 2005–2008. Based on the impact evaluation, we conduct the simulation predicting the impacts of the Protocol to capture the differences of marginal damage cost of carbon emissions between the actual and counterfactual situations. The results suggest that participating as an Annex I party has a significant positive impact on CO2 emission reductions, but a negative impact on the GDP of the participants in the long run. The predicted marginal benefit of the Protocol based on the marginal damage cost of carbon emissions shows that the marginal benefit of emission reductions mitigates a limited portion of the GDP loss. Future global climate change frameworks should focus on balancing the impact on economic and environmental performance in order to ensure sustainable development, especially for developing countries that have low capacity to mitigate emissions."
https://openalex.org/W3043972279,"Tauopathies are a class of neurodegenerative disorders characterized by abnormal deposition of post-translationally modified tau protein in the human brain. Tauopathies are associated with Alzheimer’s disease (AD), chronic traumatic encephalopathy (CTE), and other diseases. Hyperphosphorylation increases tau tendency to aggregate and form neurofibrillary tangles (NFT), a pathological hallmark of AD. In this study, okadaic acid (OA, 100 nM), a protein phosphatase 1/2A inhibitor, was treated for 24h in mouse neuroblastoma (N2a) and differentiated rat primary neuronal cortical cell cultures (CTX) to induce tau-hyperphosphorylation and oligomerization as a cell-based tauopathy model. Following the treatments, the effectiveness of different kinase inhibitors was assessed using the tauopathy-relevant tau antibodies through tau-immunoblotting, including the sites: pSer202/pThr205 (AT8), pThr181 (AT270), pSer202 (CP13), pSer396/pSer404 (PHF-1), and pThr231 (RZ3). OA-treated samples induced tau phosphorylation and oligomerization at all tested epitopes, forming a monomeric band (46–67 kDa) and oligomeric bands (170 kDa and 240 kDa). We found that TBB (a casein kinase II inhibitor), AR and LiCl (GSK-3 inhibitors), cyclosporin A (calcineurin inhibitor), and Saracatinib (Fyn kinase inhibitor) caused robust inhibition of OA-induced monomeric and oligomeric p-tau in both N2a and CTX culture. Additionally, a cyclin-dependent kinase 5 inhibitor (Roscovitine) and a calcium chelator (EGTA) showed contrasting results between the two neuronal cultures. This study provides a comprehensive view of potential drug candidates (TBB, CsA, AR, and Saracatinib), and their efficacy against tau hyperphosphorylation and oligomerization processes. These findings warrant further experimentation, possibly including animal models of tauopathies, which may provide a putative Neurotherapy for AD, CTE, and other forms of tauopathy-induced neurodegenerative diseases."
https://openalex.org/W3045080402,"The TNF-related apoptosis-inducing ligand (TRAIL) triggers apoptosis in cells by signaling through the O-glycosylated death receptors (DR4 and DR5), but the sensitivity to TRAIL-induced apoptosis of cells varies, and the attributes of this phenomenon are complex. Human carcinoma cells often express truncated O-glycans, Tn (GalNAcα1-Ser/Thr), and Sialyl-Tn (Siaα2-6GalNAcα1-Ser/Thr, STn) on their surface glycoproteins, yet molecular mechanisms in terms of advantages for tumor cells to have these truncated O-glycans remain elusive. Normal extended O-glycan biosynthesis is regulated by a specific molecular chaperone Cosmc through assisting of the correct folding of Core 1 β3 Galactosyltransferase (T-synthase). Here, we use tumor cell lines harboring mutations in Cosmc, and therefore expressing Tn and STn antigens to study the role of O-glycans in TRAIL-induced apoptosis. Expression of Tn and STn in tumor cells attenuates their sensitivity to TRAIL treatment; when transfected with wild-type Cosmc, these tumor cells thus express normal extended O-glycans and become more sensitive to TRAIL treatment. Mechanistically, Tn/STn antigens impair homo-oligomerization and stability of DR4 and DR5. These results represent the first mechanistic insight into how O-glycan structures on cell surface modulate their sensitivity to apoptotic stimuli, suggesting expression of Tn/STn may offer tumor cell survival advantages through altering DR4 and/or DR5 activity."
