id,abstract
https://openalex.org/W1797215313,"Extracts of aerobically grown Escherichia coli B exhibit both catalase and dianisidine peroxidase activities. Polyacrylamide gel electrophoresis demonstrates two distinct catalases which have been designated hydroperoxidases I and II (HP-I and HP-II) in order of increasing anodic mobility. HP-I has been purified to essential homogeneity and found to be composed of four subunits of equal size. Its molecular weight is 337,000, and it contains two molecules of protoheme IX per tetramer. Its amino acid composition is unusual, for so large a protein, in lacking half-cystine. HP-I is a very efficient catalase with an activity optimum at pH 7.5, a Km for H2O2 of 3.9 mM, and a turnover number of 9.8 x 10(5) per min. It is also a broad specificity peroxidase capable of acting upon dianisidine, guaiacol, p-phenylenediamine, and pyrogallol. Dianisidine acted as a powerful reversible inhibitor of the catalatic activity of HP-I and as a suicide substrate when HP-I functioned in its peroxidatic mode."
https://openalex.org/W1974020982,"Gonadotropin-releasing hormone (GnRH) and its agonistic analogs inhibited the follicle-stimulating hormone (FSH)-induced increase of estrogen and progesterone production in vitro by rat ovarian granulosa cells. Likewise, GnRH analogs inhibited FSH-induced changes in ovarian function in hypophysectomized rats in vivo. These results indicate that GnRH, in addition to its well-known gonadotropin-releasing action in the pituitary, exerts a direct inhibition of ovarian steroidogenesis."
https://openalex.org/W1583993235,"Nitrofurazone is shown to undergo an initial 1-electron (oxygen-sensitive) or 2- or more electron (oxygen-insensitive) reduction by partially purified nitroreductases from Escherichia coli. Nitrofurazone (50 micronM) is reduced by the oxygen-sensitive reductase to a nitro anion free radical as indicated by ESR and visible spectroscopy. The visible spectrum of the nitro anion free radical is characterized by an increase in absorption at 406 nm. In the presence of the oxygen-sensitive reductase, nitrofurazone stimulates superoxide formation and oxygen consumption. This enzyme gives a steady state radical concentration which is proportional to the square root of the enzyme concentration, suggesting that the nitrofurazone anion radical is an obligate intermediate in the reduction and that the radical decays by a nonenzymatic second order process. The oxygen-insensitive reductase does not form the nitro anion free radical nor in the presence of nitrofurazone does it stimulate oxygen consumption. Visible spectroscopy shows that nitrofurazone is reduced by the oxygen-sensitive reductase to a species with an absorption maximum at 335 nm, which has been previously identified as the amine. The oxygen-insensitive reductase reduces nitrofurazone to a previously identified cyano derivative with an absorption maximum at 280 nm. Rat hepatic microsomes appear to metabolize nitrofurazone in a manner similar to the oxygen-sensitive E. coli reductase."
https://openalex.org/W2089531735,
https://openalex.org/W1487001072,
https://openalex.org/W2005555630,
https://openalex.org/W1486129047,
https://openalex.org/W2003016051,
https://openalex.org/W2080562049,"The two finest, most respirable coal fly ash fractions collected from the smokestack of a power plant were more mutagenic than two coarser fractions. Mutagenicity was evaluated in the histidine-requiring bacterial strains TA 1538, TA 98, and TA 100 of Salmonella typhimurium. Ash samples collected from the hoppers of an electrostatic precipitator in the plant were not mutagenic. The mutagens in coal fly ash were resistant to x-ray or ultraviolet irradiation, possibly as a result of stabilization by fly ash surfaces. All mutagenic activity is lost with heating to 350 degrees C."
https://openalex.org/W1553518074,"The guanine insertion enzyme isolated from Escherichia coli (tRNA transglycosylase) catalyzed the incorporation of bases of Q (queuosine) precursors into E. coli undermodified tRNAAsn and tRNATyr. These bases of Q precursors were inserted in the first position of the anticodon of tRNASn and tRNATyr, replacing guanine originally located in that position. This is a novel type of post-transcriptional modification, inserting a modified base into the polynucleotide chain by cleavage of the N–C glycoside bond without breakage of the phosphodiester bond. One of the bases of Q precursors, 7-(aminomethyl)-7-deazaguanine, was found in the acid-soluble fraction of E. coli cells, supporting the conclusion that formation of Q, 7-(3,4-trans-4,5-cis-dihydroxy-1-cyclopenten-3-ylaminomethyl)-7-deazaguanosine, in tRNA in vivo actually proceeds by the tRNA transglycosylase reaction."
https://openalex.org/W1497535423,"Glutamine 5-phosphoribosylamine:pyrophosphate phosphoribosyltransferase (amidophosphoribosyl-transferase) has been purified to homogeneity from Escherichia coli. The molecular weight of the native enzyme was 194,000 by sedimentation equilibrium centrifugation and 224,000 by gel filtration. A subunit Mr = 57,000 was estimated by gel electrophoresis in sodium dodecyl sulfate. Cross-linking experiments gave species of Mr = 57,000, 117,000, and 177,000. A trimer or tetramer of identical subunits is indicated for the native enzyme. Highly active E. coli amidophosphoribosyl-transferase lacks significant nonheme iron. Enzyme activity was not enhanced by addition of iron salts and sulfide. Amidophosphoribosyltransferase exhibited both NH3- and glutamine-dependent activities. Glutaminase activity was detected in the absence of other substrates. Both glutamine- and NH3-dependent activities were subject to end product inhibition by purine 5'-ribonucleotides. AMP and GMP, in combination, gave synergistic inhibition. AMP and GMP exhibited positive cooperativity. In addition, GMP promoted cooperativity for saturation by 5-phosphoribosyl-1-pyrophosphate. Glutamine utilization was inhibited by NH3, suggesting that the amide of glutamine is transferred to the NH3 site prior to amination of 5-phosphoribosyl-1-pyrophosphate. The glutamine-dependent activity was selectively inactivated by the glutamine analogs L-2-amino-4-oxo-5-chloropentanoic acid and 6-diazo-5-oxo L-norleucine (DON) and by iodoacetamide. Incorporation of 1 eq of DON/subunit (Mr = 57,000) caused complete inactivation of the glutamine-dependent activity, thus providing evidence for one glutamine site per monomer and for the functional identity of the subunits. Following alkylation with iodoacetamide, carboxymethylcysteine was the only modified amino acid isolated from an acid hydrolysate. The glutamine-dependent activity was sensitive to oxidation. Inactivation by exposure to air was reversed by incubation with high concentrations of dithiothreitol."
https://openalex.org/W8122375,"The transducing phages lambdadaroE and lambdadilv5, which carry the Escherichia coli ribosomal RNA operons rrnD and rrnX, respectively, have been mapped with the restriction endonucleases BamHI, EcoRI, HindIII, and Sma I. Using hybridization techniques, we have located the ribosomal RNA genes on these phage DNAs. The DNA sequence of the 437-base-pair 16 S-23 S ribosomal RNA intergenic spacer in the two rRNA operons rrnD and rrnX has been determined. The nucleotides examined exhibit only one base pair change between rrnD and rrnX. Both spacer regions contain the genes for tRNA1Ile and tRNA1BAla; the gene sequences are identical with the previously deduced tRNA sequences and are clustered within the first 60% of the spacer DNA. The most striking feature of the 16 S-23 S intergenic region in these two operons is the disparity in G-C content between the tRNA gene sequences (60% G-C) and the remaining spacer DNA (37% G-C). Spacer sequences are known to be involved in the processing of the ribosomal RNA transcript by RNase III and RNase P. In addition, we report the sequence of the first 108 base pairs of the 23 S rRNA gene."
https://openalex.org/W1495128066,"Abstract A cell-free protein-synthesizing system has been prepared from Saccharomyces cerevisiae by differential centrifugation of lysed spheroplasts. The preparation, a modified 100,000 x g supernatant fraction, contains ribosomes and monosomes, ribosomal subunits, translation factors, and aminoacyl-tRNA synthetases, but no polysomes. After removal of small amounts of remaining mRNA with micrococcal nuclease, protein synthesis is stringently dependent on the addition of mRNA, as well as amino acids and an energy-generating system. The 5'-cap analogue, 7-methylguanosine 5'-phosphate, inhibits translation of several natural mRNAs, but has no effect on chain elongation. Incubation of the polysome-free extract with natural mRNA leads to the formation of protein-synthesizing polysomes and eventually, to the release of protein; the molecular weight of the protein synthesized in the presence of BMV (brome mosaic virus) RNA is consistent with that of BMV coat protein."
https://openalex.org/W1569080502,"Three DNA restriction fragments of established sequence containing the Escherichia coli lac genetic controlling regions were cloned. In each case a recombinant plasmid was constructed which was suitable for the subsequent large scale purification of the lac fragment. A 789-base pair HindII fragment, containing the lac operator, promoter, and cyclic AMP receptor protein binding site, was ligated into the single HindII site of the amplifiable plasmid minicolicin E1 DNA (pVH51). A 203-base pair Hae III fragment containing the same genetic sites was ligated into the single Eco RI site of pVH51 which had been filled in by the Micrococcus luteus DNA polymerase. Thus, the lac fragment was inserted between two Eco RI sites. Plasmids containing multiple copies of this Eco RI fragment were then constructed. A 95-base pair Alu I fragment containing the lac promoter and operator was cloned similarly. Also, the 203-base pair fragment was cloned into the Eco RI site of pVH51 using a 300-base pair linker fragment (isolated by RPC-5 column chromatography) which permitted retention of its Hae III ends. Mapping studies on pVH51 DNA with a number of DNA restriction endonucleases, including Alu I, Taq I, and Hpa II, are described."
