id,abstract
https://openalex.org/W2209250550,"Classically (M1) and alternatively activated (M2) macrophages exhibit distinct phenotypes and functions. It has been difficult to dissect macrophage phenotypes in vivo, where a spectrum of macrophage phenotypes exists, and also in vitro, where low or non-selective M2 marker protein expression is observed. To provide a foundation for the complexity of in vivo macrophage phenotypes, we performed a comprehensive analysis of the transcriptional signature of murine M0, M1 and M2 macrophages and identified genes common or exclusive to either subset. We validated by real-time PCR an M1-exclusive pattern of expression for CD38, G-protein coupled receptor 18 (Gpr18) and Formyl peptide receptor 2 (Fpr2) whereas Early growth response protein 2 (Egr2) and c-Myc were M2-exclusive. We further confirmed these data by flow cytometry and show that M1 and M2 macrophages can be distinguished by their relative expression of CD38 and Egr2. Egr2 labeled more M2 macrophages (~70%) than the canonical M2 macrophage marker Arginase-1, which labels 24% of M2 macrophages. Conversely, CD38 labeled most (71%) in vitro M1 macrophages. In vivo, a similar CD38+ population greatly increased after LPS exposure. Overall, this work defines exclusive and common M1 and M2 signatures and provides novel and improved tools to distinguish M1 and M2 murine macrophages."
https://openalex.org/W2261066450,"Arbuscular mycorrhizal fungi (AMF) are considered as a potential biotechnological tool for improving phytostabilization efficiency and plant tolerance to heavy metal-contaminated soils. However, the mechanisms through which AMF help to alleviate metal toxicity in plants are still poorly understood. A greenhouse experiment was conducted to evaluate the effects of two AMF species (Funneliformis mosseae and Rhizophagus intraradices) on the growth, Pb accumulation, photosynthesis and antioxidant enzyme activities of a leguminous tree (Robinia pseudoacacia L.) at Pb addition levels of 0, 500, 1000 and 2000 mg kg(-1) soil. AMF symbiosis decreased Pb concentrations in the leaves and promoted the accumulation of biomass as well as photosynthetic pigment contents. Mycorrhizal plants had higher gas exchange capacity, non-photochemistry efficiency, and photochemistry efficiency compared with non-mycorrhizal plants. The enzymatic activities of superoxide dismutase (SOD), ascorbate peroxidases (APX) and glutathione peroxidase (GPX) were enhanced, and hydrogen peroxide (H2O2) and malondialdehyde (MDA) contents were reduced in mycorrhizal plants. These findings suggested that AMF symbiosis could protect plants by alleviating cellular oxidative damage in response to Pb stress. Furthermore, mycorrhizal dependency on plants increased with increasing Pb stress levels, indicating that AMF inoculation likely played a more important role in plant Pb tolerance in heavily contaminated soils. Overall, both F. mosseae and R. intraradices were able to maintain efficient symbiosis with R. pseudoacacia in Pb polluted soils. AMF symbiosis can improve photosynthesis and reactive oxygen species (ROS) scavenging capabilities and decrease Pb concentrations in leaves to alleviate Pb toxicity in R. pseudoacacia. Our results suggest that the application of the two AMF species associated with R. pseudoacacia could be a promising strategy for enhancing the phytostabilization efficiency of Pb contaminated soils."
https://openalex.org/W2198005532,"Parkinson disease (PD) is the most common age-dependent neurodegenerative movement disorder. Accumulated evidence indicates both environmental and genetic factors play important roles in PD pathogenesis, but the potential interaction between environment and genetics in PD etiology remains largely elusive. Here, we report that PD-related neurotoxins induce both expression and acetylation of multiple sites of histones in cultured human cells and mouse midbrain dopaminergic (DA) neurons. Consistently, levels of histone acetylation are markedly higher in midbrain DA neurons of PD patients compared to those of their matched control individuals. Further analysis reveals that multiple histone deacetylases (HDACs) are concurrently decreased in 1-methyl-4-phenylpyridinium (MPP+)-treated cells and 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine-treated mouse brains, as well as midbrain tissues of human PD patients. Finally, inhibition of histone acetyltransferase (HAT) protects, whereas inhibition of HDAC1 and HDAC2 potentiates, MPP+-induced cell death. Pharmacological and genetic inhibition of autophagy suppresses MPP+-induced HDACs degradation. The study reveals that PD environmental factors induce HDACs degradation and histone acetylation increase in DA neurons via autophagy and identifies an epigenetic mechanism in PD pathogenesis."
https://openalex.org/W2225371022,"Across three studies, we examined the role of shared negative experiences in the formation of strong social bonds--identity fusion--previously associated with individuals' willingness to self-sacrifice for the sake of their groups. Studies 1 and 2 were correlational studies conducted on two different populations. In Study 1, we found that the extent to which Northern Irish Republicans and Unionists experienced shared negative experiences was associated with levels of identity fusion, and that this relationship was mediated by their reflection on these experiences. In Study 2, we replicated this finding among Bostonians, looking at their experiences of the 2013 Boston Marathon Bombings. These correlational studies provide initial evidence for the plausibility of our causal model; however, an experiment was required for a more direct test. Thus, in Study 3, we experimentally manipulated the salience of the Boston Marathon Bombings, and found that this increased state levels of identity fusion among those who experienced it negatively. Taken together, these three studies provide evidence that shared negative experience leads to identity fusion, and that this process involves personal reflection."
https://openalex.org/W2219314301,"Background Judgements of volume may influence the rate of consumption of alcohol and, in turn, the amount consumed. The aim of the current study was to examine the impact of the size and shape of wine glasses on perceptions of wine volume. Methods Online experiment: Participants (n = 360; recruited via Mechanical Turk) were asked to match the volume of wine in two wine glasses, specifically: 1. the Reference glass holding a fixed reference volume, and 2. the Comparison glass, for which the volume could be altered until participants perceived it matched the reference volume. One of three comparison glasses was shown in each trial: ‘wider’ (20% wider but same capacity); ‘larger’ (same width but 25% greater capacity); or ‘wider-and-larger’ (20% wider and 25% greater capacity). Reference volumes were 125ml, 175ml and 250ml, in a fully factorial within-subjects design: 3 (comparison glass) x 3 (reference volume). Non-zero differences between the volumes with which participants filled comparison glasses and the corresponding reference volumes were identified using sign-rank tests. Results Participants under-filled the wider glass relative to the reference glass for larger reference volumes, and over-filled the larger glass relative to the reference glass for all reference volumes. Results for the wider-and-larger glass showed a mixed pattern across reference volume. For all comparison glasses, in trials with larger reference volumes participants tended to fill the comparison glass less, relative to trials with smaller reference volumes for the same comparison glass. Conclusions These results are broadly consistent with people using the relative fullness of glasses to judge volume, and suggest both the shape and capacity of wine glasses may influence perceived volume. Perceptions that smaller glasses contain more than larger ones (despite containing the same volume), could slow drinking speed and overall consumption by serving standard portions in smaller glasses. This hypothesis awaits testing."
https://openalex.org/W2171884145,"South Asia has long been synonymous with unusually high rates of undernutrition. In the past decade, however, Nepal has arguably achieved the fastest recorded decline in child stunting in the world and has done so in the midst of civil war and post-conflict political instability. Given recent interest in reducing undernutrition–particularly the role of nutrition-sensitive policies–this paper aims to quantitatively understand this surprising success story by analyzing the 2001, 2006, and 2011 rounds of Nepal’s Demographic Health Surveys. To do so, we construct models of the intermediate determinants of child and maternal nutritional change and then decompose predicted changes in nutrition outcomes over time. We identify four broad drivers of change: asset accumulation, health and nutrition interventions, maternal educational gains, and improvements in sanitation. Many of these changes were clearly influenced by policy decisions, including increased public investments in health and education and community-led health and sanitation campaigns. Other factors, such as rapid growth in migration-based remittances, are more a reflection of household responses to changing political and economic circumstances."
https://openalex.org/W2202586054,"To measure changes in intraocular pressure (IOP) in association with yoga exercises with a head-down position.The single Center, prospective, observational study included 10 subjects with primary open-angle glaucoma and 10 normal individuals, who performed the yoga exercises of Adho Mukha Svanasana, Uttanasana, Halasana and Viparita Karani for two minutes each. IOP was measured by pneumatonometry at baseline and during and after the exercises.All yoga poses were associated with a significant (P < 0.01) rise in IOP within one minute after assuming the yoga position. The highest IOP increase (P < 0.01) was measured in the Adho Mukha Svanasana position (IOP increase from 17 ± 3.2 mmHg to 28 ± 3.8 mmHg in glaucoma patients; from 17 ± 2.8 mmHg to 29 ± 3.9 mmHg in normal individuals), followed by the Uttanasana position (17 ± 3.9 mmHg to 27 ± 3.4 mmHg (glaucoma patients) and from 18 ± 2.5 mmHg to 26 ± 3.6 mmHg normal individuals)), the Halasana position (18 ± 2.8 mmHg to 24 ± 3.5 mmHg (glaucoma patients); 18 ± 2.7 mmHg to 22 ± 3.4 mmHg (normal individuals)), and finally the Viparita Kirani position (17 ± 4 mmHg to 21 ± 3.6 mmHg (glaucoma patients); 17 ± 2.8 to 21 ± 2.4 mmHg (normal individuals)). IOP dropped back to baseline values within two minutes after returning to a sitting position. Overall, IOP rise was not significantly different between glaucoma and normal subjects (P = 0.813), all though glaucoma eyes tended to have measurements 2 mm Hg higher on average.Yoga exercises with head-down positions were associated with a rapid rise in IOP in glaucoma and healthy eyes. IOP returned to baseline values within 2 minutes. Future studies are warranted addressing whether yoga exercise associated IOP changes are associated with similar changes in cerebrospinal fluid pressure and whether they increase the risk of glaucoma progression.ClinicalTrials.gov #NCT01915680."
https://openalex.org/W2211224953,"This study aims to describe the findings from a massive endoscopic screening program in a high-risk area of China and to evaluate the prognosis of patients diagnosed through endoscopic screening compared with those diagnosed at usual hospital visits because of illness.In 2006, an early detection and treatment program was initiated in Yangzhong county, China. Local residents aged 40-69 years were eligible for free endoscopic screening. Endoscopic examination was performed with Lugol's iodine staining, followed by biopsies. Patients diagnosed with esophageal or gastric cancer were referred for treatment and followed to assess their long-term survival status.From 2006 through 2012, we screened 12453 participants, including 5334 (42.8%) men and 7119 (57.2%) women. The average age was 52.8 ± 8.0 years. We detected 166 patients with upper digestive tract cancers, including 106 cancers in the esophagus (detection rate: 0.85%) and 60 cancers in the stomach (detection rate: 0.48%). Of these patients, 98.11% with esophageal cancer and 100% with gastric cancer were defined as at the early stage. In the process of follow-up, 17 patients died from cancer-related causes, and the median survival time was greater than 85 months. The overall survival rates for 1, 3 and 5 years were 98.0%, 90.0% and 89.0%, respectively. A significant positive effect was observed for the long-term survival of patients diagnosed through massive endoscopic screening.In a high-risk population, massive endoscopic screening can identify early stage carcinoma of esophageal and gastric cancers and improve patients' prognosis through early detection and treatment."
https://openalex.org/W2214916853,"Background The redundancy hypothesis predicts that the species redundancy in a plant community enhances community stability. However, numerous studies in recent years questioned the positive correlation between redundancy and stability. Methodology We explored the relationship between the species redundancy, functional redundancy and community stability in typical steppe grassland in Northern China by sampling grassland vegetation along a gradient of resource availability caused by micro-topography. We aimed to test whether community redundancy enhanced community stability, and to quantify the relative importance of species redundancy and functional redundancy in maintaining community stability. Results Our results showed that the spatial stability of plant community production increases with increased supply of soil resources, and the functional redundancy instead of species diversity or species redundancy is correlated with the community stability. Our results supported the redundancy hypothesis and have implications for sustainable grassland management."
https://openalex.org/W2204244152,"Camera trapping studies have become increasingly popular to produce population estimates of individually recognisable mammals. Yet, monitoring techniques for rare species which occur at extremely low densities are lacking. Additionally, species which have unpredictable movements may make obtaining reliable population estimates challenging due to low detectability. Our study explores the effectiveness of intensive camera trapping for estimating cheetah (Acinonyx jubatus) numbers. Using both a more traditional, systematic grid approach and pre-determined, targeted sites for camera placement, the cheetah population of the Northern Tuli Game Reserve, Botswana was sampled between December 2012 and October 2013. Placement of cameras in a regular grid pattern yielded very few (n = 9) cheetah images and these were insufficient to estimate cheetah density. However, pre-selected cheetah scent-marking posts provided 53 images of seven adult cheetahs (0.61 ± 0.18 cheetahs/100km²). While increasing the length of the camera trapping survey from 90 to 130 days increased the total number of cheetah images obtained (from 53 to 200), no new individuals were recorded and the estimated population density remained stable. Thus, our study demonstrates that targeted camera placement (irrespective of survey duration) is necessary for reliably assessing cheetah densities where populations are naturally very low or dominated by transient individuals. Significantly our approach can easily be applied to other rare predator species."
