id,abstract
https://openalex.org/W2173818354,"During the course of a lifetime, somatic cells acquire mutations. Different mutational processes may contribute to the mutations accumulated in a cell, with each imprinting a mutational signature on the cell's genome. Some processes generate mutations throughout life at a constant rate in all individuals, and the number of mutations in a cell attributable to these processes will be proportional to the chronological age of the person. Using mutations from 10,250 cancer genomes across 36 cancer types, we investigated clock-like mutational processes that have been operating in normal human cells. Two mutational signatures show clock-like properties. Both exhibit different mutation rates in different tissues. However, their mutation rates are not correlated, indicating that the underlying processes are subject to different biological influences. For one signature, the rate of cell division may influence its mutation rate. This study provides the first survey of clock-like mutational processes operating in human somatic cells."
https://openalex.org/W2195009776,"The emergence of severe acute respiratory syndrome coronavirus (SARS-CoV) and Middle East respiratory syndrome (MERS)-CoV underscores the threat of cross-species transmission events leading to outbreaks in humans. Here we examine the disease potential of a SARS-like virus, SHC014-CoV, which is currently circulating in Chinese horseshoe bat populations. Using the SARS-CoV reverse genetics system, we generated and characterized a chimeric virus expressing the spike of bat coronavirus SHC014 in a mouse-adapted SARS-CoV backbone. The results indicate that group 2b viruses encoding the SHC014 spike in a wild-type backbone can efficiently use multiple orthologs of the SARS receptor human angiotensin converting enzyme II (ACE2), replicate efficiently in primary human airway cells and achieve in vitro titers equivalent to epidemic strains of SARS-CoV. Additionally, in vivo experiments demonstrate replication of the chimeric virus in mouse lung with notable pathogenesis. Evaluation of available SARS-based immune-therapeutic and prophylactic modalities revealed poor efficacy; both monoclonal antibody and vaccine approaches failed to neutralize and protect from infection with CoVs using the novel spike protein. On the basis of these findings, we synthetically re-derived an infectious full-length SHC014 recombinant virus and demonstrate robust viral replication both in vitro and in vivo. Our work suggests a potential risk of SARS-CoV re-emergence from viruses currently circulating in bat populations."
https://openalex.org/W2184462349,
https://openalex.org/W2212967118,"A cortical parcellation technique accurately maps functional organization in individual brains. Functional networks mapped by this approach are highly reproducible and effectively capture individual variability. The algorithm performs well across different populations and data types and is validated by invasive cortical stimulation mapping in surgical patients. The capacity to identify the unique functional architecture of an individual's brain is a crucial step toward personalized medicine and understanding the neural basis of variation in human cognition and behavior. Here we developed a cortical parcellation approach to accurately map functional organization at the individual level using resting-state functional magnetic resonance imaging (fMRI). A population-based functional atlas and a map of inter-individual variability were employed to guide the iterative search for functional networks in individual subjects. Functional networks mapped by this approach were highly reproducible within subjects and effectively captured the variability across subjects, including individual differences in brain lateralization. The algorithm performed well across different subject populations and data types, including task fMRI data. The approach was then validated by invasive cortical stimulation mapping in surgical patients, suggesting potential for use in clinical applications."
https://openalex.org/W2184968222,"Proprioception, the perception of body and limb position, is mediated by proprioceptors, specialized mechanosensory neurons that convey information about the stretch and tension experienced by muscles, tendons, skin and joints. In mammals, the molecular identity of the stretch-sensitive channel that mediates proprioception is unknown. We found that the mechanically activated nonselective cation channel Piezo2 was expressed in sensory endings of proprioceptors innervating muscle spindles and Golgi tendon organs in mice. Two independent mouse lines that lack Piezo2 in proprioceptive neurons showed severely uncoordinated body movements and abnormal limb positions. Moreover, the mechanosensitivity of parvalbumin-expressing neurons that predominantly mark proprioceptors was dependent on Piezo2 expression in vitro, and the stretch-induced firing of proprioceptors in muscle-nerve recordings was markedly reduced in Piezo2-deficient mice. Together, our results indicate that Piezo2 is the major mechanotransducer of mammalian proprioceptors."
https://openalex.org/W2209731801,"Inflammasomes are high molecular weight protein complexes that assemble in the cytosol upon pathogen encounter. This results in caspase-1-dependent pro-inflammatory cytokine maturation, as well as a special type of cell death, known as pyroptosis. The Nlrp3 inflammasome plays a pivotal role in pathogen defense, but at the same time, its activity has also been implicated in many common sterile inflammatory conditions. To this effect, several studies have identified Nlrp3 inflammasome engagement in a number of common human diseases such as atherosclerosis, type 2 diabetes, Alzheimer disease, or gout. Although it has been shown that known Nlrp3 stimuli converge on potassium ion efflux upstream of Nlrp3 activation, the exact molecular mechanism of Nlrp3 activation remains elusive. Here, we describe a genome-wide CRISPR/Cas9 screen in immortalized mouse macrophages aiming at the unbiased identification of gene products involved in Nlrp3 inflammasome activation. We employed a FACS-based screen for Nlrp3-dependent cell death, using the ionophoric compound nigericin as a potassium efflux-inducing stimulus. Using a genome-wide guide RNA (gRNA) library, we found that targeting Nek7 rescued macrophages from nigericin-induced lethality. Subsequent studies revealed that murine macrophages deficient in Nek7 displayed a largely blunted Nlrp3 inflammasome response, whereas Aim2-mediated inflammasome activation proved to be fully intact. Although the mechanism of Nek7 functioning upstream of Nlrp3 yet remains elusive, these studies provide a first genetic handle of a component that specifically functions upstream of Nlrp3."
https://openalex.org/W2190015925,"Human cancer genome sequencing has recently revealed that genes that encode subunits of SWI/SNF chromatin remodeling complexes are frequently mutated across a wide variety of cancers, and several subunits of the complex have been shown to have bona fide tumor suppressor activity. However, whether mutations in SWI/SNF subunits result in shared dependencies is unknown. Here we show that EZH2, a catalytic subunit of the polycomb repressive complex 2 (PRC2), is essential in all tested cancer cell lines and xenografts harboring mutations of the SWI/SNF subunits ARID1A, PBRM1, and SMARCA4, which are several of the most frequently mutated SWI/SNF subunits in human cancer, but that co-occurrence of a Ras pathway mutation is correlated with abrogation of this dependence. Notably, we demonstrate that SWI/SNF-mutant cancer cells are primarily dependent on a non-catalytic role of EZH2 in the stabilization of the PRC2 complex, and that they are only partially dependent on EZH2 histone methyltransferase activity. These results not only reveal a shared dependency of cancers with genetic alterations in SWI/SNF subunits, but also suggest that EZH2 enzymatic inhibitors now in clinical development may not fully suppress the oncogenic activity of EZH2."
https://openalex.org/W2199129392,"Climbing fiber inputs to Purkinje cells are thought to be involved in generating the instructive signals that drive cerebellar learning. To investigate how these instructive signals are encoded, we recorded the activity of individual climbing fibers during cerebellum-dependent eyeblink conditioning in mice. We found that climbing fibers signaled both the unexpected delivery and the unexpected omission of the periocular airpuff that served as the instructive signal for eyeblink conditioning. In addition, we observed that climbing fibers activated by periocular airpuffs also responded to stimuli from other sensory modalities if those stimuli were novel or if they predicted that the periocular airpuff was about to be presented. This pattern of climbing fiber activity is markedly similar to the responses of dopamine neurons during reinforcement learning, which have been shown to encode a particular type of instructive signal known as a temporal difference prediction error."
https://openalex.org/W2237018933,"HIV-1 infection results in a chronic illness because long-term highly active antiretroviral therapy can lower viral titers to an undetectable level. However, discontinuation of therapy rapidly increases virus burden. Moreover, patients under highly active antiretroviral therapy frequently develop various metabolic disorders, neurocognitive abnormalities, and cardiovascular diseases. We have previously shown that exosomes containing trans-activating response (TAR) element RNA enhance susceptibility of undifferentiated naive cells to HIV-1 infection. This study indicates that exosomes from HIV-1-infected primary cells are highly abundant with TAR RNA as detected by RT-real time PCR. Interestingly, up to a million copies of TAR RNA/μl were also detected in the serum from HIV-1-infected humanized mice suggesting that TAR RNA may be stable in vivo. Incubation of exosomes from HIV-1-infected cells with primary macrophages resulted in a dramatic increase of proinflammatory cytokines, IL-6 and TNF-β, indicating that exosomes containing TAR RNA could play a direct role in control of cytokine gene expression. The intact TAR molecule was able to bind to PKR and TLR3 effectively, whereas the 5′ and 3′ stems (TAR microRNAs) bound best to TLR7 and -8 and none to PKR. Binding of TAR to PKR did not result in its phosphorylation, and therefore, TAR may be a dominant negative decoy molecule in cells. The TLR binding through either TAR RNA or TAR microRNA potentially can activate the NF-κB pathway and regulate cytokine expression. Collectively, these results imply that exosomes containing TAR RNA could directly affect the proinflammatory cytokine gene expression and may explain a possible mechanism of inflammation observed in HIV-1-infected patients under cART."
https://openalex.org/W2140862281,"We screened a panel of mouse and human monoclonal antibodies (MAbs) against chikungunya virus and identified several with inhibitory activity against multiple alphaviruses. Passive transfer of broadly neutralizing MAbs protected mice against infection by chikungunya, Mayaro, and O'nyong'nyong alphaviruses. Using alanine-scanning mutagenesis, loss-of-function recombinant proteins and viruses, and multiple functional assays, we determined that broadly neutralizing MAbs block multiple steps in the viral lifecycle, including entry and egress, and bind to a conserved epitope on the B domain of the E2 glycoprotein. A 16 Å resolution cryo-electron microscopy structure of a Fab fragment bound to CHIKV E2 B domain provided an explanation for its neutralizing activity. Binding to the B domain was associated with repositioning of the A domain of E2 that enabled cross-linking of neighboring spikes. Our results suggest that B domain antigenic determinants could be targeted for vaccine or antibody therapeutic development against multiple alphaviruses of global concern."
