id,abstract
https://openalex.org/W2134373843,"Background Within-field multiple crop species intercropping is well documented and used for disease control, but the underlying mechanisms are still unclear. As roots are the primary organ for perceiving signals in the soil from neighboring plants, root behavior may play an important role in soil-borne disease control. Principal Findings In two years of field experiments, maize/soybean intercropping suppressed the occurrence of soybean red crown rot, a severe soil-borne disease caused by Cylindrocladium parasiticum (C. parasiticum). The suppressive effects decreased with increasing distance between intercropped plants under both low P and high P supply, suggesting that root interactions play a significant role independent of nutrient status. Further detailed quantitative studies revealed that the diversity and intensity of root interactions altered the expression of important soybean PR genes, as well as, the activity of corresponding enzymes in both P treatments. Furthermore, 5 phenolic acids were detected in root exudates of maize/soybean intercropped plants. Among these phenolic acids, cinnamic acid was released in significantly greater concentrations when intercropped maize with soybean compared to either crop grown in monoculture, and this spike in cinnamic acid was found dramatically constrain C. parasiticum growth in vitro. Conclusions To the best of our knowledge, this study is the first report to demonstrate that intercropping with maize can promote resistance in soybean to red crown rot in a root-dependent manner. This supports the point that intercropping may be an efficient ecological strategy to control soil-borne plant disease and should be incorporated in sustainable agricultural management practices."
https://openalex.org/W2011983624,"Pancreatic cancer is one of the most lethal cancers. Increasing incidence and mortality indicates that there is still much lacking in detection and management of the disease. This is partly due to a lack of specific symptoms during early stages of the disease. Several growth factor receptors have been associated with pancreatic cancer. Here, we have investigated if an RNA interference approach targeted to IGF-IR could be effective and efficient against pancreatic cancer growth and metastasis. For that, we evaluated the effects of IGF-1R inhibition using small interfering RNA (siRNAs) on tumor growth and metastasis in HPAC and PANC-1 pancreatic cancer cell lines. We found that silencing IGF-1R inhibits pancreatic cancer growth and metastasis by blocking key signaling pathways such AKT/PI3K, MAPK, JAK/STAT and EMT. Silencing IGF-1R resulted in an anti-proliferative effect in PANC-1 and HPAC pancreatic cancer cell lines. Matrigel invasion, transwell migration and wound healing assays also revealed a role for IGF-1R in metastatic properties of pancreatic cancer. These results were further confirmed using Western blotting analysis of key intermediates involved in proliferation, epithelial mesenchymal transition, migration, and invasion. In addition, soft agar assays showed that silencing IGF-1R also blocks the colony forming capabilities of pancreatic cancer cells in vitro. Western blots, as well as, flow cytometric analysis revealed the induction of apoptosis in IGF-1R silenced cells. Interestingly, silencing IGF-1R also suppressed the expression of insulin receptor β. All these effects together significantly control pancreatic cancer cell growth and metastasis. To conclude, our results demonstrate the significance of IGF-1R in pancreatic cancer."
https://openalex.org/W2089355869,"India launched JSY cash transfer programme to increase access to emergency obstetric and neonatal care (EmONC) by incentivising in-facility births. This increased in-facility births from 30%in 2005 to 73% in 2012 however, decline in maternal mortality follows a secular trend. Dysfunctional referral services can contribute to poor programme impact on outcomes. We hence describe inter- facility referrals and study quality of referral services in JSY.Women accessing intra natal care (n = 1182) at facilities (reporting >10 deliveries/month, n = 96) were interviewed in a 5 day cross sectional survey in 3 districts of Madhya Pradesh province. A nested matched case control study (n = 68 pairs) was performed to study association between maternal referral and adverse birth outcomes. There were 111 (9.4%) in referrals and 69 (5.8%) out referrals. Secondary level facilities sent most referrals and 40% were for conditions expected to be treated at this level. There were 36 adverse birth outcomes (intra partum and in-facility deaths). After matching for type of complication and place of delivery, conditional logistic regression model showed maternal referral at term delivery was associated with higher odds of adverse birth outcomes (OR- 2.6, 95% CI: 1.0-6.6 p = 0.04). Maternal death record review (April 10-March 12) was conducted at the CEmOC facility in one district. Spatial analysis of transfer time from sending to the receiving CEmOC facility among in-facility maternal deaths was conducted in ArcGIS10 applying two hours (equated to 100 Km) as desired transfer time. There were 124 maternal deaths, 55 of which were among mothers referred in. Buffer analysis revealed 98% mothers were referred from <2 hours. Median time between arrival and death was 6.75 hours.High odds of adverse birth outcomes associated with maternal referral and high maternal deaths despite spatial access to referral care indicate poor quality of referral services."
https://openalex.org/W2952358992,"Genome-wide profiling of open chromatin regions using DNase I and high-throughput sequencing (DNase-seq) is an increasingly popular approach for finding and studying regulatory elements. A variety of algorithms have been developed to identify regions of open chromatin from raw sequence-tag data, which has motivated us to assess and compare their performance. In this study, four published, publicly available peak calling algorithms used for DNase-seq data analysis (F-seq, Hotspot, MACS and ZINBA) are assessed at a range of signal thresholds on two published DNase-seq datasets for three cell types. The results were benchmarked against an independent dataset of regulatory regions derived from ENCODE in vivo transcription factor binding data for each particular cell type. The level of overlap between peak regions reported by each algorithm and this ENCODE-derived reference set was used to assess sensitivity and specificity of the algorithms. Our study suggests that F-seq has a slightly higher sensitivity than the next best algorithms. Hotspot and the ChIP-seq oriented method, MACS, both perform competitively when used with their default parameters. However the generic peak finder ZINBA appears to be less sensitive than the other three. We also assess accuracy of each algorithm over a range of signal thresholds. In particular, we show that the accuracy of F-Seq can be considerably improved by using a threshold setting that is different from the default value."
https://openalex.org/W2032173433,"A new Baurusuchidae (Crocodyliformes, Mesoeucrocodylia), Aplestosuchus sordidus, is described based on a nearly complete skeleton collected in deposits of the Adamantina Formation (Bauru Group, Late Cretaceous) of Brazil. The nesting of the new taxon within Baurusuchidae can be ensured based on several exclusive skull features of this clade, such as the quadrate depression, medial approximation of the prefrontals, rostral extension of palatines (not reaching the level of the rostral margin of suborbital fenestrae), cylindrical dorsal portion of palatine bar, ridge on the ectopterygoid-jugal articulation, and supraoccipital with restricted thin transversal exposure in the caudalmost part of the skull roof. A newly proposed phylogeny of Baurusuchidae encompasses A. sordidus and recently described forms, suggesting its sixter-taxon relationship to Baurusuchus albertoi, within Baurusuchinae. Additionally, the remains of a sphagesaurid crocodyliform were preserved in the abdominal cavity of the new baurusuchid. Direct fossil evidence of behavioral interaction among fossil crocodyliforms is rare and mostly restricted to bite marks resulting from predation, as well as possible conspecific male-to-male aggression. This is the first time that a direct and unmistaken evidence of predation between different taxa of this group is recorded as fossils. This discovery confirms that baurusuchids were top predators of their time, with sphagesaurids occupying a lower trophic position, possibly with a more generalist diet."
https://openalex.org/W1998049664,"In this paper, we propose a novel method for parcellating the human brain into 193 anatomical structures based on diffusion tensor images (DTIs). This was accomplished in the setting of multi-contrast diffeomorphic likelihood fusion using multiple DTI atlases. DTI images are modeled as high dimensional fields, with each voxel exhibiting a vector valued feature comprising of mean diffusivity (MD), fractional anisotropy (FA), and fiber angle. For each structure, the probability distribution of each element in the feature vector is modeled as a mixture of Gaussians, the parameters of which are estimated from the labeled atlases. The structure-specific feature vector is then used to parcellate the test image. For each atlas, a likelihood is iteratively computed based on the structure-specific vector feature. The likelihoods from multiple atlases are then fused. The updating and fusing of the likelihoods is achieved based on the expectation-maximization (EM) algorithm for maximum a posteriori (MAP) estimation problems. We first demonstrate the performance of the algorithm by examining the parcellation accuracy of 18 structures from 25 subjects with a varying degree of structural abnormality. Dice values ranging 0.8-0.9 were obtained. In addition, strong correlation was found between the volume size of the automated and the manual parcellation. Then, we present scan-rescan reproducibility based on another dataset of 16 DTI images - an average of 3.73%, 1.91%, and 1.79% for volume, mean FA, and mean MD respectively. Finally, the range of anatomical variability in the normal population was quantified for each structure."
https://openalex.org/W1986380454,"Background Muslims go through strict Ramadan fasting from dawn till sunset for one month yearly. These practices are associated with disturbed feeding and sleep patterns. We recently demonstrated that, during Ramadan, circadian cortisol rhythm of Saudis is abolished, exposing these subjects to continuously increased cortisol levels. Hypothesis Secretory patterns of other hormones and metabolic parameters associated with cortisol, and insulin resistance, might be affected during Ramadan. Protocol Ramadan practitioners (18 males, 5 females; mean age ±SEM = 23.16±1.2 years) were evaluated before and two weeks into Ramadan. Blood was collected for measurements of endocrine and metabolic parameters at 9 am (±1 hour) and again twelve hours later. Results In Ramadan, glucose concentration was kept within normal range, with a significant increase in the morning. Mean morning concentration of leptin was significantly higher than pre-Ramadan values (p = 0.001), in contrast to that of adiponectin, which was significantly lower (p<0.001). These changes were associated with increased insulin resistance in morning and evening. Concentrations of hsCRP were lower during Ramadan than those during regular living conditions, however, normal circadian fluctuation was abolished (p = 0.49). Even though means of liver enzymes, total bilirubin, total protein and albumin were all decreased during Ramadan, statistically lower means were only noted for GGT, total protein, and albumin (p = 0.018, 0.002 and 0.001 respectively). Discussion Saudi Ramadan practitioners have altered adipokine patterns, typical of insulin resistance. The noted decreases of hsCRP, liver enzymes, total protein, and albumin, are most likely a result of fasting, while loss of circadian rhythmicity of hsCRP is probably due to loss of circadian cortisol rhythm. Conclusions Modern Ramadan practices in Saudi Arabia, which are associated with evening hypercortisolism, are also characterized by altered adipokines patterns, and an abolished hsCRP circadian rhythm, all likely to increase cardiometabolic risk."
https://openalex.org/W1996563157,"Alterations in vitamin D homeostasis, mainly involving its nuclear receptor (VDR), could have a role in the pathophysiology of the spine. The association between VDR polymorphisms and spine disorders has been analyzed in different ethnic groups, focusing on the functional FokI polymorphism. However, so far, inconsistent findings were reported. The aims of this study were to evaluate, in the Italian white population, the VDR FokI polymorphism frequencies distribution in subjects with clearly defined lumbar spinal pathologies compared to asymptomatic controls and to analyze the interplay of genetic and conventional risk factors. Using a case-control design, 267 patients with spinal disorders and 220 asymptomatic controls were enrolled, evaluating their exposition to putative risk factors. Patients’ clinical assessment was performed by Magnetic Resonance Imaging. FokI polymorphism (rs2228570) was detected by PCR-RFLP. Genotypes were designated by a lowercase letter (f allele, T nucleotide) for the presence of the restriction site and by a capital letter (F allele, C nucleotide) for its absence. Family history, higher age and BMI, exposure to vibration, physical job demand, smoking habit and lower practice of leisure physical activity were associated with spinal disorders. The FF genotype and F allele represented approximately 2-fold risk factors to develop discopathies and/or osteochondrosis concomitant with disc herniation, while f allele was protective. In conclusion, the link we observed between VDR FokI variants and specific lumbar spine pathologies suggests that spinal tissue degeneration is influenced by the genetic background. Future studies should evaluate the signaling pathways involving alterations in VDR and influencing the development and/or progression of spine disorders."
https://openalex.org/W2094096122,"With accelerating rates of urbanization worldwide, a better understanding of ecological processes at the wildland-urban interface is critical to conserve biodiversity. We explored the effects of high and low-density housing developments on forest-dwelling mammals. Based on habitat characteristics, we expected a gradual decline in species abundance across forest-urban edges and an increased decline rate in higher contrast edges. We surveyed arboreal mammals in sites of high and low housing density along 600 m transects that spanned urban areas and areas turn on adjacent native forest. We also surveyed forest controls to test whether edge effects extended beyond our edge transects. We fitted models describing richness, total abundance and individual species abundance. Low-density housing developments provided suitable habitat for most arboreal mammals. In contrast, high-density housing developments had lower species richness, total abundance and individual species abundance, but supported the highest abundances of an urban adapter (Trichosurus vulpecula). We did not find the predicted gradual decline in species abundance. Of four species analysed, three exhibited no response to the proximity of urban boundaries, but spilled over into adjacent urban habitat to differing extents. One species (Petaurus australis) had an extended negative response to urban boundaries, suggesting that urban development has impacts beyond 300 m into adjacent forest. Our empirical work demonstrates that high-density housing developments have negative effects on both community and species level responses, except for one urban adapter. We developed a new predictive model of edge effects based on our results and the literature. To predict animal responses across edges, our framework integrates for first time: (1) habitat quality/preference, (2) species response with the proximity to the adjacent habitat, and (3) spillover extent/sensitivity to adjacent habitat boundaries. This framework will allow scientists, managers and planners better understand and predict both species responses across edges and impacts of development in mosaic landscapes."
https://openalex.org/W1987191095,"The RpoS/σS sigma subunit of RNA polymerase (RNAP) controls a global adaptive response that allows many Gram-negative bacteria to survive starvation and various stresses. σS also contributes to biofilm formation and virulence of the food-borne pathogen Salmonella enterica serovar Typhimurium (S. Typhimurium). In this study, we used directional RNA-sequencing and complementary assays to explore the σS-dependent transcriptome of S. Typhimurium during late stationary phase in rich medium. This study confirms the large regulatory scope of σS and provides insights into the physiological functions of σS in Salmonella. Extensive regulation by σS of genes involved in metabolism and membrane composition, and down-regulation of the respiratory chain functions, were important features of the σS effects on gene transcription that might confer fitness advantages to bacterial cells and/or populations under starving conditions. As an example, we show that arginine catabolism confers a competitive fitness advantage in stationary phase. This study also provides a firm basis for future studies to address molecular mechanisms of indirect regulation of gene expression by σS. Importantly, the σS-controlled downstream network includes small RNAs that might endow σS with post-transcriptional regulatory functions. Of these, four (RyhB-1/RyhB-2, SdsR, SraL) were known to be controlled by σS and deletion of the sdsR locus had a competitive fitness cost in stationary phase. The σS-dependent control of seven additional sRNAs was confirmed in Northern experiments. These findings will inspire future studies to investigate molecular mechanisms and the physiological impact of post-transcriptional regulation by σS."
