id,abstract
https://openalex.org/W2624616322,"The mutant form of the GTPase KRAS is a key driver of pancreatic cancer but remains a challenging therapeutic target. Exosomes are extracellular vesicles generated by all cells, and are naturally present in the blood. Here we show that enhanced retention of exosomes, compared to liposomes, in the circulation of mice is likely due to CD47-mediated protection of exosomes from phagocytosis by monocytes and macrophages. Exosomes derived from normal fibroblast-like mesenchymal cells were engineered to carry short interfering RNA or short hairpin RNA specific to oncogenic KrasG12D, a common mutation in pancreatic cancer. Compared to liposomes, the engineered exosomes (known as iExosomes) target oncogenic KRAS with an enhanced efficacy that is dependent on CD47, and is facilitated by macropinocytosis. Treatment with iExosomes suppressed cancer in multiple mouse models of pancreatic cancer and significantly increased overall survival. Our results demonstrate an approach for direct and specific targeting of oncogenic KRAS in tumours using iExosomes. Exosomes improve the delivery of siRNA to mutant KRAS in the pancreatic tumours and bypass immune clearance better than artificial liposomes, probably owing to enhanced macropinocytocis and presence of CD47 on exosomes, respectively. Mutant KRAS is a common driver of pancreatic cancer, and decreasing its expression with siRNA is a potential strategy to forestall pancreatic tumour growth. To improve delivery of short interfering RNA to the pancreas, Raghu Kalluri and colleagues harness exosomes and show that these endogenous vesicles can bypass immune clearance better than artificial liposomes, probably owing to expression of CD47 in their membrane. The iExosomes are uptaken preferentially by pancreatic tumour cells. The authors suggest that this uptake is facilitated by increased macropinocytosis. iExosomes are able to reduce KRAS oncogenic signalling and reduce tumour growth in mouse models of pancreatic cancer."
https://openalex.org/W2623168030,"An improved reference genome for maize, using single-molecule sequencing and high-resolution optical mapping, enables characterization of structural variation and repetitive regions, and identifies lineage expansions of transposable elements that are unique to maize. The maize genome was initially reported in 2009 but with some accuracy limitations. Doreen Ware and colleagues report a new reference genome for maize using single-molecule sequencing and high-resolution optical mapping. The technique shows improvements in the gene space including resolution of gaps and misassemblies and correction of order and orientation of genes. The authors characterize structural variation and repetitive regions, and identify transposable element lineage expansions unique to maize. Complete and accurate reference genomes and annotations provide fundamental tools for characterization of genetic and functional variation1. These resources facilitate the determination of biological processes and support translation of research findings into improved and sustainable agricultural technologies. Many reference genomes for crop plants have been generated over the past decade, but these genomes are often fragmented and missing complex repeat regions2. Here we report the assembly and annotation of a reference genome of maize, a genetic and agricultural model species, using single-molecule real-time sequencing and high-resolution optical mapping. Relative to the previous reference genome3, our assembly features a 52-fold increase in contig length and notable improvements in the assembly of intergenic spaces and centromeres. Characterization of the repetitive portion of the genome revealed more than 130,000 intact transposable elements, allowing us to identify transposable element lineage expansions that are unique to maize. Gene annotations were updated using 111,000 full-length transcripts obtained by single-molecule real-time sequencing4. In addition, comparative optical mapping of two other inbred maize lines revealed a prevalence of deletions in regions of low gene density and maize lineage-specific genes."
https://openalex.org/W2621895366,"Therapies that target signalling molecules that are mutated in cancers can often have substantial short-term effects, but the emergence of resistant cancer cells is a major barrier to full cures. Resistance can result from secondary mutations, but in other cases there is no clear genetic cause, raising the possibility of non-genetic rare cell variability. Here we show that human melanoma cells can display profound transcriptional variability at the single-cell level that predicts which cells will ultimately resist drug treatment. This variability involves infrequent, semi-coordinated transcription of a number of resistance markers at high levels in a very small percentage of cells. The addition of drug then induces epigenetic reprogramming in these cells, converting the transient transcriptional state to a stably resistant state. This reprogramming begins with a loss of SOX10-mediated differentiation followed by activation of new signalling pathways, partially mediated by the activity of the transcription factors JUN and/or AP-1 and TEAD. Our work reveals the multistage nature of the acquisition of drug resistance and provides a framework for understanding resistance dynamics in single cells. We find that other cell types also exhibit sporadic expression of many of these same marker genes, suggesting the existence of a general program in which expression is displayed in rare subpopulations of cells."
https://openalex.org/W2623733076,"Adaptive immune responses are tailored to different types of pathogens through differentiation of naive CD4 T cells into functionally distinct subsets of effector T cells (T helper 1 (TH1), TH2, and TH17) defined by expression of the key transcription factors T-bet, GATA3, and RORγt, respectively. Regulatory T (Treg) cells comprise a distinct anti-inflammatory lineage specified by the X-linked transcription factor Foxp3 (refs 2, 3). Paradoxically, some activated Treg cells express the aforementioned effector CD4 T cell transcription factors, which have been suggested to provide Treg cells with enhanced suppressive capacity. Whether expression of these factors in Treg cells-as in effector T cells-is indicative of heterogeneity of functionally discrete and stable differentiation states, or conversely may be readily reversible, is unknown. Here we demonstrate that expression of the TH1-associated transcription factor T-bet in mouse Treg cells, induced at steady state and following infection, gradually becomes highly stable even under non-permissive conditions. Loss of function or elimination of T-bet-expressing Treg cells-but not of T-bet expression in Treg cells-resulted in severe TH1 autoimmunity. Conversely, following depletion of T-bet- Treg cells, the remaining T-bet+ cells specifically inhibited TH1 and CD8 T cell activation consistent with their co-localization with T-bet+ effector T cells. These results suggest that T-bet+ Treg cells have an essential immunosuppressive function and indicate that Treg cell functional heterogeneity is a critical feature of immunological tolerance."
https://openalex.org/W2624652951,"G-protein-coupled receptor (GPCR)-mediated signal transduction is central to human physiology and disease intervention, yet the molecular mechanisms responsible for ligand-dependent signalling responses remain poorly understood. In class A GPCRs, receptor activation and G-protein coupling entail outward movements of transmembrane helix 6 (TM6). Here, using single-molecule fluorescence resonance energy transfer imaging, we examine TM6 movements in the β2 adrenergic receptor (β2AR) upon exposure to orthosteric ligands with different efficacies, in the absence and presence of the Gs heterotrimer. We show that partial and full agonists differentially affect TM6 motions to regulate the rate at which GDP-bound β2AR-Gs complexes are formed and the efficiency of nucleotide exchange leading to Gs activation. These data also reveal transient nucleotide-bound β2AR-Gs species that are distinct from known structures, and provide single-molecule perspectives on the allosteric link between ligand- and nucleotide-binding pockets that shed new light on the G-protein activation mechanism."
https://openalex.org/W2624626767,"D-type cyclins (D1, D2 and D3) and their associated cyclin-dependent kinases (CDK4 and CDK6) are components of the core cell cycle machinery that drives cell proliferation. Inhibitors of CDK4 and CDK6 are currently being tested in clinical trials for patients with several cancer types, with promising results. Here, using human cancer cells and patient-derived xenografts in mice, we show that the cyclin D3-CDK6 kinase phosphorylates and inhibits the catalytic activity of two key enzymes in the glycolytic pathway, 6-phosphofructokinase and pyruvate kinase M2. This re-directs the glycolytic intermediates into the pentose phosphate (PPP) and serine pathways. Inhibition of cyclin D3-CDK6 in tumour cells reduces flow through the PPP and serine pathways, thereby depleting the antioxidants NADPH and glutathione. This, in turn, increases the levels of reactive oxygen species and causes apoptosis of tumour cells. The pro-survival function of cyclin D-associated kinase operates in tumours expressing high levels of cyclin D3-CDK6 complexes. We propose that measuring the levels of cyclin D3-CDK6 in human cancers might help to identify tumour subsets that undergo cell death and tumour regression upon inhibition of CDK4 and CDK6. Cyclin D3-CDK6, through its ability to link cell cycle and cell metabolism, represents a particularly powerful oncoprotein that affects cancer cells at several levels, and this property can be exploited for anti-cancer therapy."
https://openalex.org/W2622190705,"The authors trace the emergence of porcine primordial germ cells and develop in vitro models of primordial germ cell development from human and monkey pluripotent stem cells in order to provide insight into early human development. Mouse embryos develop in an elongated cylinder, whereas human embryos initially form in a flat disc. The flat disc morphology is also observed in pig and monkey embryos, making them more suitable for studying some aspects of development, such as the formation of primordial germ cells (PGCs), the precursors of sperm and eggs. M. Azim Surani and colleagues adopt three approaches to develop useful models of human PGCs. They trace the emergence of PGCs and show that they originate from the posterior epiblast and in response to similar signals and epigenetic changes as seen in human development. Using an in vitro model of PGC development from human and monkey pluripotent stem cells, they demonstrate that a balanced SOX17–BLIMP1 gene dosage is necessary and sufficient for specification of human PGCs from cells in a differentiating embryoid that are at an equivalent stage to the posterior epiblast. Human primordial germ cells (hPGCs), the precursors of sperm and eggs, originate during weeks 2–3 of early post-implantation development1. Using in vitro models of hPGC induction2,3,4, recent studies have suggested that there are marked mechanistic differences in the specification of human and mouse PGCs5. This may be due in part to the divergence in their pluripotency networks and early post-implantation development6,7,8. As early human embryos are not accessible for direct study, we considered alternatives including porcine embryos that, as in humans, develop as bilaminar embryonic discs. Here we show that porcine PGCs originate from the posterior pre-primitive-streak competent epiblast by sequential upregulation of SOX17 and BLIMP1 in response to WNT and BMP signalling. We use this model together with human and monkey in vitro models simulating peri-gastrulation development to show the conserved principles of epiblast development for competency for primordial germ cell fate. This process is followed by initiation of the epigenetic program9,10,11 and regulated by a balanced SOX17–BLIMP1 gene dosage. Our combinatorial approach using human, porcine and monkey in vivo and in vitro models provides synthetic insights into early human development."
https://openalex.org/W2624894188,"The environmental DNA (eDNA) method is a detection technique that is rapidly gaining credibility as a sensitive tool useful in the surveillance and monitoring of invasive and threatened species. Because eDNA analysis often deals with small quantities of short and degraded DNA fragments, methods that maximize eDNA recovery are required to increase detectability. In this study, we performed experiments at different stages of the eDNA analysis to show which combinations of methods give the best recovery rate for eDNA. Using Oriental weatherloach (Misgurnus anguillicaudatus) as a study species, we show that various combinations of DNA capture, preservation and extraction methods can significantly affect DNA yield. Filtration using cellulose nitrate filter paper preserved in ethanol or stored in a -20°C freezer and extracted with the Qiagen DNeasy kit outperformed other combinations in terms of cost and efficiency of DNA recovery. Our results support the recommendation to filter water samples within 24hours but if this is not possible, our results suggest that refrigeration may be a better option than freezing for short-term storage (i.e., 3–5 days). This information is useful in designing eDNA detection of low-density invasive or threatened species, where small variations in DNA recovery can signify the difference between detection success or failure."
https://openalex.org/W2623401085,"Self-motion triggers complementary visual and vestibular reflexes supporting image-stabilization and balance. Translation through space produces one global pattern of retinal image motion (optic flow), rotation another. We examined the direction preferences of direction-sensitive ganglion cells (DSGCs) in flattened mouse retinas in vitro. Here we show that for each subtype of DSGC, direction preference varies topographically so as to align with specific translatory optic flow fields, creating a neural ensemble tuned for a specific direction of motion through space. Four cardinal translatory directions are represented, aligned with two axes of high adaptive relevance: the body and gravitational axes. One subtype maximizes its output when the mouse advances, others when it retreats, rises or falls. Two classes of DSGCs, namely, ON-DSGCs and ON-OFF-DSGCs, share the same spatial geometry but weight the four channels differently. Each subtype ensemble is also tuned for rotation. The relative activation of DSGC channels uniquely encodes every translation and rotation. Although retinal and vestibular systems both encode translatory and rotatory self-motion, their coordinate systems differ. Global mapping shows that mouse retinal neurons prefer visual motion produced when the animal moves along two behaviourally relevant axes, allowing the encoding of the animal’s every translation and rotation. The local wiring that allows some retinal neurons to detect motion direction in visual stimuli has been well studied, but how their ensemble encodes optic flow more generally has not. Now David Berson and colleagues have performed a global mapping of direction preferences in mouse direction-sensitive ganglion cells (DSGCs) and show that they align with just two ethologically relevant axes: the body axis and the gravitational axis. Relative activation of the sixteen resulting channels, that is four cardinal directions multiplied by two DSGC types (ON vs ON-OFF) for two eyes, allows for the unique encoding of every translation and rotation associated with the animal's self-motion. This creates a visual feedback that complements the bio-mechanical vestibular system in controlling image stabilization and balance."
https://openalex.org/W2626860005,"Epstein-Barr-Virus (EBV) plays an important role as trigger or cofactor for various autoimmune diseases. In a subset of patients with Chronic Fatigue Syndrome (CFS) disease starts with infectious mononucleosis as late primary EBV-infection, whereby altered levels of EBV-specific antibodies can be observed in another subset of patients.We performed a comprehensive mapping of the IgG response against EBV comparing 50 healthy controls with 92 CFS patients using a microarray platform. Patients with multiple sclerosis (MS), systemic lupus erythematosus (SLE) and cancer-related fatigue served as controls. 3054 overlapping peptides were synthesised as 15-mers from 14 different EBV proteins. Array data was validated by ELISA for selected peptides. Prevalence of EBV serotypes was determined by qPCR from throat washing samples.EBV type 1 infections were found in patients and controls. EBV seroarray profiles between healthy controls and CFS were less divergent than that observed for MS or SLE. We found significantly enhanced IgG responses to several EBNA-6 peptides containing a repeat sequence in CFS patients compared to controls. EBNA-6 peptide IgG responses correlated well with EBNA-6 protein responses. The EBNA-6 repeat region showed sequence homologies to various human proteins.Patients with CFS had a quite similar EBV IgG antibody response pattern as healthy controls. Enhanced IgG reactivity against an EBNA-6 repeat sequence and against EBNA-6 protein is found in CFS patients. Homologous sequences of various human proteins with this EBNA-6 repeat sequence might be potential targets for antigenic mimicry."
